MonthlyRes_Mean_RN_ERA_Residuals,MonthlyRes_Mean_SM_GLEAM_Residuals,T_CRU_Residuals,P_CRU_Residuals
1.473,0.039779,1.4924,1.3279
0.15642,0.035366,0.7723,-3.3957
1.5174,0.03793,0.14383,2.9043
1.4328,0.034744,-1.2576,-0.6943
1.3982,0.033708,-2.2833,-2.6283
1.3077,0.03503,0.93341,9.6613
1.3394,0.042872,-3.1777,-6.0526
1.4371,0.041959,3.0265,-3.4214
-35.291,0.035506,0.49244,20.837
-21.452,0.049825,1.6834,-3.8894
2.2294,0.032247,2.3522,-6.1408
3.0864,0.013708,2.3612,-7.5422
1.1515,0.034471,2.0847,-5.3282
1.267,0.048284,1.7235,0.83288
1.2664,0.047651,1.7027,8.5391
1.2472,0.038965,5.9187,-1.4616
1.5291,0.036881,3.7451,-2.6102
1.7306,0.036958,1.2187,1.1662
-0.020329,0.036577,2.318,0.30719
-3.5362,0.034084,1.1235,1.4648
-26.368,0.035902,1.2187,-3.3025
13.634,0.031989,0.059659,-8.0789
-6.8412,0.040047,0.65341,-9.0553
-6.2316,0.027772,1.0374,-2.1067
1.5019,0.045467,-0.96409,-3.3927
1.1614,0.043559,-5.3002,-3.4816
1.1946,0.043019,-2.146,-1.8753
1.1916,0.043336,-4.2051,-3.626
1.0948,0.040146,2.9463,-2.9747
0.61641,0.036612,-2.1801,-4.5733
-0.93219,0.03443,1.4692,1.9927
-4.4356,0.032279,-2.5752,-4.9747
0.53258,0.032277,-0.90506,-4.842
-6.1009,0.043609,2.0609,-10.493
8.6435,0.056535,0.67966,-4.6698
4.1757,0.053157,1.9637,1.7288
0.96247,-0.006514,-0.43784,7.9178
1.0724,-0.002184,3.601,-3.4961
1.1099,-0.003361,1.0052,0.88517
1.2159,0.040972,0.62119,10.309
1.01,0.040915,0.69757,-1.7141
1.4568,0.039931,2.2712,-1.3877
2.2796,0.035163,-1.9295,-2.9718
-2.6016,0.031221,1.276,-2.7891
6.395,0.022436,0.84619,-1.6815
-5.6778,0.008473,0.16216,-7.5579
26.373,-0.008011,2.8559,-7.8843
6.2717,-0.018715,2.2399,-4.0857
1.0701,0.024503,-0.36159,0.45333
0.99493,0.022547,0.6023,0.51444
1.9607,0.021291,0.23146,9.0957
1.0001,-0.002436,4.4974,-2.705
0.91634,-0.003449,-2.1762,-4.9786
0.82683,-0.006258,-0.95256,-2.4272
-0.31732,-0.009521,-0.50326,0.038747
0.56431,-0.005422,0.4523,-1.7536
-12.274,0.008041,-0.10256,4.279
-7.4154,0.014083,0.13841,-3.4474
-14.362,0.029808,-1.8178,29.076
-1.6751,0.026933,-0.98381,-1.9001
0.89019,0.035377,-1.5103,4.1139
1.2047,0.036003,2.8535,4.1
1.1605,0.035638,3.0077,-2.3188
0.93757,0.016537,-1.5513,-3.8945
1.8323,0.019153,3.5751,8.6569
0.67957,0.016958,-1.1263,4.6333
0.2613,0.012564,-0.57701,-1.0757
-2.1455,0.014931,-0.24645,5.0319
3.9,0.0174,0.37369,-17.36
-22.447,0.031442,-0.38534,4.8882
-6.512,0.024435,-0.94159,24.337
2.9853,0.024905,1.0924,0.51038
0.79928,-0.003416,1.7409,7.1994
1.0478,-0.004588,-0.3202,-1.2145
0.80113,-0.005755,-0.066037,-1.5583
0.80303,0.035014,-2.2001,-4.834
0.92201,0.032385,2.1763,0.41743
0.43541,0.029331,1.3749,-1.1562
-1.318,0.024528,0.37424,-1.0652
-5.0431,0.022297,-0.7702,4.0924
9.5844,0.020735,0.84993,6.0501
-0.76408,0.003431,-0.53409,-12.926
5.8369,-0.01134,-0.71534,2.9223
-7.6633,-0.007327,-0.73132,12.796
1.0712,-0.052134,-2.4578,-6.5651
0.71628,-0.054213,-3.194,10.496
0.66033,-0.055495,-3.9898,-1.3977
0.68219,-0.009552,-1.0238,0.77656
0.70353,-0.01184,-1.3224,-3.9221
0.89567,-0.014291,-1.4238,2.0793
0.87,-0.012845,-1.1495,-1.5047
-2.7353,-0.014329,-2.069,-2.5221
10.208,-0.00869,0.026184,5.1106
-7.0314,-0.006044,0.69216,3.4592
4.4924,-0.020911,-0.56409,-2.8922
4.6753,-0.04343,-1.7801,-15.644
0.76336,-0.08002,2.2184,5.8454
0.62706,-0.082594,1.8573,-3.6185
0.59525,-0.083864,4.4615,-6.3622
0.67592,-0.059406,-1.0476,-2.3379
0.70229,-0.059062,1.0288,5.4635
0.41819,-0.058749,0.47743,-1.9851
0.41781,-0.061018,1.4017,2.5308
4.5882,-0.064691,1.3823,-6.7115
25.26,-0.072547,1.8024,-12.329
8.4391,-0.085551,2.3934,20.92
-11.13,-0.07406,-1.5128,4.5683
5.7718,-0.085338,1.9712,-1.6581
0.44953,-0.05287,-1.5303,-0.44407
0.58029,-0.055077,-1.6415,2.467
0.48026,-0.055584,3.3877,-4.5517
0.50398,-0.082632,-0.77132,-2.1524
0.47221,-0.080641,5.0551,2.324
0.46809,-0.079399,4.5787,1.6754
0.98985,-0.079505,-1.722,7.6913
3.862,-0.079073,-0.49146,0.34898
12.005,-0.061226,-1.2213,16.582
5.8863,-0.054309,-1.5803,-16.02
-0.15273,-0.064882,-0.98659,-3.3212
-5.4786,-0.057096,0.32243,5.9275
0.33915,-0.027054,0.72091,1.8664
0.44911,-0.024027,-3.0902,-0.94744
0.5641,-0.024655,-0.88604,1.8088
0.48467,-0.058314,-1.1451,2.1581
0.38287,-0.056459,-0.16868,0.4095
0.18162,-0.052021,7.2049,4.5859
0.24808,-0.047809,1.5792,3.1019
6.9142,-0.029406,4.0098,10.61
30.279,-0.034709,1.8049,-2.6579
-10.729,-0.031247,-2.4041,20.341
5.195,-0.037438,1.5147,0.81436
-5.4424,-0.031982,-0.001317,-5.487
0.25158,-0.063913,1.6222,2.127
0.36257,-0.064622,1.711,-2.6869
0.30218,-0.063239,2.3902,5.0693
0.50649,-0.025526,3.5562,-4.5064
