MonthlyRes_Mean_RN_ERA_Residuals,MonthlyRes_Mean_SM_GLEAM_Residuals,T_CRU_Residuals,P_CRU_Residuals
1.9127,-0.004085,-1.6118,6.4606
4.9742,0.009722,1.2716,4.9013
9.5134,-0.008988,-0.88954,-23.353
5.1926,-0.018628,-0.67658,-31.623
4.7907,-0.020628,1.6984,28.24
-1.9357,0.005086,0.29194,19.543
5.6314,0.01101,0.56138,-16.161
9.4522,-0.00323,1.5938,-15.62
0.91237,0.003692,0.31786,-3.0542
0.96245,0.009441,0.45212,6.9448
4.4775,0.002847,1.0142,-13.781
0.30901,0.001985,0.83083,3.4921
7.5519,-0.00121,0.28182,-2.1701
6.2607,-0.006995,-0.28206,-23.307
16.583,-0.028885,0.11701,-35.6
12.275,-0.014123,2.1781,9.0809
-0.91176,-0.010992,1.767,-18.433
-10.65,-0.010983,-0.85336,-1.2025
6.8389,-0.030972,0.82164,-31.273
-2.8783,-0.039214,0.29479,1.0216
0.61763,-0.027495,-0.42558,8.7327
-0.93386,0.006818,0.075343,30.732
1.5448,0.003243,-0.56262,48.106
9.4366,-0.004171,1.1207,-36.588
5.7765,-0.011494,-0.39496,-19.516
13.249,-0.0283,0.70782,-38.853
15.981,-0.040022,-0.65977,-34.446
4.6223,-0.031856,1.568,-7.9988
3.767,-0.033739,0.8569,-20.646
2.7908,-0.026887,1.2699,4.7845
3.2161,-0.037597,0.011526,-2.7192
-2.2153,-0.022828,-0.31533,9.9086
2.2828,-0.014685,-1.0357,-3.5137
5.1554,-0.015859,-0.93477,-46.548
8.4123,-0.016166,1.1273,-72.541
6.9431,-0.016221,-0.72273,-21.434
10.728,0.0048,-0.50507,-14.696
-19.556,0.019939,-0.86896,27.933
-0.99796,0.0139,0.66345,-34.192
2.3089,-0.033599,-1.4754,3.3214
5.621,-0.033873,2.1135,-28.459
-9.905,-0.007196,0.22641,66.905
-2.6608,0.037059,-1.4986,25.368
0.53226,0.054922,-0.22544,25.529
-0.18289,0.036016,-0.51248,7.9733
2.3693,0.011654,-0.54488,-13.894
5.2587,0.004099,0.75049,-2.3202
-3.7777,0.006354,-0.26618,36.886
13.593,0.003459,0.35149,-24.943
-2.3317,-0.000979,0.6876,3.8204
-2.9508,0.009195,-1.2467,7.2945
-4.1855,-0.006867,-0.88555,-8.4583
-0.53849,-0.015446,-0.59666,-15.705
-0.97196,0.004724,-0.9837,66.692
3.5741,0.027116,-0.5087,-14.045
5.4338,0.01658,-0.068885,-16.351
2.5537,-0.001281,0.17741,-23.34
-2.2688,0.007569,-0.555,36.593
-2.7606,0.002273,0.007041,6.8334
-14.208,0.00414,-1.2763,47.94
1.8023,-0.003468,0.27471,3.7777
-15.698,0.018634,-0.28918,20.607
-33.101,0.058154,-0.32344,74.381
-4.8626,-0.001383,-0.329,-25.105
4.7402,-0.016347,-1.4401,-17.619
-2.9476,-0.00558,0.63952,-4.1213
-1.826,0.031537,0.78119,25.308
0.57081,0.02173,0.25434,-6.2306
-3.159,0.02883,-0.3327,27.447
2.0372,0.010767,-0.53178,1.9129
-1.7793,0.004558,-0.20307,-21.413
8.8534,-0.003974,-0.55307,-45.54
-13.241,0.01215,-1.1021,57.831
10.667,0.00646,-0.46596,-27.739
-18.869,0.032547,-1.0002,48.335
4.6237,0.06063,-1.3724,-15.284
-7.108,0.024903,-0.81689,-14.832
5.9596,0.008286,0.99607,-28.801
-4.5093,0.001438,-0.062259,33.962
-1.833,0.048017,0.14422,25.29
-0.27715,0.036499,-0.54281,8.6008
-2.913,0.012577,-0.77522,22.867
4.9707,0.005044,-0.046519,-29.526
-9.2275,0.004668,-0.29652,-8.2196
3.7169,-0.00152,-0.21219,-18.115
-2.8095,-0.025652,1.4573,-25.385
0.72837,0.007068,-0.24367,16.489
-8.8645,0.055197,-2.0159,18.003
8.3122,0.024072,-0.527,17.422
-2.9694,0.025139,-1.2474,-2.2808
5.4409,0.014153,0.62763,-19.651
-2.4032,0.025809,0.067442,60.043
2.7646,0.032966,0.54707,-12.346
5.1374,0.009482,-0.252,-38.08
2.3041,0.001232,0.010035,-37.939
-2.0254,-0.001834,1.06,-31.699
-3.4863,0.00295,0.61103,11.572
-7.4165,-0.003536,0.44714,3.6016
13.629,0.015429,0.67955,-6.5244
-1.2596,-0.0081,1.1073,-0.27714
0.8971,-0.013798,-0.63712,-5.891
3.1644,-0.018311,0.97585,-11.127
2.8595,-0.036643,0.91751,-33.264
-0.11804,-0.040035,1.624,4.6969
0.36628,-0.020103,1.1036,6.0414
0.26919,-0.007083,1.1379,-16.993
-1.3287,0.000102,0.49992,-17.752
0.001096,-0.003764,1.2166,-15.346
-7.825,0.009959,-0.39908,63.459
7.379,0.011404,0.7037,-21.011
6.8148,-0.01318,0.56944,-18.571
-7.8377,0.006814,0.63055,-3.0569
3.8326,-0.005466,0.81944,-3.9707
-9.0007,0.003249,1.2324,14.126
-4.3086,-0.005115,1.1074,5.0228
-0.72113,-0.001618,0.41388,23.651
-1.0234,0.01901,-0.63982,23.862
-0.80978,0.008379,-0.43889,0.36074
-2.3446,0.002636,-1.1435,20.268
6.6827,0.002084,0.006476,-6.292
-5.5793,0.008094,0.25747,3.4125
5.0506,0.004269,0.42692,-1.7245
3.686,-0.012585,0.65933,-13.15
5.1062,-0.027253,0.42044,-33.203
-24.889,0.038357,-0.49067,83.95
4.7355,0.020282,0.98896,4.6134
4.273,0.010638,0.79729,-6.3236
2.7147,-0.003399,0.2371,-39.229
-0.99862,-0.009997,0.016733,30.415
-1.7042,0.010364,0.25099,58.681
-3.2506,0.005555,-0.8203,29.855
2.9414,0.005279,0.56303,10.695
11.042,-0.004758,1.014,-38.267
-2.7307,0.004747,-0.91653,15.862
-4.6589,-0.004797,-0.85079,-13.697
-8.1339,0.021954,0.44366,55.684
15.552,0.047555,-1.1341,-27.897
5.9084,0.024981,-0.72116,12.2
-1.6542,0.015748,-0.37949,-11.803
-0.42111,-0.007339,-0.07301,-42.176
-4.0441,-0.002678,1.54,58.969
-0.39483,0.010471,0.40755,7.7346
-5.6471,0.005431,-0.73042,63.309
-4.9536,0.006778,-0.51375,37.615
-7.4222,0.013235,0.23725,26.786
-10.911,0.031702,-1.06,39.949
-21.493,0.059625,0.47243,35.29
-7.5503,-0.005301,-2.0331,-17.096
1.13,-0.007896,-0.7109,-1.3766
1.3291,-0.008275,0.56873,0.18734
-3.3074,0.036807,0.44373,61.15
-2.3901,0.03822,-0.38312,7.9447
0.30673,0.034243,-0.47016,5.9559
0.27806,0.012655,0.030766,0.021595
-4.174,0.006902,-0.97386,48.362
-11.651,0.00903,-1.9239,36.769
-1.6031,0.009102,-0.27287,25.007
7.4497,0.010777,-0.60342,-0.53034
-13.47,0.003829,-0.47101,28.644
-8.6925,0.055503,0.45676,8.1576
-3.7844,0.040211,0.14565,18.21
4.4205,0.040322,-0.074717,-14.159
10.127,0.006104,0.80028,-38.529
1.0487,-0.022373,-0.026569,-32.002
-2.4993,-0.021163,-0.04694,-2.0572
-0.62682,-0.002342,0.85399,-14.958
4.3708,0.00198,1.2827,-22.084
4.1938,0.002503,0.56602,28.189
-3.275,-0.005024,0.050355,5.9603
-8.5582,0.000135,-0.94687,-0.41006
