MonthlyRes_Mean_RN_ERA_Residuals,MonthlyRes_Mean_SM_GLEAM_Residuals,T_CRU_Residuals,P_CRU_Residuals
1.8218,-0.013334,4.8667,28.41
18.424,-0.016004,2.8701,-14.23
1.5475,-0.012602,1.0021,-9.9598
0.090032,-0.013326,2.1201,7.4055
-6.7634,-0.013897,1.5521,13.838
-4.4662,-0.0128,-0.9132,17.475
1.123,-0.012787,0.89374,-4.2994
1.9377,-0.01346,-5.0521,3.3791
11.204,-0.023168,-0.6882,-5.4119
-6.2373,-0.039252,1.0785,1.1034
3.5574,-0.055409,3.4986,-6.7556
-8.9952,-0.017718,-0.46459,24.953
-0.82273,-0.008052,1.0722,4.0754
2.0916,-0.007773,1.9541,-8.5239
1.7542,-0.00903,4.0333,-10.87
1.7751,-0.014899,2.4271,8.6851
2.5586,-0.013699,8.0125,2.8407
6.2552,-0.010264,7.7055,-2.869
0.57457,-0.011393,-1.6375,-2.5114
-11.575,-0.012821,-0.89447,3.9955
-56.663,-0.001417,-1.4028,18.214
-0.65486,0.005841,0.038861,-21.471
23.306,-0.012965,2.184,-44.455
-1.9697,-0.019044,1.7208,22.003
6.5277,-0.001498,1.6076,-16.024
2.7276,-0.002051,0.38953,9.4515
1.7673,-0.000327,-1.9063,-0.21998
1.6027,-0.010574,1.0875,16.461
1.0364,-0.01056,-0.37713,-10.809
0.89445,-0.010466,-0.034077,16.381
-2.3653,-0.010368,-4.7271,-6.111
-1.0213,-0.007879,2.5909,4.396
3.681,-0.00028,1.7326,75.114
2.2658,0.010418,-0.52574,41.754
1.7025,0.015631,-1.0306,-38.68
12.009,0.003687,1.1812,-48.221
-0.66086,0.003739,0.99298,5.0763
1.8329,0.003872,-0.15007,-26.273
1.4913,0.003724,-2.5959,-8.1945
2.0511,-0.001905,-1.4022,-5.089
2.0582,-0.00239,0.15826,-2.2084
9.5634,-0.003416,-0.99868,-7.2181
4.9702,-0.004108,3.3583,40.564
-9.4324,-0.0032,-0.74868,32.296
0.5339,0.005493,2.393,-13.836
-8.4022,0.01357,-1.2403,-7.4452
9.2211,0.019621,-0.12021,-44.129
0.45423,0.006657,1.8916,1.0791
4.4,-0.000487,1.4534,-11.473
1.1362,0.000254,1.0353,8.4024
1.4031,0.000206,-2.6605,-0.89408
1.3479,0.001858,-2.8418,2.7115
2.1339,0.001392,3.1187,3.717
0.10231,0.000354,0.88671,-4.6677
4.3011,-0.00053,5.2437,-15.835
8.2588,-0.001674,1.5367,-2.7031
9.4177,-0.002318,1.2284,-9.9101
-9.994,0.002669,0.19505,-5.6448
8.2553,0.012875,0.66518,53.421
-5.9184,0.006014,-0.67301,-29.47
-0.6173,0.001249,1.7638,16.752
1.2476,0.00196,0.12072,5.9029
1.3001,0.001313,-2.7251,-14.119
1.6369,-0.001749,3.2186,-5.2381
1.409,-0.002325,2.2041,5.2675
-0.45933,-0.003353,-0.052894,6.7578
-1.924,-0.004292,-1.5459,10.215
-7.4385,-0.002233,-1.1529,-3.6277
6.6593,0.002413,4.0388,11.215
-4.6703,0.006656,-0.66956,-15.669
0.085658,0.002009,1.2006,-4.3034
1.0677,0.005461,2.0624,-22.195
-0.17902,0.006755,-2.4008,-14.947
0.24058,0.006965,-5.3689,10.253
1.1757,0.006187,-0.76472,-8.7932
1.8827,-0.000735,-0.42097,1.3874
2.3288,-0.001122,1.2394,12.668
-0.2758,-0.001622,-2.9175,-4.7418
-0.72465,-0.001384,3.2894,11.966
1.5745,-0.000327,1.0825,-25.827
-17.519,0.005035,-1.7758,18.291
-2.4805,0.006438,0.16583,-12.944
-1.0254,0.01108,-0.63903,41.372
-2.7903,0.012731,-1.2522,51.53
-0.5433,0.010333,-0.61544,-9.4219
0.68197,0.008758,1.0415,9.6038
0.99445,0.007501,2.5207,-18.693
0.93034,0.005078,4.6644,3.9628
1.8152,0.004646,1.6998,-1.7816
-1.632,0.003788,1.6179,-7.1163
-3.5362,0.002901,3.0498,22.341
-9.1013,0.002479,-0.4071,0.32325
-33.658,0.009905,-0.36544,-13.484
-10.219,0.019375,-1.2488,3.8816
-15.821,0.026227,-0.57863,40.773
1.5324,0.015798,2.2582,2.0559
-0.62208,-0.000826,1.27,3.1286
0.37687,-0.000939,1.8269,-6.8957
0.86997,-0.001678,-2.2689,-6.6923
0.84506,0.005415,-2.6252,-8.3617
0.21473,0.00499,-2.2648,5.8438
-0.12794,0.004011,0.92829,7.2091
3.635,0.003842,5.2352,-7.2832
12.459,0.0025,1.2783,0.5987
34.575,-0.005677,-0.55504,-27.333
5.4158,-0.024365,0.48662,-12.918
1.6548,-0.013192,1.3818,4.523
5.1571,-0.003664,0.74357,-6.1187
1.2149,-0.003512,-0.11965,-14.721
0.36566,-0.003032,-2.9877,18.755
0.98066,-0.003698,-4.9835,-23.842
0.80499,-0.003687,-1.4648,-4.5113
-0.54685,-0.003665,-2.2794,-15.681
0.87937,-0.004524,-4.8613,-16.19
3.2813,-0.004413,-0.25437,-15.133
-14.629,-0.00334,0.16368,7.3241
-7.4641,-0.003014,0.80535,-32.983
9.034,-0.018081,-1.453,-23.843
5.8472,-0.038894,-1.8078,-39.752
-2.6278,-0.026661,0.053963,26.957
-0.1886,0.003998,-1.1593,-13.196
0.059588,0.00254,0.37269,5.3552
0.75349,0.001508,-3.1231,17.359
0.66401,-0.005831,-1.4794,7.7642
0.25133,-0.00625,-3.269,0.34474
2.0369,-0.006692,1.7491,5.06
8.7196,-0.006885,-2.894,14.518
-9.069,-0.00343,-0.77592,-19.95
-29.827,0.003377,-1.1343,-5.0073
-9.5184,0.016979,-0.29259,36.358
-5.8884,0.016789,-1.0474,-2.0511
4.3194,0.009545,-2.2356,-20.368
-2.2581,0.006308,-0.74886,1.0049
0.60205,0.005602,1.8831,-7.8944
0.59803,0.005212,-2.4377,2.8841
0.50529,-0.000594,-6.544,-14.86
0.49077,-0.000804,0.51642,4.6452
0.35924,-0.00086,-0.090526,10.21
-6.7294,-9e-06,-1.7836,-13.082
-14.089,0.002363,-0.59053,2.6001
-16.267,0.004793,1.3261,-22.132
3.3343,0.016814,1.9178,40.308
14.926,0.007865,1.0629,-21.776
-3.7016,0.009429,-0.050248,-37.517
-1.4281,0.007058,-0.63846,-6.5946
0.95554,0.006163,-1.4315,-12.719
0.44025,0.005636,-2.6024,-14.515
0.61664,0.004178,-0.008603,-5.4349
0.13681,0.004771,-3.3232,-13.854
1.8184,0.003917,-4.6801,-5.5891
-2.5798,0.003238,-4.6982,-4.4064
-29.895,0.00317,-3.0301,16.451
-51.56,0.010899,-3.0635,25.069
7.5537,0.014246,-1.3218,-9.1162
16.027,-0.006424,-0.37666,-43.1
-2.3781,0.004878,-0.76485,67.833
-0.81498,0.004638,-3.1781,-2.0192
0.18044,0.004224,-1.9961,10.307
0.24894,0.005899,-2.142,-5.94
0.16154,0.005702,1.4518,-4.9095
-0.3278,0.005653,-3.7378,-8.1539
0.40174,0.004646,-1.1447,-16.139
-2.0017,0.004638,-3.1628,1.094
-25.131,0.004337,0.38026,10.051
-7.3422,0.008989,0.64693,-7.156
0.5632,0.017268,2.8386,23.384
15.7,0.001605,0.88374,-14.35
-5.6508,0.007681,-1.5045,6.1086
-0.70082,0.00083,2.4073,20.356
1.6007,0.00117,2.4393,9.457
0.12593,0.000853,4.1934,-4.8146
0.15399,0.004099,-5.6128,-8.234
-0.2216,0.004731,-2.9274,11.947
-3.4918,0.006823,0.090658,16.437
-9.0349,0.005925,-3.3774,4.5695
-21.505,0.004808,-2.5843,-16.999
-6.9953,0.002992,0.70732,-31.756
17.849,-0.022789,-0.75101,-38.065
-12.947,-0.015013,-2.5809,7.6007
6.5514,-0.008495,0.75594,-14.191
4.3973,0.002174,0.39272,7.0317
-0.65762,0.003523,-1.2003,5.3574
0.083532,0.002384,-1.1212,-19.664
-0.13047,-0.001206,2.0976,-11.584
-0.89529,-0.001785,-2.492,-4.128
0.45557,-0.001499,0.55105,-16.288
0.066832,-0.00062,-0.792,-7.1051
6.407,-0.002338,-0.27395,-20.548
29.246,-0.020719,0.26772,-38.955
-17.96,-0.002038,-0.31561,70.735
3.1502,0.011818,1.8545,0.57616
-3.3867,0.007256,-1.6587,-14.791
-1.1772,0.001767,-0.89689,-14.443
0.6069,0.001069,2.4351,5.6579
-0.12382,0.000253,1.6392,-7.7387
0.29545,0.000566,-2.417,16.192
-0.21194,0.000386,1.6434,17.597
2.9395,-0.000172,-1.0386,-1.2623
-2.616,-0.001269,0.16839,-0.65464
-15.01,0.003015,-2.7636,-7.7977
-15.383,0.009069,-0.57189,2.4204
30.854,-0.003911,0.46978,-41.464
-3.6244,0.005276,0.66492,39.802
17.395,0.002444,0.57673,-23.19
-0.32306,0.003072,0.51351,23.433
-0.074402,0.003932,-2.0545,-13.867
-0.13925,0.002762,1.5996,-21.363
-0.21669,-0.001575,-0.13163,-1.9327
-0.093908,-0.002099,-2.2212,-1.0021
0.3173,-0.002762,-4.0282,9.8382
1.0118,-0.002219,-1.0712,-0.47918
-2.955,0.000857,-0.90316,-23.672
5.1381,-0.00029,0.48851,24.496
16.421,-0.010794,0.50518,-14.989
-1.2497,-0.008544,0.22531,-12.248
-3.1246,0.005687,0.33712,-30.765
2.5318,0.001677,0.3739,-2.7669
-0.057953,0.00129,0.35585,-15.416
-0.3721,0.00103,2.585,32.237
-0.42087,0.000699,-1.4962,-5.8572
1.4661,0.000199,2.3392,-5.7266
2.8458,-0.000769,0.23224,-8.6364
7.5783,-0.001294,3.3642,-7.3787
31.11,-0.001827,3.1822,-17.397
42.285,-0.018506,1.7489,-15.029
0.12334,-0.034767,0.84057,-5.6385
4.4686,0.001385,0.48571,41.978
-4.5242,0.004203,2.0975,-4.3141
-4.7032,0.007021,-1.4407,24.384
-0.76983,0.005859,0.041242,-12.616
-0.49471,0.00493,6.0454,20.338
-0.65796,0.000856,0.51416,6.2182
-0.34077,0.002281,4.8746,9.3488
-0.039184,0.002247,4.2926,-5.7109
11.465,0.003599,2.4496,-3.1783
49.916,0.004527,3.8676,-3.5213
35.912,-0.012526,1.8593,36.672
-6.4371,0.01445,0.35096,36.112
-9.8067,0.02416,0.071103,-7.572
0.57589,0.010027,2.0329,-14.439
-2.052,0.004883,-0.40531,1.984
0.93057,0.004058,2.8766,-15.265
-0.44582,0.0039,0.2558,10.713
-0.72948,0.004372,-0.80045,-0.9813
