MonthlyRes_Mean_RN_ERA_Residuals,MonthlyRes_Mean_SM_GLEAM_Residuals,T_CRU_Residuals,P_CRU_Residuals
13.22,0.003355,0.39374,34.501
-1.1944,0.002549,0.91249,39.821
13.058,-0.006283,0.52708,-4.2273
6.7192,0.031109,-1.1007,22.053
-2.2136,0.008497,0.11388,-15.274
0.32485,0.003586,0.85069,-1.2044
3.3539,-0.015626,0.2236,-39.993
-0.16516,-0.021258,-0.1014,-34.827
4.5594,0.007642,0.31249,-15.202
0.19608,0.00044,-0.19515,3.5623
3.3834,-0.003335,-0.48542,13.557
-1.0445,0.001072,0.21458,-8.0384
2.789,0.047535,-1.6291,-14.454
0.77802,0.032579,0.21885,46.558
12.472,0.045042,1.4689,-24.801
-25.655,0.049907,-2.411,132.13
2.6318,0.091042,0.44733,107.25
4.7319,0.045129,0.019549,-39.147
4.6923,0.047381,0.45913,-1.3733
-3.3249,0.049534,-0.41726,51.621
8.2481,0.079274,-0.74226,5.6989
-0.38505,0.077996,0.6251,35.938
0.35439,0.091102,0.23483,7.7322
3.6925,0.074391,-0.89017,-7.7879
-0.5595,-0.009682,-1.6088,-23.103
7.0016,-0.025324,-0.28589,-46.692
3.0701,-0.031106,0.86411,-51.651
13.539,0.017917,1.1092,6.2764
17.202,0.0031,1.0176,-56.726
-2.2547,0.012197,0.4898,10.154
-2.7167,0.008012,0.12938,-24.698
-2.1194,-0.008043,-0.29701,-16.128
-1.3564,-0.019493,-2.522,-13.526
-3.3967,-0.022012,-2.0046,-9.8868
0.70167,-0.020658,-0.66992,-13.967
-3.7462,-0.016119,-0.49492,-8.0625
5.1826,0.032347,0.68644,-0.30298
-2.3814,0.025028,0.23436,32.109
11.824,0.023798,-1.4656,-54.0
14.537,0.003807,0.5795,79.702
17.326,-0.031628,1.3128,-82.826
-4.9962,-0.03638,0.98505,-3.571
-13.857,-0.005312,-0.25036,126.03
-7.6386,0.1206,0.57325,118.32
4.7426,0.10987,-0.75175,5.5998
2.5122,0.092853,-1.1594,-13.686
2.3667,0.066957,-0.64967,-10.017
4.3418,0.044903,1.3503,-8.037
-3.6416,0.02931,-1.6683,23.322
7.3952,0.012724,-0.34539,-13.591
10.549,0.015689,1.3296,34.55
-22.241,0.051425,-1.1253,99.827
5.9865,0.065276,-1.6419,9.9746
9.9411,0.026335,-0.2447,-15.596
2.6725,0.007146,-0.35511,-22.672
1.9256,-0.009671,0.1185,-21.903
-3.0826,-0.023069,0.3435,-12.95
-6.9672,0.006847,-0.71414,55.089
3.0573,0.047287,-0.15442,-6.4414
0.13672,0.036167,-0.80442,10.663
-5.507,0.034286,-1.6231,27.273
-9.4638,0.066093,-0.20014,26.535
9.0209,0.047309,1.1999,-25.149
9.0911,-0.016838,1.045,-70.647
2.9357,-0.045931,0.70333,-53.225
-4.0982,-0.026838,-0.099445,-5.1451
-3.2884,-0.022566,0.26514,3.1535
-1.7462,-0.001167,-0.13625,7.6479
-1.0129,0.032557,-1.5613,18.901
0.96423,0.038567,-1.3689,34.565
0.77308,0.020594,0.39083,-10.466
-7.4001,0.006719,-1.6592,-6.8361
-1.6019,0.026039,0.47219,42.648
-2.2907,0.017931,-0.35489,-43.165
-0.75588,0.002898,0.72011,-44.799
7.5048,-0.017864,0.54025,-89.872
7.0509,-0.022367,0.92358,-56.15
9.1168,-0.039155,0.095806,-28.82
-4.9818,-0.039989,0.93539,6.229
1.8346,-0.015573,0.609,5.1234
-3.9389,-0.019232,0.284,11.251
-5.9971,-0.007709,1.6264,-4.1849
-8.3591,0.001646,-0.61392,11.035
-9.0692,0.004071,0.68608,26.714
-5.8034,0.017465,1.2924,28.324
-2.0004,0.027478,0.14036,-16.989
2.4986,0.005618,0.31536,14.252
3.037,-0.016612,1.1855,39.079
7.962,-0.019558,0.44384,-74.849
-1.3179,-0.022139,1.1411,-5.8942
-3.4514,-0.027785,0.25564,-13.871
0.17707,-0.028523,0.65425,-8.3261
-4.6556,-0.025189,1.3543,18.777
-1.2215,-0.011855,-0.42839,1.6655
-2.5748,-0.00429,0.30634,-4.49
-1.8514,0.003043,-0.89366,-0.010162
0.53902,0.032817,2.0127,-15.326
-3.3366,-0.002036,0.010614,-28.364
-4.1107,-0.008158,-0.56439,7.7521
23.137,0.003123,0.83075,-101.9
-7.5774,-0.032679,0.31409,-51.924
-3.6591,0.026651,-0.73869,5.2063
-5.8577,0.037971,0.30089,41.555
2.0495,0.032834,0.4495,-3.4007
-0.97817,0.030006,0.2745,-7.6979
0.27305,0.039449,1.0669,22.916
2.1295,0.036365,0.27659,55.36
4.6161,0.056984,0.001587,-8.7847
-1.2181,0.025517,0.65795,-6.8502
-16.492,0.017029,-1.3941,96.462
-0.18339,0.002484,-0.99413,-55.172
12.329,-0.01941,-0.174,-60.295
-2.5914,-0.024916,-1.1907,6.7769
-8.3889,-0.017631,0.13156,-6.5933
-9.5107,0.078061,-0.47886,65.03
-3.9925,0.077202,0.41975,64.025
4.7079,0.084102,-1.6302,7.9526
-0.46942,0.085667,-1.0379,20.591
1.5654,0.06522,-1.7782,-0.9641
1.1155,0.042516,-0.57816,-8.8092
1.0551,0.002874,-0.4218,-9.2248
