MonthlyRes_Mean_RN_ERA_Residuals,MonthlyRes_Mean_SM_GLEAM_Residuals,T_CRU_Residuals,P_CRU_Residuals
1.9163,-0.001438,1.1732,7.8687
-0.005059,-0.011836,0.87389,36.702
3.6238,-0.003497,0.47667,7.3284
4.1709,-0.004059,0.13292,4.9388
7.3453,-0.00441,0.96695,16.676
-9.5036,-0.00197,0.3982,-9.5938
17.349,-0.006076,0.62875,7.5027
11.139,-0.003162,-0.28305,7.934
-12.949,-0.028731,-0.036526,73.307
-33.572,0.012147,-0.77264,26.37
-17.325,-0.001904,-0.28653,32.621
-8.943,0.007864,0.77597,-38.511
0.51626,0.026259,0.43743,-3.9307
9.1169,0.0256,-1.232,7.4159
5.5011,0.017528,0.55618,7.4221
5.6438,-0.001045,-0.037574,7.3568
5.3263,-0.001517,-0.084102,6.8165
8.3942,-0.004851,0.42215,22.702
0.27535,-0.001087,-0.11882,20.189
3.9951,0.015072,-0.16188,26.065
-9.6909,0.006488,0.3277,20.07
-26.888,0.023607,-0.85841,48.908
-0.22507,0.00295,0.7027,28.859
-8.3385,0.012453,0.3402,-22.398
-10.495,0.045813,-0.073345,-11.968
10.477,0.053798,-1.6678,6.179
6.5609,0.041039,-0.079595,6.9102
3.4839,0.01667,1.7767,7.045
3.9215,0.013226,-0.69487,6.3047
2.881,0.006494,0.23638,16.94
5.3571,-0.002569,-0.4546,5.9769
3.899,0.009041,-0.24765,1.6783
2.3394,0.032132,0.56693,39.583
-1.2703,0.04205,0.85582,12.871
-25.867,0.015011,0.19193,-48.128
-4.7153,0.024535,0.52943,-37.91
-0.60009,-0.008101,-0.35912,-20.354
-4.7963,0.00499,-0.10356,5.6671
0.71952,0.009633,0.40963,6.3984
-0.32425,0.034392,-2.1841,6.3331
4.0989,0.029037,0.14436,5.7928
-3.2404,0.019607,-1.1494,3.4032
-7.6407,0.011028,0.084634,-3.01
5.1942,0.006354,0.84158,-21.134
-1.2659,0.022371,0.70616,6.3963
4.3713,0.007439,1.1451,-63.466
0.1036,0.000143,1.4812,-80.14
1.7863,0.000186,0.41866,-65.247
-2.0543,-0.005677,0.55511,6.7837
-7.0612,-0.00111,-0.36433,5.1552
-4.0965,0.001543,-0.22614,5.8865
-5.7356,0.009176,-0.76989,5.7962
-4.3665,0.00569,1.4586,5.2809
7.8339,0.004291,0.76484,17.866
4.349,0.008592,0.29886,9.2532
15.191,0.012327,0.18081,6.5045
8.8976,-0.021637,-0.50461,2.8344
6.4381,-0.017905,0.03428,-67.577
16.54,-0.010614,1.3954,-98.127
0.11831,-0.017382,0.30789,-16.734
-3.09,-0.044767,0.36934,-10.678
10.126,-0.025712,0.024898,4.6684
9.3188,-0.017799,-0.41191,5.3746
-3.0422,0.000825,2.8943,5.3343
-10.052,-0.001081,-1.6522,4.7691
0.014756,-0.004068,1.0291,16.479
2.4835,-0.006645,-1.0369,-1.1087
1.5824,-0.010512,0.24504,-24.282
-0.23631,-0.012735,-0.14038,-4.5775
-12.4,-0.005998,-0.50149,-35.389
-1.7804,-0.012617,0.80962,1.8114
-13.449,-0.023456,-0.02788,-47.471
6.5524,0.018165,-0.29143,-17.165
6.1584,0.017246,-0.16087,4.1315
-0.055607,0.017917,-0.99768,4.8628
5.6307,-0.014616,0.15857,4.7725
2.6599,-0.012178,1.512,4.2572
7.754,-0.009265,0.51829,2.0426
-0.55474,-0.011909,0.42732,-3.1706
-2.2227,-0.024948,-0.59073,-25.694
