MonthlyRes_Mean_RN_ERA_Residuals,MonthlyRes_Mean_SM_GLEAM_Residuals,T_CRU_Residuals,P_CRU_Residuals
19.596,-0.08354,0.007508,-55.887
1.4474,0.033545,0.8214,8.9985
14.03,-0.050472,0.59918,-49.363
4.5557,-0.020085,0.34779,-16.01
3.8327,-0.003476,0.56654,6.8763
2.1438,0.014281,0.23876,1.7457
0.25729,0.000431,0.055425,-11.69
12.321,-0.021371,0.12765,-30.399
-2.4721,0.028112,0.80404,4.8249
-4.704,0.021584,-0.44944,6.0957
-1.5728,0.020739,0.81723,6.9187
-2.2093,0.017323,-0.020269,5.093
-4.5693,0.017893,-1.027,22.791
-0.0689,0.005506,-0.31034,0.7804
12.082,-0.009129,0.66189,-77.754
-37.26,0.013172,-1.2333,376.78
15.548,0.054354,-0.66659,-13.818
25.518,0.016003,-0.81798,-112.91
5.7093,-0.012349,0.32577,13.821
-7.7303,0.007033,-0.29436,39.994
-2.7752,0.032766,0.038274,12.445
0.22233,0.028053,1.1848,5.8408
-0.83592,0.027434,1.4015,6.7887
-2.8098,0.027338,0.43897,12.488
-2.9735,0.01218,-2.0928,-10.189
2.603,-0.000444,-0.3761,-25.725
13.126,-0.01584,0.54612,-30.284
5.1193,-0.045528,0.67598,-109.1
3.4777,-0.0045,-0.40735,-16.597
-8.4902,0.017481,-0.63374,70.38
-1.0979,0.019089,-0.43999,-28.434
-1.8543,0.012404,-0.88513,-4.4113
-3.3618,0.015473,-1.5775,3.0901
-3.9223,0.017076,-1.906,4.9359
-6.3262,0.018558,-0.26429,6.9088
-5.1302,0.021505,-1.5768,8.4831
-1.8877,0.010443,0.44147,-1.694
-6.5002,-0.001122,0.58314,5.7456
5.6463,-0.029761,0.080361,-37.989
19.903,-0.071182,1.1102,-215.3
28.559,-0.10092,2.6019,-150.2
-12.689,-0.025419,0.0005,174.38
0.12542,0.01855,-1.2558,46.187
1.2894,0.039317,-1.0509,15.684
-1.0682,0.030756,-0.56825,2.7351
-2.439,0.023513,-1.3467,4.281
-0.068311,0.020853,0.59494,5.6789
-1.1299,0.017975,0.88244,4.5782
0.39778,0.021779,-0.62429,-9.6489
3.8027,0.007972,0.11738,-27.009
1.6806,0.010784,0.1146,-21.819
