MonthlyRes_Mean_RN_ERA_Residuals,MonthlyRes_Mean_SM_GLEAM_Residuals,T_CRU_Residuals,P_CRU_Residuals
1.385,-0.02948,0.9381,-6.1859
-1.3039,-0.031894,0.67213,-3.5311
-4.5056,-0.01883,0.45685,-7.0852
0.60712,-0.024251,0.95894,-7.9075
-8.1518,-0.02174,0.51102,8.8863
2.4903,-0.039665,0.033937,-11.61
1.9647,-0.022666,0.7388,0.95087
1.6711,-0.018245,0.59921,-9.7345
-5.3973,-0.028224,0.93324,31.655
-1.5789,-0.030037,0.054076,111.08
0.42971,-0.045513,-0.32509,35.039
4.8107,-0.051596,0.007548,-18.821
3.7661,-0.014654,0.26674,-0.8672
2.5548,-0.01829,-0.1784,-4.0061
2.0196,-0.015238,0.65702,-9.6415
2.4401,-0.016613,0.8209,-3.6929
1.5801,-0.018984,0.089655,-3.0422
-12.271,-0.010061,0.39174,22.736
3.6757,-0.000133,-0.45618,7.8043
3.377,0.003252,0.10493,-2.338
5.124,-0.019306,0.16604,-25.277
-1.1607,-0.024289,0.13688,35.297
4.341,-0.0308,0.35771,47.932
3.6112,-0.004177,-0.059651,-12.903
5.4748,-0.00104,-0.45046,4.6258
-11.612,-0.000245,-0.8956,4.662
-2.9851,0.00579,-0.41018,-7.4485
1.6521,-0.003161,0.65371,-6.0998
-9.9992,0.000953,-0.70254,10.326
1.0459,0.006976,-0.05046,8.4036
0.12361,0.004621,-0.52338,22.622
0.08967,0.017483,-0.91227,-20.67
1.2875,0.021299,-0.45115,-18.434
-3.6416,0.047763,0.19468,-25.485
0.5341,0.003172,0.44051,-44.35
2.7137,-0.030185,0.52315,18.765
1.3398,0.002588,0.15734,4.1439
0.29879,-0.004245,0.012202,4.205
-0.35843,-0.008314,0.22262,-9.4554
-6.6178,0.006157,-1.3635,-4.2068
-1.6793,0.01462,-1.0197,3.2439
1.1187,0.001762,-0.84266,-9.8283
0.41013,0.010806,-0.94058,-13.085
1.4553,0.038343,-0.37946,29.248
3.7186,0.018828,-0.34335,-26.666
4.274,-0.026782,0.67748,-48.892
-4.328,0.020244,0.67331,-39.857
3.5626,0.019918,0.85595,3.7078
5.6874,-0.065878,0.24014,-8.3631
0.74895,-0.052372,-0.505,17.023
0.25348,-0.038684,0.15542,-6.3124
1.1739,-0.013815,-0.38069,-5.4888
2.5059,-0.017062,-0.06194,-5.6631
0.75696,-0.020915,0.24014,-1.8103
4.0323,-0.026028,-0.53277,-7.3665
-3.1336,-0.036053,-0.82166,-30.909
-1.1126,-0.038373,0.014449,-12.673
3.183,-0.06794,0.010282,-83.799
1.438,-0.10424,0.20612,-90.289
-2.127,-0.093527,0.16375,-2.6492
1.0288,-0.02402,0.32294,-9.72
1.2167,-0.014045,0.027806,-7.1089
0.10449,-0.017637,-0.16178,-8.2943
5.3543,-0.039494,1.3521,0.47929
1.2478,-0.036379,-1.0541,-5.97
0.74668,-0.03368,0.57294,2.5578
-8.6275,-0.012117,-0.24997,14.752
5.751,-0.009189,-0.48886,28.234
3.5919,-0.020003,-0.60275,2.6203
3.309,-0.039429,-0.20692,-69.456
-2.9427,-0.047492,0.93892,-47.171
-7.8121,-0.022268,0.27156,-11.581
1.8465,0.12608,0.13075,-8.027
1.6343,0.090037,-0.039393,-9.2159
-2.1452,0.069039,-0.70398,-9.1763
5.5076,-0.008434,-0.21509,-5.5527
-3.1209,0.002977,0.45366,1.148
0.16324,0.010999,0.78075,14.126
-3.3208,0.015499,-0.74217,10.095
0.11588,0.007866,-1.2311,-17.948
-3.2412,0.008275,0.65505,20.613
3.6248,0.066788,0.12588,162.11
6.8213,0.094695,0.071718,-24.003
-3.0207,0.11436,-0.32064,29.837
0.57038,0.061098,0.43855,-3.2339
2.2211,0.049265,0.61841,-11.298
-1.8496,0.035205,0.35383,-8.2332
3.5089,0.05301,0.017714,-3.9846
-0.64132,0.042748,0.48646,-4.6839
-5.7178,0.061322,0.21355,13.719
4.5397,0.04441,-0.38437,-5.4124
-1.3747,0.10374,-1.0233,136.57
8.9183,0.19392,-0.062147,2.6813
6.6605,0.14468,-0.31631,-87.77
-1.2555,0.088135,0.87952,-16.585
-0.40368,0.084357,0.81216,-10.52
3.9147,0.022736,0.42135,-1.8409
2.1755,0.009791,-0.37379,-7.6798
