MonthlyRes_Mean_RN_ERA_Residuals,MonthlyRes_Mean_SM_GLEAM_Residuals,T_CRU_Residuals,P_CRU_Residuals
3.2095,-0.058991,0.99552,-3.8991
1.0399,-0.047917,1.0712,-12.805
4.3661,-0.040665,1.1038,-7.0714
5.6048,-0.057787,1.2997,-28.227
1.8724,-0.066176,0.58163,-21.684
5.67,-0.042146,0.28024,4.455
1.8021,-0.028839,0.75524,-4.3609
2.2243,-0.051989,0.61218,-2.8443
-0.50122,-0.037063,1.2622,0.47379
-2.775,-0.029832,0.1101,-10.255
-3.5047,-0.048175,0.17816,-7.3158
2.0807,-0.055924,0.24274,-1.3484
2.8211,-0.001595,-1.0149,-4.1025
1.3612,-0.029356,-0.9899,-8.2185
3.1851,-0.041533,-0.48296,-0.80185
7.1046,-0.055965,0.25038,-6.6317
4.3347,-0.05965,-0.29129,-9.3289
-9.1013,-0.004019,-0.52046,58.116
3.5983,-0.013458,-0.88851,-13.366
2.414,-0.028923,-0.49893,-13.363
1.0304,-0.026482,-0.63296,-1.4588
8.2555,-0.022314,-0.71004,7.062
7.187,-0.015836,-0.39199,-26.498
5.1661,-0.010963,-0.7024,-10.781
-0.44543,0.035627,-0.73504,28.74
-8.1798,0.023623,0.38996,33.049
-3.3539,0.021855,0.5719,6.4656
-3.7643,0.006565,0.23023,7.3857
-8.858,0.050524,0.41357,16.563
-4.0169,0.027514,0.1844,149.18
3.9809,0.026519,-0.83365,-5.274
0.060902,0.033087,-0.99407,-2.1205
2.1668,0.048152,-0.3531,-1.1414
8.2461,-0.009839,0.46982,-35.696
4.9627,-0.049125,0.51287,-21.256
4.6029,-0.041384,0.027457,-13.364
1.1752,-0.020279,0.19482,3.2823
2.7254,-0.022006,-0.030184,-3.6087
0.20764,-0.028828,-0.14824,-3.092
-10.12,0.00116,-0.28991,-1.7469
-18.355,0.02694,0.018427,36.731
-5.0829,0.004409,0.46426,12.85
-10.263,0.033956,-0.17879,21.093
-2.9049,0.039322,-0.38921,48.797
4.2153,0.037764,-0.44824,2.376
7.6626,-0.003717,0.69968,-26.028
-1.6682,-0.016828,1.2927,-10.314
7.4651,-0.011904,0.83232,-11.646
9.9115,-0.064202,-0.47532,-7.9003
3.3613,-0.056306,-0.80032,-8.0413
-2.2461,-0.041335,-1.2434,-0.7996
1.9151,-0.041082,-0.51005,-7.1545
5.6515,-0.050773,-1.8767,-11.852
5.9298,-0.039867,-0.93088,-21.982
3.22,-0.066027,-0.89894,-31.564
-3.0513,-0.019735,-1.7344,40.989
2.3339,-0.017408,-0.39338,-1.0815
6.9601,-0.047259,-0.74546,-33.286
6.9916,-0.088994,-0.40241,-57.146
-5.6281,-0.063848,-1.2878,-10.929
5.4973,-0.022679,0.40453,-7.7829
6.7101,-0.031439,0.004534,-8.8989
2.5876,-0.037408,-0.33852,-0.63218
4.7385,-0.051246,-0.18019,-0.93705
4.1832,-0.04716,-1.2219,-12.209
5.1499,-0.0492,0.34898,-27.715
-7.5381,-0.022886,-0.26908,61.128
0.11891,-0.006434,-0.80449,-8.0183
4.3912,-0.020487,-0.66352,-1.8141
3.7737,-0.011123,0.3094,-18.368
-8.8064,-0.015492,0.35245,-12.904
-2.4173,0.011862,-0.057966,2.1136
0.77539,0.045694,-0.090606,-7.2655
-0.26213,0.015674,0.18439,-6.7564
-0.98167,0.022861,0.016338,4.2852
7.5528,-0.032617,-0.72533,-8.0196
-3.5239,-0.022567,0.683,10.633
3.536,-0.001438,0.078838,-3.7724
-8.3806,0.046589,-0.61422,64.921
4.2155,0.033928,-0.39963,5.0491
-0.62997,0.039824,0.99134,3.9283
5.2712,0.048983,0.13925,-23.976
2.1268,0.063231,-0.19269,-11.136
-1.4464,0.083312,-0.45311,-13.244
4.9809,-0.009107,0.71425,-7.948
-0.037862,-0.011152,0.36425,-0.13902
1.2066,-0.027033,0.8212,-3.8474
5.585,-0.003489,-0.24547,-7.9022
3.4659,-0.002191,-0.36214,-3.3994
-4.8483,0.056109,0.5337,55.87
-2.237,0.062658,-0.60936,-1.7619
-5.8372,0.066573,-0.91977,15.717
2.9738,0.085372,0.071197,-0.8793
4.6806,0.016575,-0.080886,-24.758
-1.5757,-0.003063,1.0622,-24.419
4.2412,-0.021823,0.62675,-15.752
3.7692,0.015433,0.54411,-6.1056
4.2824,0.004342,-0.70589,-9.3216
3.1344,0.019024,-0.098944,0.37007
-3.1906,-0.020437,0.78439,-5.6848
-3.6577,-0.009188,1.1177,-7.132
6.2781,-0.021821,0.36356,-36.263
0.070101,-0.0149,0.1705,-3.1945
-2.2065,-0.020778,0.23508,-16.591
-4.4385,-0.017549,0.30106,-1.5369
-17.216,-0.003098,0.59897,22.134
-5.2164,0.055601,0.29203,-24.876
-0.36516,0.045757,0.93161,4.8159
2.5164,-0.000428,0.64897,-1.1382
0.54966,0.014905,0.39897,-3.6542
-7.7215,0.030976,0.78092,13.737
-2.1933,0.028975,-0.16075,5.5076
-4.8407,0.029027,-0.15242,20.01
-11.916,0.042782,-0.13158,36.555
-4.1036,0.10856,-1.8996,117.85
3.7261,0.04783,-0.91006,-14.624
0.33822,0.017908,-0.34408,-1.7445
-0.24339,0.017447,0.12883,-32.399
1.0106,0.015575,0.22189,-27.634
-3.6282,-0.000486,-0.11353,5.3083
-4.3891,-0.020443,0.32883,-8.3208
-0.24095,-0.022605,0.37883,-9.5868
1.6574,-0.009735,-0.064225,-4.2451
-4.2377,0.001356,0.39411,6.425
-16.933,0.056543,0.77744,13.778
4.2081,0.030427,0.34827,-6.0277
-2.8433,0.020008,-0.29478,73.765
-1.1653,-0.004045,0.5948,-16.831
-2.3876,-0.020095,0.46077,3.123
0.70146,-0.008623,0.15869,8.8188
3.2313,-0.015811,0.50175,-12.992
-2.293,-0.017928,0.69133,-10.674
-1.2297,-0.004267,0.083689,-6.5534
-0.21902,-0.000428,-0.31631,1.9807
-2.1616,0.009745,0.040634,-1.5527
2.344,-0.003563,0.82397,-7.4075
-6.687,0.013659,0.5823,42.57
-6.0408,0.032652,-0.29687,25.94
3.1054,0.004965,0.48508,-29.692
2.124,-0.002572,-0.27534,-7.7388
-0.36093,-0.011002,0.040634,0.19037
0.16349,-0.027373,-0.06145,-24.664
-3.0095,-0.037863,0.38161,-32.999
-8.0328,-0.031765,-0.75381,-17.682
-1.5803,0.018744,-0.46145,2.114
-0.2879,0.006355,0.11355,7.9481
-6.293,-0.008375,0.54549,4.5397
-7.9872,-0.006303,-1.8712,23.16
-6.5679,-0.000375,-1.2378,-5.3873
5.1007,-0.014405,-0.21701,-14.243
1.7441,0.000617,-0.085063,-6.0748
3.1915,-0.013375,0.22952,-13.621
-0.78503,-0.006831,0.32049,-2.7422
-1.9976,-0.015415,-0.08159,-28.396
