MonthlyRes_Mean_RN_ERA_Residuals,MonthlyRes_Mean_SM_GLEAM_Residuals,T_CRU_Residuals,P_CRU_Residuals
7.1822,0.009474,0.51503,-5.8494
-1.4503,-0.01189,0.35461,-12.401
2.8971,0.000918,-0.3815,-13.126
7.392,-0.008991,1.6032,-15.479
-9.2882,-0.010864,0.54489,-8.8855
-4.2049,-0.002595,-0.28705,33.545
-0.70802,0.016099,0.34489,-2.0522
1.0304,0.0155,0.050446,-1.9064
-9.6446,0.01047,-0.021082,52.128
8.1055,0.004562,0.14489,61.836
6.4414,-0.004811,-0.037749,-198.62
-13.287,-0.004618,-0.51205,273.46
-3.9708,-0.003316,-0.19918,34.329
-9.339,0.001761,-0.067235,-1.5428
5.7928,0.001841,-1.7867,-4.2219
5.2317,0.013778,-1.0721,-5.64
-3.9232,0.011015,0.50638,5.3086
7.1896,0.004287,0.4411,-6.0192
-0.40719,-0.000328,-0.61724,7.6489
4.5011,-0.000466,-0.48251,39.534
-2.0926,0.022135,-0.80821,128.19
-4.3276,0.012389,-0.61724,32.67
11.131,-0.003592,0.15013,-76.364
22.186,-0.019183,0.70082,-164.18
-1.0364,0.000814,0.36369,55.264
0.31577,0.009398,1.0456,24.217
3.7976,0.014278,-1.9488,-3.3125
7.0257,0.000742,-0.85922,-5.4806
-3.3272,0.006623,-0.05575,-0.95697
-2.2595,-0.001058,0.70397,8.0153
0.65302,-0.007589,-1.5294,12.808
10.322,-0.025732,-0.044639,-47.832
5.4605,-0.025646,-0.29533,-41.403
0.76434,-0.033139,-0.22936,-128.17
-2.2089,-0.031847,-0.487,42.27
-7.902,-0.015291,-0.81131,126.58
-21.315,0.000371,0.25157,67.298
6.1315,-0.004916,-1.3415,-13.549
-1.375,-0.002471,-1.1109,-3.6531
0.17479,0.015438,-1.5963,0.12884
-8.0856,0.015722,0.10712,-11.923
2.8671,0.004571,-0.43315,-34.125
-1.4129,-0.025964,1.8835,-28.132
5.6023,-0.058601,1.1932,-52.723
9.2222,-0.062438,0.31754,37.982
14.273,-0.030236,0.85851,-110.74
5.8464,-0.013777,0.22587,81.705
17.144,-0.009604,0.55157,-95.563
-8.2707,0.003751,-0.71056,44.183
-11.32,0.005929,-0.17861,19.685
3.5905,0.01171,-0.12306,-3.6687
4.0338,0.004874,-1.8835,-4.8617
11.758,0.001236,-0.605,-14.488
1.2726,-0.002263,-0.39528,-0.56591
-9.0326,-0.000645,0.72139,38.527
4.5912,0.02579,-0.51889,-2.0881
-0.89053,-0.004127,-0.39458,-40.059
20.126,-0.007048,-0.37861,22.899
-4.2963,-0.001693,-0.48625,53.739
6.5862,-0.00735,-0.61056,-10.153
-6.071,-0.000856,-0.32268,15.467
-8.7793,0.008673,0.80926,-11.78
1.0547,0.007322,-0.33518,-3.4843
-2.4211,0.016927,-0.2956,12.648
-29.49,0.029046,0.35787,-1.1037
6.3276,0.034124,-1.1074,-3.6315
-11.624,0.015208,-1.3907,5.7866
-8.2475,0.026459,-0.48102,-68.704
-16.882,0.018754,-0.58171,120.35
5.9612,0.014058,-0.61574,-50.792
-3.2278,0.00168,-0.37338,-20.477
-6.5361,-0.002591,-0.69768,-117.17
-10.726,-0.021167,0.065193,46.827
1.6993,0.009732,-0.60286,12.204
-0.68758,0.009526,-0.14731,-0.39986
8.9843,0.008397,-1.2327,-4.7429
-2.2685,0.00353,-0.20425,-15.094
4.4423,-0.006057,-0.81953,-23.897
-2.4412,0.00475,-0.22786,61.471
-14.302,0.030409,-0.69314,28.681
4.5408,0.017334,-0.068835,-34.34
-0.75585,-0.005212,-0.37786,-26.908
-6.5878,-0.00021,0.1395,30.308
14.304,-0.013639,-0.059807,-53.985
6.369,-0.00444,0.82807,-23.164
-10.322,-0.004111,1.01,-8.9113
9.1939,-0.001707,-2.2094,-3.1154
5.8064,0.001914,0.08015,-4.4835
-3.0136,0.001169,0.20862,-6.8599
3.1071,0.001174,0.59334,-2.1127
-2.6887,-0.013365,-0.089988,-38.32
12.297,-0.036895,0.51973,-69.135
0.32872,-0.02084,0.36904,101.94
17.803,-0.005582,0.38501,26.202
3.0522,-0.005616,0.52737,39.192
1.1607,-0.00304,0.053067,32.1
-37.729,0.006919,-1.0091,73.645
3.7926,0.012609,-1.6771,-12.752
0.25522,0.016238,-0.57156,-2.806
0.3121,-0.002734,0.99302,-4.3741
-4.7424,-0.005308,0.5215,-8.6005
-5.6555,0.005831,-0.14378,-14.253
-16.072,-0.014629,-0.85211,13.94
-6.4837,0.024796,-0.017392,-4.6755
-5.5558,0.013119,-0.11809,7.1787
6.6074,-0.001188,0.22289,-56.964
7.6786,-0.003073,-0.18475,-32.923
8.4108,-0.009793,0.39094,-119.07
-7.8243,0.000695,-0.24618,36.43
2.0252,-0.005894,-0.36424,-11.142
-0.10697,0.006845,-0.48368,-2.7466
-3.9096,0.01084,0.5059,-3.9647
11.185,0.001357,-0.74063,-14.616
-21.358,0.006434,-1.3059,33.606
-4.2209,0.002493,0.48576,5.3742
-9.3706,-0.015219,-0.12952,-40.366
-2.0441,0.013989,-0.40521,-30.187
-0.17321,0.000678,0.13576,16.171
-4.3582,0.003387,-0.14688,81.336
7.6925,-0.00503,-0.021184,-39.431
-5.3967,0.008369,-0.08331,24.689
-7.8433,0.022766,0.24863,13.117
8.1393,0.032518,0.50419,-2.5622
-4.415,0.008299,0.79377,-0.18026
-14.405,0.028892,-0.10275,63.268
-19.54,0.073979,-1.318,15.466
11.692,0.024556,0.22363,-46.366
-6.0351,0.004161,-0.81664,10.768
-6.9369,0.019563,-0.21734,114.0
1.2804,0.015061,-0.30137,51.08
2.4701,0.001765,0.341,44.145
-0.10076,0.00055,0.01669,-13.947
-5.2488,0.01217,-0.14544,46.049
7.8232,-0.003469,-0.46349,-12.324
-5.9714,-0.001322,0.56706,-0.17779
-1.2268,0.02795,1.9316,-3.8208
7.7006,0.01224,0.28512,-13.897
-3.6665,-0.002382,1.4448,-19.75
-3.8229,-0.029963,0.86151,-60.557
11.093,-0.054465,0.99623,-59.872
-11.952,-0.07324,0.44554,-36.943
-10.68,-0.029987,0.26151,-35.785
-12.404,-0.011958,-0.24613,91.03
-1.8,0.003159,0.45456,74.562
6.2304,-0.00747,-1.0576,-66.517
13.622,-0.013401,-1.1756,-12.239
0.018456,-0.011182,0.60494,7.0066
-6.7482,0.036178,-1.2305,13.789
-2.6061,0.026677,-0.052005,5.7372
