MonthlyRes_Mean_RN_ERA_Residuals,MonthlyRes_Mean_SM_GLEAM_Residuals,T_CRU_Residuals,P_CRU_Residuals
9.2504,-0.025797,-0.36228,-71.772
0.24111,-0.010729,0.004386,-0.20314
-4.8998,-0.018415,0.1023,48.295
1.1899,0.010974,-0.63381,-42.427
0.98858,-0.011711,-0.16853,-2.3795
3.3634,-0.005585,0.14328,-19.82
3.5697,0.002607,-0.36575,57.331
13.613,0.026452,-0.050475,-38.366
-1.2809,-0.005378,-1.3067,0.97116
-1.17,-0.003959,-1.0012,1.5489
-2.5367,0.002701,-0.85881,1.5489
-1.0004,9.8e-05,-0.82895,-0.39342
1.5149,0.020243,-1.6909,-17.37
2.5519,0.004607,0.50005,0.15595
10.64,-0.004353,1.3153,-25.041
-1.436,0.055845,-0.29648,63.978
-17.552,0.087304,-1.2069,116.54
3.6758,0.10089,-0.99301,32.573
0.2246,0.081559,-1.1277,-3.2795
-1.1958,0.079875,-1.4548,0.046924
1.0584,0.066589,-1.3159,0.87123
0.030209,0.056284,-0.51037,1.449
-0.97435,0.048372,-0.068007,1.449
0.71625,0.035538,-1.1631,-0.69335
3.6011,0.014611,-2.1251,57.33
-1.3871,0.014774,-0.48415,18.306
3.668,0.002526,1.1561,-63.916
18.743,-0.017956,0.76932,-63.747
11.906,-0.035273,1.0839,-62.405
1.1709,-0.036297,1.3478,-40.702
-5.5119,-0.027586,0.88807,0.8706
-2.0438,0.000216,-0.28901,4.172
-2.8777,0.002987,0.64988,0.7713
-2.2897,0.004689,0.33043,1.3491
-1.9982,0.004302,-0.052206,1.3491
-1.8696,0.001617,-0.84734,-0.21828
-5.1094,-0.011581,-0.58432,-3.5696
-0.11271,-0.01702,0.93165,2.2061
4.4492,-0.003441,-0.40307,27.435
2.5009,-0.013832,1.7351,13.678
10.681,0.017362,1.1497,-43.755
-0.40001,-0.021441,0.9636,-32.227
-2.1369,-0.019241,0.80387,13.971
-1.961,-0.00815,0.57679,8.7221
1.2295,-0.008091,1.3657,0.69637
-3.8827,-0.004653,0.67123,1.2491
-3.1398,-0.00101,-2.0864,1.2491
-1.0124,-0.002753,0.86846,-0.89322
-7.1747,-0.000143,0.50648,11.83
-3.5851,0.007386,-1.2525,-3.2938
10.195,-0.006133,0.06273,-23.39
9.8782,-0.023816,1.5009,-81.572
7.32,-0.032649,0.46551,-52.68
-6.2025,-0.049735,0.5794,17.923
-3.1023,-0.010957,-0.33033,-0.67926
-2.1403,-0.014793,0.59259,-0.60287
-3.3672,-0.01448,0.15648,2.2214
-5.41,-0.009644,-0.087964,1.1492
-1.1475,-0.005858,-0.3706,1.1492
-1.8968,-0.001864,1.1093,3.2819
-4.5292,-0.010934,-0.077719,-5.8945
2.6217,-0.022088,0.61325,-47.369
-10.42,-0.01363,0.12853,89.76
-3.6276,-0.010284,0.066726,57.753
3.7592,0.040897,-0.56869,-6.3799
3.507,-0.005487,0.2702,-33.152
-6.5923,-0.01488,-0.31452,-15.454
-4.1379,-0.011001,-0.31661,-0.3028
-1.6409,-0.007487,-0.20272,0.4715
-3.4518,-0.003208,0.20284,1.0493
-2.678,-0.001118,-0.3798,1.0493
-1.9794,-0.001455,0.15006,-1.0931
-8.8624,0.033299,-1.5869,60.056
1.3519,0.053828,-1.2709,5.2813
7.9431,0.073183,-0.20567,-13.065
-1.5766,0.028501,0.082527,-38.846
1.6824,-0.022724,-0.15289,-23.03
3.5373,-0.024721,-0.764,-14.002
-4.0398,0.006473,-0.79872,72.371
2.7876,0.029571,-0.50081,-0.80273
0.91318,0.024778,-0.66192,0.37157
0.005531,0.019312,-0.28136,0.94935
-1.7842,0.014406,0.536,0.94935
-4.9709,0.013832,-0.40914,2.782
-0.15738,0.043659,-0.14612,-18.194
-0.13444,0.015308,1.4949,-28.794
-0.19351,0.054805,-0.18987,139.71
9.2884,0.053389,1.1483,-60.271
7.1823,0.03689,1.8629,-61.705
-0.96397,0.043203,1.7268,-24.502
-1.9839,0.045769,2.0671,-19.379
-4.3565,0.049033,2.04,-0.90266
0.53456,0.041774,-0.29612,0.27164
-1.3145,0.048449,-0.44056,0.84942
-1.3516,0.070062,0.1268,0.84942
-0.57849,0.059025,0.93166,-1.2929
3.5901,0.02651,-0.43031,4.9057
1.2075,0.006672,-0.83934,-31.719
1.1645,-0.029856,-0.92406,-37.94
16.989,0.041977,0.98913,-68.171
-13.509,0.024665,-0.32129,26.695
-3.5775,0.060215,-0.2574,117.05
2.608,0.044638,0.33288,3.921
-2.31,0.038229,-0.5942,-1.0026
-1.6126,0.031449,0.19469,0.89671
0.63736,0.028206,-0.049759,0.74949
0.068534,0.025023,-0.2324,0.74949
