MonthlyRes_Mean_RN_ERA_Residuals,MonthlyRes_Mean_SM_GLEAM_Residuals,T_CRU_Residuals,P_CRU_Residuals
6.6167,-0.081399,0.20101,-40.087
2.7135,-0.090108,-0.55177,-5.6644
10.187,-0.10498,0.35171,-33.275
-0.63924,-0.091096,-0.26843,-41.157
-10.763,-0.090829,-0.33371,59.476
-0.8473,-0.062211,-0.66843,27.424
4.7315,-0.039741,-0.20732,39.596
1.2306,-0.030436,-0.31913,-37.048
-0.86646,-0.086527,-1.34,-1.5894
-1.9863,-0.080483,-0.99204,-0.99007
1.6062,-0.074904,-0.64691,-1.6908
-0.59979,-0.068023,0.17462,25.385
2.2675,-0.032882,-0.053131,3.6627
5.0492,-0.04469,0.48298,25.035
15.611,-0.031735,0.12117,-55.835
17.728,-0.053151,-0.10869,-45.673
-4.488,-0.054176,-0.28299,-9.0366
3.7296,-0.041634,-0.053131,70.981
-4.933,-0.037028,-0.51841,-15.485
-2.6964,-0.030928,-1.0615,-4.1005
0.6415,-0.034075,-0.92466,-1.5255
-1.8225,-0.030538,-1.1267,-0.92619
0.87141,-0.031105,0.2934,-1.6269
6.0846,-0.034311,-0.63508,-9.0262
-7.0415,0.028958,-0.81283,62.452
-16.517,0.076098,-1.0267,53.174
7.2124,0.057151,-0.038523,-42.296
11.87,-0.028075,-0.34338,-25.534
6.7632,-0.008855,0.30731,-44.573
13.726,0.007374,0.16217,-35.08
-12.625,0.020314,-0.12811,49.379
-1.6497,0.049096,-0.77116,-4.9116
2.0686,0.044603,0.24064,-1.4616
-3.7115,0.03292,-0.53644,-0.86232
0.26597,0.019401,-0.5413,-1.563
-9.6269,0.006579,0.10523,-5.2123
-1.6478,-0.001168,0.002473,14.09
5.4049,-0.004443,0.46358,-17.362
-1.0478,0.020735,0.52678,34.218
12.907,0.036566,0.29692,0.78003
14.005,0.021469,0.64761,4.3661
7.6063,0.013168,0.80247,-23.441
2.0275,0.020962,0.8372,33.018
0.42389,0.024015,0.54414,6.8023
-4.1477,0.014161,0.98095,-1.3977
-3.1687,0.006142,0.92886,-0.79844
-1.6375,-0.000742,-0.626,-1.4991
0.82553,-0.009069,-0.30447,-9.3234
1.5014,-0.003254,0.49278,-17.971
-1.4796,-0.01004,-0.57111,-54.098
-8.0816,0.027707,-0.48292,27.607
-2.0546,0.036718,0.03722,46.269
-4.6082,0.026062,-0.41209,19.505
12.365,0.017654,0.042775,-19.027
-0.926,0.019998,-0.097503,-30.669
-4.5188,0.011529,0.13444,-4.5339
-1.6995,0.004798,-0.053753,-1.3339
-2.9306,-0.000142,-0.10584,-0.73457
-1.0435,-0.006851,-0.7107,-1.4353
0.24105,-0.013146,0.58583,-4.8846
-9.7626,-0.009096,0.25808,-20.132
7.7979,-0.012321,0.29419,-42.085
1.6448,0.013994,-0.29262,45.821
16.45,0.017215,0.45252,9.5078
-28.834,0.026818,0.32822,31.219
-2.527,0.020683,0.13308,19.012
-2.9888,0.025643,-0.3822,-9.4797
-2.0064,0.019012,-0.67526,4.455
-0.79595,0.011022,-0.18845,2.03
-5.1569,0.004861,0.059466,-0.67069
0.21673,-0.001649,-0.69539,-0.87138
-6.5784,-0.005428,0.85113,11.329
-9.0176,0.066758,-0.90162,78.632
12.089,0.12842,-0.76551,49.879
0.98005,0.09946,-0.077315,-33.015
-11.976,0.022348,-0.55718,21.572
4.3227,0.007978,-0.48148,13.258
1.6741,0.024939,-0.57662,37.376
-5.4697,0.035934,-0.091898,12.609
0.50062,0.046076,-0.28495,-3.7561
-0.1591,0.039019,-0.84815,-1.2061
0.62257,0.027977,-0.47523,-0.60681
-2.3962,0.022341,0.069907,2.2675
0.95468,0.020551,-0.083565,8.8182
3.4342,0.019822,-0.086318,-19.204
3.6403,-0.003224,0.84979,-50.257
20.213,-0.024472,0.43799,-16.676
-4.7763,0.054922,0.13313,-3.0645
7.6938,0.036295,0.30882,28.647
6.9032,0.026322,0.46368,-93.46
10.641,0.041537,0.3484,-36.302
-6.1001,0.064264,0.83035,6.5828
-0.43011,0.059056,-0.032846,-1.1422
-1.6344,0.049619,0.26507,-0.54294
-3.4915,0.039566,0.76021,-0.91863
-0.10998,0.026859,0.68174,9.3071
5.3711,-0.008104,-0.24602,13.035
2.7199,0.006109,-0.43491,-51.468
8.0901,-0.006787,0.053289,-58.512
0.34725,0.001236,0.14843,2.1994
11.701,0.01135,0.27412,-23.364
-11.987,0.016623,0.003984,-12.571
-2.2511,0.017074,0.71371,-19.363
2.8736,0.005906,-0.50435,-5.1534
-9.8481,0.005745,0.60746,5.1216
0.90356,0.003783,0.35537,-0.47906
-1.8622,0.000599,0.000512,1.4952
3.8415,-0.001986,0.22204,-6.4041
1.4318,0.004163,-0.20571,0.1987
4.2862,0.006628,0.6054,-65.979
0.71247,0.029198,0.44359,49.526
-17.616,-4.1e-05,1.1637,-55.012
-14.728,-0.002267,0.41442,-38.426
-2.0466,0.012411,-0.30571,12.492
-3.2932,0.036646,-0.17099,7.8508
1.341,0.03235,-0.73905,-5.0895
1.5818,0.023068,-0.45224,-1.0145
0.55608,0.018115,-0.57933,-0.41519
-2.3425,0.013563,0.16581,-1.1159
2.6809,0.007124,-0.11266,-14.965
2.5248,0.021213,0.65959,-5.7374
10.369,0.001425,1.5457,-32.64
12.559,-0.009206,-0.14111,-36.26
8.2047,0.05458,-0.24597,-17.198
-1.4515,0.043735,-0.27027,-12.087
10.462,0.019367,-0.31541,33.406
-9.9712,0.046722,0.46931,47.265
-3.74,0.067073,0.92625,8.1244
-2.3746,0.059692,0.86306,-0.95062
1.2047,0.048317,0.31098,-0.35131
4.4013,0.036757,0.031116,-1.052
-7.2774,0.026008,-0.19736,1.4487
-0.86696,0.009154,-1.1001,-0.32355
3.3397,0.016012,-0.414,-30.551
1.5803,-0.005464,-0.5258,-8.8458
-0.80648,0.03988,-0.080665,102.44
14.215,0.042903,0.77003,2.7771
10.348,0.037833,-0.32511,-47.005
-3.4917,0.036176,-0.040387,22.804
-12.933,0.033818,0.74156,0.41326
1.2211,0.031115,0.25336,-0.88674
-1.0605,0.024983,-0.29872,-0.28744
0.43001,0.02018,-0.52858,-0.21313
2.8713,0.015468,-0.33205,-7.6374
-6.0334,-0.024631,-0.53481,18.04
-2.0642,-0.036987,-1.4237,-52.237
2.2344,-0.044848,-0.035502,10.693
11.042,-0.017011,0.45964,-38.945
19.237,-0.020546,1.3103,9.316
2.8252,-0.03289,1.1402,-48.641
-1.3309,-0.029365,1.0499,28.942
-9.2144,-0.030502,0.58186,3.8271
0.66767,-0.027491,0.043665,-0.82287
1.1384,-0.025082,0.26658,-0.22356
2.9825,-0.022363,-0.61328,-0.92426
0.94806,-0.02063,0.60825,-15.174
4.1148,-0.014912,0.23049,-52.396
2.4629,0.016987,-0.48339,23.951
21.647,0.020919,0.4298,-44.093
-7.8744,-0.021031,-0.17506,15.069
-6.9367,-0.026684,-0.49937,32.355
-14.591,-0.024696,-0.69451,-63.052
-1.0014,-0.01479,0.21522,-6.2437
0.60033,-0.020058,0.32216,-3.734
1.1321,-0.02033,-0.74103,-0.30899
1.5831,-0.01809,0.006883,-0.15969
-3.8785,-0.015817,0.22702,-0.58538
-10.588,-0.012503,-0.95145,15.965
1.093,-0.012083,-0.1542,-5.8319
1.4376,-0.03193,1.2569,-77.385
12.515,0.008942,0.2451,-13.954
-4.4669,0.014837,-0.13476,-10.817
-10.227,0.018864,-0.28406,24.794
20.879,-0.000154,0.8958,-183.89
5.7584,-0.028004,0.80552,-47.58
-6.0589,-0.025776,0.36246,-4.6701
0.92708,-0.020379,-0.025731,-0.69512
0.77157,-0.016116,-0.002814,-0.095813
2.4937,-0.012501,1.1423,-0.59651
-4.6536,-0.010172,0.36385,-12.271
3.4751,-0.022647,1.4361,-20.343
0.69714,-0.034882,1.6222,25.679
-0.95002,-0.036285,0.7104,8.6347
6.5108,-0.011544,0.85554,-45.228
-9.3034,-0.016218,-0.018762,-33.167
9.9438,-0.022257,0.1861,-103.25
8.6069,-0.027188,0.44582,-61.841
-0.72396,-0.034359,0.60277,-4.7062
-0.5742,-0.029665,-0.11043,-0.63124
-1.9541,-0.024426,0.16249,-0.031938
-1.766,-0.019858,1.5576,-0.007632
-0.096179,-0.016799,0.029154,-14.207
3.9377,-0.007679,0.7514,-58.929
2.9219,-0.018053,1.2875,11.443
3.3657,-0.026225,1.0257,18.949
-6.4024,-0.022204,0.070846,-73.99
-4.2043,-0.024702,-0.27846,-23.578
-5.9911,-0.005373,-0.4736,68.815
