MonthlyRes_Mean_RN_ERA_Residuals,MonthlyRes_Mean_SM_GLEAM_Residuals,T_CRU_Residuals,P_CRU_Residuals
8.4177,-0.007255,0.7259,-19.448
-11.793,0.05777,0.73701,107.07
-18.773,-0.007142,1.028,23.991
6.6065,0.000165,1.0558,-9.938
-18.511,0.042542,-0.80883,129.13
22.457,0.003513,-0.35049,-57.878
-4.4428,-0.008032,-0.89702,-22.134
-7.3769,-0.006859,0.059229,15.95
0.17061,0.039962,-0.19702,66.372
0.38731,0.021579,0.20506,14.904
2.2838,0.010207,0.88353,-64.077
6.7152,-0.002923,-0.21438,-14.833
8.2697,-0.008603,-0.57295,-37.139
9.7743,-0.014097,-0.76948,-30.644
7.4527,-0.014361,-0.58823,-21.361
-23.301,0.011792,-0.32156,11.417
5.9471,0.015836,-0.04448,-2.0941
-0.13298,0.00166,-0.1167,11.477
2.6296,-0.008467,1.4187,21.143
-16.24,0.058907,1.6895,240.86
5.1855,0.030575,0.03052,-121.16
1.1987,0.015864,0.7826,-44.457
10.148,0.00924,0.11108,-54.187
4.4601,0.005049,-0.33684,-36.343
-15.558,0.020678,-0.22041,59.101
-2.5436,0.013203,-0.94194,-2.6794
16.791,-0.00185,0.53931,-25.021
-1.6724,-0.009206,-0.044023,32.682
3.4962,-0.010597,-0.71694,-5.8544
2.4626,-0.014626,-0.36416,-11.984
10.996,-0.029333,0.49625,-47.892
-2.039,-0.027829,1.0421,81.599
-7.9569,-0.010688,-0.24194,121.93
-7.777,-0.002362,1.0601,65.408
-2.4556,-0.00115,0.51362,-0.54742
-13.734,0.004898,1.0157,108.87
5.5562,-0.042977,0.60713,-37.959
18.945,-0.049885,0.6356,-29.015
9.4973,-0.042172,0.81685,-12.806
-22.702,-0.006723,0.55852,5.3465
11.628,-0.009976,-0.014399,-14.115
-2.2817,-0.017431,-0.56162,-20.519
1.3937,-0.03051,0.098796,-11.202
6.2532,-0.06617,-1.1054,-76.786
2.9318,-0.055051,-2.3394,33.117
3.3263,-0.027646,-1.2873,-2.6521
-1.2705,-0.033187,-0.10884,-36.233
-2.9301,-0.034864,-1.1568,-30.714
-25.495,0.021264,-0.06533,73.156
-5.5149,0.047078,-0.66186,-22.3
6.1826,0.016323,-0.55561,-23.317
3.6672,-0.028497,0.33606,-11.314
-2.2963,-0.022445,-0.73686,7.4501
2.4649,-0.023314,-0.10908,-17.729
9.6576,-0.035333,-0.84866,-32.187
-7.6914,0.014205,-1.0028,113.3
1.7533,0.012533,-2.4619,-29.244
-5.4911,0.018371,-0.30977,121.79
5.7585,0.013426,-0.9813,-50.218
-10.476,0.012632,0.44578,34.501
-11.629,-0.004327,-0.38779,19.37
8.4857,0.007594,0.24068,-7.1102
14.953,-0.012015,-0.37807,-17.977
-15.613,0.00948,-0.3864,18.226
7.5839,0.000106,-0.18432,-19.51
-2.1606,-0.006289,-0.58154,-13.464
-2.7299,-0.005773,-1.3461,7.3273
-0.11116,-0.012615,-0.050289,-3.1817
7.0901,-0.00773,1.9907,-63.454
2.2332,-0.007595,-0.082234,22.927
10.703,-0.019534,-0.35376,-113.98
1.955,-0.018584,0.023322,6.9655
-3.6614,0.003826,1.4648,-33.865
-17.648,0.014136,-0.63178,106.55
7.6049,0.053443,-0.22553,-20.962
2.1835,-0.013674,-0.55886,-4.6593
-7.1015,-0.013378,-0.25678,-13.52
1.289,-0.004185,-1.229,13.525
-13.549,0.01257,-0.26858,72.892
-6.2273,0.032549,0.52725,198.06
-2.521,0.030156,0.39322,69.661
5.8048,0.008287,0.54531,-98.333
-5.4502,0.003548,0.57378,35.911
-1.1084,0.001699,-0.049138,-15.445
-6.2441,0.024927,0.49229,2.1998
5.5802,0.018793,0.79576,-24.756
4.066,0.000648,-0.27299,-21.897
12.39,0.016955,-0.38132,-15.395
5.6648,0.001192,0.62076,-15.081
2.6641,0.001723,1.1235,29.665
0.76405,0.006505,0.45896,-42.493
2.5658,-0.004465,-0.79521,-34.602
5.1513,-0.007138,0.39576,-101.82
-6.3274,-0.007161,1.4978,217.18
-3.2526,0.013135,0.12632,62.026
-6.9098,0.017839,-0.2716,36.07
5.146,0.011482,-0.65517,-30.235
13.19,0.00729,0.27331,-17.691
7.197,-0.000934,-0.24544,-7.2077
-0.66801,-0.004966,-0.82878,-9.9549
11.081,-0.011899,0.39831,-17.641
-2.7546,-0.008719,-0.023917,-11.52
0.25331,-0.025492,0.3615,-48.304
7.9446,-0.040266,-1.5427,-111.69
0.17409,-0.04189,-0.076695,-34.11
2.3652,-0.016974,-1.1496,43.871
-8.0492,0.004014,-0.42114,35.741
3.6449,0.013061,-0.71906,4.6347
11.21,-0.024742,-0.077626,-12.896
9.5057,-0.02604,0.52585,-28.751
-16.174,-0.006313,0.7071,32.832
4.6697,-0.007361,0.29876,-11.74
5.7229,-0.012426,0.62585,-15.276
0.38557,-0.017409,-0.92138,-4.4054
10.605,-0.030627,-0.23596,-63.689
7.1041,-0.057055,-0.66513,-128.9
2.4176,-0.034418,0.77585,-1.37
-1.0241,-0.016882,0.12793,-0.41378
-3.2625,0.000369,-0.1686,53.956
14.501,-0.003012,-0.29152,-47.101
5.4255,-0.017445,-0.65009,-3.756
5.0505,-0.018057,-0.54661,-14.187
-1.2776,-0.023459,-0.49036,-16.028
9.7383,-0.006089,-0.1237,-6.3004
1.6336,-0.010643,-0.39661,7.5884
1.5617,-0.004208,-0.94384,66.234
-6.1057,0.034959,-0.13342,-17.474
4.1817,0.017623,-0.28759,-94.758
8.3541,-0.014242,-0.47161,-111.31
3.8405,-0.03499,-0.19453,-97.774
4.9452,-0.038169,0.60894,-30.33
-13.386,-0.027487,0.13603,21.164
13.565,0.014878,-0.74754,13.109
-4.3041,0.006323,-0.044072,11.428
-31.354,0.02282,-0.81282,51.987
-0.44933,-0.02102,-0.54616,-2.3357
5.708,-0.02134,-0.44407,-13.872
3.2507,-0.02479,-0.14129,-16.351
-14.866,-0.013667,1.1441,25.691
-7.9053,-0.002783,0.63996,55.407
1.8018,0.011211,0.10593,-71.416
-2.1345,0.00578,0.33301,34.566
9.3875,0.002869,-0.46352,-60.29
-11.376,0.005932,0.51357,-11.921
-1.6438,0.04132,-0.57,-8.2765
0.11443,0.028118,0.15847,-2.4821
-13.24,0.020307,-0.33528,30.326
7.5006,0.025145,0.35638,-7.596
0.047813,0.01069,-0.66653,1.7179
-8.0648,0.009534,1.2112,16.514
-7.7791,0.017328,-0.078337,27.255
-14.579,0.079116,0.3175,230.05
-4.7863,0.061324,-0.51653,66.224
4.2447,0.036259,-1.0644,-91.47
-0.91714,0.024752,0.36402,23.15
6.7305,0.024754,0.31611,19.769
4.5335,0.021542,-0.067463,-4.5118
-1.5243,0.024135,-0.038991,5.2326
1.3931,0.019889,-0.35774,-3.834
-0.37175,0.013571,0.35893,-9.4813
7.1154,0.006587,0.96101,-14.242
2.084,0.001263,1.3638,-3.7965
-9.9931,0.022274,0.4492,23.92
-13.592,0.062017,-0.20496,73.836
-4.0348,0.055726,1.111,86.014
1.4475,0.036908,-0.73691,0.59513
7.0352,0.025085,-0.058435,-50.685
12.263,0.020576,-0.43135,-36.567
-9.274,0.019933,1.0851,-3.3971
-7.3943,0.003521,0.36355,-13.928
-11.103,0.007111,0.8198,9.0307
7.0234,0.005267,-0.038533,-9.3165
-4.9035,0.002313,-0.68645,-12.203
1.1904,-0.002551,0.36633,-12.332
-7.6181,0.011725,0.051744,51.985
3.7294,-0.002217,0.62258,-99.224
-2.861,-0.008445,1.5635,-27.971
-4.6557,-0.003998,0.44063,25.285
13.35,-0.007344,-1.0809,-114.62
-14.979,-0.004587,1.1712,23.073
-2.1297,0.023897,-0.31238,0.99264
9.1718,0.000836,0.14109,-27.038
11.556,-0.011366,1.1723,-16.18
-6.5668,0.000117,-0.16099,-6.7518
2.0029,-0.004082,-0.45891,-9.9379
1.6819,-0.008605,-0.75613,-9.9421
-6.84,-0.00607,1.2043,59.475
12.929,-0.006736,0.35012,-122.78
-3.5032,-0.002648,0.51609,16.443
-6.1268,0.010311,-1.3318,35.5
-3.9951,0.019862,-0.67835,14.119
7.1866,0.011592,-0.25127,-65.337
5.3603,-0.054338,0.61516,-23.868
9.3119,-0.040951,1.0436,-15.398
2.6422,-0.029927,0.52488,1.0351
4.87,-0.010475,-0.23345,1.2629
-4.2864,-0.007721,-0.056368,-4.4482
0.23563,0.004,0.69641,-8.0774
-0.25584,0.01673,-0.36817,15.914
8.377,-0.024594,0.12766,-89.52
6.045,-0.028251,-1.8814,-66.892
7.2532,-0.032454,0.62071,-116.11
3.6463,-0.034843,1.1742,11.659
11.182,-0.040908,0.62627,-65.597
-21.667,0.054253,-0.0323,95.247
-15.159,0.074816,0.12117,42.267
0.18598,0.043533,0.052422,-6.2751
-4.4212,-0.02479,1.2191,5.1026
-0.60909,-0.004003,-0.25383,4.1915
5.0519,-0.014202,0.29895,-13.263
-5.149,0.002232,2.1094,114.53
-1.8221,0.049096,1.9302,7.92
-9.1565,0.045938,1.9212,173.42
-2.8777,0.038913,1.0733,27.804
-0.045756,0.029847,0.72673,-13.052
-11.325,0.028526,1.0038,12.642
25.497,-0.061386,0.57024,-46.338
14.897,-0.066747,-0.22629,-5.7437
6.6446,-0.046063,0.40496,-11.16
1.1307,0.022199,0.12163,-8.5076
0.77028,0.008962,-0.20129,-7.0187
-0.93932,0.004681,-0.073509,-10.498
2.7746,0.001669,0.061908,-11.156
1.6096,0.001172,2.0077,-41.915
4.8584,-0.00417,0.17371,-80.087
6.091,-0.020194,0.075796,-120.51
9.4764,-0.03065,-0.47073,-60.412
4.0822,-0.038427,-0.71865,-24.768
11.04,0.005436,0.59778,-21.223
7.4783,-0.010101,1.0763,-20.079
6.9741,-0.012674,-0.1675,-5.0457
4.2549,-0.029955,-0.22583,-0.5179
-0.34016,-0.02235,0.20125,0.32099
-4.1441,-0.016894,-0.57097,7.0668
6.5348,-0.032912,-0.18555,-33.042
-0.18378,0.006367,0.26028,-8.6005
-3.378,-0.000783,-0.19875,27.027
3.7386,0.007185,-0.84666,-45.667
-1.8158,0.007101,0.93181,60.303
-15.702,0.02889,0.83389,71.947
14.388,0.026761,0.45032,-8.0337
4.11,0.013851,-0.29621,-2.7893
18.721,0.001186,0.21004,-4.331
5.6257,-0.008424,-0.27329,-5.8782
-18.584,0.024948,0.003795,18.761
-0.072254,0.023646,-0.91843,-10.993
5.1977,-0.001292,-0.13301,-13.652
4.0331,-0.026691,-0.062178,-92.411
-8.6641,0.016101,1.2038,321.94
5.5362,0.032793,-0.86912,-90.402
-6.3502,0.03179,0.68435,34.243
-6.5665,0.036835,-0.21357,136.91
7.7341,0.020811,0.27786,-25.519
2.1825,0.017198,-0.64366,0.17544
13.855,0.012599,0.61259,-12.241
-9.8167,0.009262,-0.57075,23.487
6.742,0.009035,0.23134,11.05
0.5351,0.001343,-0.64089,20.246
2.0119,-0.007358,-1.3305,-37.212
-5.0214,-0.003301,-0.25964,133.28
2.1867,0.033945,-0.34366,-17.618
-9.1115,0.031872,0.45842,179.91
-0.97902,0.034209,0.11189,81.507
5.5417,0.024942,-0.66103,-13.699
-24.934,0.046487,-0.019596,86.346
-15.281,0.059547,-0.34112,10.74
-2.7168,0.044777,-0.25987,5.1985
-1.1612,0.00422,-0.31821,-4.4737
-5.8403,0.008396,-0.66612,35.515
-18.326,0.060963,-0.43835,47.786
-2.1402,0.047359,-1.0779,44.728
-0.44568,0.029735,-0.6071,25.794
0.75353,0.017772,-2.0661,-64.179
0.95299,-0.005152,-0.23904,-29.447
-7.0308,0.002893,0.28943,143.37
-6.9551,0.020055,0.066515,16.416
2.1607,-0.00675,0.48294,1.5854
-1.4669,0.000948,0.58642,27.855
-0.4916,0.007606,-0.73233,-4.8118
-6.1345,0.02617,0.68433,0.316
4.1431,0.013784,-0.18858,-9.1451
4.4661,0.00584,0.51419,-8.0993
