MonthlyRes_Mean_RN_ERA_Residuals,MonthlyRes_Mean_SM_GLEAM_Residuals,T_CRU_Residuals,P_CRU_Residuals
2.399,-0.031651,-0.84949,-17.356
1.5914,-0.008131,1.0623,0.32814
-3.1208,-0.021512,-0.16268,8.9497
2.2429,-0.041087,1.02,-23.051
-4.2823,-0.014008,0.99218,36.149
2.5742,-0.000755,0.30815,3.0448
-3.9458,-0.004321,2.1859,-3.9496
-0.30158,-0.005162,0.82968,5.8504
-0.11151,0.024588,0.41718,5.4761
1.3404,0.030671,0.38385,0.60731
1.8192,0.016948,0.23385,-5.8177
-1.3618,-0.001942,1.6137,-10.127
-0.35709,-0.001902,0.21811,-14.767
-0.078101,0.021153,-1.0291,11.239
0.052678,-0.001501,0.18964,-8.0612
-16.491,0.004663,0.96047,50.983
15.891,0.089661,-0.52772,21.288
-0.83633,0.0375,-2.4451,16.462
2.7306,0.024407,2.4021,-13.063
-0.21055,0.00748,-0.20272,-4.3584
-1.377,0.022514,-0.39786,-2.1855
-0.95213,0.01892,-0.63119,-6.8793
-2.371,0.032709,0.54381,0.64573
-1.0517,0.014643,1.2237,-6.2383
0.52059,0.009415,-0.87193,-16.628
-1.701,-0.019097,1.3808,-17.948
-2.2358,-0.031951,1.1246,-16.023
3.9999,-0.014954,0.72043,-20.104
1.5033,-0.00129,-0.94276,33.702
-0.83348,0.023593,-1.1101,58.726
4.2144,0.006041,-0.8129,-12.774
1.8305,-0.02149,0.15724,-11.245
-1.0613,-0.020632,-1.5629,-4.5721
0.8865,-0.02548,-1.2212,-8.4159
-0.90653,-0.023121,2.0788,-8.1909
-0.019664,0.015158,-1.2664,5.3501
-1.4749,-0.023501,0.23803,-1.0649
-1.9199,-0.021059,0.4908,-11.234
2.5526,0.001331,1.2596,18.116
-5.9144,-0.015239,-1.3446,-6.7656
-3.2146,-0.033163,2.3172,-15.26
-4.5777,0.000642,-0.17517,41.214
1.2534,0.001288,-2.2529,18.789
2.2438,-0.022931,0.067194,-13.432
-0.99682,-0.04506,0.29705,-13.509
0.64257,-0.041539,-1.6613,-4.1774
-1.822,-0.026244,1.0637,-4.7274
0.8469,-0.019744,0.86858,-7.9865
