MonthlyRes_Mean_RN_ERA_Residuals,MonthlyRes_Mean_SM_GLEAM_Residuals,T_CRU_Residuals,P_CRU_Residuals
0.018619,-0.001043,-2.9979,-27.926
4.5027,-0.012108,0.33262,-17.582
0.1061,-0.002435,-3.3452,-24.334
5.2855,-0.004992,-3.0132,-1.5767
0.78293,-0.008281,1.7139,0.55383
-1.5704,-0.002927,-0.86807,53.941
-0.62562,0.001919,-3.1903,-21.875
-0.4847,0.001154,0.52012,-7.3774
-2.1218,-0.005225,2.5625,26.955
12.186,-0.004908,1.2771,-47.591
-8.963,-0.007855,0.64443,24.036
-1.2907,-0.006478,2.0653,-13.028
-0.52363,-0.00135,0.16468,33.109
-0.72127,0.003019,-0.50754,35.117
-0.45257,0.006913,-6.0471,12.915
0.37058,0.000952,0.33482,-7.5339
1.8399,-0.000101,0.7626,4.3085
1.0278,-0.002449,-3.2055,28.14
3.6397,-0.003488,0.52163,-16.679
11.395,0.001722,1.5154,-18.689
-10.72,0.010108,-0.52976,78.947
0.22801,0.02031,0.50982,-19.574
1.9102,0.008086,0.052182,-37.622
5.9815,-0.005234,1.023,-41.161
0.76371,-0.017806,0.54743,-28.649
-0.62739,-0.020084,2.3502,2.809
-0.51242,-0.016328,1.6606,1.1319
-0.51719,0.006919,-3.8824,-17.917
-1.2588,0.005713,0.72035,-3.3243
-2.5318,0.003791,2.7023,24.008
-4.379,8.6e-05,0.72938,-7.6868
-11.99,0.003407,-0.32687,12.103
16.844,0.000131,-1.297,-52.836
13.269,-0.016144,0.84257,-43.382
4.3023,-0.024843,0.98493,-10.78
-2.1057,-0.01698,0.50577,-2.3188
-0.46537,0.001054,1.2552,-15.482
-0.67237,-0.00319,-0.64204,-37.849
-0.50207,-0.004032,1.3684,10.324
-0.61172,-0.015061,3.8253,4.8505
-0.7019,-0.015196,0.7531,-22.982
-0.16113,-0.017338,0.68505,16.075
-5.536,-0.014185,0.11213,36.78
-18.354,-0.003007,1.1059,29.82
-5.1017,0.000533,0.33574,-24.394
12.012,-0.003795,0.62532,-29.29
4.7024,-0.021049,0.11769,-66.513
-4.3666,-0.008122,0.78852,130.02
-2.2967,0.003236,1.9879,78.76
-0.42832,0.007346,1.0157,-4.6816
-0.52204,0.007299,4.4011,-11.059
0.5509,-0.00297,-3.5169,-2.5823
-0.044777,-0.004241,3.0609,2.8351
2.1537,-0.006761,-2.3572,-10.733
4.5227,-0.005332,1.6949,-21.352
12.284,-0.010244,2.5886,-17.138
-9.6542,-0.013204,0.54349,17.223
-6.0779,-0.007375,-0.16692,-37.798
2.5311,-0.008886,0.85044,-46.596
-8.6287,-0.007237,-0.75373,58.391
-2.0532,0.020095,2.6207,-17.648
-0.45775,0.016572,-2.8515,1.5356
-0.3761,0.013796,-6.3411,16.033
-0.39585,0.006747,-6.7842,14.635
2.4864,0.005101,-8.8564,9.3022
2.7748,0.002937,-0.74945,12.284
0.53922,-0.000207,-1.9474,0.21473
-2.4237,0.00546,-0.65362,25.854
3.1269,0.011573,0.45124,-22.61
-11.149,0.001806,-0.20917,36.245
-9.2235,0.016682,0.78319,20.422
-4.8193,0.02528,-0.89598,19.458
0.20394,0.014591,1.2034,-26.931
-0.27328,0.013402,3.2562,-2.1723
-0.44078,0.013826,-1.4834,24.701
0.80885,0.012056,-5.3764,3.7771
-1.3067,0.010387,-3.2986,-24.706
-0.72311,0.007815,2.2833,3.5264
-3.4585,0.002703,-2.0646,28.357
0.51906,0.004122,1.2791,-4.2035
22.488,8.6e-05,2.734,-32.267
0.89706,-0.005374,-0.47642,20.162
-22.913,0.007136,-2.5341,94.664
-5.6341,0.019222,-2.4632,23.75
-0.30817,0.022482,2.2862,-1.9884
-0.19787,0.018302,1.389,20.245
-0.32566,0.014736,1.6494,-5.9072
-0.18873,0.012223,-10.044,-7.7308
-0.48167,0.010554,-0.79089,15.512
3.844,0.007969,-3.9839,-7.6065
0.95903,0.003123,0.34314,-27.126
-3.043,0.004816,-1.6881,31.464
-34.398,0.014129,-2.0083,67.125
2.4573,0.022895,-0.89367,-18.846
-11.082,0.028109,-2.4763,13.831
-1.6699,0.025874,-0.75547,48.017
0.30241,-0.00822,-0.70606,-28.921
-0.46828,-0.012059,-1.6033,-33.113
-0.33402,-0.015088,-0.092861,-10.44
-0.50823,0.013089,4.2141,27.136
1.7953,0.011316,1.4919,50.304
2.0946,0.008917,-1.2512,9.3357
0.42794,0.00401,-1.3241,-18.859
13.21,0.001449,1.3946,-12.994
19.476,-0.006162,2.4495,-55.583
2.2814,-0.017489,1.9391,-23.929
-8.2195,-0.010971,-0.26856,12.748
-0.51677,-0.007175,1.3773,18.784
-0.24185,-0.023644,0.5767,-42.254
0.062874,-0.021761,1.7545,-10.921
-0.2176,-0.023054,-1.6601,-5.7228
-0.34723,-0.01656,6.6218,-17.971
-1.609,-0.014022,6.2996,39.521
-1.8549,-0.006005,3.1066,18.278
-12.246,0.002391,0.083641,39.033
1.0586,-0.002067,1.3274,17.498
16.737,-0.005825,0.90725,-19.191
12.118,-0.021313,0.27184,-35.137
-6.4,-0.006634,-0.1858,-13.235
4.7645,-0.018642,1.16,-47.248
-0.6169,0.002306,0.90945,-6.0369
-0.32629,0.004627,-0.21277,-9.5785
-0.23207,0.00189,2.9226,-12.631
0.042028,-0.024467,1.2796,40.696
-1.4545,-0.017271,7.6824,15.988
-6.8167,-0.003648,3.9643,-21.53
-1.9238,0.001583,1.5414,7.4006
7.3898,-0.010508,1.7851,-17.735
-2.5383,-0.014478,0.19,-31.249
-18.51,0.003229,-0.62041,44.981
4.9053,0.006374,0.74695,-35.117
-6.8517,0.004651,-0.68222,38.669
1.3575,0.00369,-0.1078,-10.895
-0.33452,0.000875,1.795,-20.461
-0.26666,-0.001296,3.8054,-21.913
-0.35528,0.004022,3.2123,-0.76204
-0.27686,0.007084,-1.9099,-14.395
-1.5953,0.006568,2.4971,11.662
9.4131,0.001527,0.92414,-24.307
-3.1378,-0.002446,-1.2071,17.557
-20.885,0.012961,-2.5522,78.594
11.885,0.021206,1.4123,-17.777
9.8086,0.012822,1.4797,-50.45
-0.57846,0.003133,-0.79947,10.036
0.86414,0.002421,-4.675,-2.8275
-0.07112,0.001981,-0.62227,55.756
-0.23312,0.012636,3.6131,-17.696
-0.46959,-0.001154,5.5451,-27.245
-1.3402,0.0013,4.7729,-4.3025
-3.216,0.002931,3.4048,-3.7956
-8.0439,-0.000319,-1.9431,58.285
4.3311,0.000966,2.5506,-20.925
21.438,-0.016066,1.9805,-38.739
-5.9211,-0.015702,-1.5549,40.79
-8.8115,0.000973,-1.0625,57.092
2.0202,0.006683,-0.14171,-7.5469
-0.99254,0.022409,-1.4173,37.14
0.008111,0.020632,-1.2395,-31.552
0.094531,0.0179,-0.2041,31.871
-0.29486,0.014305,3.8528,-16.653
-1.4369,0.01407,4.0806,-9.8353
-0.77357,0.012014,1.8626,-23.353
10.31,0.005293,0.78965,-28.323
4.5971,-0.006552,1.4084,1.1418
-11.788,0.001379,-2.4367,18.453
-18.209,0.008493,-1.2222,67.332
-5.198,0.02589,-1.7048,53.909
2.4572,0.021064,-2.309,-39.83
-0.32493,-0.026166,-1.0345,16.582
-0.2091,-0.019155,-0.33177,-5.3598
-0.052245,-0.019491,3.8787,4.1631
0.17434,0.016201,-1.8144,55.14
2.3074,0.014532,-7.4116,-25.368
0.098533,0.011967,-0.90468,-1.8862
1.3312,0.00756,0.8474,-1.5806
