MonthlyRes_Mean_RN_ERA_Residuals,MonthlyRes_Mean_SM_GLEAM_Residuals,T_CRU_Residuals,P_CRU_Residuals
10.695,0.012416,2.7456,4.8642
0.89051,-0.005727,0.20398,10.618
4.9526,0.0095,0.67342,4.9052
4.0763,0.004146,0.15814,3.4739
0.092892,-0.002014,0.42481,11.326
8.4761,0.00519,0.45606,1.4232
10.575,0.00347,0.71092,7.4566
7.6133,0.007736,-0.82172,4.8427
-5.2204,0.010339,0.55467,-19.536
-10.426,0.018113,0.060922,58.967
-24.278,0.015234,-0.063384,-15.556
-2.015,0.011901,0.53176,-27.071
6.941,0.018133,1.0923,-3.6182
1.3282,0.016292,-0.70282,4.4901
0.98567,0.0144,-0.16046,4.5262
1.9882,0.009512,-1.0181,4.5477
6.8242,0.008094,0.73468,4.5887
3.7861,0.002591,0.3694,3.9825
0.79043,-0.004882,0.66107,20.46
6.4745,-0.00637,-0.60976,27.426
-4.0594,-0.017358,0.36593,-21.477
-14.819,8e-05,0.07218,47.951
-8.7393,0.014444,0.19787,4.3776
-5.6301,0.017099,0.51801,-27.187
-1.6387,-4.9e-05,0.32858,1.4153
-0.2472,0.005706,-0.81656,2.8986
3.1275,0.00604,-0.8992,5.3848
-0.43479,0.014262,-1.6318,4.2313
2.969,0.014512,-0.15406,4.2723
3.5168,0.015823,-0.46934,7.141
6.2806,0.020676,-0.17767,5.4681
2.4271,0.049213,-0.098507,15.585
-2.078,0.098953,-0.62281,4.4563
4.0707,0.044217,0.53344,-67.116
-0.68573,0.014825,0.30913,-44.114
8.0439,0.006731,0.87927,-23.853
-4.1072,-0.012155,0.23983,-28.226
-4.8433,-0.015198,-0.2053,2.0572
-0.21594,-0.007947,-0.16294,3.8933
-0.40032,0.004528,-1.3956,3.9148
5.8091,0.002745,0.9322,3.9558
-2.5578,-0.00062,-0.58308,1.9495
3.2733,-0.002528,0.78358,9.5766
3.5118,-0.009868,0.76275,6.8683
0.048604,-0.006138,0.11345,0.18982
3.091,0.019962,0.069695,-30.407
2.2524,0.01133,0.92039,-26.48
2.4663,0.00272,0.79053,-32.97
-10.126,-0.012302,0.37609,1.2324
-4.5768,-0.016368,0.60595,6.1657
-0.50896,-0.011009,-0.40169,3.5768
1.6341,-0.004395,-0.23432,3.5984
-0.41324,-0.003487,-1.6065,3.6393
3.1477,-0.00481,0.25318,5.3581
-1.5951,-0.009569,0.069842,-7.0398
1.3069,-0.016289,-0.42599,11.027
-1.0421,-0.020433,0.3997,-16.627
0.19975,-0.050342,0.88095,-52.524
18.507,-0.050622,1.4566,-99.747
-0.51248,-0.017171,0.25179,12.489
-1.6134,-0.02798,0.51235,-13.984
-0.44501,-0.025081,0.64221,6.0493
3.4443,-0.016393,-1.1654,3.2604
6.508,-0.009149,0.85193,3.2819
-4.5719,-0.009878,-0.67029,3.3229
2.6881,-0.012695,0.73943,1.6666
-1.3843,-0.016027,-0.5439,-14.906
-6.3294,-0.029384,1.2603,-11.615
