MonthlyRes_Mean_RN_ERA_Residuals,MonthlyRes_Mean_SM_GLEAM_Residuals,T_CRU_Residuals,P_CRU_Residuals
9.7418,-0.015054,-2.0207,-21.851
3.8677,0.024387,1.0904,-5.1683
8.4448,-0.020024,-0.261,-18.175
4.3022,-0.018342,-0.61447,-10.087
-3.9572,-0.004766,1.589,39.173
-6.0463,0.023465,0.17164,35.166
-0.10209,0.011049,0.95914,-21.202
0.83756,-0.001573,1.6654,-8.9447
1.1059,0.014524,-0.092251,9.9601
0.62873,0.012646,0.339,-4.6287
4.672,0.014348,0.72719,-9.7746
0.6595,0.010789,1.1237,-21.836
6.6548,0.031388,0.38512,1.6251
3.6664,0.022116,-0.42738,-7.343
5.0291,0.005172,0.003867,-23.735
-3.785,-0.010189,3.4428,-4.1666
3.8179,-0.003061,1.8775,16.634
-1.2995,-0.014845,-1.976,-15.953
7.6685,-0.019007,1.1275,-14.643
-4.3212,-0.032655,0.40387,10.041
-2.0894,-0.004725,-0.028772,28.945
-0.37628,0.017742,0.45248,32.681
-0.021085,0.047485,-0.38433,19.335
5.1438,0.032297,1.4372,-17.626
3.3993,-0.072196,-0.051405,-24.391
5.8236,-0.061423,2.5611,-28.609
1.9254,-0.043997,1.0923,-21.851
1.5887,-0.009725,1.5312,-7.1072
2.2269,-0.014833,0.14096,-15.557
-2.3235,-0.012613,1.1125,1.7567
4.6178,-0.014409,0.11596,-3.7586
-1.632,-0.03099,0.31735,-20.55
2.365,-0.047386,-1.7653,-7.8461
4.8789,-0.062854,-1.284,-31.31
6.4437,-0.074076,1.9792,-28.156
4.4729,-0.080506,-0.074321,-26.317
-0.061252,0.042807,0.012074,5.8938
-6.799,0.028673,-0.47543,-8.9742
-9.703,0.025491,0.75582,13.558
-3.4249,-0.032237,-1.1803,-20.823
-2.1794,-0.028292,3.0544,-15.872
-14.24,0.004863,1.476,67.616
-2.2309,0.019886,-1.8706,-2.3992
-2.5379,0.008935,0.18082,3.9598
1.792,-0.007289,-0.25181,-12.287
-1.3329,-0.008215,-0.64556,14.849
2.471,0.025237,0.69263,14.529
