MonthlyRes_Mean_RN_ERA_Residuals,MonthlyRes_Mean_SM_GLEAM_Residuals,T_CRU_Residuals,P_CRU_Residuals
-0.54056,0.072387,-1.7087,-2.6905
-3.3732,0.075525,-0.47188,1.5144
0.1683,0.072278,5.551,-7.5134
0.24406,0.074799,-0.54341,-4.1516
-4.2474,0.075904,-1.7615,18.948
-0.89284,0.038323,4.0351,2.5297
-0.2143,0.035855,2.1927,5.4623
-0.72371,0.035671,-7.0781,-0.15021
3.5908,0.075065,2.0351,-8.2752
0.42687,0.044969,-1.5142,-3.3509
0.14509,0.036633,-0.36493,2.779
-0.47155,0.037206,-3.5392,9.0297
-0.98331,0.075149,2.1413,13.291
-0.14681,0.073555,1.4739,8.8987
-1.076,0.07335,1.5281,-4.4638
-0.73526,0.038973,9.4975,-1.0041
0.1186,0.042983,0.95724,-4.102
-1.9885,0.04628,3.8628,-2.8902
0.66719,0.048304,0.59474,-4.6909
1.0191,0.041317,3.4343,-7.1242
-7.8525,0.034355,-1.2587,17.461
-25.01,0.059908,-0.80803,34.01
3.9854,0.068849,-0.35873,-8.9346
-0.43656,0.068727,-0.75803,6.166
0.55988,0.051296,-2.6775,11.602
0.20556,0.051026,-6.6199,3.9101
0.13725,0.050821,-1.6407,-3.5774
-1.5445,0.075765,-9.3213,-10.743
-0.80222,0.073569,1.2634,5.3594
-2.8235,0.073197,-0.731,-5.7288
-5.5893,0.072589,-1.1991,3.2205
0.84213,0.071571,-2.1345,3.1872
-9.5164,0.077203,-0.027524,13.573
1.8228,0.065618,1.7732,-9.2031
3.8284,0.055446,-1.0025,-7.9733
-0.010807,0.049249,1.8732,-1.4226
-0.1032,0.020051,-3.2213,2.3388
-0.38503,0.017657,4.1363,-7.0285
-1.1715,0.017452,-1.1845,-10.666
1.5587,0.053235,-4.2901,9.6687
1.3134,0.05104,-2.0303,3.8958
3.3336,0.050668,-2.5248,-9.4174
-0.26777,0.05006,0.50715,-1.2431
11.439,0.051858,-4.2533,-4.4764
3.244,0.053534,0.65368,-11.991
10.418,0.026251,0.95438,-11.967
0.92808,0.019717,0.25368,7.9381
1.6141,0.019239,-2.5956,-1.8612
-1.0923,0.005564,-1.1151,-9.1248
-0.28602,0.003839,-3.7825,-11.292
-0.66369,0.003634,-5.0033,-5.1546
0.84371,0.020268,-0.35886,4.0051
