MonthlyRes_Mean_RN_ERA_Residuals,MonthlyRes_Mean_SM_GLEAM_Residuals,T_CRU_Residuals,P_CRU_Residuals
-0.5272,0.022806,2.4866,6.0923
-3.8009,0.015972,-0.12933,-5.3618
-0.48981,0.022605,-1.0884,0.087488
1.0846,0.022548,-2.1335,10.775
5.4645,0.020879,-3.0884,-3.1049
-0.35812,0.022686,0.78248,-11.678
-0.48857,0.021886,-2.9661,9.0646
-0.1775,0.021885,3.4339,7.5646
10.219,0.016896,-0.050161,-28.085
8.5446,0.006007,2.238,-20.121
3.3382,0.01658,3.079,-5.0702
-1.2177,0.021192,0.70956,0.49929
-0.2327,0.023926,0.46125,-11.52
-0.16303,0.02303,-1.7374,3.0975
-0.43585,0.023028,2.1126,0.79755
-0.31387,0.022013,5.1404,8.4753
-0.30961,0.021995,2.7404,2.7205
1.6203,0.021939,-1.0547,-2.767
-4.1994,0.021309,1.2154,16.978
0.22144,0.015314,0.94945,4.7712
7.0985,0.006613,1.0286,-21.002
-4.4477,0.021093,0.24181,7.3871
-2.0891,0.034866,0.70778,4.1378
1.9236,0.024339,-1.0117,-27.293
-0.12285,0.024078,-3.585,32.313
-0.53933,0.023528,-8.5586,2.2305
-0.63006,0.023526,-3.0086,3.4555
-0.67724,0.023156,-5.2058,-3.5917
-1.4024,0.023139,0.71919,2.6284
0.69076,0.023083,-2.9759,-0.58406
-4.5875,0.021834,2.2192,14.486
6.4436,0.014869,-1.1468,-22.521
-8.094,0.022603,-1.6426,-3.3438
-0.99775,0.015755,2.0956,-22.83
-6.4064,0.025501,-0.71345,-7.4292
0.37735,0.026301,1.3671,-18.11
0.54194,0.006877,-0.6062,-2.8289
-0.56838,0.006882,6.1952,-5.5615
0.14769,0.00688,0.42019,0.9885
-0.045715,0.023655,-0.57703,-1.3587
-0.78792,0.023637,-1.077,1.7114
0.068339,0.023581,1.9278,5.8739
-1.4582,0.021714,-1.652,8.1441
5.4658,0.011466,1.332,7.4621
9.3883,-0.010338,1.2362,-33.636
-3.3038,-0.004841,0.47436,-35.247
3.4321,-0.014778,3.1653,-12.971
-4.2855,-0.002886,4.0709,5.6732
0.45944,0.00613,-1.8274,-0.54589
-0.4711,0.006422,-0.47604,-3.0285
-0.2907,0.00642,-1.751,5.8465
-0.37774,0.007193,3.6267,3.8993
-1.1158,0.006992,-2.3733,-2.4056
0.20518,0.006935,-1.0184,8.4569
-3.4232,0.006991,1.8517,14.702
