MonthlyRes_Mean_RN_ERA_Residuals,MonthlyRes_Mean_SM_GLEAM_Residuals,T_CRU_Residuals,P_CRU_Residuals
10.308,-0.00494,0.10359,1.5573
5.8457,-0.018737,0.51054,-7.9892
4.5865,-0.005351,0.27859,-16.052
4.7369,-0.008152,0.41192,-15.802
17.739,-0.009228,0.41401,-8.6899
2.4741,-0.028832,0.096646,-22.314
-4.0759,-0.017745,-0.24849,16.372
7.9617,-0.043353,0.23623,-22.014
-4.8902,-0.025963,0.34526,-1.5733
-3.9714,-0.026286,-0.05127,-1.9823
-3.6124,-0.025168,-0.13183,-2.4149
-2.6316,-0.026608,-0.10613,-7.1601
0.41475,-0.053508,-0.14328,25.813
0.4827,-0.014333,-0.23842,26.474
14.033,0.006289,0.6963,-4.9866
16.737,-0.010632,-0.16134,4.8343
27.663,-0.019011,0.063664,-11.025
10.787,-0.026774,0.172,-32.125
10.778,-0.025641,0.64908,-26.313
14.455,-0.03649,0.52061,-9.6622
-2.2077,-0.045645,-0.99467,-4.0963
5.9647,-0.043978,-1.8412,-0.10531
1.2052,-0.038189,-1.0218,1.2621
6.5351,-0.042215,-1.8211,-13.708
1.5705,0.053839,0.066792,-23.16
8.5173,0.032936,0.29665,-27.699
14.453,0.016694,-0.068624,-11.46
-8.1322,0.002267,-0.30126,34.436
10.953,-0.003874,-0.076263,-11.623
-5.1455,-0.005325,0.13207,1.2272
-2.3306,-0.003337,0.009153,-0.88595
-2.6955,-0.005759,-0.094319,-0.73526
-7.6544,-0.007386,0.3904,-0.91928
-2.2832,-0.007371,0.41888,-1.2283
-9.1736,-0.010103,-0.01168,-2.0609
-15.193,0.027861,-0.46099,-12.156
-5.1779,-0.00907,-1.2481,-18.333
12.342,-0.035566,-0.41827,-42.797
4.4371,-0.035924,-0.80855,11.342
16.734,0.002103,0.28381,-29.962
17.084,-0.004095,1.1838,-24.746
8.0456,-0.005129,0.71714,-8.1708
18.088,-0.006023,1.1942,-7.209
13.798,-0.009481,1.4658,-9.6833
1.6299,-0.008934,1.3505,-2.5923
3.7758,-0.013831,0.50395,-1.6763
5.2854,-0.017187,-1.4016,-2.384
-1.1497,-0.026963,-0.35091,-16.079
-5.3069,-0.011589,-0.43806,3.0687
-2.772,-0.007257,0.1168,-15.52
-1.1922,-0.007617,0.076522,-14.656
20.403,-0.003961,-0.10612,-19.51
22.68,-0.001296,-0.48112,-1.3695
6.64,-0.002867,0.12722,38.506
-16.516,0.000351,-0.6707,37.118
-8.2692,0.001257,0.025827,6.8937
3.9422,-0.00231,-0.21445,1.5847
-3.8794,-0.00387,-0.010978,-0.49932
-3.3623,-0.005335,-0.56653,12.018
-5.8586,-0.000929,-0.69084,28.848
-6.5295,-0.000165,-0.47799,12.446
3.2148,0.029787,-0.17313,-0.34316
-12.292,0.017614,0.83659,65.321
-19.065,-0.00603,-0.49604,31.592
2.3128,-0.00046,-0.071044,30.908
