MonthlyRes_Mean_RN_ERA_Residuals,MonthlyRes_Mean_SM_GLEAM_Residuals,T_CRU_Residuals,P_CRU_Residuals
3.7137,0.01214,0.17493,30.103
11.545,-0.038653,-0.095212,-33.498
-29.436,0.02301,-1.0147,333.23
17.373,0.006936,0.006177,-118.19
19.762,-0.015793,0.21104,-51.379
1.5313,-0.013171,0.36868,-55.286
-12.278,0.020966,-0.11743,61.444
4.9604,0.021687,-0.25146,117.87
-0.71216,-0.033645,0.24229,-7.2434
-1.9834,-0.018159,1.4437,-6.0593
-3.0107,-0.0113,-0.2098,-7.4336
-6.8058,-0.004864,0.28673,69.674
1.8062,-0.019405,-0.96689,19.524
9.0187,-0.005344,-0.203,76.23
14.031,-0.008,0.41297,-99.118
7.8663,0.012055,0.21436,-20.011
28.295,-0.007515,0.69977,-140.76
-5.1781,-0.00386,-0.079392,184.05
20.574,0.004944,0.60047,-59.543
17.895,-0.022339,-0.13078,-40.663
2.3024,-0.023988,0.10672,-7.0329
3.1224,-0.014485,-0.11689,-5.8239
-0.84422,-0.007986,-0.49536,-7.1732
9.2016,-0.011201,-0.62384,-28.566
4.6004,0.002586,-0.27746,-28.366
2.3517,-0.034152,-0.088572,-96.585
4.6977,-0.067043,0.052401,-61.033
4.5954,0.003633,0.12879,75.674
23.037,-0.002527,0.064206,18.424
2.848,0.007645,0.53504,-75.519
7.4261,0.007089,0.2399,-0.78295
10.07,-0.008474,-0.26635,-31.427
0.20858,-0.013836,0.071151,-4.1725
-1.7949,-0.005942,-0.20246,-5.5885
2.1205,0.004751,-0.20593,3.0872
-13.576,0.003727,-0.7594,32.92
-3.7475,-0.012525,-0.56303,4.8448
-4.8376,-0.023027,0.05086,-19.0
-8.3235,0.014283,-0.10817,12.127
3.5431,-0.045747,0.59322,-31.041
10.398,0.001022,1.0286,-19.316
1.528,0.007122,0.44947,53.116
28.801,-0.001097,1.4543,-81.023
7.689,-0.030081,0.77308,-32.967
-0.32693,-0.026316,0.63558,-6.2621
-2.4508,-0.01741,0.63697,-5.3531
-4.4654,-0.008323,-0.2915,-6.7274
-0.54326,-0.00504,0.18003,0.23025
3.1273,0.020602,-0.4486,67.33
6.0103,0.026989,0.21529,-73.514
2.5029,0.010384,0.50626,-61.987
4.81,0.003833,0.15765,-61.23
3.1285,-0.009053,0.018069,-65.28
-6.7207,-0.002239,-0.2861,14.277
-17.214,0.013948,-1.0812,106.56
6.2335,0.012814,-0.012487,-26.307
4.9226,0.009442,-0.49999,-6.3517
5.7371,0.005825,-0.4736,-3.3427
-1.5716,0.006978,-0.30207,12.758
-8.3982,0.016239,-0.50554,15.291
4.4457,0.035079,-0.75917,91.691
0.068414,0.030889,-0.22028,49.396
-5.2433,0.039718,0.17069,78.523
-23.717,0.017385,-0.97792,198.23
-22.621,0.024972,-1.0675,35.48
-19.22,0.01854,-0.37167,-2.9628
-27.154,0.020159,-0.94181,220.02
-3.8984,0.036251,-0.42306,30.379
-3.8022,0.048345,0.83944,18.109
3.5239,0.048193,0.56583,-4.8823
2.2611,0.039862,-0.58764,-6.2566
-1.52,0.025849,-0.31611,-5.2489
-27.168,0.01711,-0.69474,42.201
4.695,0.001058,0.61915,-87.243
2.5175,0.007154,0.035126,-7.6663
0.1448,0.022634,-0.56349,18.166
-3.6499,0.019029,-0.77807,-6.1343
-9.4039,0.017207,-0.50724,37.973
-16.625,0.017076,-0.50237,13.259
4.0751,0.021934,0.69138,-32.636
6.9082,0.018952,0.20388,-4.9059
0.76255,0.018936,0.38026,-4.6468
-3.9052,0.020422,-0.47321,-1.8462
1.387,0.013405,-0.22668,14.986
7.1157,0.001369,0.4947,19.536
0.84542,-0.027659,0.38358,-39.458
-3.2709,-0.015631,0.74956,-52.831
-0.61552,0.005835,0.65095,-88.324
3.2794,-0.016238,0.46136,-132.47
-24.683,-0.006576,-0.3428,39.558
10.894,-0.005169,0.63706,-53.906
11.405,-0.003988,0.50581,-21.275
-2.7071,-0.010403,0.59331,-4.0205
0.26149,-0.002254,0.4697,2.1136
-4.6373,0.002987,0.49122,3.0893
-0.65072,-0.003025,0.13775,-14.978
-5.3566,-0.027268,-0.21587,-18.278
-6.2068,-0.05466,0.048016,-67.823
-17.108,-0.001201,-0.38601,38.98
-3.9639,-0.013266,0.76538,-6.1385
-6.1181,-0.02089,0.65079,-21.014
-16.589,-0.000609,0.44663,9.2434
-18.384,0.00772,0.10149,41.63
3.9733,0.005276,0.27024,-24.74
-0.44591,0.003403,-0.042262,-3.835
3.9351,0.001998,-0.46587,-2.976
6.4847,0.002007,-0.24435,-5.4503
8.7513,-0.005664,0.35218,-19.743
2.4309,0.004391,-0.30144,-13.193
3.9286,0.033938,0.16245,115.31
-43.09,0.026813,-0.89658,241.34
-2.8137,-0.009873,-0.29519,-70.878
2.0922,-0.015907,0.26522,-24.253
-12.468,-0.006319,-0.41394,113.1
-15.715,0.008754,-0.70908,57.39
-11.195,0.023471,-0.51533,21.671
-4.4352,0.021683,-0.077831,-3.9246
-1.4265,0.018413,-0.42644,-1.4156
-0.035194,0.015567,-0.30491,5.7601
4.9363,0.01578,-0.40839,40.118
-6.1072,-0.007177,-0.26201,16.518
10.792,-0.023621,0.80188,-30.252
5.1587,-0.039976,0.56785,-36.3
15.566,0.013711,0.59424,-112.19
-10.887,-0.011024,-0.47034,11.557
12.515,0.002137,0.62549,-129.06
3.0867,-0.003012,0.85535,-87.725
1.2308,-0.023635,0.0491,-37.644
1.3543,-0.026479,0.1866,-5.0142
-12.419,-0.005285,0.11299,4.6948
-1.2536,-0.002656,0.38452,0.095503
0.42855,0.000883,0.081045,-0.67186
11.6,-0.02266,-0.72258,-51.922
-3.7884,-0.051629,-0.25869,-60.191
-0.6608,-0.075566,-0.41772,-86.864
-16.534,-0.018329,0.008671,79.193
4.5171,-0.005864,0.56909,-56.057
-10.177,-0.011788,1.1149,-50.725
1.7184,-0.001037,0.39478,-14.764
-3.0844,0.006239,0.13853,-4.7337
1.2664,0.012322,0.25103,-4.8038
2.8538,0.009333,-1.0976,-3.1448
2.1816,0.006831,-0.22605,-4.8441
-11.096,3.1e-05,-0.25452,-11.986
0.049699,-0.016239,-0.60815,-43.236
-8.0115,-0.010741,-0.84426,64.019
-5.4419,0.01124,-0.82829,-41.754
-10.812,-0.049189,-0.3269,32.653
-4.0673,-0.000644,-0.041482,-6.4469
15.522,-0.031228,0.029352,-126.41
14.503,-0.008821,0.28421,-20.754
8.9738,-0.021191,0.052963,-26.473
-2.4025,-0.021221,-0.25954,1.6566
-3.2539,-0.016873,-0.45815,-3.1844
-1.6205,-0.013061,0.36338,-4.6087
-14.967,-0.000991,-0.96509,24.999
1.2662,0.000952,0.20628,-33.601
-2.2428,-0.014331,-0.004828,-57.02
-11.799,-0.002653,0.11114,13.882
8.9788,-0.009773,0.23753,-87.811
-18.724,-0.009581,0.17295,-38.336
2.7512,-0.012507,0.11878,-78.33
-2.227,-0.025747,0.37364,-41.393
1.6629,-0.022347,-0.20761,13.012
0.78092,-0.028859,-0.020106,2.292
-2.0595,-0.026567,-0.11872,-2.999
-5.3885,-0.020351,0.077811,1.7017
-12.831,-0.007777,-0.57566,32.484
-5.0067,-0.008808,0.070714,15.209
-3.4134,-0.025546,0.1596,-63.31
-7.1771,-0.010402,0.15058,-13.658
-12.796,0.000982,-0.49804,-36.451
-18.034,-0.005324,-0.36262,-90.626
-13.725,0.001103,-0.44179,48.131
-6.797,0.000729,-0.38692,16.442
3.6706,-0.003269,-0.29317,-9.9274
-7.7905,0.019668,-0.60567,27.402
4.3836,0.022592,-1.6043,2.7115
3.9326,0.008876,-0.007758,4.1872
0.5288,7.2e-05,0.03877,-19.33
6.4032,-0.008485,0.56015,-51.455
-8.5935,0.026524,-0.15097,31.375
-0.20922,0.042096,0.31501,-4.1976
3.1388,0.017424,-0.1086,-71.416
-25.039,0.014732,-0.24819,65.359
6.1992,0.008068,0.67265,-11.234
-24.149,0.014221,-0.37249,11.202
-26.509,0.039702,-0.22874,71.733
4.191,0.046704,-0.59124,-3.5622
4.5368,0.032137,-0.68985,-2.5281
5.549,0.022751,0.25667,-3.9024
6.2181,0.008202,0.6782,-25.945
-2.6238,0.040582,-0.10042,21.33
-14.934,0.06692,-0.036534,160.91
12.651,0.027259,-0.020562,-59.362
5.428,0.030008,0.005827,-40.93
6.3131,0.017181,0.51624,6.1198
-0.77267,0.01398,-0.21292,-69.373
-14.741,0.015786,-0.65806,22.438
-6.6084,0.024046,-0.56431,4.9434
1.8111,0.021218,-0.62681,-3.6267
0.60691,0.014397,-0.80042,-2.2927
-1.7577,0.010094,0.4961,-3.242
6.1535,-0.000276,0.51763,-23.984
7.1466,-0.017084,0.46401,14.191
8.4531,-0.027769,0.6779,-72.029
0.91437,-0.020048,0.54387,65.023
-4.7916,0.023863,-0.30474,97.78
20.114,0.007221,0.78067,-92.72
-11.389,0.00364,-0.49849,218.79
-2.482,0.011616,-0.51863,-1.6767
4.2343,0.015609,-0.89988,9.4038
1.3801,-0.000928,-0.66238,-2.0913
1.02,-0.003536,-0.56099,-2.0073
1.6212,-0.004996,0.38554,-1.4816
0.69968,-0.007587,0.13206,-17.474
5.4957,-0.016584,0.75344,-12.874
-6.0146,0.001614,0.017328,152.13
4.0922,0.00375,0.7083,-20.141
-3.8476,-0.009914,0.58469,-18.834
11.282,-0.02696,1.4451,-48.259
1.2147,-0.018277,0.81594,-65.127
15.201,-0.044093,1.5208,-117.52
3.841,-0.037619,1.2146,-14.336
-0.23447,-0.040963,1.0271,1.9691
-3.9037,-0.034022,1.2284,1.1031
-2.3254,-0.026617,1.175,-1.6962
-0.36121,-0.024969,1.3215,-20.164
1.0032,0.023215,0.24287,48.886
-5.8475,0.056391,-0.14324,74.517
-3.9453,0.047449,-0.077268,29.044
10.077,-0.017192,0.27412,-79.574
-0.66625,-0.024545,0.45954,-42.424
1.6723,-0.012984,-0.11963,-6.717
5.807,-0.023747,0.16023,-77.806
-15.843,-0.00197,-0.72102,-7.7754
-3.1128,0.004605,0.016482,-2.1955
1.4882,-0.005013,-0.20713,-1.5865
2.8801,-0.00416,0.6394,-2.5358
-8.3468,0.01025,-0.16407,34.897
5.1103,-0.0085,0.1323,-24.078
3.5209,0.025673,-0.72881,-41.398
-7.6155,0.025834,-0.51284,49.03
-1.1204,0.029388,-0.41145,-25.289
3.4368,0.018589,-0.47603,86.786
5.925,0.011388,0.044802,13.143
-4.8383,0.011435,-0.47534,52.98
5.184,0.007992,-0.38159,-0.21494
-3.8289,0.005391,-0.094087,3.2649
-7.3792,0.005385,-0.6427,6.3989
-1.453,0.008411,0.15383,11.725
-10.091,0.013511,-0.37464,37.357
1.3504,-0.010373,-0.42827,-20.993
7.5149,-0.029449,0.035622,56.413
13.27,-0.034449,0.17659,-19.085
3.9899,0.015909,0.052983,-94.853
-1.7697,0.006742,-0.4116,-97.328
0.75183,0.007326,-0.090767,82.204
0.39124,-0.000204,-0.36091,-51.835
-2.0596,0.002369,0.18284,9.9955
-3.1318,0.002812,-0.97966,1.9503
1.9005,-0.001502,0.32173,4.5094
9.3399,-0.002937,0.29326,-2.0649
1.209,-0.002282,0.064788,-15.982
8.94,-0.018402,-0.31384,-23.632
17.399,-0.015279,5.3e-05,-47.602
9.7887,-0.016905,-0.083975,-13.25
-6.5125,0.01699,-0.93259,172.23
29.889,-0.001915,0.17783,-62.018
20.682,-0.014889,-0.10134,-80.486
0.30791,-0.003137,-0.071475,-38.5
-5.8525,-0.021756,0.32228,10.481
-1.8808,-0.017231,0.20978,-0.36426
-2.1024,-0.010116,0.28616,1.9698
3.2627,-0.007777,0.60769,-1.6045
-2.2473,0.003433,-0.07078,37.903
5.3141,-0.007254,-0.1244,-40.847
10.195,-0.012502,-0.085516,54.684
9.9559,-0.038858,0.48046,-74.239
10.928,-0.012724,0.23185,13.468
21.188,-0.012876,-0.007738,20.618
8.2336,-0.004104,-0.3119,-5.5504
28.04,-0.006618,0.16796,-15.439
5.6139,6.7e-05,0.31171,-3.0587
0.70878,-0.004152,0.77421,-0.37884
4.6029,-0.013793,0.4756,-0.64481
-1.1549,-0.010056,0.47212,7.0559
5.6735,0.00649,0.21865,-18.436
3.7187,-0.003152,-0.18497,18.339
9.6622,-0.017182,0.17892,-83.931
17.603,-0.030483,0.21989,14.721
-6.1231,-0.017434,-0.52872,304.58
5.382,0.017527,-1.0683,116.7
14.897,0.002681,-0.37247,21.435
19.033,-0.020113,0.25739,-0.25385
14.505,-0.036263,0.35114,-20.698
-0.65271,-0.039339,0.63864,1.3816
-4.9541,-0.028969,0.16503,0.015599
0.2434,-0.021349,-0.28845,1.9413
10.388,-0.017922,0.13308,-4.8511
12.442,-0.043226,0.75446,-62.751
8.8334,-0.055792,1.2433,-60.871
