MonthlyRes_Mean_RN_ERA_Residuals,MonthlyRes_Mean_SM_GLEAM_Residuals,T_CRU_Residuals,P_CRU_Residuals
0.7727,0.043762,4.4035,5.1859
4.2578,0.038647,-0.99091,-4.028
0.066609,0.043194,2.2862,10.627
2.589,0.042765,-1.2048,2.7727
6.8098,0.042048,-3.2715,-0.84601
-1.0361,0.02189,-0.47841,-1.0627
-1.2465,0.023951,-5.3965,-6.1557
-0.69629,0.023758,3.8112,-4.6384
11.398,0.031774,0.77923,5.1054
-12.075,0.035905,-0.59508,-0.71406
6.8265,0.030451,2.498,-11.91
0.29639,0.02034,2.6244,-10.964
-0.79676,0.018245,3.024,-3.5425
-0.59698,0.021584,1.4059,-0.63556
-0.40784,0.031929,0.48859,2.1818
-0.72458,0.025241,4.1809,-0.39389
0.51067,0.025019,2.0886,-1.2779
3.7271,0.024594,1.4226,2.3179
1.8813,0.023877,3.1809,3.3242
6.3637,0.0208,2.5615,4.2172
-5.0051,0.011753,1.3566,2.9756
-5.9535,0.014051,0.082335,6.4811
1.8577,0.021305,1.6254,-9.5397
-2.7057,0.016257,1.2268,1.6561
-0.06151,0.077467,1.1764,-3.1723
-0.86276,0.077872,-4.8416,-1.9154
-0.62129,0.077561,-0.409,5.652
-0.58158,0.037941,-2.7916,7.5513
0.8671,0.037718,3.016,0.84225
0.4993,0.037294,-1.825,-2.9619
-1.3986,0.039502,1.0584,6.4943
-7.678,0.040323,-3.9861,3.4874
-16.967,0.044286,-1.7909,-11.204
13.862,0.076246,1.2848,-18.249
6.6309,0.089957,1.1028,-14.27
0.39324,0.083381,2.2792,-11.349
-0.70628,-0.000304,-2.2212,-3.6022
-1.1274,-0.002008,-2.1892,-8.0452
0.18778,-0.002416,2.0934,7.6221
0.88083,0.079044,2.4858,2.4465
-0.78159,0.078822,2.3434,-1.4376
1.7285,0.078398,0.25244,-4.0667
3.6838,0.07768,-2.6642,2.6895
2.626,0.072395,1.7663,1.7076
13.455,0.045892,-0.063528,-12.234
3.5866,0.021284,1.3122,6.2715
10.446,0.004784,2.9052,-14.124
3.1808,-0.004936,1.7316,-0.078546
-0.69359,0.026309,1.7562,17.843
-0.92551,0.030736,4.1132,4.15
-0.5427,0.030552,-2.3792,0.31732
1.1013,-0.000582,3.4632,5.0416
-1.3878,-0.00115,-4.9542,-7.2174
1.5255,-0.001579,0.27986,-0.77157
2.5941,-0.002296,0.16319,-1.7153
-6.5703,-0.006859,0.29375,2.5027
-4.1233,-0.012855,-1.2361,-6.5639
-10.696,-0.016112,-2.2604,26.867
-14.15,0.010605,-1.1674,5.8958
-5.2488,0.019467,-0.79097,14.542
-0.57537,0.024953,-0.86634,-2.1118
0.011097,0.025594,3.5656,5.0451
-0.44505,0.025343,4.1982,10.487
-0.72177,0.032036,1.8406,3.1618
2.3966,0.031813,7.5482,15.253
1.4661,0.031389,-0.41772,2.4236
1.1235,0.030672,-0.85939,0.57985
4.4593,0.026109,-3.2288,-1.9271
9.1426,0.018088,-0.3087,-4.1938
-5.6326,0.021242,0.442,13.312
-7.1068,0.025396,-1.6399,7.966
1.6527,0.022684,0.23644,4.2618
-0.47481,-0.005858,-0.11392,6.7084
0.052083,-0.002904,1.218,-4.6097
-1.0305,-0.003164,0.15066,-6.7423
0.43792,0.026826,-2.132,-1.943
0.49418,0.026604,2.9257,0.047944
1.5314,0.026179,0.059691,-3.0812
4.1607,0.025462,2.293,-2.35
-0.63271,0.0209,-0.10142,5.2681
8.2316,0.014536,1.7437,-1.5486
-1.8122,0.00694,-2.0306,-12.468
10.763,-0.003621,-0.68753,-16.914
0.70058,-0.005517,-0.98614,-9.293
-0.65401,-0.029072,-1.2865,8.7535
0.017519,-0.028906,-4.6546,-7.7645
-0.62955,-0.029313,-4.9719,0.67784
-0.14825,-0.001681,1.6954,1.9521
-1.3524,-0.001903,-2.8719,-5.2069
1.4761,-0.002327,-0.23789,2.1639
2.277,-0.003045,-1.5296,1.2452
-24.67,-0.007607,-1.224,2.6383
-15.753,-0.011151,-0.60387,15.022
17.229,-0.019158,2.5718,-19.548
2.4425,-0.028282,1.0899,1.7063
1.2415,-0.031907,-0.65873,-3.1479
-0.40198,-0.031178,1.7159,0.048706
-0.47038,-0.03274,-0.027145,-8.0193
0.076726,-0.033148,1.1805,-7.202
0.69518,-0.02748,0.82286,8.0473
1.6861,-0.028047,1.9555,3.3133
0.28347,-0.028476,1.2145,-4.8909
-1.301,-0.029194,2.3729,-0.58463
1.7897,-0.033756,-1.6216,-5.4166
20.941,-0.0435,-0.10145,-6.6832
1.9896,-0.047069,3.0742,10.372
-9.0197,-0.030742,-1.1327,18.676
0.42383,-0.027718,2.0687,0.82232
-0.42518,-0.022508,-0.90667,0.41888
-0.26084,-0.023797,-1.7997,-4.6742
0.00453,-0.024205,4.0079,-3.6818
-0.76923,-0.031665,-2.2247,0.44249
0.038031,-0.031887,5.0079,12.633
0.15007,-0.032311,4.2419,-3.6707
3.8185,-0.033029,-1.1247,-2.5395
4.5491,-0.037591,-0.49417,-0.7464
5.0786,-0.040914,1.926,15.012
-4.0446,-0.030564,-0.17334,-8.2325
0.80472,-0.024602,-0.055285,35.497
-0.25498,-0.019752,2.6461,0.01749
-0.45755,-0.007252,0.020742,-4.0609
-0.18646,-0.008271,-2.2973,7.596
-0.046791,-0.008674,-2.4147,-5.8616
-0.77692,-0.022721,-0.32231,-2.7873
-1.3941,-0.022944,-0.28967,-2.4464
3.6144,-0.023368,5.4944,-0.025532
-11.877,-0.024086,5.5277,1.8807
-37.97,-0.023651,5.5082,4.4988
-12.825,-0.03566,1.3534,26.257
-23.978,-0.023064,-0.62092,39.263
-3.6734,-0.011802,1.2971,1.2418
-1.6047,-0.004768,-0.32648,13.613
-0.30639,-0.030756,0.42316,-1.9658
0.13344,-0.031634,2.7801,3.2162
-0.72388,-0.032041,-0.037259,3.0085
-0.71047,-0.007191,0.5551,-6.9922
-0.35647,-0.007414,-1.0623,-3.9512
3.3302,-0.007838,-3.1782,6.8196
4.0031,-0.008555,1.7551,-0.17411
-0.18575,-0.013118,1.3107,-2.3061
-10.727,-0.016486,1.2308,15.877
27.509,-0.025095,3.4315,-22.367
15.293,-0.036451,3.1495,-4.413
0.51928,-0.027727,0.25094,-6.1422
-0.36383,-0.014174,-2.5994,-5.4206
0.27612,-0.01614,-3.8925,2.3363
-0.64005,-0.016548,-0.60984,-4.6213
-0.96194,-0.030208,-2.2925,-5.247
-0.6362,-0.030775,0.040157,-0.056021
-1.5111,-0.031204,-1.4008,-3.8852
0.51828,-0.031922,-0.99248,4.7461
-14.278,-0.036482,-0.31193,3.7891
-16.141,-0.038383,-1.8418,-4.2275
0.073206,-0.03019,0.73391,-9.772
-2.8236,-0.009649,-2.673,6.4572
1.4421,-0.009755,-0.94665,-13.347
-0.29526,-0.030586,-1.997,-1.0504
-0.25708,-0.03225,-2.2651,6.2565
-0.23795,-0.032657,-7.0074,-6.8761
-1.0509,-0.015065,-5.3651,-3.6518
2.4861,-0.015287,1.9676,7.0392
-3.1206,-0.015711,-1.3484,-1.665
0.26276,-0.016429,0.53493,-0.033765
5.3519,-0.02004,0.19049,-0.81571
6.3485,-0.026975,1.7106,-11.132
-4.7436,-0.034323,0.73632,1.6732
0.42774,-0.029564,-1.5456,-3.6977
0.99035,-0.027298,-0.84423,-15.127
-0.19982,-0.046583,1.0804,5.2447
-0.20743,-0.049111,-1.2627,-0.22331
-0.71792,-0.049519,0.44499,3.944
-0.27443,-0.031174,1.4373,0.51835
2.7851,-0.031396,6.12,5.0843
-0.73019,-0.031821,-2.446,-4.0698
-0.76645,-0.032538,-1.5877,-2.2386
6.7748,-0.0371,0.092904,-3.9455
2.8165,-0.042781,0.013043,1.0628
14.296,-0.04955,-0.46126,-22.732
-6.5793,-0.039822,-1.6432,-1.0525
2.9449,-0.044887,1.9832,-11.682
-0.064045,-0.045189,0.35782,-8.5101
0.039228,-0.046114,5.1648,-0.028142
0.070231,-0.046485,1.9224,-2.0858
0.043525,-0.048035,-0.98524,-4.4115
-1.0804,-0.048258,7.8474,0.4795
-0.4519,-0.048682,1.6064,0.12533
4.5542,-0.0494,-2.0602,-2.5934
12.703,-0.053483,1.1453,-5.7254
4.6184,-0.057402,2.1155,-8.367
-6.3305,-0.055077,0.041153,-5.9865
5.265,-0.062482,1.1342,4.1427
1.5427,-0.059709,0.6106,10.939
0.19294,-0.009156,-0.18976,-1.0899
-0.07293,-0.007113,-1.6828,11.492
1.7538,-0.0075,-0.57518,3.8844
0.43912,-0.044652,3.0172,8.6337
-0.10731,-0.045219,2.6998,1.1747
-0.47725,-0.045648,-0.81615,8.1455
-0.47463,-0.046366,-0.30782,-1.9482
-5.372,-0.043479,-0.52726,5.2448
-3.1757,-0.028036,-1.3821,3.5031
2.2625,-0.017214,-3.3064,16.984
4.2746,-0.010705,-0.21338,8.0629
-1.7003,-0.004653,-0.91199,13.659
-0.08827,-0.022168,1.6627,4.0303
-0.33754,-0.024836,-2.9554,-4.9878
-0.061578,-0.025244,-4.6728,-6.9704
0.77295,-0.006017,0.2946,-4.1461
1.378,-0.006239,1.1022,0.64484
1.6136,-0.006663,1.0363,0.86568
-1.4538,-0.007381,0.9446,2.4969
0.25094,-0.011943,-3.5248,-0.31002
7.5238,-0.013724,0.04529,-6.0767
16.187,-0.008586,-0.52902,-8.5211
6.8476,-0.01328,2.264,-2.867
-4.0272,-0.016161,-1.3846,12.704
-0.031448,-0.031531,-2.6349,8.7254
-0.022394,-0.027988,1.047,4.9824
1.0523,-0.028396,-2.9453,-5.1003
-0.56949,-0.02376,0.64701,-5.051
-1.1485,-0.023983,-0.19535,-4.71
-1.2886,-0.024407,-4.0613,0.63585
0.51836,-0.025124,-3.203,4.4671
5.0076,-0.029687,-4.9474,-7.3148
9.9663,-0.032822,1.3727,-7.1815
13.515,-0.031497,-0.5016,-14.476
-11.396,-0.038038,-3.0335,1.1282
-0.57148,-0.037109,-0.45716,4.349
0.16728,-0.020917,0.74248,-3.8294
0.028091,-0.021614,-2.8006,0.77755
-0.44496,-0.021338,0.30707,-3.0551
-0.72326,-0.026913,-1.4506,-6.5308
-1.334,-0.027135,-5.5929,-4.1148
-0.72099,-0.027559,-4.5839,-0.068979
0.25976,-0.028277,-3.8006,-3.4627
-3.8991,-0.024702,-0.69502,4.1553
15.716,-0.020848,0.60012,-12.411
-19.235,-0.021123,-2.5742,4.3942
-7.1195,-0.019798,-0.60613,25.998
-2.6419,-0.023136,-0.62974,11.944
0.32614,0.045074,0.2699,-3.9842
-0.16691,0.048382,-0.67316,-1.3023
-0.31606,0.048266,2.7345,0.11508
-0.53196,-0.018942,-2.9732,6.1144
0.056726,-0.015189,1.6595,9.1304
0.1698,-0.011366,-0.68149,-0.37381
0.02845,-0.001659,2.0018,-1.4426
13.474,0.009913,0.3574,0.075499
1.8135,0.014276,0.55254,4.2338
-8.0557,0.034782,0.053231,40.689
-2.2273,0.041499,-1.5537,-19.781
-1.1457,0.039587,-0.52732,0.88939
0.15727,0.021886,-1.2527,1.1609
1.1,0.019146,1.6293,2.9929
-0.22117,0.018738,-0.8381,-5.7647
-0.12231,0.049749,-2.1957,-1.8654
-1.2287,0.049527,0.7619,-1.1995
-1.2254,0.049102,-0.35408,-2.2286
-2.8944,0.048385,1.6793,-1.8224
-3.0921,0.043825,1.2098,8.1707
18.204,0.037755,-0.67005,-19.096
22.291,0.004991,4.2056,-20.665
-5.6247,-0.004155,-1.6513,19.314
-9.4601,0.017926,-3.7249,14.36
0.2002,-0.00751,0.69973,-1.8689
0.002284,-0.009364,1.5817,-8.8119
0.017146,-0.009772,1.2393,-0.26957
-0.42894,0.020221,-2.5183,-5.5703
