MonthlyRes_Mean_RN_ERA_Residuals,MonthlyRes_Mean_SM_GLEAM_Residuals,T_CRU_Residuals,P_CRU_Residuals
2.9239,-0.014451,0.37734,-5.1341
5.3733,-0.021307,0.24679,3.4777
-2.6969,-0.011824,-0.78654,0.17004
12.042,-0.020932,1.269,-30.668
2.234,-0.021015,0.33846,-8.3883
1.472,-0.006735,-1.1546,-16.917
3.8338,-0.00865,2.0523,-17.325
-0.31939,-0.010593,0.91346,-17.708
-2.2481,-0.007209,-0.21641,24.733
0.054282,0.00659,0.19193,21.563
2.8099,0.008184,0.41971,-10.612
8.6206,0.000287,1.153,-22.268
7.1439,-0.009078,1.4179,-7.5419
-9.1085,0.018725,-1.2251,36.225
2.5935,0.011339,-0.86403,-0.9586
-9.5873,-0.005028,-0.22514,-6.1343
-5.8513,-0.000557,-1.689,10.845
3.1122,-0.005754,-1.0335,-13.268
2.7885,-0.011978,1.986,-10.388
-1.0139,-0.018899,-0.33069,5.8775
2.7739,-0.014187,-1.2439,-5.0676
3.2099,-0.020316,-0.38555,-13.737
2.408,-0.010317,-0.63278,-5.0621
7.4357,-0.008823,1.4006,-22.968
-2.9935,0.024707,-0.48456,19.408
-6.1533,0.014852,2.1474,30.475
-2.3746,0.023191,1.4835,-1.6838
1.9979,0.006781,0.29738,-3.2345
7.4596,-0.006444,0.28349,6.1197
0.54316,0.007775,-1.211,43.582
5.2777,0.003817,-0.96651,-14.964
3.1446,-0.004409,-0.23317,11.452
2.9817,0.005329,-1.2714,2.8322
4.6879,-0.002485,-1.213,-19.037
3.9275,-0.009404,1.9147,-19.712
-6.9254,-0.000814,-0.12692,11.907
-2.6787,-0.028061,0.53796,-0.76728
-12.944,-0.017678,-0.6801,1.9744
-11.312,-0.002179,0.83101,41.241
0.41693,0.009629,0.2699,-20.635
2.2787,-0.007568,1.356,-17.23
-12.864,-0.013525,-0.93843,11.056
-1.1052,-0.018713,-1.094,-5.5138
1.2938,-0.032324,0.51435,-11.273
-2.4274,-0.04362,1.2012,-8.318
0.58937,-0.046469,-0.31552,-2.5624
3.1257,-0.046124,1.2373,-9.6124
3.1973,-0.035623,1.0956,-6.3687
4.949,0.035726,0.83548,17.958
4.403,0.019979,0.09242,-6.5508
0.098712,0.010759,-0.046469,-10.734
5.0721,-0.007775,-0.73258,-14.635
3.0471,-0.017357,-0.071469,-19.881
-2.9035,-0.014184,-1.1909,12.906
-7.1845,-0.011929,-0.29647,7.461
2.4006,-0.016312,0.061865,1.477
2.2386,-0.032842,-0.32633,-24.343
-5.9314,-0.022198,-0.668,33.762
-1.8214,-0.002301,-0.64022,7.1374
-11.361,0.008942,-1.9319,28.856
-9.9321,-0.013269,-0.69201,-6.3676
-5.254,-0.008227,0.13994,15.624
1.8819,-0.00492,-0.77395,-16.984
