MonthlyRes_Mean_RN_ERA_Residuals,MonthlyRes_Mean_SM_GLEAM_Residuals,T_CRU_Residuals,P_CRU_Residuals
0.73728,-0.018931,0.76488,-13.624
1.8726,0.034036,1.0809,-8.6391
5.8305,-0.006227,0.73571,9.5228
0.057471,-0.033832,3.0809,-35.938
0.12847,0.012921,0.15932,89.287
2.7209,0.009512,-1.0143,-4.0356
-7.0447,0.004913,1.6885,1.12
-0.40406,-0.012106,1.342,-21.568
-1.2404,0.036377,0.43224,7.8568
-2.4893,0.039082,0.6003,6.2762
0.67429,0.048563,0.68293,-2.4314
-2.4844,0.027202,1.8065,-7.1918
-2.6501,-0.022779,0.15774,-9.9151
6.596,0.012556,-1.9645,50.741
4.832,0.00223,0.51399,-12.348
-5.2252,-0.021729,0.9119,6.4211
11.509,-0.005856,-1.2923,11.143
1.5251,-0.033485,-1.2721,-17.217
-3.2572,-0.034446,2.4813,-13.292
-2.9079,-0.041506,0.15287,-8.2685
-1.5212,-0.038923,-1.4707,-7.7977
-1.7961,-0.043462,-0.077681,-4.8532
-2.4507,-0.034916,0.87996,-2.1359
-2.041,-0.021985,1.5036,-6.6213
0.60156,0.012535,-0.24524,-8.9445
-1.28,-0.013621,1.6575,-15.514
-6.0013,-0.015859,0.81101,14.348
4.0001,-0.006043,0.35893,-15.733
3.6592,0.026167,-1.2702,78.564
2.2709,0.060312,-2.8001,120.55
9.996,0.088156,-1.2466,-12.272
2.1115,0.03434,0.049899,-14.298
0.085244,0.010453,-1.2737,-5.0272
0.15588,0.003861,-0.80566,-6.4077
-1.498,0.004295,1.877,-2.1154
-0.70759,0.027809,-1.4994,19.999
2.6136,0.000617,0.97678,-6.199
-6.7617,-0.015051,0.77956,-0.49344
3.3013,0.014286,0.38303,34.718
0.64786,0.033823,-2.544,69.387
2.9184,-0.006438,1.1768,-34.541
-1.7008,0.033536,-2.4031,123.5
7.8518,0.062977,-3.0246,19.174
3.0282,0.024897,0.12192,-15.652
-0.44256,0.009008,0.79831,-11.507
1.9475,0.005905,-1.9086,-6.6122
-0.15548,0.016517,1.149,-2.5198
-0.20333,0.014361,0.57262,-6.8552
-1.6044,-0.003721,0.17381,10.697
2.0722,-0.028491,1.1516,-19.998
-1.1221,-0.032998,0.40506,1.7889
1.6571,0.004731,-3.397,20.958
3.4285,-0.027022,1.0238,-29.995
-2.9064,-0.038426,-1.8061,8.6195
0.55061,-0.039493,-0.40258,-12.506
-2.1725,-0.043937,1.3939,-7.8819
-0.75351,-0.058123,-0.22966,-11.811
-3.2637,-0.042645,-1.5116,1.5083
1.818,-0.023445,-0.47897,-0.69929
1.3263,-0.013249,-2.8054,14.59
-1.0831,-0.011816,-0.95417,2.9671
-2.1903,-0.02084,0.77361,-17.952
0.53663,-0.041898,0.40208,-26.366
-0.62082,-0.035651,0.975,-8.2468
-1.0626,-0.025814,1.3958,-27.125
0.69858,-0.024534,1.066,-24.06
-2.0813,-0.032614,0.34444,-14.16
-1.7203,-0.037016,0.31597,-15.236
-0.78775,-0.052544,-0.40764,-11.041
-0.56406,-0.052879,1.6354,-2.7211
0.79991,-0.040728,0.71805,-2.2538
1.0926,-0.028961,-0.93334,-7.5392
2.963,0.010659,-1.7571,-4.1124
-0.25775,-0.010211,0.72063,-13.907
2.4591,-0.032384,1.2991,-16.27
-3.7002,-0.029561,-0.027978,2.1987
-0.61494,-0.035082,1.5679,-20.654
-1.3199,-0.047621,3.688,-28.639
1.9064,-0.045973,-0.15853,-14.064
1.2605,-0.052217,1.288,-14.166
-7.1892,-0.045734,0.86438,14.88
2.8873,0.001172,-2.0676,26.349
3.2841,0.029113,-2.1849,0.91677
-2.5094,0.026172,-0.23631,-4.2187
-2.0121,-0.010764,1.7149,-7.6419
5.0958,0.005982,0.94266,4.4387
-1.2135,-0.015767,-0.30387,23.3
0.56528,-0.018601,-0.78095,58.394
-1.4015,-0.004876,-1.9351,5.1915
8.8882,-0.023171,-1.265,-35.344
0.27479,-0.037862,1.4135,-6.369
-0.43777,-0.018307,-1.49,-12.945
-2.3913,-0.027006,0.63641,0.50049
-0.97578,-0.033521,0.45446,-7.1051
1.3,-0.024264,-1.3879,-3.4627
-0.13018,-0.013538,-1.1643,-5.5481
-3.6538,-0.011449,2.3369,-6.6963
-3.1736,-0.005434,-1.5103,-13.341
-0.063129,-0.000449,-0.88185,-17.729
-5.0158,-0.016228,0.34107,-20.785
