MonthlyRes_Mean_RN_ERA_Residuals,MonthlyRes_Mean_SM_GLEAM_Residuals,T_CRU_Residuals,P_CRU_Residuals
0.46678,0.006026,-2.6263,-4.6187
-16.4,0.005808,0.39247,-4.3951
2.1794,0.005731,4.7064,7.4944
2.7772,0.005619,0.000113,-5.1146
2.2487,0.005465,1.9918,-8.3757
2.2894,0.009628,2.0043,-14.876
0.66669,0.007517,-0.40475,14.83
0.73491,0.007184,3.7314,7.9229
-8.1308,0.007757,-0.2228,4.6736
-10.059,0.011185,-2.195,-14.297
-1.794,-0.000768,-1.6332,-13.957
2.4614,0.012397,1.0689,-5.2181
1.1523,0.012012,5.2812,13.814
0.62544,0.009273,6.8722,-9.88
0.56339,0.009112,6.2833,15.238
0.52263,0.00636,8.6506,17.546
0.48814,0.006895,4.7833,1.6595
-0.80304,0.007274,-4.273,11.001
-7.6667,0.007352,-2.5313,10.364
-24.043,0.006972,-1.1056,3.02
-14.246,0.011733,2.0291,14.014
4.3959,0.013745,0.85689,-6.6071
10.554,0.005713,5.0687,-6.8918
-2.9721,0.017677,1.1208,4.522
-0.11837,0.009048,-5.2169,-14.195
0.79072,0.006031,3.9991,16.36
0.53613,0.005641,6.6852,17.303
0.51606,0.007646,-4.6224,10.136
0.72314,0.007756,-7.1648,8.6996
1.827,0.007656,-0.49605,-0.15939
-14.505,0.007495,4.2456,14.505
-9.786,0.006486,3.6963,3.2351
-11.548,0.004256,0.056035,24.729
6.0926,-0.003977,2.2338,16.608
-5.1471,-0.007,-1.0544,32.273
2.7159,0.015245,0.022702,16.612
1.1189,0.006972,2.21,-8.5304
0.51719,0.005013,0.85101,0.050157
0.51121,0.004674,2.0121,-2.9568
0.34989,0.004196,4.4295,-5.0735
0.32995,0.003843,0.087121,-0.08526
1.0303,0.003663,0.20587,-0.49429
-4.0322,0.003343,0.12254,2.6196
-2.0804,0.002903,-2.5518,-19.625
14.737,0.005625,-0.19205,8.2439
11.056,-0.011628,1.3357,4.5481
-3.0102,0.002098,0.27254,63.088
1.4372,0.013722,1.2996,2.1522
0.67385,0.002102,-1.163,-19.815
0.57381,0.001087,-4.9721,-5.0347
0.58683,0.000753,1.589,-1.5417
0.28154,0.003046,8.1314,-7.6334
0.53494,0.002875,8.164,6.5048
0.69038,0.00342,4.4328,1.2958
-9.6313,0.003158,-5.5005,-1.0903
-11.657,0.003783,0.55015,8.3903
19.634,0.007539,1.2849,-15.216
16.213,0.002367,1.5877,-16.837
5.3044,-0.019824,1.2245,7.5284
2.0657,0.003349,0.30154,-7.9827
1.0153,-0.015389,1.3889,-8.8252
0.42293,-0.004406,2.0298,-5.5946
0.47338,-0.003874,-5.209,-5.1516
0.36779,0.000477,-6.9417,-10.318
0.12923,0.00121,-6.534,-12.98
1.3061,0.001213,2.5097,5.2109
2.6316,0.000862,-1.6236,-2.2752
-7.726,-5e-05,-3.7229,-3.8696
-1.4174,0.005051,-0.33821,-15.126
15.779,-0.004632,-0.98543,-19.247
10.765,-0.028877,0.60138,-3.4315
4.8499,-0.028183,2.6035,3.6824
0.34207,0.005286,1.2408,-9.7601
0.40413,0.002166,7.4568,-4.0045
0.37809,0.001869,-9.5571,-12.461
0.54261,-0.004583,1.8102,-3.4282
0.25391,-0.003817,-3.9571,-4.24
-1.0914,-0.003048,4.6616,8.301
-3.8964,-0.002919,1.1783,9.3899
-10.613,-0.001847,-3.196,-9.8545
-10.213,0.002376,-0.58629,-3.6858
-27.123,0.016351,-3.1085,37.168
5.824,0.016031,-1.3467,-9.6914
-1.7002,0.015638,-1.3446,13.698
0.68434,-0.00209,3.3427,-8.195
0.34132,0.000436,-2.3163,-5.4394
0.43797,8e-05,-3.0052,-1.1464
0.74622,0.000346,-3.5378,5.8119
0.80886,0.000223,-0.8052,-3.1249
1.7305,0.000116,-0.48645,-2.6089
5.1407,-0.000246,-5.7948,-11.795
3.3131,-0.000285,1.6809,5.2356
-12.692,0.004304,-0.78437,6.0543
6.736,0.012217,0.69341,5.5335
-3.8942,0.009114,-0.86979,0.14875
13.872,-0.00344,0.2073,-40.487
0.27489,-0.014378,0.094634,-6.2549
0.3979,-0.005204,-2.5144,3.3256
0.26799,-0.003596,2.2217,0.29371
0.32536,-0.00151,1.9391,7.002
0.1163,-0.001776,1.5967,-7.2848
0.67252,-0.001946,2.6405,-6.1938
-10.351,-0.0022,-3.6429,5.0951
-12.291,-0.002519,-1.0172,-5.3494
-0.29608,0.001921,0.29255,-11.581
15.939,-0.016707,1.5703,-6.9514
14.786,-0.040837,2.3321,-23.561
-1.2765,-0.046181,-0.41578,2.4027
-1.0448,-0.000112,0.82155,1.6602
0.31232,-0.001266,-0.21247,2.7657
0.22102,-1.2e-05,-2.8514,-4.9162
0.73394,-0.00448,-3.659,-1.4579
0.59611,-0.004062,1.6736,1.5803
-2.5054,-0.00344,6.0174,-1.3287
6.4767,-0.003703,-3.4909,-6.8648
26.664,-0.00355,3.5597,-2.6343
23.126,-0.002239,3.8445,0.8845
0.024916,0.010505,1.9722,16.464
11.639,0.008309,1.2341,0.078943
-4.2239,0.008165,1.3861,-15.707
-0.15667,-0.015053,-2.5515,-14.475
0.18711,-0.008689,-10.061,-14.919
0.17995,-0.007652,1.1256,-3.1261
0.15592,-0.001286,-3.1571,-13.068
0.85746,-0.000625,6.2006,10.67
-0.74952,-0.000456,1.2443,0.6114
6.7061,0.000117,6.361,-9.9997
24.615,-2.7e-05,0.58667,-4.8942
17.85,-0.017524,2.3214,-13.55
8.5458,-0.033076,4.3492,7.3038
1.5754,-0.02607,0.68597,-2.681
0.22697,-0.025662,-1.2369,5.6579
0.074346,0.006228,3.8754,28.04
0.1397,0.003764,1.5164,4.6459
0.15756,0.00339,-3.2475,-16.211
0.50876,-0.005029,-0.73016,-3.7777
0.49862,-0.004586,2.2275,-0.11447
1.5897,-0.004605,-3.5288,-6.9985
-0.30332,-0.001762,5.2129,12.465
-17.675,0.000597,4.8886,8.2709
6.1171,0.00278,4.2483,18.515
-13.967,0.019782,-1.2239,32.794
4.4335,0.017396,-0.23711,-1.8159
-3.4805,0.01012,1.265,37.573
-1.4074,0.004546,-6.6977,-13.42
0.094062,0.001471,-6.6317,-8.489
0.38108,0.001083,3.1794,5.3041
0.26726,0.002133,-3.0282,5.9374
-0.26447,0.00212,4.1794,4.9256
0.9418,0.002052,3.8981,8.9916
14.217,0.001788,-7.4852,-16.845
23.123,0.000649,2.2155,15.736
0.23145,-0.00172,-2.9248,-14.02
-9.9319,0.015883,-1.147,11.909
0.30285,0.018782,-0.060189,-0.12576
1.3101,0.008834,1.1669,-7.1119
-0.65945,-0.012142,-2.0708,15.071
0.14215,-0.01003,1.4452,-2.7489
0.018017,-0.009931,0.45631,-3.9808
0.06846,6.8351e-07,4.4987,7.6025
-0.24653,-0.000179,3.6313,5.8407
0.95333,-0.000104,1.6001,2.4567
-5.8799,-0.000275,0.39173,-2.9544
-18.261,0.000764,-0.55758,-2.0239
27.981,-0.008887,2.2271,-11.155
22.509,-0.028391,2.3299,-13.351
-6.505,-0.030054,0.56673,5.9143
-3.9919,-0.027575,-0.80619,11.328
-0.32766,0.003473,0.55615,20.961
-0.001563,0.000425,-4.4779,3.1662
0.38066,5e-05,3.3332,-7.0157
0.048835,-0.011235,2.0006,-1.5074
0.82216,-0.01161,-6.4918,-1.3692
1.0747,-0.011812,3.902,4.7718
-3.2637,-0.011917,6.3436,15.186
-14.73,-0.004756,-2.9557,-1.2338
15.302,-0.000555,3.0291,-1.14
12.434,-0.007147,-0.76816,-33.961
-2.901,-0.003053,0.36865,-3.2206
-5.4697,0.010823,-0.12927,43.268
-1.2819,-0.008574,-0.64193,1.2008
-0.038886,-0.008591,-2.701,2.6313
0.42963,-0.008743,-2.6648,-3.1256
0.073967,-0.001528,7.7275,-2.0923
-0.38585,-0.001883,9.2602,1.2459
1.3184,-0.002081,2.2039,10.412
24.094,-0.001685,8.8706,0.25078
39.33,-0.005866,2.6463,12.256
10.372,-0.01726,-1.244,3.4251
-8.6793,-0.012024,-0.066237,13.529
-6.7836,-0.007826,1.3456,36.695
1.9717,-0.020234,1.0977,-14.067
-0.10151,0.002799,0.70999,11.241
-0.042433,0.000335,7.901,7.5714
-0.00978,0.000184,-0.21293,3.3895
0.004483,-0.005923,3.4294,22.523
-0.31178,-0.005972,1.9121,13.211
-0.34679,-0.006173,3.9058,-6.823
1.4796,-0.006537,-1.8025,-1.8091
-13.783,-0.004828,-0.27682,0.54644
-5.0184,-5.1e-05,-1.1171,20.765
-21.989,0.007485,-0.86432,42.044
-12.594,0.021149,-2.2025,-11.415
4.934,0.00858,-3.7504,-32.676
-0.35959,-0.014492,-0.063093,15.156
0.15537,-0.010056,-3.7471,8.1615
0.37072,-0.009784,-7.236,17.63
-0.1806,-0.001157,-4.8186,-3.0871
0.1431,-0.00123,-4.361,-4.2239
-2.0237,-0.001396,1.6077,-7.0329
0.57923,-0.001022,4.0994,4.956
7.3861,-0.002126,1.8001,5.7615
5.9773,-0.00557,-1.3152,18.655
-18.64,-0.003269,-4.5124,-23.016
5.0085,-0.002249,-4.3756,-32.1
5.2546,-0.018636,1.4515,-33.636
-0.99844,-0.012574,-5.4612,1.4461
0.24401,-0.014029,-8.4702,-9.1234
0.01721,-0.014417,-3.4591,14.42
0.2004,-0.009725,-2.5917,13.578
-0.21398,-0.009598,-11.759,-6.9838
-0.80401,-0.009724,1.0097,-2.0678
1.2921,-0.010082,-5.5987,-8.6289
-7.2626,-0.009976,-2.123,-1.9484
-27.917,0.001904,-0.21326,-2.5796
15.526,-0.005632,3.3145,-13.9
3.0174,-0.009355,0.026326,-24.185
-4.3948,-0.018592,-3.6716,-16.571
1.0131,0.003248,0.84075,12.911
-0.1794,0.000732,-2.4933,-4.4583
-0.26752,0.000354,4.7178,-5.2402
0.7949,-0.011221,-7.0898,-4.7069
0.10461,-0.01107,1.4428,-8.7937
