MonthlyRes_Mean_RN_ERA_Residuals,MonthlyRes_Mean_SM_GLEAM_Residuals,T_CRU_Residuals,P_CRU_Residuals
6.6298,-0.052008,0.19277,-2.3259
-0.85152,-0.074347,0.041385,30.335
-13.736,-0.05049,0.53236,35.155
27.634,-0.079585,0.074024,-41.996
0.77873,-0.070719,0.069163,13.446
10.834,-0.077435,0.014996,-24.183
18.822,-0.072652,0.51222,-35.107
8.2773,-0.031709,0.074024,24.919
-4.8085,-0.06604,-0.53917,-0.72935
-3.6394,-0.065839,-0.6725,3.1318
-1.7507,-0.065328,-0.14264,-5.878
5.8368,-0.066737,0.051107,79.126
-0.40215,-0.05933,0.11363,37.635
5.8919,-0.062229,0.16085,-98.389
-1.9647,-0.062663,0.37265,-17.463
-10.246,-0.02689,-0.2336,19.992
-2.0938,-0.023697,0.18099,-64.952
-3.7792,-0.006954,-0.077347,-58.603
6.991,-0.026709,0.41779,-113.39
1.4252,-0.025937,0.34001,-10.172
-3.404,-0.037632,-0.31554,3.7883
-1.695,-0.040582,-0.87387,-0.42557
-1.4743,-0.044593,-0.31901,13.74
1.4915,-0.047602,-0.35026,-9.8818
-6.0491,-0.051546,-0.81275,81.328
0.62168,-0.033664,-0.49052,-48.847
0.49933,-0.043686,-0.028717,-9.3704
3.9849,-0.081805,-0.10997,-53.591
-8.2464,-0.081419,0.30462,-36.709
1.6491,-0.062551,-0.003717,-57.886
-7.7941,-0.07182,-0.58358,23.757
1.2263,-0.066925,-0.21136,-9.8544
0.57733,-0.063797,0.35809,-2.094
-0.36894,-0.062595,-0.50025,-0.43291
-1.1685,-0.062001,-1.1454,-5.5676
-1.4095,-0.053863,0.073366,-9.4142
1.6232,-0.065335,0.13588,5.4952
12.78,-0.029039,-0.091894,-63.454
21.379,-0.010806,-0.20509,-48.978
-15.571,-0.021354,0.36366,81.177
-4.1948,-0.009644,0.50325,208.48
1.3095,-0.001468,0.41991,-8.243
7.263,0.004548,0.74005,-45.526
5.4596,-0.017001,0.33727,-15.687
-3.0077,-0.030954,-0.018283,18.324
-2.4599,-0.033965,-1.3266,-0.26525
-2.934,-0.038683,-1.1718,-9.975
4.2223,-0.04723,-0.703,-38.846
7.491,0.001578,0.084513,-3.4622
-8.063,0.017045,-0.29326,-82.661
5.1509,0.019796,-0.23146,-88.235
-2.9175,-0.015054,-0.68771,-28.005
-0.1085,0.003196,-0.023126,22.101
5.3356,0.006836,-0.18146,-18.0
0.7218,0.017475,-0.16132,-65.233
-1.0823,0.012473,-0.6141,9.8559
-2.5437,0.020257,0.50535,-2.9087
-5.9004,0.013402,-0.027987,-0.82258
-2.3606,0.003269,1.0019,-7.6073
3.0299,-0.003447,0.095624,-3.9288
3.389,0.004306,-0.26686,-44.595
11.694,0.007092,-0.21964,-40.119
-1.2828,0.016676,0.16717,35.633
-4.8813,0.029252,0.38592,10.737
13.732,0.02164,0.050504,-6.9063
-5.2422,0.0196,0.41717,82.592
2.4998,0.032738,0.062309,61.935
-4.4311,0.04098,-0.76547,32.924
0.33607,0.034267,-0.42102,-2.916
-2.7746,0.027882,-0.47936,-0.82992
0.22128,0.018575,-0.4245,-8.2646
-1.6592,0.008516,-0.25575,5.1388
-10.022,0.070811,-0.19323,125.82
-1.8109,0.071777,-0.39601,39.149
-9.5952,0.052183,0.1658,-56.225
-14.299,0.028937,-0.24045,32.68
1.5911,0.02006,-0.22587,-6.5386
-9.1142,0.016242,0.1408,86.885
-2.9768,0.018837,-0.064061,-29.323
0.16588,0.024914,0.10816,-13.534
-3.3499,0.038983,-0.42239,-2.9234
-2.1744,0.032914,-0.68073,-0.78725
-1.5093,0.026466,-0.40087,-5.997
3.8656,0.029907,-0.40712,2.0065
-2.9089,0.001059,-0.1946,-15.784
2.8488,-0.038904,0.12762,2.3415
7.972,-0.02525,0.36443,62.943
5.3469,0.038999,0.40818,16.948
-9.3606,0.046951,0.17276,63.079
-5.7581,0.050889,-0.18557,58.053
2.687,0.042218,0.38457,-55.355
0.79222,0.033613,0.93179,-6.8161
-1.983,0.018941,0.20123,-2.0307
2.0389,0.014326,0.067901,-0.84459
-0.62399,0.01859,0.49776,-9.0543
-3.7837,0.015013,0.041512,40.324
-4.5333,0.002842,-0.07097,18.533
-12.245,0.037127,-0.023747,-30.441
-15.605,0.022494,0.41306,72.511
-4.6701,-0.002677,0.20681,46.59
3.4375,-0.007092,0.72139,59.697
4.2907,-0.001263,0.31306,-18.28
-17.091,0.004431,0.3332,28.313
1.3354,0.007079,0.33042,0.97655
-3.5291,-0.001839,-0.12514,-2.938
1.5254,-0.003604,-0.08347,-0.85193
-6.839,-0.004801,-0.20361,-0.46165
-7.6031,0.000218,-0.33486,-19.983
-14.602,0.022202,-0.49734,-54.324
2.9213,-0.013187,-0.000118,-68.398
-2.8447,0.004569,-0.038313,-46.622
22.15,0.033821,-0.84456,1.8081
0.861,0.043818,-0.52998,49.989
-3.8982,0.044267,-0.38831,57.363
-18.543,0.04195,-0.36817,69.48
1.0312,0.052349,-0.47095,-13.331
0.60436,0.061952,-0.30151,-0.17037
-1.5117,0.055231,-0.25984,0.66574
-1.5228,0.043817,-0.10498,-6.919
-4.0338,0.03175,-0.13623,-20.891
-13.627,0.04624,-0.073711,-12.506
5.1488,0.083243,0.19851,-24.705
-3.3023,0.066532,-0.11468,-2.9291
10.611,0.028888,0.15407,-3.1992
-21.994,0.04494,-0.33135,-5.243
-3.3089,0.04738,0.13532,56.331
0.75894,0.039053,0.30546,20.723
-11.343,0.044451,-0.047322,7.8619
3.7456,0.051911,0.022122,2.2973
0.91629,0.04492,-0.16121,3.5584
1.0091,0.03667,-0.28135,4.3237
-2.7443,0.029802,-0.3376,31.452
-13.378,0.044143,0.024918,-31.714
-3.8536,0.041951,0.12214,92.212
10.918,0.023173,0.50895,-17.986
-10.868,0.067454,-0.6473,4.8184
6.3428,0.055331,-0.60772,-21.5
-4.3354,0.052874,-0.29105,12.773
0.96525,0.050718,0.12908,4.6157
-1.9223,0.052599,0.42631,1.2545
5.5491,0.051094,0.99575,-1.435
1.6471,0.044824,0.46242,1.9011
0.56224,0.038554,-0.40772,0.016345
1.1335,0.029792,-0.063971,-14.805
5.0014,-0.019865,-0.026452,-9.4459
-0.90588,-0.047447,-0.80423,4.9548
4.2719,-0.041517,0.057575,9.0312
-9.6069,0.021779,0.65133,-49.264
-14.818,0.025133,0.14091,-47.533
4.041,0.031331,1.0076,-39.834
-6.6569,0.009185,0.57771,1.8833
-4.4325,0.00355,0.37494,-1.7278
1.5835,-0.001537,-0.83062,0.78262
0.67545,-0.004054,-0.46395,0.89373
1.6452,-0.006323,-0.65909,-1.241
3.0373,-0.009311,0.43466,-19.838
-1.6895,-0.013896,0.62218,-25.303
-3.5575,0.044286,-0.5056,-36.577
-4.2819,0.043224,0.5562,-12.326
0.56221,-0.011178,0.14995,12.754
13.07,0.005383,-0.23546,-10.065
4.1533,-0.002938,0.006205,16.909
-10.364,0.005308,-0.22366,21.726
0.18352,0.014705,0.57357,1.1399
0.023736,0.003389,0.11801,-0.89972
-1.1993,-0.00185,0.88468,-0.8886
-0.12464,-0.005224,0.014538,-5.5983
-0.47136,-0.009575,-0.76671,-24.895
-5.1629,0.027213,-0.60419,22.314
-4.9722,0.054148,0.068028,45.265
-7.752,0.035142,-0.095166,45.617
33.159,0.024766,0.14858,5.9464
23.477,0.014005,-0.53683,-48.697
-1.8969,0.014252,0.52983,-41.724
-6.0062,0.000855,-1.075,-5.1064
0.71324,-0.002194,0.32219,4.0825
0.71228,0.01142,-1.3834,-0.88205
-0.65038,0.011094,-0.066694,-0.64594
-3.2668,0.012527,-0.23683,-3.6807
-0.96377,0.013688,0.63192,-19.852
2.1395,0.032359,0.11944,-26.018
3.4179,0.042757,0.24166,-14.617
8.1741,0.060718,-0.52154,-1.5158
-3.0754,0.040396,0.89721,21.864
3.5097,0.024872,-0.1382,-53.905
5.7166,0.014181,-0.27154,-20.781
1.4128,0.022068,-0.5764,21.036
