MonthlyRes_Mean_RN_ERA_Residuals,MonthlyRes_Mean_SM_GLEAM_Residuals,T_CRU_Residuals,P_CRU_Residuals
6.585,0.007392,0.61048,-28.18
-3.5017,0.039948,0.14034,183.16
-28.77,0.018729,0.1702,93.609
-5.5688,0.026811,1.0563,-10.425
-5.3747,0.033465,-1.8097,95.611
22.214,-0.000488,0.068809,-89.534
3.4053,0.011401,-0.85411,14.157
-6.5172,0.005605,-0.039525,21.499
1.3636,0.038062,-0.13327,-13.807
-2.1031,0.024756,-0.12286,-7.3164
-4.3477,0.016007,0.79589,66.215
0.62016,0.011518,0.57784,-8.5366
17.042,0.010201,0.29842,-45.548
6.1737,0.00775,-0.7745,-24.732
19.559,-0.003383,-0.35991,-14.19
-17.496,0.023267,-0.75991,29.381
5.608,0.023988,-0.30019,-37.13
2.5769,0.010228,0.28592,6.7112
6.9993,0.006047,1.4199,-24.103
-8.4917,0.029229,0.44495,207.17
-1.3935,0.036982,0.77134,-55.821
2.1669,0.024711,0.20675,-0.63043
0.98488,0.015959,0.1255,-47.849
-7.1659,0.012461,-0.91755,60.149
-23.538,0.016017,-0.74697,8.4625
-2.4894,0.01603,-0.71989,-10.721
16.401,-0.002274,0.7697,-51.904
-3.0473,-0.015173,0.8947,-1.6826
-8.2641,0.000595,-1.4456,-9.5937
8.6697,-0.018996,-0.60947,-21.753
12.236,-0.033664,1.1746,-72.542
-2.8457,-0.019787,1.7746,140.18
-0.11185,0.008547,-1.8991,19.465
-0.58318,0.016675,-0.063636,23.981
-3.8001,0.013968,0.35511,88.087
-6.9893,0.011167,1.4371,39.71
2.6377,-0.014178,0.63264,-22.951
15.529,-0.029237,1.0597,-31.485
31.095,-0.058082,2.0993,-54.043
-8.1208,-0.025547,1.2243,-12.597
4.9921,-0.027485,-0.36597,-28.583
0.39519,-0.029883,-0.079858,-27.067
1.3984,-0.042759,0.35417,2.6937
-0.30936,-0.04367,0.029169,-45.786
4.4739,-0.043221,-1.6444,-46.249
3.8163,-0.032216,-1.284,-21.383
9.0601,-0.026935,-0.16528,-57.977
-4.2408,-0.020545,-1.2833,33.821
-38.148,0.001434,-0.76275,71.485
4.3468,0.001524,-0.085664,-20.824
-9.0016,0.002346,0.30392,-14.582
-12.192,-0.057056,0.30392,18.139
-31.919,-0.02775,-1.1114,58.778
10.013,-0.026005,0.024752,-9.3807
7.0725,-0.04049,-1.2162,-11.27
-6.3893,-0.022055,-1.4162,31.851
5.3415,-0.012306,-2.9898,-17.263
3.3172,-0.003269,-1.5544,-5.5974
5.4366,-0.005632,-0.73566,-110.87
-4.3858,-0.007466,1.1963,-1.1926
7.0259,0.006352,-0.38314,-37.754
16.124,0.008137,1.5689,0.062204
22.262,-0.017184,0.15853,-28.171
9.4648,-0.00471,0.35853,0.2004
-12.323,0.000176,-0.10675,33.639
-13.245,0.002307,-0.79564,-10.92
-14.099,0.015509,-0.88661,19.191
-3.8406,0.01775,-0.061609,94.287
0.53368,0.02931,2.6148,-17.352
6.6673,0.02137,0.8002,-22.386
3.7406,0.012823,0.56895,-69.23
5.6907,0.009092,0.12589,-23.607
6.7058,-0.007302,1.5715,-33.993
