MonthlyRes_Mean_RN_ERA_Residuals,MonthlyRes_Mean_SM_GLEAM_Residuals,T_CRU_Residuals,P_CRU_Residuals
3.6453,0.034833,-0.11561,66.866
10.416,-0.035089,0.58786,-29.62
-27.712,0.089782,-1.2927,215.22
21.946,0.049524,-0.70311,-102.32
18.562,-0.026708,0.21008,-67.676
0.42334,-0.00789,-0.11631,-8.0383
-11.497,0.002546,-0.56214,5.9533
1.3869,0.003074,-0.21353,29.23
1.8034,-0.020433,0.36494,-8.6522
6.8332,-0.00505,0.5823,-7.2668
7.01,-0.002128,0.4705,-8.8772
-4.1371,-0.004137,0.17675,-6.2675
3.5209,-0.007251,-0.047514,-8.7653
-2.2418,-0.013942,0.056653,-19.674
7.8154,-0.021683,0.005264,-5.4222
9.1798,-0.009904,0.003181,-58.611
23.942,-0.037092,0.001097,-78.481
-20.847,-0.012218,-0.33432,153.46
5.2206,0.037196,-0.17112,-12.528
7.7554,0.011277,0.031653,-28.772
10.449,0.003091,0.58374,-10.454
5.8043,0.003706,0.3511,-9.0188
2.3083,0.003288,0.51429,-7.8542
2.9101,0.000281,0.14554,-6.7445
-8.4317,-0.011977,-0.55372,-6.3173
4.3771,-0.017604,-0.14955,-20.676
9.8124,-0.026669,-0.000942,-14.249
6.2518,-0.026173,0.19697,-52.038
10.561,-0.053258,-0.30511,-29.708
7.7602,-0.049129,0.28447,-57.62
1.2394,-0.06819,-0.17733,-39.03
-2.3901,-0.047679,-0.79955,-22.199
-0.61633,-0.032236,0.00253,-9.9562
3.5907,-0.02312,0.19489,-6.0207
1.5456,-0.012243,0.083086,1.0938
-1.1989,-0.010912,-0.31066,3.8286
3.1687,-0.015173,-0.33493,-8.1192
-4.8329,-0.017698,-0.30576,-5.9276
-3.4546,-0.025137,-0.057148,-27.076
-1.6959,-0.026268,0.49077,49.96
4.928,0.015652,0.38869,14.09
11.064,-0.022855,0.47827,-50.272
17.396,-0.039912,0.69146,-60.632
6.8865,-0.047542,1.0942,-27.301
3.5698,-0.037587,0.62132,-11.183
4.3491,-0.028202,0.88869,-8.0477
-4.8049,-0.015082,0.65188,-1.8581
-2.8295,-0.012355,0.53313,-6.2734
-0.24827,0.001604,-0.26613,-0.39619
12.572,-0.000596,-0.31196,-4.0295
2.2343,-0.017091,0.23665,-37.928
6.1672,-0.042358,0.33456,-50.017
7.9783,-0.0664,0.40748,-70.786
-7.8817,-0.050037,-0.027937,55.826
-10.713,0.035086,-0.86474,112.89
6.0074,0.039575,-0.63696,-3.0031
4.7105,0.028467,-0.43488,-6.9351
2.9703,0.024649,-0.44252,-3.0997
0.54014,0.018121,-0.22933,-6.0101
0.86019,0.013067,-0.32308,1.1496
2.5958,0.03749,-0.44734,-4.3981
-5.8417,0.022255,-0.46817,-4.6815
-28.575,0.071511,-1.3196,69.27
-34.797,0.05689,-0.47164,206.91
-9.7109,0.095228,-1.2237,66.962
3.5646,0.084578,-0.68414,131.17
-18.743,0.085438,-1.1709,197.49
-6.868,0.10583,-0.59317,27.92
-6.8335,0.10798,-0.41609,31.138
-4.9914,0.1042,-1.0237,4.8734
-0.67186,0.089445,-0.96053,13.213
4.147,0.061174,-0.55428,-5.3773
-5.1916,0.008492,0.046457,0.32489
12.006,0.000502,0.30062,-2.0584
6.5442,-0.012802,-0.025766,-29.232
0.97926,0.05559,-0.62785,-67.296
-7.4654,0.024968,-0.95493,-11.965
-17.82,0.045658,-0.49035,66.497
-5.4939,0.047355,-0.62715,-27.638
5.6257,0.036003,-0.47438,-24.782
4.2854,0.026968,-0.84729,-4.989
-1.4544,0.02751,-0.70493,-3.0536
-1.3216,0.026174,-0.66674,-1.139
-1.1784,0.015713,-0.58549,-3.3543
0.3538,-0.003599,0.39025,5.0229
3.8254,-0.001575,0.36942,-0.035405
-2.0662,-0.015175,0.56803,-26.359
3.735,-0.025522,0.69095,-27.448
11.761,-0.041212,0.46386,-43.317
-19.601,-0.006628,-0.87155,78.97
6.5664,0.006331,0.11664,-38.815
7.1312,-0.003822,0.96942,-7.559
4.437,-0.006378,1.2965,-5.341
2.5585,0.001505,0.53886,-1.4805
-0.24634,0.003683,0.87706,-6.691
0.98432,0.003257,0.35831,-4.3312
1.476,0.004241,0.13404,11.271
4.1998,-0.001214,0.48821,8.1626
-15.967,0.071247,-0.38818,22.689
3.5018,-0.015226,0.80974,-29.375
-5.2806,-0.04118,0.45766,-44.669
-14.669,0.018157,0.34724,67.593
-9.2388,0.038717,0.060434,39.733
7.8126,0.048407,0.83821,-2.461
2.1678,0.031272,-0.13471,5.7071
-9.0038,0.025241,-0.71734,-2.2325
3.6451,0.017266,-0.32915,-3.6679
-1.27,0.010122,-0.0479,-3.8082
5.6225,0.004228,-0.072161,-2.956
7.1551,0.009211,0.43201,26.061
-52.141,0.06165,-0.94438,116.56
4.3298,0.017978,-0.54647,-82.352
-5.0603,-0.022646,0.45145,-66.221
-18.219,-0.030826,-0.058967,8.5912
-12.571,0.021775,-0.54577,8.5315
-11.786,0.053128,-0.36799,35.162
-2.9692,0.050131,0.034089,-2.9199
-4.6793,0.04421,-0.67355,-0.60947
3.2161,0.0293,-0.38536,0.28011
4.7552,0.015664,-0.004106,9.9648
-0.73058,-0.008018,-0.15337,-1.633
3.7852,-0.013763,0.5758,-7.5663
4.2742,-0.023981,0.14941,-26.34
23.061,0.06214,0.047327,-86.154
-12.001,0.007555,-0.65476,-31.348
20.004,-0.022738,0.75983,-77.486
-3.8652,-0.007521,0.89802,14.23
1.9458,-0.021426,0.2258,-24.44
3.8824,-0.022166,0.55288,-5.6468
-2.5474,-0.007852,0.52024,-0.28643
-0.14338,-0.005257,0.90844,-4.7468
-1.2092,-0.005728,0.43969,2.5629
4.9083,-0.02073,-0.48457,-5.5349
-8.8028,-0.014005,-0.35541,16.707
-0.058556,-0.02418,-0.056795,-35.667
-13.338,-0.028485,-0.10888,23.769
3.6083,-0.008706,0.33904,58.45
-10.3,-0.026113,0.20362,-37.088
3.8176,-0.049169,0.59182,-60.497
-5.3649,-0.050135,0.21959,-3.7419
0.61337,-0.038829,0.12168,-4.7988
4.4212,-0.031103,-0.28596,-6.0134
-3.6104,-0.022447,-0.57277,-2.3738
3.3136,-0.018811,-0.51652,-3.2891
4.2716,-0.015096,-0.44078,-4.7119
-2.8531,-0.015304,-0.53661,-1.8452
3.7515,-0.015147,-0.463,-13.119
-22.949,-0.028573,-0.21508,167.77
2.6422,0.073622,-0.21717,53.198
13.988,0.014469,-0.72758,-73.39
5.6014,0.016742,-0.08939,35.826
3.5825,-0.0136,0.56339,-20.344
-0.55613,-0.022184,0.31547,-6.6008
-2.6526,-0.02041,0.18283,-3.1654
2.2702,-0.015578,0.39603,-4.1758
-0.58097,-0.014974,-0.12272,-3.066
-4.5302,-0.023223,0.25301,-1.6888
-1.3852,-0.024869,0.33218,3.2778
4.8434,-0.032641,0.58079,-34.921
11.839,-0.037356,0.17871,-38.86
-0.16134,-0.059553,0.95163,-69.204
6.3799,-0.089536,0.64121,-99.917
-2.1859,-0.10536,1.0044,-36.501
-3.1681,-0.08816,0.70718,-20.896
4.2791,-0.066658,0.53426,-2.4777
3.5965,-0.050714,0.77663,-3.7673
1.9603,-0.036204,0.38982,-3.6527
-4.7738,-0.026904,0.57107,-2.743
1.9351,-0.010386,0.49681,-4.4908
2.3086,-0.012455,0.075976,-11.799
9.1879,-0.015199,0.67459,-7.4978
-11.978,-0.008945,0.1725,21.988
-15.289,-0.003105,-0.22958,24.744
-18.38,0.035282,0.51,-7.2686
-1.3793,0.007598,-0.2268,-41.903
-2.0077,-0.012031,0.15098,-19.423
-7.4471,-0.01052,-0.27194,12.07
-0.79081,-0.005669,-0.57958,2.8307
1.0031,-0.005328,-0.16639,2.1453
-4.5596,-0.006868,-0.13514,-1.945
-0.11758,0.006773,0.3156,-3.6928
-17.296,0.010766,-0.13023,-0.8761
-2.4608,0.005184,0.21838,-19.15
3.5977,-0.015894,0.041297,17.636
-21.67,-0.011211,0.21421,-21.058
5.2369,-0.005738,0.6288,10.629
-6.6022,0.031098,0.016992,40.745
-5.5678,0.035217,0.01977,23.025
-1.7025,0.058847,-0.003147,-1.4567
-2.9735,0.040551,0.53921,0.37876
2.2375,0.021479,0.20241,-3.2567
1.1481,0.009342,0.13366,-2.3969
-0.54375,0.000491,0.059397,-3.3447
-14.367,0.025303,-0.18644,51.672
10.46,0.04406,0.48717,-17.502
6.6177,-0.006381,0.010091,-39.191
-4.2588,-0.018074,0.40801,11.265
-8.3363,-0.015698,-0.10241,30.502
-14.691,0.040972,-0.33921,12.918
5.0921,0.050358,-0.11144,-3.7017
-0.18401,0.042325,-0.10935,-6.3086
1.597,0.026411,-0.31699,-1.3982
-6.4275,0.018892,-0.078797,0.09138
5.0579,0.00901,0.15245,-2.0239
-6.802,0.011584,0.20319,4.8033
-7.903,0.022782,0.35736,-7.68
-5.4391,0.013719,0.60597,-17.254
-10.14,0.04631,0.37889,-36.368
16.439,0.050943,0.6268,-26.212
-19.678,0.028093,-0.33361,18.951
-8.9459,0.034633,-0.54542,-31.034
-3.8022,0.042009,-0.51764,0.14636
3.1083,0.023879,0.10944,2.8394
-2.2168,0.020022,-0.023198,5.4248
2.3391,0.015409,-0.085003,-3.1106
0.24558,0.012009,0.14625,-1.7509
4.5673,-0.018219,0.74699,-3.2737
-19.147,-0.015781,0.55115,1.018
-5.7502,-0.019619,0.89976,-10.156
-9.9185,0.015665,0.62268,-8.9445
1.0997,0.007017,1.4956,-47.014
5.8994,-0.023201,1.2602,-40.826
14.605,-0.070406,1.2984,-31.161
1.695,-0.072346,1.2262,-11.881
-1.2926,-0.055761,1.7782,-4.2875
-0.54771,-0.041238,1.3456,-3.5771
-1.7688,-0.02772,0.80879,-1.6375
-1.4333,-0.021078,0.84004,-1.3778
-9.5045,-0.0046,-0.10922,2.8494
-8.6821,0.002846,-0.10505,20.191
-3.8897,0.009722,0.34356,5.3674
-5.4791,-0.038351,0.39147,-18.621
3.7623,-0.051484,0.28939,-41.791
-0.89385,-0.026135,-0.12103,-15.978
14.675,-0.027986,0.46717,-37.913
-4.6193,-0.030744,-0.60505,14.592
-0.28849,-0.026713,0.69703,-3.6395
3.8385,-0.022677,0.51439,-1.8291
0.1726,-0.013363,0.27758,2.2605
-0.76621,-0.010476,-0.31617,4.1452
4.8769,-0.004933,-0.090427,-1.4276
2.2885,0.01336,-0.31126,-9.2359
0.62759,0.029376,-0.41265,11.765
9.3564,0.025274,-0.58973,-16.398
5.6817,0.016413,-0.36682,22.882
11.558,0.020707,-0.15223,-57.505
2.235,-0.009828,-0.46404,39.76
7.9092,-0.016114,-0.33626,-5.4345
-1.0493,-0.022011,0.44082,1.8335
1.4947,-0.020176,0.65818,1.6689
-1.5319,-0.014664,-0.55362,11.959
-2.0142,-0.009799,-0.29737,6.1683
-2.8105,-0.019553,-0.046633,5.4705
6.8713,-0.026619,0.40753,-7.7629
12.319,-0.029541,0.58114,30.139
16.269,-0.004121,-0.14594,-42.425
6.7553,-0.02286,-0.37302,-22.82
6.8233,-0.014586,0.16656,40.143
9.0004,-0.052627,-0.19524,-58.217
1.6634,-0.05477,0.20753,-0.41149
-4.6805,-0.043963,-0.21538,20.732
-2.9782,-0.034064,0.076978,9.467
-0.75574,-0.023705,0.24017,7.5316
-1.5997,-0.020457,0.021423,8.8913
3.818,-0.022688,0.42216,-1.5565
9.3875,-0.02834,0.37633,1.8602
6.8795,-0.026836,0.32494,-6.6634
-9.7019,0.090628,-1.1521,147.65
18.387,0.046129,-0.22923,-42.347
11.344,-0.015846,-0.014644,-52.484
2.7237,-0.043078,-0.10145,-37.744
-0.2525,-0.042754,0.001328,-5.8384
-0.7588,-0.036772,0.003411,-2.5454
0.26838,-0.027918,0.42077,-0.88498
3.3112,-0.021578,0.38397,-0.79539
-2.0115,-0.019137,-0.059783,2.9393
5.1555,-0.026239,0.14096,-0.73347
5.4915,-0.026936,0.070122,3.9582
9.9146,-0.041471,0.21873,0.00959
5.3162,-0.037631,0.19165,24.196
7.8555,-0.05363,0.014566,-41.624
10.224,-0.063753,-0.22085,20.239
13.07,-0.057015,0.34234,-21.146
1.0972,-0.04037,0.62012,-5.6404
5.6304,-0.038761,0.19721,-3.4224
0.60593,-0.033914,0.28957,0.23806
2.3368,-0.026757,0.37776,0.15265
0.10254,-0.023343,0.35901,2.0874
4.3946,-0.013529,-0.19025,0.48957
6.5948,-0.020462,0.11392,-5.5688
7.3714,-0.031653,0.13753,-30.992
-29.047,0.030174,-0.53956,149.22
6.066,0.11142,-1.1416,77.799
15.432,0.079162,-0.75206,-13.313
3.3464,0.007294,-0.21386,-27.048
7.4965,0.00012,-0.36108,28.958
2.1794,0.003453,-0.709,-2.4493
0.4026,6e-06,-0.89164,0.3361
-2.0939,-0.000132,-0.42845,2.5257
2.5094,-0.005545,0.1278,0.81041
6.1839,-0.020218,0.50354,-0.73739
5.6055,-0.022648,0.50771,-4.6957
12.613,-0.01271,0.23132,20.706
0.57002,-0.039334,0.57924,-5.3582
9.357,-0.0455,0.80215,3.2723
1.6755,-0.037683,0.79174,47.91
11.602,-0.011877,0.57993,-28.275
-4.8858,-0.011755,0.63271,9.0557
0.70914,-0.010922,-0.19021,9.7987
-1.386,-0.010617,-0.12285,1.1841
-2.0673,-0.008131,0.41535,4.2487
2.81,-0.012432,0.3216,0.95844
1.1056,0.11947,-0.077663,7.4356
12.212,0.071136,-0.2735,-1.0477
10.117,0.020599,0.25012,-11.796
22.95,-0.048579,0.74803,-53.01
-17.217,-0.050923,0.49595,-10.805
-18.103,-0.026458,0.085532,26.983
-20.709,0.033377,-0.27627,20.073
-4.2606,0.03708,-0.7485,3.5787
-5.7801,0.034005,-0.77141,0.67176
-2.8284,0.030204,-0.12905,3.7572
4.4051,0.014649,-0.040857,1.5468
0.41897,0.089825,-0.059607,4.5315
4.5488,-0.011691,0.26613,-0.091315
4.266,-0.00654,0.2453,-2.5996
7.2579,-0.016931,-0.15609,-1.8983
21.051,-0.020728,0.51683,-60.862
-6.2812,0.023023,-0.16026,101.19
19.313,0.056281,-0.54567,-69.269
10.076,-0.021947,0.04252,15.321
1.6535,-0.037533,-0.2297,-2.3983
0.87476,-0.017955,-0.12762,-1.5052
1.008,-0.022785,-0.58526,0.58021
-3.3813,-0.01747,-0.29706,2.8698
-1.931,-0.017474,-0.41581,2.0295
4.9655,0.011645,0.40993,0.38172
3.6651,0.018562,0.13909,-11.702
-3.7806,0.010369,-0.1373,11.525
4.7447,-0.04304,-0.26438,3.6609
1.9951,-0.000976,-0.066463,58.116
-22.257,0.040577,-0.97688,212.75
-13.622,0.066444,-0.88869,5.6692
-6.3226,0.049736,-0.86091,15.45
0.99557,0.013379,-1.2838,0.44283
0.56571,-0.004351,-0.66646,2.6533
-0.017801,-0.0085,-0.50327,3.6678
3.2832,-0.006005,0.27798,2.7026
-13.497,0.044314,-0.02128,21.33
5.4187,0.039279,0.082886,-2.6286
1.2637,0.017379,0.081497,11.523
-6.0306,0.000466,0.15441,-52.141
-2.1331,0.024972,-0.74767,0.13948
-2.867,0.030851,-0.63309,4.002
-22.944,0.060568,-0.86989,119.04
-24.907,0.086203,-1.0921,47.973
-4.5312,0.069387,-0.44003,1.4159
-0.1662,0.032556,-0.14767,18.151
-9.9026,0.012455,-0.65947,1.7659
3.1918,0.012202,-0.053225,2.7506
-13.216,0.006924,0.24751,14.003
7.9426,0.026003,0.35168,-9.0055
-6.9084,0.039323,-0.79971,37.721
-3.4406,0.027165,-0.15179,-11.018
9.4223,-0.021573,1.3711,-35.662
6.3413,-0.034344,1.3607,-45.0
-1.8504,-0.009369,0.2239,62.665
4.6905,-0.022471,0.55168,-8.2041
-13.621,-0.024335,-0.19624,14.064
-1.822,-0.010729,0.42112,12.174
0.093937,-0.010207,-0.015681,1.2639
-1.0193,-0.009624,-0.034431,4.4486
-6.531,0.007757,-0.70869,9.3258
-5.1688,0.015798,-0.85453,6.0675
-0.16001,0.011257,-0.58091,-10.456
-5.6686,0.036004,-1.508,45.83
-7.1201,0.020936,-1.0351,20.386
-6.7043,0.070186,-0.9205,-2.3019
5.0656,0.030369,-0.8573,-15.312
-7.8643,0.053397,-1.0045,10.444
-0.53209,0.041003,-0.97744,-1.3381
-4.3502,0.019821,-0.91008,2.2724
-0.18278,0.016332,-0.87189,10.637
0.40229,0.004392,-0.59064,3.0717
