MonthlyRes_Mean_RN_ERA_Residuals,MonthlyRes_Mean_SM_GLEAM_Residuals,T_CRU_Residuals,P_CRU_Residuals
9.1629,-0.009328,1.1334,-14.885
-5.4031,0.088329,-0.12905,77.046
-19.101,0.020677,0.17164,35.505
8.7139,0.029067,0.89664,-19.619
-13.849,0.072306,-1.7749,79.296
15.568,-0.006668,-0.065166,-34.825
2.4688,0.009834,-0.71933,-7.4049
-3.3205,-0.006343,-0.088777,4.275
3.1857,0.038358,-0.51864,-37.422
-0.77857,0.020748,-0.070027,16.004
2.6602,0.015897,0.25011,49.844
7.9722,0.002706,0.38067,-32.071
12.238,-0.004034,0.16005,-27.648
5.5613,-0.021412,-0.79412,-19.528
7.6014,-0.013158,-0.38856,-15.848
-22.41,0.024888,-0.84134,14.342
8.2575,0.018004,0.021857,-20.093
1.0436,0.009547,0.34686,14.382
-6.7589,0.030728,1.0253,1.9976
-8.7874,0.095863,0.94616,62.048
1.6067,0.038527,0.58158,-21.495
4.1803,0.017879,-0.11981,-54.444
5.5387,0.003903,0.27533,-34.179
-1.3947,0.016838,-0.89412,-17.819
-13.711,0.039671,-1.0897,-7.2465
-1.4099,0.013803,-1.1689,-17.451
19.896,-0.012332,1.0367,-24.021
1.988,-0.011342,0.80888,1.7188
-3.95,-0.001964,-1.2029,-3.4416
3.2067,-0.000345,-0.30293,-13.291
6.4511,-0.015585,1.1505,-20.801
-3.0655,0.009978,1.8714,-29.525
-3.1634,0.026823,-1.2682,64.506
-4.7943,0.01373,-0.044593,129.01
-1.4605,0.009224,0.77555,-1.502
-22.237,0.015913,0.8311,80.683
0.70557,0.003814,0.61048,-26.07
21.587,-0.03333,1.6813,-32.175
9.9995,-0.04131,2.0619,-9.4447
-15.922,-0.011698,0.6091,0.82062
13.374,0.008245,-0.37771,-16.565
-1.9631,-0.002807,-0.35271,-15.339
0.19176,-0.015876,0.32576,-10.674
5.0047,-0.0246,-0.6784,-64.923
0.10755,-0.046142,-1.893,66.333
4.238,-0.005664,-1.0194,-2.5405
2.7613,-0.009516,-0.52424,-64.325
0.11766,-0.005458,-1.2187,-19.315
-20.598,0.037437,-0.6893,8.4571
-7.1171,0.048842,-0.91847,36.227
-15.238,0.020672,-1.2379,-4.7679
3.5816,-0.030522,0.65931,-7.9526
-4.1714,-0.012615,-1.3525,-2.988
0.39174,0.003867,-0.15249,34.013
11.751,0.014427,-1.074,-7.047
-5.3309,0.047697,-0.82819,25.379
-1.112,0.02864,-3.3928,80.21
-3.375,0.014776,-1.2942,45.211
1.3445,0.012007,-0.67402,-20.948
-7.7367,0.01631,0.35653,39.836
0.32296,-0.034593,-0.78908,9.9089
5.9651,-0.024305,1.9068,15.104
16.622,-0.039095,0.58731,-4.4661
-8.853,0.022214,-0.74047,-12.076
-5.3493,0.028054,-0.57728,2.7888
-3.1733,0.019674,-0.57728,-4.0855
-1.3822,0.039058,-1.0238,-8.8202
0.88412,0.030693,0.44703,23.73
-0.3559,0.028856,1.7824,-59.438
3.982,1.5e-05,0.55606,-14.362
3.9976,-0.015938,0.4762,-38.722
9.1585,-0.024804,0.33175,12.563
-0.54306,-0.031552,1.4611,3.8357
-3.4707,-0.026571,-1.318,20.681
9.1793,-0.013934,0.012524,0.31073
-4.325,-0.023379,-1.1653,13.976
-12.307,-0.006749,-0.47706,4.4406
2.4112,-0.001186,-1.0521,13.766
-10.598,-0.004654,0.026413,38.007
-2.3966,-0.003189,0.32225,76.307
2.2288,0.006183,-0.36734,30.089
0.38711,-0.014453,0.90627,-5.7851
-2.2318,-0.009503,-0.12359,49.505
0.45168,-0.028846,0.056968,-16.76
-9.597,0.009408,0.58635,27.088
2.556,-0.001077,1.2322,-14.767
2.3512,-0.006532,-0.78726,0.012522
13.548,-0.021312,0.55996,-12.097
4.547,-0.016764,1.0732,-11.458
-1.0258,0.006306,0.34816,28.468
0.28609,0.030587,0.82663,-18.492
3.5662,-0.009048,-0.97754,-67.191
2.0112,-0.000486,1.2829,-47.76
-4.4468,-0.010615,1.6065,25.542
-5.784,-0.005863,-0.72337,39.957
-5.8271,-0.006708,-0.49281,5.5417
1.4671,-0.026008,-1.1884,-7.8357
12.281,-0.029056,0.7324,-27.441
2.9349,-0.029979,0.062957,-5.4857
-1.1496,-0.004878,-0.93982,-7.4954
11.339,-0.020636,1.5734,-16.481
-5.315,-0.014236,-0.12663,1.7199
-0.687,-0.029952,0.001846,-22.365
5.5793,-0.029194,-1.2773,-62.964
4.9091,-0.030381,-0.6669,-5.1829
5.8115,-0.026329,-2.4183,-71.032
-3.839,-0.017679,-0.57315,2.7088
0.73976,-0.020403,-0.2676,-2.3815
8.5665,-0.055144,0.73679,-29.359
4.4193,-0.053171,1.1326,-25.739
-24.2,-0.025311,0.33817,3.2411
-4.4968,-0.024016,0.5854,-14.269
4.4649,-0.026072,1.2486,-13.379
-1.3386,-0.018924,-0.70141,-14.178
4.0907,-0.025564,-0.072937,-27.963
5.5991,-0.069989,-1.0771,-79.587
1.5657,-0.053957,1.3333,-6.8311
-0.76269,-0.042241,-0.093076,-26.63
-3.3783,-0.019497,-0.022937,47.611
7.9049,-0.023292,-0.26738,-36.955
-1.4035,-0.029975,0.762,-15.482
6.1918,-0.038182,0.082835,-23.612
2.6494,-0.036491,0.16339,-15.432
4.7454,-0.015551,-0.064387,-11.467
-4.9255,0.01642,0.77381,20.273
5.0046,0.019481,-0.67619,12.573
-3.3616,0.061514,-0.97272,5.0887
-1.3815,0.035004,-0.20189,-33.736
3.4898,-0.00661,0.23353,-60.354
3.8204,-0.01692,0.30714,-51.278
3.3767,-0.028632,1.6273,-30.613
-4.4123,-0.021554,-0.14216,21.097
10.457,-0.007168,-1.3628,-20.13
-3.6367,-0.020288,0.53305,-17.31
-34.621,0.013406,-2.4864,42.745
-1.0477,-0.032689,-0.18917,-3.94
8.0218,-0.034699,0.099024,-15.75
-2.3428,-0.035402,0.39902,-14.025
-7.2372,-0.046345,0.3275,-3.7845
-3.8762,-0.054207,0.54833,26.091
2.4317,-0.001017,-0.34125,-52.403
0.27213,-0.004968,0.20736,2.3489
5.518,-0.006411,-0.8225,-32.061
-9.6557,-0.00316,0.73305,-9.6761
-3.0579,0.035901,-0.58756,16.146
-4.7854,0.046556,0.18327,14.342
-11.885,0.036639,-1.1862,43.046
7.0548,0.016984,0.46105,2.6118
-0.96173,-0.002995,-1.3258,-5.4986
-6.2918,-0.004651,1.4992,1.9521
-2.0973,-0.00938,-0.12229,5.5673
-4.806,0.021962,-0.47645,29.843
-2.5874,0.025546,-0.76604,73.149
1.7428,0.010097,-2.3174,-14.224
1.5178,0.003577,0.42771,-25.309
0.22347,0.012325,0.18327,1.1257
-4.9392,0.016999,-0.037348,34.823
0.34926,0.033174,-0.81651,6.5684
0.79881,0.060164,-0.58596,7.9983
2.239,0.012964,-0.98874,-8.0614
13.696,-0.006869,0.57446,-14.022
-5.8791,0.009957,0.84946,7.4538
-9.4579,0.030738,1.0279,5.5191
-7.5988,0.081131,-0.57624,26.72
-2.6825,0.03632,0.70918,90.101
1.0076,0.025423,-0.89221,15.777
7.3063,0.017856,0.92793,48.268
9.6555,0.014509,0.23349,-12.773
-8.4178,0.048768,-0.18713,28.05
-14.356,0.04553,0.3337,15.045
-5.616,0.067705,0.33926,1.7501
7.5441,0.022085,-0.88852,7.3154
-3.1684,0.002911,-0.82533,-6.8701
5.4449,-0.007387,0.59967,35.831
-7.0597,-0.023938,-0.17185,16.771
-0.67732,-0.015309,1.449,5.4966
-3.3875,0.019149,1.8594,21.678
-1.7825,0.015382,0.53301,58.529
5.3786,0.0142,-0.22185,-59.53
-11.177,0.0219,0.2587,26.654
-1.2706,0.033601,0.063086,11.002
7.1713,0.007702,0.33392,-11.603
18.584,-0.013814,3.1145,-11.198
-9.1015,0.031616,-1.3383,-4.4828
2.0629,0.004893,-0.77511,-3.5683
6.7563,-0.010969,-0.75011,-14.643
