MonthlyRes_Mean_RN_ERA_Residuals,MonthlyRes_Mean_SM_GLEAM_Residuals,T_CRU_Residuals,P_CRU_Residuals
13.074,-0.059498,1.525,-95.746
2.5846,-0.00287,2.0542,11.328
15.074,-0.090785,0.98541,-31.237
3.6074,-0.046676,2.5597,-41.834
-10.173,-0.010164,1.8764,73.387
-10.758,-0.045572,-0.82362,-16.19
4.5143,-0.042213,-1.2215,19.054
6.9613,-0.038213,0.42985,-14.823
-0.59649,-0.002758,-0.59792,-8.4384
8.7709,-0.001071,-0.39167,5.8318
8.7813,0.009553,0.006243,-8.4592
13.226,-0.027093,-0.56251,-23.787
7.8229,-0.047537,-0.07989,-17.906
-16.234,-0.001992,-0.40281,14.413
8.6139,0.007167,-0.65142,-1.4393
-13.21,-0.000306,-1.2313,115.96
-11.898,0.031424,0.22914,46.472
8.7545,0.009487,-0.14656,-98.75
5.1443,0.004543,-0.10489,79.77
-5.5816,0.016187,3.7229,69.436
6.792,0.008691,-1.0042,-27.33
2.2917,0.011347,0.027055,5.1156
6.2131,0.019026,1.675,-10.5
1.6891,-0.004852,-0.89378,-40.503
16.55,0.021422,-0.48616,-35.597
3.1563,-0.026872,-0.55908,-11.628
-6.1346,-0.016447,0.69231,-43.356
9.4737,-0.009107,-0.66255,-37.278
-7.0873,-0.001044,-1.1771,-3.7444
10.374,-0.023869,0.67217,-83.041
-0.41016,-0.007595,1.1888,-38.121
3.5375,-0.004383,1.2416,-28.98
-12.271,0.01133,0.73953,26.454
-5.6398,0.006629,0.74578,-16.001
1.1369,0.000785,0.9437,-18.542
-7.0729,0.020292,1.6499,92.156
7.2901,0.029931,1.3576,-5.2634
7.9572,0.020005,-0.36535,-32.695
-1.3613,-0.030249,2.211,-52.522
-9.6694,-0.0018,1.2062,28.505
-8.7078,0.020501,-0.30841,33.364
-4.3602,0.015002,-0.6091,-44.057
0.79979,0.002334,-0.092434,-41.537
-9.5871,0.010425,-0.38966,53.904
4.8286,0.01223,-2.2417,-15.237
3.9227,0.015315,-1.4355,5.4581
-6.4846,0.027461,-1.4626,25.967
1.1975,0.039804,-1.3563,-26.086
-0.26176,0.034663,0.95129,73.22
-14.923,0.033842,-0.84662,-10.836
-10.253,0.023544,-2.4702,-27.813
-17.901,-0.009914,0.99991,-3.2108
-17.617,0.002847,0.96032,219.55
1.7821,0.030091,-0.31537,0.57666
1.829,0.007598,-1.1237,-56.878
-0.5049,-0.014032,0.25407,-33.912
0.51607,-0.01729,-2.198,-12.628
3.2428,-0.025787,-0.69176,-15.033
0.64335,-0.034775,-1.6438,-9.674
-11.884,0.006633,-0.31259,56.773
-16.484,0.046631,-0.85498,22.604
-0.66788,0.028344,1.4471,-62.752
-4.7233,0.003844,0.87349,-28.904
3.3921,-0.001802,-0.45637,-59.677
-13.758,0.003396,0.57905,-17.793
-0.98858,-0.008088,-0.14664,-56.315
3.3927,-0.003691,-0.40498,10.881
1.4287,-0.010816,1.8478,-28.553
4.6325,-0.009855,1.5957,-13.469
0.19915,0.009964,0.70197,48.726
-5.1959,0.033738,-0.37512,24.185
-15.538,0.047706,-0.69387,41.057
-4.0104,0.026799,0.01375,-26.537
-10.215,0.02163,-0.60917,54.432
-2.4996,0.020127,0.39222,-6.9953
3.5215,0.021394,1.0374,27.057
6.3834,0.008514,0.27278,-55.709
12.378,0.003287,-1.4029,-72.706
-9.6457,-0.004057,1.0388,52.989
-1.6805,0.0098,0.24153,-1.4196
-5.2588,0.008911,2.1644,13.664
-4.9193,0.021449,1.3457,9.9345
-13.584,0.025527,-0.006388,26.619
-10.707,0.035189,0.49986,7.4158
3.2537,-0.028889,0.18248,-32.078
-5.7214,-0.012019,0.40956,14.366
-1.1736,0.006889,-1.789,-0.086543
-8.9601,0.016024,0.45609,-33.184
8.8028,-0.028504,1.1665,-23.075
2.7244,-0.009445,0.065812,89.903
-4.1964,0.008538,0.33248,-35.052
-0.64231,0.014171,-3.0647,78.164
6.9617,0.008322,0.33317,-27.102
-4.604,0.004798,2.2394,3.1933
0.079165,0.017075,-1.4627,-7.1227
3.9392,-0.004944,-0.80641,-38.45
16.63,-0.023292,-0.77379,-55.619
16.199,-0.061272,1.9283,-69.501
