MonthlyRes_Mean_RN_ERA_Residuals,MonthlyRes_Mean_SM_GLEAM_Residuals,T_CRU_Residuals,P_CRU_Residuals
1.4275,-0.018236,0.35612,1.6761
1.0098,-0.021381,0.68042,-41.685
1.2009,-0.013565,1.1957,0.21086
5.6012,-0.01458,1.4047,-4.0732
0.12557,-0.028796,0.46445,-61.117
1.0535,-0.026363,0.29084,-13.509
5.8202,-0.025704,0.69084,-12.963
-0.11485,-0.018646,0.11029,-0.59609
1.9404,-0.010411,0.20751,-7.9044
-0.80643,-0.001043,0.065147,-1.2308
0.32888,-0.00498,-0.042492,-2.2898
-6.2014,-0.008831,0.11584,-8.8253
0.77313,-0.020626,0.05801,-47.906
2.7916,-0.02054,0.13301,-18.309
1.011,-0.016348,-0.097546,4.7074
0.00956,-0.016223,0.62329,1.5796
-0.39192,-0.013028,0.037871,0.089324
-12.574,0.020533,0.046898,8.5553
1.3525,0.025339,-0.24338,2.6115
5.926,0.024857,0.12259,-42.257
0.41119,0.011003,-0.12532,-9.551
-8.4059,-0.000348,0.25732,5.2977
-1.0584,-0.007048,0.44968,2.6136
-2.3761,-0.003349,0.40801,4.2532
4.2418,-0.023501,-1.2748,143.1
-0.99429,-0.016023,-0.27482,70.994
-0.0756,-0.017473,0.069622,3.8608
1.3371,-0.014261,0.41546,1.4331
2.7562,-0.011125,0.38004,-0.03221
4.0354,-0.013229,0.089066,-4.3162
3.4567,-0.022463,-0.85121,8.94
-5.4388,-0.027767,-1.0602,12.197
0.45868,-0.025037,0.041844,-5.8975
-0.7715,-0.019267,0.47448,9.4511
-0.26433,-0.017594,-0.18316,-1.1829
1.4084,-0.018317,0.000177,-15.993
-0.27539,-0.0287,0.16735,-54.049
-2.2837,-0.025834,-0.23265,-23.452
1.7877,-0.021314,-0.58821,-0.96069
1.1638,-0.015924,-0.54238,1.3115
-3.2162,-0.007003,0.37221,-0.15374
8.1782,-0.013401,0.63123,-4.4378
-4.7491,-0.02058,-0.58404,55.118
2.2591,-0.021503,-0.94307,-10.6
-3.1726,0.013494,-0.26599,-5.269
4.3987,-0.000445,0.59165,6.6796
-0.56252,-0.011509,1.209,13.271
6.2438,-0.015424,-0.032655,39.485
8.4365,-0.032766,-0.065487,-49.645
8.1496,-0.032353,-0.090487,-19.149
0.086784,-0.022671,-0.22104,1.7178
-0.18359,-0.017042,-0.85021,2.54
