MonthlyRes_Mean_RN_ERA_Residuals,MonthlyRes_Mean_SM_GLEAM_Residuals,T_CRU_Residuals,P_CRU_Residuals
2.4968,-0.007167,0.43898,-7.842
2.9136,-0.010623,0.35912,10.184
-3.5775,-0.005308,-0.72005,7.2302
9.6391,-0.018443,1.5459,-26.416
3.3207,-0.014743,0.46814,6.6073
-0.59689,0.011636,-1.1416,-11.056
2.0102,0.014815,2.1598,-1.5628
0.22028,-0.001693,1.0404,-17.701
-0.55902,-0.00254,-0.20686,8.2129
-1.2835,0.016168,0.20634,17.027
2.5284,0.032982,0.24245,-8.2635
7.2217,0.022235,1.3987,-18.223
3.5375,-0.000714,1.2962,-11.066
-4.0404,0.016408,-1.5774,24.127
2.7279,0.002435,-0.82183,-4.386
-1.392,-0.004086,-0.17321,-11.402
-6.5327,0.007794,-2.0322,46.445
5.6553,0.00316,-0.89127,-6.4506
2.094,-0.009607,2.606,-14.328
-1.8955,-0.014185,-0.45308,5.5244
1.684,-0.001946,-1.244,-7.9221
1.7897,-0.006563,-0.40585,-10.333
0.47094,0.006223,-0.54474,-3.8985
5.3269,0.000622,1.6615,-18.758
-1.8575,0.023215,-0.14096,7.2992
-4.1886,0.004382,2.0604,-8.3328
-2.4427,0.001218,1.516,1.604
0.29205,0.005248,0.26459,4.1381
7.7604,-0.006497,0.13057,0.78528
-0.93887,0.01156,-1.4535,33.139
4.8391,-0.000603,-0.75624,-12.313
1.4915,-0.002107,-0.21527,2.0394
3.2369,0.02071,-1.2062,4.1429
4.6168,0.010003,-1.318,-14.793
2.4928,0.0007,2.3931,-16.233
-6.592,0.00576,-0.35068,31.508
-4.5827,-0.006159,0.32185,-0.7858
-9.8138,-0.003925,-0.65177,-0.14275
-8.6573,0.000645,0.80379,37.619
-0.88383,0.003973,0.052401,-14.972
5.0568,-0.004358,1.6184,-18.075
-16.067,0.003537,-0.99065,41.729
-0.99334,0.005313,-1.3934,9.4274
2.5012,-0.01464,0.24754,-12.346
-1.9689,-0.037998,1.1566,-14.867
-1.8754,-0.040158,-0.70524,-8.5532
2.6599,-0.031256,1.2309,-6.3184
2.0904,-0.012832,1.1621,-7.0025
2.9959,0.034979,0.93465,16.354
4.4169,0.008881,-0.038958,-12.053
4.0999,0.001265,0.1416,-12.591
7.9829,-0.00192,-1.1098,-11.332
5.8032,-0.016119,0.006181,-21.61
-5.2044,-0.008224,-1.5778,20.57
-3.9355,-0.008529,-0.70562,1.0924
1.4893,-0.00814,0.060348,5.9945
1.4632,-0.025696,-0.43062,-22.727
-7.0286,-0.013724,-0.74243,29.062
-1.7447,0.008246,-0.50632,10.247
-9.4133,0.020309,-2.4001,30.563
-4.8333,-0.016912,-0.82754,-0.78074
-3.0173,-0.015891,-0.02615,0.76232
5.2654,-0.017477,-0.94559,-18.151
3.539,4.7e-05,0.87802,-7.5919
-2.752,-0.013048,1.344,-16.995
2.0203,-0.014449,0.45996,5.9595
0.58318,-0.026922,-0.042816,-15.743
-2.1373,-0.031162,-1.2018,-4.8905
0.025212,-0.05461,0.75718,-19.662
-6.0233,-0.05488,0.67038,2.2769
-4.8664,-0.024358,-0.29351,13.412
-2.972,-0.027547,-0.28726,-11.097
-3.5653,0.02336,-2.1147,21.034
0.20463,0.015351,-0.28834,-1.3227
2.1347,0.003979,-0.95779,-3.9108
0.99927,-0.01398,0.11582,-16.102
2.7337,-0.019024,-0.2682,-17.78
-2.762,-0.027376,1.6978,-14.0
-1.7151,-0.029075,-1.105,-11.953
-3.1369,-0.021232,-0.58904,14.8
-4.8471,-0.025076,-0.38001,58.203
-0.45183,-0.003149,-1.3168,4.1919
1.2452,-0.001391,-1.4557,-0.24835
-3.1654,0.011959,-0.44945,0.31762
-0.33807,-0.005253,0.19808,-9.0757
0.38841,-0.003669,-0.37553,-10.858
-3.6893,4.3e-05,0.95502,-3.2958
-10.302,0.010686,-0.69637,52.638
7.9666,0.008503,-1.6304,-7.9896
0.75069,-0.015837,-0.73942,-20.36
-1.6677,-0.018666,0.3828,-6.0625
-1.0053,-0.022902,-1.7512,1.7646
-2.359,-0.03148,0.2328,2.5431
-1.8873,-0.042442,0.22099,-14.893
-2.3512,-0.026302,-0.99289,-10.133
-1.8341,-0.01505,-0.086645,-7.4673
5.4627,-0.015378,1.9109,-13.911
-2.4715,-0.008923,-1.4127,-6.2926
-10.089,0.030171,-1.8072,66.419
-1.2187,-0.004936,-0.35856,-14.147
3.6904,0.023234,-1.7926,9.3255
-0.44388,-0.00676,0.49839,-19.57
-0.68186,2.8e-05,-0.10439,7.1775
-0.62873,0.029299,0.38658,19.005
2.2704,0.013165,1.4706,-1.0669
0.25443,-0.004236,-0.1162,-11.953
-1.4511,-0.011731,-0.030087,-11.068
4.1884,-0.011245,0.87616,-12.102
1.7972,-0.005522,-0.30131,-9.7456
0.71576,-0.005807,0.025082,-8.3776
3.1248,-0.000984,1.1306,-5.0158
-0.45111,0.021404,-1.1458,-4.3817
4.6988,0.006578,0.62022,-10.56
-6.8632,0.00877,-0.038807,-24.33
-7.616,0.01521,-0.66658,10.018
-2.1978,0.034533,-0.32561,18.72
-1.2367,0.071207,-0.84158,4.0231
0.002778,0.050458,-0.82839,-9.213
-1.2616,0.019452,-1.0173,-16.578
5.7482,-0.003319,0.36397,-18.287
-3.7936,0.002944,0.2615,10.144
9.9926,-0.011059,0.41289,-20.138
5.6998,-0.008981,0.093445,-1.8757
-13.594,0.012458,0.017057,7.0583
4.4522,0.00442,-1.817,-2.5445
8.0174,-0.013617,0.849,-12.715
0.034928,-0.002464,-0.52878,-5.1174
-2.2854,0.003581,0.9872,9.4347
-0.52913,-0.005568,-0.97878,6.4632
-1.4453,-0.011325,-0.81558,-2.3729
-3.8561,-0.01055,-1.0045,13.862
3.5522,-0.0036,0.72678,-9.6723
3.1997,-0.019246,1.7993,-5.0906
4.7218,-0.016498,0.000698,-2.0475
