MonthlyRes_Mean_RN_ERA_Residuals,MonthlyRes_Mean_SM_GLEAM_Residuals,T_CRU_Residuals,P_CRU_Residuals
9.3487,-0.00417,0.1581,-10.264
7.6815,-0.020387,0.60949,4.4639
8.9565,-0.007536,0.77408,-7.8792
6.0956,-0.010005,0.37199,-16.247
18.058,-0.011256,0.22338,-35.348
6.2688,0.023183,-0.065507,35.528
-3.2123,0.024651,-0.49537,-5.6979
4.4087,0.014058,0.34838,1.5326
-2.6089,-0.021526,0.31158,-7.5424
-1.1064,-0.008192,0.074771,-9.0292
-2.4168,-0.012339,0.27616,-8.9
3.7672,-0.002517,-0.42801,0.75623
-3.732,0.024916,0.25288,-6.2837
-2.9087,0.051619,-0.17698,-2.5351
16.228,0.016429,0.69177,1.3205
11.067,-0.003667,-0.14851,-5.4761
22.154,-0.007368,-0.30754,-7.7913
5.1633,-0.007498,0.44038,20.691
10.116,-0.005559,0.56677,-3.6601
14.377,-0.008277,0.80288,-9.9233
-5.5482,-0.007708,-0.62004,-7.1545
3.4995,-0.00955,-1.5318,-8.6163
-2.9862,-0.013603,-0.23046,-4.6372
4.1748,-0.017854,-1.8846,-12.606
3.7631,0.032084,0.14626,-36.946
-5.0055,0.010949,0.4164,-12.047
3.5817,-0.008377,-0.13985,0.60834
-6.525,-0.002911,-0.30513,2.0118
1.5074,-0.0069,-0.13916,-6.4285
-2.5802,-0.007414,-0.091239,-5.3208
-1.0423,-0.005112,-0.16485,-10.772
-5.7911,-0.003431,-0.078739,6.1896
-3.0534,-0.002538,0.62334,-7.0417
-5.9113,-0.002766,0.81154,-4.7035
-11.365,-0.002143,0.26293,-4.4743
-13.999,0.019702,-0.14124,8.4569
-11.996,-0.026676,-1.5854,4.667
6.0018,-0.039502,-0.94022,-12.484
-1.1372,-0.031695,-1.2215,-14.154
8.4508,-0.006769,-0.13674,-13.1
18.856,-0.008382,0.97923,-11.041
15.172,-0.007453,1.0021,66.042
13.139,-0.013035,0.95353,6.5656
9.2514,-0.028175,1.4896,-9.5976
1.096,-0.019752,1.8667,-6.6288
0.20336,-0.018448,0.35492,-6.9906
-0.62995,-0.017355,-1.3437,-13.036
-2.6322,-0.026619,-0.52286,-24.705
-14.969,0.010937,-0.21697,8.7049
-5.6461,0.003796,0.003168,-10.971
-2.2971,0.001764,-0.30308,-26.366
16.026,-0.004497,-0.16836,-7.0125
10.875,-0.005671,-0.60239,-4.7777
2.1224,-0.006404,0.14553,56.455
-22.513,-0.003231,-0.52808,20.154
-16.984,0.006828,0.10803,-3.9347
2.4645,0.014023,-0.13989,-6.0659
-4.911,0.012139,0.24831,-6.0277
-1.6675,0.011372,-0.7503,1.3764
-7.6224,0.016955,-0.72947,-15.642
-4.9689,0.024559,-0.22359,24.768
-0.80725,0.023335,-0.25345,-5.8586
-14.112,0.017959,0.4903,45.097
-15.265,-0.001613,-0.24998,-7.5746
1.7434,-0.005545,0.291,-6.4399
2.6189,-0.005713,0.51391,1.0177
-4.7618,-0.003037,0.3653,18.416
-6.3792,-0.000197,0.50141,2.9032
0.75647,-0.006186,-0.9465,-5.2281
-5.6991,-0.000551,-0.28331,-5.9149
-3.7566,-0.001564,-0.65692,3.7893
-9.8223,0.0067,0.038913,0.32053
-7.7637,0.020042,-1.1802,-2.7694
1.3908,0.022583,0.28994,-3.0208
7.0017,0.007308,0.28369,4.9348
2.9843,-0.00047,0.093408,-6.4618
4.1612,-0.004835,-0.11562,-9.552
-4.0755,-0.005167,-0.1177,38.956
-8.5246,-0.005489,0.53369,-3.1208
-4.057,0.002668,0.6948,0.66603
-3.6959,0.021268,-0.27812,-4.8402
-8.7288,0.02148,-0.46493,-3.502
-8.5066,0.024021,0.56146,6.2771
-1.2061,0.02217,-1.0427,-2.9416
-1.384,0.001418,1.0132,-4.6065
-3.8665,0.010395,0.70832,-6.5079
2.264,0.013657,0.60207,-4.1524
5.9663,-0.000746,0.23679,-9.4239
12.487,-0.003952,0.20276,-11.464
