MonthlyRes_Mean_RN_ERA_Residuals,MonthlyRes_Mean_SM_GLEAM_Residuals,T_CRU_Residuals,P_CRU_Residuals
1.9254,0.050222,4.1636,-0.25468
-0.81957,0.049251,-0.97666,-0.89912
1.6058,0.049889,3.0768,5.9474
2.4495,0.049672,-1.4204,0.16546
1.9011,0.049875,-2.0808,-1.3207
1.2351,0.040383,-0.53916,-0.31857
1.0455,0.042642,-5.2614,-3.7595
1.1427,0.042282,3.8907,-1.0102
-27.05,0.048465,-0.091247,13.168
-33.389,0.060876,-0.97875,32.345
6.9397,0.056453,1.1039,1.362
6.3412,0.043673,2.3386,-9.9186
0.95415,0.048138,2.5241,-3.6538
1.1601,0.045224,1.4268,-4.7197
1.1469,0.04474,-0.32107,-0.62042
1.0024,0.041855,2.2518,-0.93986
0.84619,0.041771,2.69,2.6122
2.1171,0.041556,-0.18218,4.6303
0.42416,0.041319,2.2824,2.3942
-1.1494,0.040753,1.4866,1.4907
-16.017,0.041656,1.272,5.9824
-8.7797,0.035765,-0.69051,17.485
-3.5197,0.042672,1.1921,-4.6982
-2.7312,0.045427,0.57685,3.3712
1.9741,0.059543,1.0373,-1.6139
1.3335,0.05392,-5.1349,-2.3549
1.9345,0.053921,-0.38283,7.4944
1.7811,0.044602,-1.5849,3.3
3.1605,0.045131,4.3033,3.927
1.5172,0.045048,-0.59394,0.7951
0.39413,0.045611,0.095639,6.459
-4.5938,0.04297,-3.2752,6.6805
-13.581,0.041011,-0.28978,-5.5778
9.0444,0.060885,0.32272,-20.6
13.111,0.075071,1.7304,-4.7584
0.94575,0.072044,0.99008,-6.3389
0.89814,0.008268,-3.5745,-0.24911
1.0049,0.006688,-4.1717,-4.3151
2.8505,0.006537,2.4054,20.859
2.2702,0.053524,3.0283,3.4898
1.0779,0.05344,0.96651,2.4919
1.1278,0.053224,-0.93071,0.80991
2.8585,0.052709,-1.8411,0.2238
-3.0886,0.046802,0.28804,-1.8047
-17.057,0.036765,-1.0015,-3.688
-8.2869,0.031757,0.43596,-3.1102
15.856,0.013392,0.6186,-5.4686
1.7453,0.004436,0.40332,3.0509
0.88485,0.033533,2.5638,2.9907
0.70529,0.036049,4.0416,-0.87527
0.98461,0.035811,-2.7064,4.374
1.8525,0.006363,2.4166,2.4546
1.2619,0.00603,-4.9453,-2.7433
1.2308,0.005813,-1.0175,-1.2753
1.9411,0.005569,-0.95289,0.41362
-2.7604,0.011566,-0.32373,8.6101
-5.5156,0.01074,0.56169,-8.0982
-21.494,0.021413,-1.1008,7.0546
-8.7998,0.028134,-0.06817,9.7213
-2.6048,0.027926,0.36655,3.8157
0.78991,0.010967,-1.648,-4.5695
1.4859,0.008,3.1798,2.1145
0.512,0.008547,2.1819,1.0139
0.7288,0.035385,2.6798,4.7944
1.1004,0.0353,6.818,-1.1785
1.142,0.035085,-2.7542,-1.6855
0.56376,0.034557,-2.9647,-0.096561
0.86413,0.027804,-2.9855,-1.225
-13.628,0.024598,-0.27507,-3.5334
3.3901,0.015826,0.61243,1.8694
-9.0161,0.007572,-1.8049,-1.0139
3.0834,0.001633,-0.99521,-3.1945
0.76972,0.006282,-1.2348,-2.4047
0.62486,0.003635,3.568,-2.4456
0.55299,0.00325,1.1701,-3.3463
0.68286,0.008121,-1.957,-3.7408
1.8831,0.008037,3.3312,2.6113
1.6489,0.007821,-2.391,3.6794
1.258,0.007294,2.1986,-0.58174
1.1152,0.005698,1.0527,2.2148
25.419,0.005788,1.1132,-0.49355
4.0646,-0.002155,-1.2493,-1.6908
6.2412,0.007883,-1.5167,-2.6241
-5.3383,0.009808,-1.432,-3.0797
0.82687,-0.035602,0.15348,10.96
1.1719,-0.037202,-4.7937,-2.1308
1.1127,-0.037743,-5.5917,0.093491
0.33732,0.002824,2.6313,0.99905
0.16686,0.00274,-2.6305,-4.5489
2.2463,0.002554,0.32223,1.8942
0.7434,0.002047,-1.8632,-0.41693
-0.49479,-0.003798,-0.33402,2.2296
-8.6558,-0.004577,-0.4736,14.871
29.919,-0.010942,1.3889,-13.701
9.4829,-0.031834,0.27153,-4.4343
-1.1425,-0.037145,-1.0187,-2.0898
0.35973,-0.039558,2.9917,-4.8
0.39115,-0.043343,-0.15551,-4.466
0.27481,-0.043847,1.5466,-4.6417
1.8618,-0.037917,1.9195,4.2639
0.43547,-0.03825,1.8827,0.64095
-0.25055,-0.03835,-1.1645,-3.266
-1.3753,-0.038729,0.95005,-0.37711
-2.3171,-0.040661,-1.9208,-2.0556
-7.015,-0.039308,-0.71037,-10.864
7.7289,-0.044941,1.2771,-6.7611
-8.5378,-0.035399,-0.84023,1.6805
-1.7233,-0.037057,1.5445,-3.975
0.34844,-0.04202,1.4549,3.5148
0.59495,-0.043659,-1.1173,-4.9012
0.64709,-0.044125,3.5848,-4.3519
0.24205,-0.044273,-3.3423,0.15368
0.6429,-0.044357,7.9709,10.531
0.42221,-0.044573,2.2737,0.67382
2.0323,-0.0451,-1.0867,3.0877
2.4248,-0.050608,-0.38255,1.4342
34.653,-0.048325,1.4029,-9.6241
10.477,-0.052557,0.015364,-2.1963
-18.382,-0.037603,0.473,8.5203
-2.5923,-0.038265,2.8577,-5.4852
0.19553,-0.021523,0.79318,5.7546
0.58003,-0.018891,0.12096,11.089
0.43828,-0.018619,-2.852,-3.4371
