MonthlyRes_Mean_RN_ERA_Residuals,MonthlyRes_Mean_SM_GLEAM_Residuals,T_CRU_Residuals,P_CRU_Residuals
2.8856,-0.000837,-0.5675,1.8088
3.6046,0.024424,0.95611,8.8484
9.87,-1.5e-05,0.079024,-30.108
5.4327,0.006127,0.70611,71.508
5.5503,0.022636,0.75472,-13.044
-2.3134,0.022203,-0.355,3.222
4.5696,0.005571,-0.91264,-6.935
17.395,-0.002058,0.41861,-104.72
-2.4485,0.030317,-0.64389,-0.31484
0.58212,0.037239,-0.26611,-8.7989
-2.3653,0.039305,-0.014726,-6.9885
7.582,0.034381,-0.69736,-17.816
-5.1053,0.016489,-0.81185,-24.509
-3.0642,0.018197,0.080512,11.459
-12.215,0.011898,0.18676,-44.497
-23.17,0.018965,-0.72435,129.18
-7.9477,0.039439,-0.30282,51.036
-2.4127,0.029591,-0.000738,-47.898
-2.3157,0.035855,0.022873,66.675
1.6387,0.041169,1.4243,-21.883
1.2805,0.038557,-0.97574,-20.371
2.1983,0.034441,-0.04796,-16.38
-1.7817,0.034306,0.57843,1.9303
-5.4913,0.029505,-1.7292,-14.322
-3.2523,0.015154,-0.44369,-2.3905
0.6065,-0.010669,0.47367,-35.097
2.0455,-0.013706,-0.47008,57.496
1.4928,0.002466,-0.90619,-14.929
-8.099,0.002024,-0.53467,0.75459
-12.117,0.015201,-0.85758,62.621
-2.4871,0.023044,0.091027,77.543
6.2183,0.021437,0.19242,-19.339
-1.12,0.024371,-0.55758,-11.102
-4.8235,0.035024,0.17019,0.76362
0.91059,0.03508,0.92158,-11.726
-4.0352,0.028638,0.66394,0.69695
12.169,0.001611,0.42446,-23.572
0.12339,0.004942,-0.58318,-43.654
9.5901,-0.011058,0.89807,-44.335
9.5893,0.007639,0.68696,122.57
13.541,0.013611,0.28349,-66.927
15.985,-0.013459,1.0856,-113.06
1.6078,-0.019364,0.43418,-13.113
-11.711,-0.002801,-0.13943,-0.54541
1.5925,-0.00216,-2.2894,-12.609
-9.6976,-0.004742,-0.98665,15.957
-3.0322,0.000656,-0.66026,-9.5322
-1.0566,0.003391,-1.2179,-9.5093
2.0374,0.010399,0.96761,9.8969
-6.0921,3.2e-05,-1.39,13.89
-4.7317,0.0178,-1.9588,38.259
-14.997,-0.007806,-0.46989,35.959
12.418,-0.008606,0.30164,35.042
-17.05,-0.000903,-0.47128,118.98
3.7181,0.004836,-1.2227,-39.119
4.1356,0.007796,0.55372,-1.4267
-7.1049,0.012531,-2.0963,13.96
1.1323,0.019207,0.3815,-5.1739
0.31961,0.028902,-2.3921,5.8115
2.2989,0.024834,0.90025,-12.491
-3.6072,0.012417,0.28577,-3.5093
-8.3584,0.028896,-0.12187,45.534
2.5089,0.014561,0.18438,-0.84751
8.8684,0.013707,-0.60173,63.227
-0.98363,0.030715,-0.3802,141.26
9.1004,0.019465,0.57188,-27.923
-0.090634,0.017175,0.14549,82.05
5.5438,0.020134,1.4469,-20.683
0.30506,0.016153,0.79688,-13.596
1.1888,0.008961,-0.55034,-1.3301
-7.7871,0.007268,-0.32395,3.6803
-12.136,0.010439,-0.53159,-2.4718
4.5042,0.016445,-0.54608,-14.866
5.2351,-0.001836,0.19628,34.202
-4.8627,0.0014,-0.072466,59.246
7.2823,0.011736,0.79142,-47.729
-5.9454,-0.009982,-0.06205,15.955
-8.7569,-0.021663,-0.83497,-0.079458
10.248,-0.029132,1.2136,-38.407
1.6495,-0.023938,0.84003,-14.214
1.6481,-0.01483,0.99003,-10.852
2.8115,-0.002487,0.86781,-2.8364
-4.4784,0.008551,1.1942,-4.526
-1.3214,0.018115,0.26156,-5.0281
-3.9564,-0.005934,0.14708,-32.972
-3.1785,0.022517,0.61444,116.57
-2.3551,0.040458,-0.57931,37.215
-8.6612,0.021157,-0.16542,91.565
22.182,0.005193,0.3311,-99.052
10.975,-0.017936,0.23319,-45.936
-3.349,-0.025558,0.1568,-18.013
2.8289,-0.010051,-1.4168,-19.57
2.8252,-0.007913,-0.041812,-14.534
2.9449,-0.010917,1.536,1.1823
4.9253,-0.006824,0.012355,-9.7322
5.5639,-0.003227,-0.045284,-12.959
3.8055,0.009104,-0.70977,-4.2781
12.164,-0.020672,1.5326,-80.71
-4.7018,-0.035746,1.2638,-41.266
2.3661,0.035083,0.70273,29.209
3.1934,0.017573,-0.52574,-12.683
-5.9521,0.024747,0.55134,59.358
-6.4548,0.030363,-0.25005,43.331
-8.8197,0.034523,-1.7237,-12.927
-0.94275,0.038256,-1.0987,-16.34
-0.077862,0.041279,-1.3209,10.201
-0.69754,0.036488,0.78051,-9.5385
-9.3652,0.024022,0.09787,-12.266
-3.9017,0.003251,-0.41661,-24.434
6.2573,-0.006662,0.52575,24.659
4.4412,0.006492,0.382,-11.873
7.9467,-0.032858,1.1209,-88.248
19.219,-0.048223,1.5174,-102.66
-3.1981,-0.03857,-0.3305,5.6768
-3.3375,-0.031344,-0.48189,5.0497
3.6403,-0.028277,-1.0055,-14.708
-3.4581,-0.026416,1.6445,13.729
2.0233,-0.02154,0.097274,-2.2302
6.4254,-0.017104,0.47366,-8.8448
-4.7555,-0.008472,-1.009,-9.0968
-6.1754,-0.013569,0.57654,18.909
7.499,-0.014503,0.3439,10.977
6.818,-0.005372,-0.049849,-12.254
14.287,-0.021398,0.46404,-61.379
-8.3176,-0.041719,-0.33943,-69.145
16.87,-0.060529,0.76265,-26.979
1.6305,-0.035668,0.61126,54.468
-0.38505,-0.011549,-0.53735,-5.9392
0.13127,0.000667,-1.2873,-9.2024
-1.7759,0.007181,-1.1846,-12.461
1.0292,0.002343,1.6168,-8.051
1.7784,-0.003489,-0.91582,-9.6781
3.5296,0.024242,-1.3303,21.153
-8.2761,0.0371,-0.93794,90.971
17.35,0.012878,0.043305,15.415
1.4597,0.013402,0.55719,71.515
6.0902,0.008343,0.27872,54.298
-1.8292,0.021524,1.1558,49.389
7.6569,0.011287,1.0044,4.1122
3.6935,0.003581,1.3058,-1.3705
2.2133,-0.004982,1.5308,-7.7087
0.91356,-0.010531,0.88358,-5.3427
-1.0448,-0.006866,-0.065028,-7.0573
-3.4184,0.007584,0.55233,-3.2343
0.24039,-0.028959,-0.46215,-38.353
-6.5644,-0.039878,-0.54479,-0.18505
6.5943,-0.037333,0.58646,1.3337
-2.5047,0.017013,-0.34965,87.609
-11.069,0.018011,-1.4031,-9.508
15.009,0.001141,-0.52604,-77.392
8.9669,-0.014914,0.94757,-46.019
-3.093,-0.016173,1.424,19.398
-0.48325,-0.014768,1.749,-3.5899
1.6908,-0.010774,-1.9483,12.001
4.0352,-0.016165,0.32813,-1.7135
0.10601,-0.019522,-0.004513,3.4844
1.4415,-0.044237,0.431,19.191
12.06,-0.032244,1.2234,22.084
3.2767,-0.046331,1.5046,-6.8726
9.1766,-0.04704,0.7935,-76.423
14.025,-0.05382,-0.33497,-87.989
11.098,-0.047284,0.99211,71.752
8.3203,-0.059653,0.71573,-0.000333
9.1622,-0.061613,0.19211,-18.983
3.7611,-0.064749,0.86711,-12.946
-2.0909,-0.063069,-0.18011,-5.1052
0.14094,-0.058264,0.021281,5.1802
1.7018,-0.052482,-0.43636,-3.1719
-15.185,-0.019424,0.69916,24.709
-9.2416,-0.024372,-0.033482,-21.423
9.0435,-0.032253,1.4728,-45.479
14.961,-0.0553,0.76166,-6.9288
-10.074,-0.048526,0.90819,-20.245
11.747,-0.067094,-0.36473,-115.5
3.0527,-0.081791,0.45888,-36.782
2.8817,-0.064347,3.1103,7.6608
1.3805,-0.040044,2.0603,-10.877
1.245,-0.025404,-0.28695,-5.1614
-0.96595,-0.024095,0.93944,3.824
-0.48399,-0.027916,1.1068,10.197
-4.1828,0.007704,0.29231,-35.122
5.6574,0.012962,1.5097,-48.604
-1.3997,-0.003715,0.41592,-92.985
-2.6436,-0.034905,0.57981,-157.91
7.3814,-0.012983,-0.14866,-42.377
12.692,-0.012366,-0.071577,4.9142
19.379,-0.031504,-0.67297,-57.788
-1.7691,-0.039505,-0.17158,8.1295
4.2911,-0.031918,0.32842,-7.4087
-1.5174,-0.035889,0.4562,-7.2677
-1.1685,-0.025463,-0.34241,-2.8823
-0.055936,-0.007528,0.79995,11.191
0.93057,0.010729,-0.36453,66.697
-10.91,0.003614,-0.52217,4.0399
-4.5432,-0.01101,-0.56592,35.284
-5.6007,-0.027259,-0.47703,-13.366
3.8976,-0.039825,0.39449,8.542
1.2138,-0.061855,0.071577,-72.692
2.0056,-0.068869,0.22019,-24.069
-11.016,-0.037739,0.54658,70.373
0.49392,-0.016497,-1.4534,-7.5899
0.62293,0.001031,-0.85065,-9.124
-1.6689,0.005765,0.77574,-2.1135
-2.9592,0.006967,-1.1319,6.1844
4.9244,0.050861,0.40362,10.416
0.96779,0.060406,-0.10402,-29.541
13.467,0.049264,1.0022,-56.398
3.8608,-0.032717,0.31612,27.277
-15.554,-0.021634,-0.76235,178.96
-12.724,0.00128,0.064732,76.452
3.6447,0.021295,-0.036657,4.7496
6.9569,0.021514,0.86473,-10.658
-0.97685,0.025761,0.56473,5.0788
-2.4681,0.027453,2.1925,-4.7052
1.5805,0.02718,-1.8311,-1.0948
-6.1483,0.037329,0.76126,7.6781
-3.7116,-0.038763,-0.45323,9.0594
-4.108,-0.040837,-1.5609,8.0774
9.5098,-0.053077,-0.15461,14.596
19.121,0.033394,0.58427,-99.779
-3.3051,-0.014465,-0.7692,-112.85
8.1078,-0.022189,-0.81711,-54.555
-7.0467,-0.036282,-0.7185,0.093388
4.2813,-0.041669,0.082886,-3.5643
0.86065,-0.046926,0.15789,-1.6274
-4.3151,-0.047291,0.13566,2.2885
-13.975,-0.042788,-1.5379,0.97394
0.41112,-0.04069,-0.44559,-3.5531
-2.3165,-0.027348,-2.0101,31.603
2.1012,-0.014203,-3.0927,-59.179
9.4083,-0.036486,0.21354,-92.435
-1.4081,-0.048777,-1.6976,-23.51
7.5492,-0.04076,0.49896,9.5732
-13.605,-0.019403,-0.24896,90.739
-3.6511,-0.00684,-2.3753,-26.663
-2.3987,-0.019524,-0.29896,6.7295
-3.0195,-0.019905,-0.44896,47.541
-7.3492,-0.024177,-1.5212,1.6823
3.742,-0.030256,-0.59479,-1.8823
-1.0708,-0.031021,2.3976,0.3656
-1.7914,-0.014849,-0.71692,9.7718
-0.70102,0.026468,-2.1496,76.19
8.3999,0.019267,-1.1933,61.259
-4.0819,-0.039538,0.72058,17.134
11.619,-0.037703,0.16711,-36.508
-4.3733,0.00413,-1.5058,131.28
-0.12942,0.023317,0.46781,32.056
-4.8525,0.017217,-1.4808,-0.67676
-2.6425,0.00859,-0.80581,-1.39
2.6914,0.000512,-2.528,7.401
1.9069,-0.007138,0.42336,1.6864
9.574,-0.014221,-0.35928,-3.7907
-7.0553,-0.017894,-0.59876,28.391
-1.834,0.003949,-1.4814,-12.191
8.1964,-0.012836,-0.90015,-22.648
17.385,-0.001916,0.43874,-5.7976
-3.0163,0.014074,0.085266,-2.3393
19.83,-0.02006,0.38735,-25.298
2.4545,-0.019679,-0.26404,28.0
-7.4758,-0.025831,-1.6377,-5.083
0.8677,-0.030636,-0.21265,0.37879
1.914,-0.033558,0.14013,-5.8552
-0.80816,-0.03483,1.5665,0.23018
-10.477,-0.030528,-0.84112,15.378
2.7898,-0.00153,1.3194,95.134
11.278,0.010693,0.28675,-0.94761
-1.416,0.011021,-0.432,32.846
11.227,-0.031836,-0.56811,3.0461
-10.568,-0.017766,-0.99658,-2.1705
5.913,-0.008795,0.6055,68.12
-9.6643,0.006077,-0.57089,-14.232
-2.7748,0.000847,2.2805,32.336
1.9084,-0.002229,-1.0195,-4.8775
-3.077,-0.006278,-0.54172,13.064
3.118,-0.012973,1.0847,4.7489
5.2636,-0.01699,0.35203,0.87184
4.9006,-0.000737,0.18755,11.678
1.2817,-0.005578,0.77991,14.896
-9.6962,0.027773,-0.53884,37.99
-8.239,0.016674,0.20005,19.465
12.768,0.028879,0.64657,47.448
-18.239,0.038405,-0.20134,-18.261
7.8011,0.023647,-0.22773,-36.988
-0.21749,0.009165,0.54866,25.504
-1.5673,0.003588,1.8487,17.066
0.94812,-0.001812,0.026435,-3.8678
2.0748,-0.005272,-1.6222,3.2927
4.7809,-0.006816,0.79519,1.3656
9.9462,0.025887,0.6057,-21.528
-12.288,0.021919,0.89806,-44.585
-6.1081,0.023655,-0.62069,-28.566
