MonthlyRes_Mean_RN_ERA_Residuals,MonthlyRes_Mean_SM_GLEAM_Residuals,T_CRU_Residuals,P_CRU_Residuals
-8.3366,0.044215,-1.3342,1.2281
5.6471,0.046593,-0.002932,5.7517
-4.472,0.045062,0.44151,0.87952
2.1937,0.046408,0.38179,1.3427
4.1285,0.047237,1.4054,-9.2365
-7.6235,0.034556,-0.7314,2.4649
1.0495,0.042989,0.99776,-1.899
8.2774,0.046684,2.1894,0.47744
10.416,0.043267,0.80123,-11.657
0.64314,0.031273,1.0748,29.71
-16.949,0.031073,0.74498,102.47
-10.741,0.028827,0.92485,-5.058
7.5867,0.021095,2.0629,-22.014
-2.6036,0.019507,-0.032918,-0.82819
-9.1669,0.01952,-2.9413,6.5232
-3.2176,0.045023,-0.41486,1.1489
0.43175,0.045933,1.7858,0.67529
-4.9225,0.047257,-0.12389,1.9635
1.231,0.048608,0.34972,27.284
15.244,0.047911,0.14139,15.923
-3.5189,0.043943,1.0206,-29.311
-7.3972,0.032787,1.0442,14.431
-12.846,0.028459,1.4393,-29.483
-7.8452,0.027811,0.76917,-27.337
17.081,-0.020097,-0.54276,-8.3935
-2.7563,-0.018922,-0.4136,6.4426
-8.5127,-0.01728,-0.021931,2.044
7.9463,0.017941,0.90446,1.0697
-13.269,0.018472,-0.84485,0.64605
-3.415,0.009184,-0.02957,0.23425
-16.219,-0.003634,0.36904,5.9051
0.4959,-0.00807,-0.48929,-17.132
-14.351,-0.0022,0.36487,-0.49006
-14.528,0.005331,1.3885,-35.548
16.08,-0.01082,1.0586,-90.387
-2.4254,-0.015275,0.86349,-22.966
20.462,-0.025748,0.67656,3.3022
10.75,-0.028635,-0.51928,0.038346
3.1624,-0.031605,-0.052611,0.58973
-6.3633,-0.020367,-2.3512,0.99043
-9.9976,-0.019458,-3.0755,1.3418
1.7586,-0.018133,-0.58525,-0.44499
-7.0938,-0.016604,-1.1116,-4.9742
10.945,-0.015066,-0.11997,-12.636
-9.4887,-0.016006,0.73419,-41.994
-0.2967,-0.022304,1.8828,-57.278
12.83,-0.030341,0.95294,-47.442
-3.6924,-0.024566,0.95781,8.4793
-4.3719,-0.026855,2.1459,-18.877
10.238,-0.031669,-1.025,-2.1159
-1.2425,-0.03716,1.8917,0.3855
-1.1575,-0.034747,0.3681,0.91119
12.276,-0.0339,2.1188,0.087584
3.7651,-0.036375,1.3841,-1.9242
3.7249,-0.039146,1.0827,3.2716
-2.3436,-0.040109,0.074348,-4.1152
22.896,-0.033287,0.87851,-13.049
-18.77,-0.016906,0.12713,49.918
22.94,-0.020075,-0.20274,-48.446
-3.2919,-0.016909,-0.49787,-10.3
-1.0491,-0.013029,0.065196,-7.8062
1.2662,-0.006983,-0.63064,-0.27012
