MonthlyRes_Mean_RN_ERA_Residuals,MonthlyRes_Mean_SM_GLEAM_Residuals,T_CRU_Residuals,P_CRU_Residuals
0.40851,-0.004961,-1.6576,-7.9127
1.5664,-0.008067,-1.8585,-16.609
1.3142,-0.005166,-0.066879,4.5243
4.7947,-0.00632,-3.0076,-16.292
0.15946,-0.007226,1.2257,-0.70809
-2.8528,-0.017352,0.61645,22.984
0.15486,-0.016039,-2.3261,16.655
0.59116,-0.009117,0.79886,29.997
15.515,-0.019589,3.6535,14.158
-6.5058,-0.012305,-0.53169,-21.646
-3.4731,-0.012792,0.19979,2.3271
3.3335,-0.01532,0.37108,-30.909
0.67033,0.016487,2.7237,11.832
0.50297,0.018834,1.1144,-0.097113
0.35036,0.020443,-0.6939,17.679
0.36884,-0.002873,3.4163,10.935
0.73304,-0.000686,0.84036,3.539
3.3451,-0.001828,-3.7004,2.4557
-5.1245,-0.005457,-1.7004,11.807
14.219,-0.005733,1.082,-0.19434
-8.9451,0.009298,0.1274,46.706
-2.3414,0.010011,1.3422,14.869
-17.498,0.018653,0.14036,28.708
1.6058,0.018658,0.47833,-13.728
1.681,0.01073,-0.53573,-26.054
0.18023,0.009931,4.4883,24.751
0.38569,0.013916,5.5467,16.927
0.58551,0.027674,-5.9765,-13.65
1.1592,0.026086,1.9143,-15.413
1.6154,0.024084,2.6402,-6.1297
-1.626,0.021143,0.80686,26.721
-7.9216,0.026939,-0.14406,29.254
-7.4953,0.032504,-3.3654,20.12
6.0676,0.031072,0.24946,-25.583
3.0898,0.019173,-0.11906,14.556
6.8198,0.020012,0.5189,-15.013
-0.84208,0.007227,0.80485,50.294
0.35051,0.003667,-1.6044,5.9322
0.32892,0.001763,1.8206,17.442
0.16859,0.018018,4.6308,19.431
-0.69854,0.019234,-1.3785,-13.932
-5.2533,0.01722,0.98077,27.518
6.8057,0.015192,2.6808,15.603
-8.5821,0.00876,2.3632,12.902
-9.9247,0.007256,-0.32478,-8.265
15.056,0.000331,1.09,-23.535
8.2698,-0.006397,0.32151,-26.462
-0.16636,-0.000291,1.4595,27.535
-0.14279,-0.011851,1.7788,41.942
0.52368,-0.011046,0.5695,-33.386
0.37021,-0.015308,0.72783,-20.577
0.11964,0.003454,3.3713,33.279
0.74979,0.003366,1.3954,2.6164
2.517,0.001637,-0.61199,-9.8003
9.2463,0.006056,1.888,-15.416
17.107,-0.004644,3.3371,-15.35
14.309,-0.028417,0.14913,-37.184
-9.6795,-0.024494,-0.33606,12.613
5.8704,-0.030628,-0.20458,-20.848
-9.8632,-0.028208,0.30005,26.35
-0.72417,-0.006883,1.586,8.7903
0.087551,-0.00484,-0.92326,3.2949
0.2127,-0.007844,-2.7649,11.004
0.84275,-0.017241,-9.6214,-10.439
1.2194,-0.018636,-8.8307,-17.002
0.63542,-0.020758,0.56192,0.91438
-0.84284,-0.022693,-2.4047,15.399
4.5493,-0.015898,-0.189,-9.5023
-14.093,-0.018477,-0.9103,15.031
-19.07,-0.005218,-1.3288,-4.0393
-3.3879,-0.006489,2.3027,-27.6
-4.1104,-0.006221,0.40729,22.531
0.35478,0.008126,0.49324,-26.228
0.19779,0.003473,4.2173,2.043
0.21001,0.003669,-4.891,3.9855
0.52525,-0.007159,-1.4142,-4.0913
-0.49309,-0.008495,-4.6568,-19.488
3.0907,-0.010628,2.7692,-0.50427
-0.84869,-0.007268,0.4025,7.6467
-7.5111,0.000332,0.018239,13.612
20.767,-0.001686,2.5636,-33.188
-1.8063,0.000496,0.51176,17.142
-7.1297,0.00317,-1.0234,29.649
-4.9549,0.016679,-2.5188,39.012
3.9083,0.034539,2.1338,-53.88
0.11732,0.026409,-2.4754,-23.842
0.18692,0.023528,-2.9171,0.20022
0.15162,0.00191,-12.807,-27.177
0.39774,0.001057,0.48381,17.127
2.4742,-0.000859,-3.0569,-13.256
0.41881,-0.003405,-0.92359,-13.272
-9.6636,-0.003036,-1.0412,-6.3396
-30.232,0.005341,-0.062482,65.527
-4.6709,0.014241,-1.8477,8.8234
-19.454,0.035415,-2.4162,79.097
-8.0209,0.043383,-0.77822,17.994
0.97669,0.00438,0.17439,-14.832
0.051268,-0.000747,-4.1349,-19.961
0.1479,-0.002687,-2.5099,0.5149
0.025179,0.02132,2.0003,-8.0953
1.6325,0.01936,2.4911,-3.3249
-1.5043,0.017221,1.4503,1.2584
-13.936,0.014101,-1.683,9.5427
