MonthlyRes_Mean_RN_ERA_Residuals,MonthlyRes_Mean_SM_GLEAM_Residuals,T_CRU_Residuals,P_CRU_Residuals
3.6626,-0.00706,-0.42715,24.405
-0.4323,0.012165,1.3812,-13.336
4.4429,-0.021427,0.67424,-24.454
-0.01892,-0.024613,1.4965,-24.411
-4.2145,0.012549,1.8652,30.998
0.97055,-0.003514,0.9784,-7.9946
-4.4354,-0.012028,1.5978,-15.251
2.5744,-0.016204,0.64646,-16.988
-0.91531,0.001818,0.63952,-6.0425
-0.38511,-0.007108,0.21452,-5.4307
-2.4563,-0.004002,0.6166,-0.55362
-1.1276,-0.006795,1.3499,-5.9495
-1.8908,-5.6e-05,-0.79014,-9.1694
-2.3683,0.000148,-0.64569,12.099
-0.71508,0.040964,0.92792,9.1126
-7.6699,0.021989,-0.19569,70.081
9.17,0.054879,0.40569,-14.254
-1.9381,0.01231,-1.8971,-10.136
-1.7401,0.003408,2.1217,-13.501
-0.85574,0.000276,0.63764,26.49
-1.6905,0.001777,0.82097,-5.1173
-1.2693,-0.00618,0.14597,9.2945
-1.9674,0.000436,0.99806,-4.8284
-0.35934,0.003493,0.63139,-1.5242
-1.3198,-0.013782,-1.9587,-13.569
-2.3978,-0.017689,0.61076,-16.7
-3.7595,-0.018679,1.3094,-9.8122
4.6786,0.001872,1.0858,-22.269
-9.5649,0.04284,0.06215,24.696
-1.037,0.035022,-1.0406,11.664
2.2487,0.020048,-0.74688,-13.001
0.89221,-0.012413,-0.28091,-14.985
-0.54504,-0.016319,-1.7476,-8.467
0.008662,-0.024156,-1.0726,-10.505
-1.1613,-0.01428,1.3295,-4.5282
-1.3031,-0.002325,-1.8372,1.626
-0.51558,0.001574,-0.10223,17.831
-1.7311,-0.002357,0.31722,-12.025
0.091531,0.01133,0.24083,2.6631
-4.9405,-0.000605,-1.2328,-18.244
-6.654,-0.026042,2.9936,-34.354
-3.2374,0.009226,1.2658,70.039
-5.614,0.020152,-2.5154,18.824
1.0198,0.002905,-0.59945,-12.035
0.89386,-0.021299,-0.51612,-8.3668
0.70548,-0.02307,-1.9411,-10.405
0.80237,0.008101,0.21097,1.9471
-0.34162,0.005869,1.1943,-4.2988
0.79762,0.059649,-0.54577,-3.5937
3.7569,0.004692,-0.12633,-16.4
0.71104,-0.002369,0.54728,-3.3617
4.64,0.079653,-3.4263,118.08
8.0473,0.031892,-0.62494,-33.878
2.0258,0.02002,-1.4777,-14.135
2.2338,0.017492,-0.48397,-8.7006
-2.447,0.008829,0.55701,-11.46
-1.5083,-0.00963,-0.48466,-7.8666
-0.18338,0.010108,-1.4097,9.4952
-1.5187,0.024506,-0.20758,-3.2277
1.2335,0.043015,-3.2742,4.0265
-2.2825,-0.000704,-0.81432,6.5066
3.1983,-0.013716,0.030129,13.75
3.1426,-0.022771,0.15374,-19.036
-0.39514,-0.014079,0.10513,-33.593
-2.6272,-0.017795,1.0315,-11.253
-1.8294,-0.025066,1.3287,14.24
-0.23515,-0.024342,-1.1025,-13.1
-4.3459,-0.025758,-0.061537,-11.634
0.79246,-0.002998,-1.6282,1.8337
0.65361,-0.038932,0.1718,-9.9545
-2.0614,-0.031647,1.0739,-2.8275
2.4191,-0.025042,-2.7178,-4.1233
1.9999,0.046676,-1.3079,23.757
-0.41582,0.041956,-1.4134,-1.0244
5.1821,0.014004,-1.0148,-5.2112
0.16542,-0.018483,-0.93841,-28.093
-0.080802,-0.030303,0.86297,-34.053
-4.4095,-0.030522,2.2852,-24.91
-1.0985,-0.028722,-0.44605,-11.85
1.6187,-0.031041,1.3699,-14.084
-4.5567,-0.023067,0.17825,5.4089
0.11336,0.071645,-0.52175,28.171
2.5133,0.06859,-0.84466,-3.1022
2.7694,0.032528,-1.0113,-3.3731
-2.4232,-0.020176,1.1986,-11.243
0.12895,-0.014298,1.693,-6.4242
3.0575,0.001498,0.016652,69.564
-0.85679,-0.001923,0.39304,-15.168
-11.283,0.00636,-0.68057,35.272
7.6026,-0.005328,-2.3833,-19.41
-0.11672,-0.016833,0.9604,-7.8499
0.60631,-0.007083,-0.84863,-4.5339
-1.1151,0.006827,0.55971,12.334
1.7713,-0.01645,-0.090292,-10.004
0.8569,-0.020096,-1.3382,-3.252
-0.19188,-0.013532,-1.1799,-1.4478
-1.2643,-0.0017,2.7051,-10.143
3.7743,0.011114,-1.1505,-12.324
8.7768,0.010636,0.34811,53.039
2.6176,0.016196,1.2745,-33.418
5.7433,0.007817,-1.5241,-31.827
-6.4803,0.004544,0.42311,114.84
7.2195,0.050822,-0.65814,9.3003
0.438,0.046558,1.2328,4.2663
1.3461,0.026051,1.0412,-7.7906
1.6618,0.010711,0.44116,2.0212
2.0183,0.026637,-0.40675,19.798
2.5721,0.015534,-0.04842,-3.7476
-2.3393,-0.016252,1.6115,-6.8425
-0.60603,0.017587,-2.194,-1.4237
1.0156,0.006247,-0.070436,-20.161
4.1519,-0.001686,-1.519,-33.317
1.3546,-0.016792,0.23234,-33.752
