MonthlyRes_Mean_RN_ERA_Residuals,MonthlyRes_Mean_SM_GLEAM_Residuals,T_CRU_Residuals,P_CRU_Residuals
1.5302,-0.025312,-0.064927,-6.3494
-0.059902,-0.035429,-0.5802,-3.5689
-2.1017,-0.033725,-0.31423,4.9589
-0.87315,-0.014861,-0.24757,6.0936
-1.104,-0.034048,-0.73715,-10.662
1.2741,-0.0089,-0.14895,-4.0133
5.8629,-0.009972,-1.2858,-2.2147
3.6945,-0.011358,-0.3059,-1.8779
-0.79266,-0.01362,0.073962,0.82279
-0.60287,-0.004216,1.3254,-2.0925
-0.58774,0.02718,1.5872,16.568
1.3706,0.005553,-0.087149,23.265
1.1892,0.011507,-0.24441,12.356
1.9282,-0.011612,0.39379,-2.4203
2.3902,-0.01627,0.24865,-3.6335
3.862,-0.018093,-0.71038,-7.755
1.888,-0.025909,0.015315,-9.0467
-0.81048,-0.001904,-1.068,-0.78697
-1.7133,-0.014666,0.2424,-7.5425
0.06977,-0.029955,0.42434,-3.5745
0.7301,-0.034877,-1.1215,-5.0828
1.1803,-0.017081,-0.2451,2.2269
0.035886,0.011102,-1.3333,39.187
3.2998,0.016972,-0.2826,-2.0154
0.61548,-0.006553,0.83514,-2.2995
2.3952,-0.018047,-0.62667,-2.5009
2.4085,-0.017274,-0.5468,-3.8141
2.6673,-0.018304,-0.40583,-7.8356
-1.5963,-0.022557,0.24486,-17.202
-1.1029,-0.02203,-0.66347,-1.1676
1.5008,0.009553,-1.8531,11.952
-0.16189,-0.025572,-0.37111,-3.3301
0.55611,-0.029437,-0.36694,1.5616
0.38612,0.005216,0.33445,16.246
-0.66983,-0.014543,-0.10375,-3.1183
-2.9697,-0.017277,1.6469,-3.546
-0.7858,0.038421,0.31469,-2.1301
-1.0295,0.013672,-0.74712,2.2435
-1.5046,-0.001135,0.25774,1.4053
-2.819,-0.002313,0.77371,-3.2662
-0.26079,-0.015404,-0.85059,-10.883
-1.4578,0.018594,-0.10892,0.85185
-0.29028,-0.001877,1.2015,-3.3787
0.13427,0.04292,-0.59156,15.214
0.81923,0.10157,-0.5874,11.906
0.30382,0.092503,0.36399,-1.9593
-0.57785,0.048399,0.5758,-3.8238
-0.14205,0.053543,0.076493,1.8484
0.34356,0.00153,-0.53077,-0.13569
0.15709,-0.003566,0.68243,-2.2371
1.2906,-0.012295,-0.43771,-3.2003
1.8808,-0.011864,0.90326,-7.9968
-0.64616,-0.027036,0.90396,-17.963
0.69806,-0.010247,1.3706,6.2963
-1.3828,-0.01508,0.85604,-7.6843
-1.1288,-0.000189,-0.21202,-1.1912
0.64389,-0.014637,0.99215,-5.7496
0.91627,-0.020942,-0.05646,-4.2399
-0.1494,-0.016995,0.18035,-3.7044
-0.11754,-0.016558,0.40604,-3.9822
-2.8946,-0.016652,1.1238,18.384
-5.7974,0.005046,1.562,4.9323
5.8763,0.039979,-0.008163,25.744
-5.2998,-0.010721,0.53281,1.0976
-6.1199,-0.001812,-0.091496,16.731
-1.3255,-0.012412,-1.4498,2.9907
-1.8729,-0.02732,-0.28941,-9.2399
-0.4032,-0.022609,0.14253,-0.74684
1.0058,-0.040078,-0.4783,-6.3302
0.006009,-0.046648,0.023087,-4.6204
-0.031324,-0.03422,1.6099,-3.935
-0.29907,-0.015793,-0.014413,-2.7378
-2.7696,-0.01046,0.27833,1.1781
2.1768,0.008956,0.24152,-2.8233
1.6566,-0.009484,1.1964,-4.1615
0.865,-0.004795,0.56236,0.94202
1.8213,-0.022626,-0.23695,-14.825
3.6426,-0.006644,-0.12028,11.16
2.1078,-0.020696,-0.25987,0.27952
1.8809,-0.025407,0.097079,-2.7024
0.28267,0.037285,0.95125,15.864
0.95387,0.005456,-0.022366,-2.851
0.12612,-0.006599,0.68944,-3.0156
0.76661,-0.012837,0.54013,-4.0184
4.8184,-0.000189,0.85788,6.0725
2.106,-0.006749,0.046071,1.7461
3.5119,-0.004995,0.70093,-3.742
4.2063,-0.017002,-0.083096,-8.2386
0.45151,-0.00164,0.2426,-4.6052
0.16823,-0.01517,0.13427,-11.846
-0.40687,0.001833,0.34468,-3.7011
0.6823,-0.010481,2.2766,-3.883
-1.0849,-0.021533,0.48079,-4.1914
-0.30689,-0.001211,0.082182,14.718
-0.84966,0.003419,0.61899,-1.1462
6.3897,0.01475,-0.33032,16.151
2.6942,0.009075,-0.91258,-5.7331
-2.2684,0.007848,0.47562,-0.73445
-1.8324,0.014765,-0.21952,13.127
-2.043,-0.003381,0.27145,-8.2192
-0.92107,-0.003723,0.32215,-6.6858
6.7398,0.036703,0.73881,23.649
1.3967,0.017562,-1.3758,-6.1567
1.0172,-0.004141,0.80617,5.2114
0.47663,0.032837,0.01034,-4.0969
1.4136,0.012037,-1.4883,-4.6372
1.2902,0.000323,1.0735,-1.4518
1.6647,0.027461,-0.20077,-2.8046
0.85154,0.001477,-0.83303,-5.6137
-0.4994,-0.003255,0.080165,-3.065
1.335,-0.002538,0.21003,-4.4032
-0.76327,0.012325,0.226,2.2252
4.7291,0.011279,-0.49831,8.2086
2.2704,-0.008591,-0.23164,-8.9567
0.42558,0.036953,0.67878,34.263
0.63403,0.015943,-0.56428,-1.2692
0.18644,-0.001762,-0.58511,-4.7275
0.49261,0.001572,-0.73372,-1.1428
1.6731,0.000863,0.37808,-3.4324
-1.7397,0.005925,0.30378,-3.1602
0.19237,-0.005153,-0.55348,-5.9692
-0.57506,-0.006123,0.15971,-2.6956
-0.12289,0.006316,0.33957,2.6412
-8.3214,0.007411,0.60555,-6.6554
1.094,0.010072,0.28124,-15.672
-1.5045,-0.009898,0.44791,-9.3373
-1.9692,0.024217,-0.46668,21.182
1.6791,0.053305,0.89027,-1.8248
0.18273,0.047482,-1.3306,-4.2581
1.4534,0.047059,-1.3792,-2.0234
-0.19459,0.005828,0.40763,-4.513
-2.178,-0.004402,0.70832,-4.7658
2.5626,0.036676,-0.19893,3.6752
-1.2736,0.009289,0.08926,-1.2512
-7.9592,-0.001987,0.019121,0.46058
-1.4118,0.006428,-0.51491,1.3391
0.23843,0.003139,-0.53921,-11.478
1.4294,-0.000909,0.002454,10.807
0.003523,-0.002212,0.48787,-8.5234
-0.3619,-0.013,0.91982,-4.1054
-0.11659,0.016779,-0.20102,-0.21372
0.091445,0.016494,0.40037,-1.229
-0.61978,0.004635,-0.63782,-4.3686
0.16361,0.049129,0.012871,7.2536
-2.6514,-0.005262,-0.36939,-2.8054
0.59666,-0.002583,0.31881,-3.2068
-2.079,-0.006767,0.14867,-4.645
-3.1767,-0.005359,0.23964,-8.6415
-2.1135,-0.011964,0.19033,-14.758
-4.4999,-0.010491,0.607,-4.1985
-2.7337,-0.013194,0.21742,-11.454
-1.067,-0.02192,-0.72564,-4.561
0.37008,-0.034115,0.028529,-6.3193
0.78547,-0.015657,0.37992,-3.3346
1.2214,-0.006579,-0.058276,-4.2742
-2.3944,-0.013915,0.26742,-4.727
0.80833,0.003048,0.81016,-3.561
-3.9335,0.012059,0.69835,5.6126
-5.0557,0.013255,0.32822,-0.9256
-2.3373,0.003073,0.74419,0.72787
1.8596,0.042408,-1.0301,-12.389
-5.6458,0.024569,1.0865,1.0209
-2.3417,0.073051,-0.25303,36.79
1.5126,0.075891,-0.87109,11.708
-0.37346,0.048455,0.58308,-4.6749
0.45049,0.027027,2.5845,-3.1152
-0.50643,0.010357,1.3213,-4.4298
-4.2883,-0.001079,1.497,-4.8825
-1.4403,0.005058,0.11471,-4.2166
-1.4645,-0.003985,0.4779,-3.468
-2.5106,0.000486,1.0078,-0.35619
-5.6465,0.020627,-0.15127,13.722
-0.55307,0.032735,0.17443,-1.7944
-2.353,0.026295,0.2161,-3.9347
-2.1735,0.01738,0.67651,1.5848
-1.4343,-0.002204,-0.56654,-4.5722
-0.38148,0.011555,-1.5124,22.369
0.22071,0.038927,-0.41099,-2.6958
-0.75292,0.006197,0.27582,-4.1604
-0.36601,-0.005294,1.1015,-5.0631
0.20527,0.028328,-1.3057,0.2028
-2.953,0.008412,-0.44255,3.4764
4.5142,0.011637,-0.61269,2.4632
2.4044,0.012587,0.92828,5.3667
-7.6551,-0.003189,1.654,-13.675
-3.0379,0.003749,0.69564,-11.69
-0.75872,-0.014318,0.00606,-12.296
-1.0342,0.020391,0.863,-1.5278
0.75376,0.001548,-0.082829,-5.9361
0.15828,-0.007851,-1.7064,-4.9264
-0.11608,0.015245,-0.094635,-3.791
-2.5362,0.003787,0.53106,-3.8437
1.8754,0.02506,-1.1262,2.0222
1.5728,0.05114,-2.413,13.346
4.6172,0.020691,-0.93314,11.958
0.33759,0.011309,0.35783,-7.8639
0.073022,0.023871,-0.34148,-6.1806
-4.5643,-0.003115,-0.92481,-15.096
1.1889,-0.01218,0.66061,-12.351
-2.3509,-0.019518,-0.10745,2.4416
-0.44445,-0.007806,0.42172,-6.1917
-2.5728,0.034821,-2.0519,-3.407
3.0268,0.054863,-1.7151,-0.57155
4.1017,0.051166,-1.4394,-2.9743
0.81854,-0.006652,1.5033,-6.4834
0.26735,0.009169,-0.28346,0.59022
-7.1272,0.008563,0.5214,-3.973
3.0154,0.017401,-0.93762,-5.0945
1.0682,0.007313,-1.2119,-18.061
5.0039,0.024744,-1.6203,-0.52644
4.1904,0.021569,-1.9098,-11.007
-1.5953,0.025868,-0.8529,-2.6889
-0.69891,0.058839,-0.74873,-4.9473
1.7687,0.025532,0.90265,-5.4626
0.39255,-0.006966,0.58946,-4.6271
-0.4258,-0.005777,1.7652,-5.3549
2.3246,-0.02182,-0.8171,21.761
1.5564,-0.014257,-0.95391,-1.3904
2.8526,-0.006038,-0.27405,10.546
2.743,0.002276,-0.33308,-0.52509
2.9326,-0.016293,1.2926,-14.342
-0.10164,-0.019894,0.084285,-13.382
-1.4433,-0.03573,0.7447,-12.488
-1.5115,-0.041408,0.20165,0.15546
-0.43745,-0.060136,-0.86919,-6.9529
1.5417,-0.061171,-0.3678,-5.0431
1.8637,-0.036429,0.79401,-5.0327
1.4483,-0.023828,-0.5053,17.664
1.5569,-0.008651,0.56244,2.0304
-1.4578,-0.006266,-0.14936,3.679
0.83545,0.008915,0.3305,13.491
0.32708,-0.011783,-0.053529,3.3193
-4.569,-0.01697,0.44717,-12.997
-0.42774,-0.008459,0.86383,-3.4626
-1.5212,-0.027539,0.19925,-1.1932
0.44219,-0.020856,-0.36881,-4.6001
-0.81926,-0.046874,1.2604,-6.7335
-0.002473,-0.046997,0.78675,-5.2237
-0.28439,-0.030413,0.19855,-1.5883
0.66225,-0.018811,-0.50075,-4.2661
-0.68917,-0.009634,0.24199,-1.8002
1.7101,-0.007095,-0.26982,1.5734
-0.67645,-0.007669,-0.089954,-4.8147
1.6041,0.010099,-0.44898,3.1387
-1.9637,0.030916,-0.17329,33.647
9.7223,0.037183,-0.23162,8.9568
2.7336,0.001472,-0.6962,-8.1238
0.35265,-0.008243,-1.8393,-4.9807
0.44001,-0.025374,1.3149,-0.089054
