MonthlyRes_Mean_RN_ERA_Residuals,MonthlyRes_Mean_SM_GLEAM_Residuals,T_CRU_Residuals,P_CRU_Residuals
3.9681,-0.056847,1.9651,-38.703
-0.68181,-0.002538,0.70189,3.3696
-9.1449,-0.054992,0.50953,7.489
3.2964,-0.061009,2.3373,-35.82
-8.4784,-0.034488,-0.59672,37.344
3.0555,-0.041976,0.28662,-28.31
-9.8043,-0.044448,-0.45852,-6.0901
4.0639,-0.026439,0.29217,-8.1596
-0.34263,-0.002348,-1.0148,-10.81
3.0618,0.009629,-0.13838,-3.6985
3.5287,0.012086,0.023421,-6.0554
4.938,-0.020868,1.1213,-24.651
-4.9241,-0.017239,0.10836,-27.936
-0.83691,-0.00868,-0.41178,20.358
11.608,0.003824,0.18891,-12.961
-12.518,-0.021789,-0.81317,4.8458
12.598,-0.008235,1.2813,-24.913
2.3937,-0.009739,0.45905,48.578
-12.125,0.059892,0.65002,16.942
1.8723,0.056591,1.5986,13.868
1.2971,0.04717,-0.21803,9.1132
2.7969,0.028199,-0.066643,-12.575
4.2337,0.013272,0.89516,-7.857
5.8937,-0.002689,-0.58192,-23.803
9.4891,0.047315,-0.7449,-36.788
-2.6357,0.009351,-1.165,-23.518
4.4573,-0.015228,1.6357,-15.088
4.011,-0.010267,0.90857,-19.931
3.6578,-0.013979,-0.84698,-18.214
3.4878,-0.014794,0.50579,-13.823
-5.3964,0.009379,1.2968,21.416
-3.2173,0.020233,2.0204,-11.634
-4.0212,0.013069,-0.77129,13.187
-7.5953,0.037887,-0.2699,13.898
4.8637,0.034671,0.7669,-9.4586
-14.889,0.039392,0.41482,46.896
5.0946,0.001792,0.70184,-23.064
6.4513,-0.014292,1.5317,-39.245
-1.0037,-0.010737,1.6074,-3.4143
-11.904,0.021652,-0.11969,39.693
8.7141,-0.002955,-0.22524,-13.241
-1.7104,-0.015531,0.052535,-2.7247
2.362,0.006644,0.26851,-8.0608
1.3162,0.006733,-0.70788,1.4649
-0.53431,0.020709,-2.4245,3.785
4.916,0.030198,-1.0482,-8.3782
0.98569,0.020196,-1.2364,2.3649
6.4574,0.024006,-0.66344,-21.956
8.2055,0.045629,0.19858,-5.5909
-15.395,0.060854,-1.8466,38.254
-11.552,0.047721,-2.7959,21.559
2.3037,-0.012908,0.77705,-15.609
-2.0609,-0.005769,-0.5785,4.2327
-15.383,0.034922,-0.77572,63.199
-0.65463,0.067825,-0.95975,9.1626
1.5853,0.04612,-0.98614,-1.3867
-3.4403,0.041215,-3.4278,8.3084
-2.3399,0.047362,-1.3264,2.0702
-1.1026,0.040375,-1.2896,-5.3617
-12.015,0.064703,-0.2167,21.242
-4.476,0.010287,-1.4297,37.108
2.2368,0.029415,0.87518,-1.298
1.3179,0.014991,-0.14912,19.483
-9.2181,0.066065,-1.4262,22.539
7.877,0.058687,-0.55676,-2.3188
7.3719,0.013996,-0.30398,-23.078
8.9973,-0.002638,-0.93801,-11.164
2.461,-0.020226,0.9106,-9.2883
0.60335,-0.028963,0.99393,6.0569
-4.9408,-0.012165,0.44532,12.644
5.9533,0.006136,0.35713,-12.713
-0.10629,0.00933,0.35505,3.0909
-4.1143,-0.007051,0.41707,-2.369
4.3699,-0.009082,-1.1531,-14.15
-11.38,-0.012727,0.47262,15.681
-3.2311,0.024793,-1.3045,88.063
1.5901,-0.000184,-0.48502,1.6796
2.6807,-0.021048,-1.3822,-34.579
-2.8384,-0.036706,-0.091268,29.134
1.3207,-0.042829,-0.092657,0.18513
1.4722,-0.049664,0.090676,-1.3197
2.288,-0.036184,1.1921,-9.3579
-2.0281,-0.006041,-0.72113,-5.3899
0.97961,0.001827,-0.37321,-6.3357
-3.9799,0.041485,-0.036193,-1.6706
-14.19,0.032322,0.41867,3.5738
-2.6574,0.006212,-1.4306,2.9294
1.234,0.003495,0.61728,-9.0637
-2.9748,-0.000972,1.4617,14.028
-2.9309,0.036381,-0.8105,40.869
6.7038,0.018829,0.93047,-16.242
0.59658,0.01138,-1.8209,-10.741
3.9576,-0.006744,1.4374,-13.821
-2.7319,0.003687,1.2888,14.065
-2.7985,0.047804,-1.0994,14.434
0.52868,0.058951,-1.2015,-9.1123
7.9995,0.030594,-1.0895,-42.472
9.6498,-0.003584,1.6654,-22.828
4.3197,-0.016903,1.2161,-26.022
7.9828,-0.008072,-0.73598,-32.215
0.73311,-0.001001,1.0335,-3.6486
-4.61,0.038535,-0.063757,-2.9076
3.4643,0.010527,-0.67278,-15.369
2.943,0.001356,-2.0742,-12.268
1.8174,0.00383,-0.64084,-2.7229
3.3826,0.004583,-2.5645,-12.186
1.5356,0.005527,-0.52765,6.082
-2.2386,0.030327,-0.52973,55.886
5.5131,-0.05348,0.18229,-26.574
1.9439,-0.045652,1.4872,-13.204
0.045836,-0.022552,1.1128,2.5512
5.2696,-0.026084,1.1608,-32.367
3.0617,-0.036693,2.3802,-33.7
4.2274,-0.037869,-0.69202,8.2158
2.1355,-0.046888,0.42396,-22.22
1.1068,-0.056993,-0.62743,3.3804
-0.15866,-0.065209,1.5809,-2.8245
0.33026,-0.073602,-0.36771,1.1873
-5.6653,-0.067355,0.1941,17.605
4.4337,-0.047827,-0.90799,-21.14
-0.43544,0.004278,1.054,31.5
0.26524,-0.002254,1.1589,-39.481
3.6394,-0.006197,0.58459,-11.75
4.3477,-0.013481,0.3825,-12.668
-9.3115,0.041239,-0.27305,71.398
-2.1884,0.013021,-1.3703,-13.911
5.0628,0.001737,-1.0043,-14.922
-0.72946,-0.000637,-0.35569,7.5788
-0.26521,-0.013639,0.32764,-13.101
1.6221,-0.024446,0.079032,-10.564
0.94105,-0.018074,2.3158,-6.5712
-1.8827,0.004622,-0.63625,0.58299
-0.6621,-0.028203,0.000774,-43.027
-3.0682,0.004677,-0.16937,11.318
-6.5029,0.001825,-2.4687,25.323
-4.3084,-0.006504,-0.24575,5.78
6.7565,-0.004658,0.04869,-25.203
-1.6029,-0.024528,1.4015,-36.137
0.47024,-0.023826,1.5424,-5.5485
-1.9391,-0.019485,1.3911,6.7772
0.11249,-0.000874,0.074385,1.9474
0.29281,-0.01217,0.10077,4.3342
4.2606,-0.019149,-0.61242,-2.0978
-1.6139,-0.002805,1.8605,-10.969
7.2778,0.007553,0.022515,-41.854
-8.4327,0.02213,-1.4726,80.316
-2.417,0.072337,-1.4969,73.471
-8.3049,0.014792,-0.024013,19.003
-0.9526,0.016907,-0.82957,-16.83
0.66625,0.01274,1.4232,9.4361
-2.1158,0.019754,-0.13582,-12.15
-1.8299,0.019905,-0.012207,-0.97434
-2.0734,0.0371,0.22113,13.621
2.0196,0.032032,-2.6775,-6.9924
-0.004638,0.007032,0.73432,13.651
-3.9315,0.029314,0.45724,1.6298
-12.397,-0.018404,-0.30574,32.77
2.6955,0.012518,-1.4009,11.014
6.2175,0.007769,-0.050188,-18.18
3.4584,0.043305,-0.82727,11.977
1.0096,0.011749,0.71717,-24.606
2.517,0.008612,1.17,4.1095
-7.6342,-0.003187,0.66092,2.3234
-1.134,-0.015902,-0.46547,-8.5759
-1.5292,-0.02756,0.81787,6.1442
1.2844,-0.037777,-0.83074,-10.094
2.1548,-0.043001,1.3061,6.0491
2.3788,-0.024878,0.028979,-1.5217
-2.4441,0.008888,-0.884,10.143
2.5087,-0.00994,1.5959,-28.362
-4.5139,-0.010019,1.7966,-5.6067
4.8702,0.001318,0.14447,-0.37472
3.6878,-0.010049,-0.53608,-10.083
1.4315,0.005479,0.74169,42.408
1.7926,0.00094,-0.11733,-3.0032
1.4752,-0.011697,1.8313,15.773
1.4277,-0.010788,2.2896,-2.9074
-3.7066,-0.003181,0.391,9.4045
3.8183,0.023242,0.3778,-10.377
-5.1926,0.004855,0.77572,-10.448
6.2325,-0.04108,0.18774,20.817
2.9055,-0.043271,0.9426,6.1362
0.80348,-0.03492,3.1933,1.5168
1.4393,-0.017628,-0.88379,-2.9513
-5.654,-0.025574,-0.68934,-1.2846
2.9257,-0.02195,-0.48657,-18.119
-0.7249,-0.023847,-0.19559,-15.48
2.0207,-0.049001,0.32802,1.1459
-0.5651,-0.067271,-0.038649,-8.1339
-0.79112,-0.072171,-1.1123,-11.347
2.5351,-0.068651,-1.2255,-5.9791
5.6246,-0.061583,0.94746,-19.875
-1.606,-0.053978,0.98448,-15.435
3.868,-0.04504,1.0893,-18.59
-9.3904,0.003466,-1.76,50.24
4.2785,-0.025678,-0.98705,-11.053
6.0578,-0.024994,-1.1426,15.814
2.1971,-0.033913,1.1602,-8.8202
1.1099,-0.043809,-0.89885,0.74366
3.0774,-0.063819,0.97476,-7.3807
-0.082022,-0.071346,-2.0169,-1.3605
3.6345,-0.077926,-0.84052,-6.3237
-0.12285,-0.074229,1.3713,13.194
6.1393,-0.068709,0.3692,-15.526
-5.6086,0.022939,-1.4188,33.514
-2.694,0.030592,-1.2139,2.758
-3.6664,0.009691,-1.2382,5.6886
0.038271,0.001033,0.2097,19.496
10.884,0.004546,-1.3459,-31.363
-3.1791,0.003933,-0.16808,16.153
5.4835,-0.008952,1.8979,-4.5579
-0.54862,-0.029503,1.3215,2.5428
-2.3341,-0.01502,1.0548,16.988
-0.40806,0.012431,1.8562,13.975
1.8554,0.000884,1.018,-3.6822
5.0034,-0.001683,0.065946,-5.0531
6.577,-0.054504,1.753,-26.563
2.6179,-0.0098,0.63283,-4.4685
4.5043,-0.022878,0.73352,-13.688
3.4835,-0.005824,-1.1686,-14.906
-17.401,-0.004704,-2.6491,15.736
5.9147,-0.012171,-1.1213,-30.898
-14.937,-0.013417,-0.40537,26.265
-0.034251,0.032997,1.3432,2.1412
1.6687,0.036196,0.42658,-0.91367
3.7549,0.010082,1.853,-4.7769
3.3678,-0.010058,-0.035229,-5.5338
4.6152,-0.032155,-1.2623,-9.4546
-4.9981,0.020772,-0.075293,82.985
-4.33,0.032782,-0.84543,84.155
1.4299,0.014841,-0.76974,-5.8896
3.4058,-0.030307,0.22818,-14.383
3.8124,-0.022849,0.92262,4.4841
-9.9837,0.011619,-1.6996,28.325
-8.6888,0.056452,-1.9836,73.639
-2.305,0.076237,-0.085015,-5.7354
-0.52297,0.061908,-1.0517,17.485
-0.34149,0.073278,-0.35029,2.4216
0.48237,0.035599,0.63651,-4.8854
-3.8776,0.018138,0.13443,5.6188
6.8555,0.052963,-1.3036,81.609
13.052,0.019223,-1.4487,-24.947
16.729,-0.020582,-0.373,-24.341
3.7694,0.001161,-0.32508,1.4908
-3.9807,0.014903,-1.4056,10.382
3.8379,0.020065,-1.1279,-8.7265
-1.452,0.003559,-0.011885,-1.9377
-3.2152,0.037808,-0.46327,21.163
-3.7638,0.080339,0.14506,6.0332
-0.22563,0.065537,-1.1536,2.82
-4.4941,0.059281,-1.3417,16.638
1.7366,0.042823,-1.5938,2.6672
-15.71,0.050772,0.11819,29.407
8.3672,0.03199,-1.5769,25.327
8.5044,-0.00231,0.22375,6.1323
5.5944,-0.011068,0.44666,-14.861
-0.28695,-0.010086,1.2161,11.331
-3.1825,0.000427,0.093885,16.197
-0.62271,0.01058,-0.91514,23.636
-4.7945,0.029336,-1.3665,8.4365
2.8052,0.021976,0.3668,-4.1934
-4.8004,0.022585,-0.65681,2.5434
-1.6539,0.041304,0.73,2.7115
-10.954,0.011853,-0.77209,34.491
-5.3286,0.004933,0.26493,-16.044
4.5,-0.004929,-0.18021,-30.5
-11.328,-0.000789,-0.80451,20.931
1.9298,0.004701,-0.6566,6.7877
0.18137,-0.016139,-0.48715,7.6293
-5.5549,-0.006801,-1.5594,-4.9047
4.8995,0.01353,-1.0184,-2.1908
-1.5251,-0.002458,-0.19479,8.5599
2.7549,0.019096,-2.2615,-3.245
-1.3015,0.024938,0.31493,1.0918
-7.2313,0.02973,0.001737,13.385
1.6056,0.023878,-0.025346,-4.261
6.3638,-0.033539,1.0867,-17.796
2.7092,-0.02246,0.54153,-5.0014
3.6694,-0.023857,-1.3828,-13.896
0.40815,8e-05,0.74015,1.5861
4.9289,-0.027891,-0.01541,-29.997
-6.5048,-0.02504,1.4874,3.1187
-10.036,-0.000714,-1.0217,-4.7424
0.88872,0.019345,0.62695,-7.0667
-3.167,-0.009774,1.7103,-0.19656
-0.20481,-0.019213,-0.11333,-6.1348
0.84029,-0.011143,-0.80152,-4.5667
-0.1918,-0.020492,0.7214,-11.413
-4.5783,0.012292,-0.36658,15.103
-10.374,0.002942,-1.4367,45.872
0.13302,0.02662,-1.836,-21.872
-6.2784,-0.017781,-1.0631,-27.94
-9.8291,0.022073,-0.69367,25.151
-3.8928,-0.001592,1.1841,5.0671
-4.4532,0.044633,0.27508,40.856
0.42743,0.043667,-1.9513,-2.8183
3.4403,0.0084,1.082,-8.2481
-3.0062,0.00277,0.93342,24.089
-2.529,0.043655,-0.10478,-4.2183
11.194,0.00292,0.76814,-18.964
1.2542,-0.005446,-0.49484,9.851
-5.6223,0.002013,0.76002,-16.605
-6.9442,-0.000625,-0.73929,1.576
8.4804,0.00519,-0.79137,6.5079
-6.8721,0.017928,0.72807,-17.2
0.90782,-0.006639,-0.56915,-12.659
7.7374,-0.032075,-1.3782,-21.721
-3.2722,-0.018253,-1.1796,-2.8199
-6.0242,0.00813,0.028768,19.225
2.5371,0.028624,0.28016,-5.2379
-4.175,0.014446,-0.43304,2.9051
2.0012,0.003546,-0.51012,-2.4157
-5.4542,-0.028676,1.2019,30.699
-1.8621,-0.025514,0.05676,-32.706
-3.805,-0.007203,0.18245,-9.6506
5.713,0.005284,-0.19463,-22.344
-13.869,0.002969,-0.10018,58.123
7.8603,-0.00095,-1.3724,-15.136
1.7205,-0.021966,0.71857,-12.572
2.2879,-0.035284,-1.1078,-10.146
-3.38,-0.037879,1.4755,0.14871
-0.34678,-0.03763,1.9769,4.5855
1.6527,-0.047097,0.5387,-7.3964
2.15,-0.039995,0.66162,-16.442
-0.5831,0.004137,0.12364,-19.302
7.898,-0.011044,-0.7465,-21.833
7.9,-0.003959,0.2042,-14.827
-12.697,0.00272,0.47711,3.1048
5.1018,0.013637,-0.87844,7.9464
0.80298,0.013245,-0.62567,18.087
7.6438,0.007118,0.21531,-16.299
3.9912,-0.022402,-2.7611,-10.648
2.2099,-0.041689,-1.1277,-2.8029
0.49463,-0.030212,-1.2264,-5.0911
0.31118,-0.017857,-2.9146,8.777
-12.453,0.001905,0.10836,30.356
7.4602,0.012397,0.37038,-22.879
0.25116,-0.014505,3.1252,-24.684
-1.2099,0.006544,0.45094,-5.2038
-8.3747,0.007477,-0.20115,4.7532
2.4645,0.029524,1.3183,-0.48015
3.2797,0.005124,0.42108,-24.439
1.9289,-0.018597,0.012049,-12.15
-3.9608,-0.011808,-0.36434,21.075
1.3054,0.033609,-0.43101,4.8955
-0.80388,0.028981,1.4454,-4.9176
0.59172,0.013443,0.10719,-1.9246
3.4311,-0.011109,0.2051,-4.9454
0.34465,-0.039195,0.21712,-39.705
4.4496,-0.03152,-1.228,19.989
-3.1426,-0.000986,-1.1773,0.21966
0.59727,-0.002125,1.2956,-33.798
2.7952,-0.008156,1.265,-23.157
0.02837,-0.012718,2.1678,-20.941
4.1165,-0.036699,2.0838,-21.577
-1.874,-0.018833,1.0824,17.399
2.0685,-0.029103,-0.13427,-9.206
1.9879,-0.044535,-0.18288,-6.1942
-6.5147,-0.048861,2.1039,3.0988
-4.0423,-0.025288,-1.1982,3.928
4.6431,0.036622,0.18887,-4.9569
3.3289,0.037754,0.043726,-26.987
-3.8109,0.011363,0.39442,0.11809
1.3478,0.014854,0.89234,-22.05
-9.5884,0.028548,-0.83822,13.917
4.6234,0.063464,1.1396,9.9077
5.8003,0.007465,-0.89447,-21.153
-1.7815,-0.003948,-0.045857,7.9223
0.45586,0.036651,1.0625,-6.0826
1.5345,0.001492,-1.0861,-7.8958
3.1615,-0.026323,-0.99933,-6.7527
-4.494,0.004141,0.048588,45.076
-0.94711,0.007124,-0.38939,3.2165
-1.3681,0.017454,1.4655,-15.814
3.2285,0.011704,1.4662,-18.508
-1.0272,0.049046,-0.36092,4.6985
5.5001,0.016625,-0.066476,-3.3349
2.3897,0.024729,-0.3887,-14.994
1.2395,0.008945,0.70227,13.795
3.1336,0.023908,0.27588,-9.1043
0.65686,0.008472,-0.41578,-5.5092
-0.090702,0.016916,-0.51439,4.9776
-0.87516,0.009156,-0.97759,-0.67933
3.7721,-0.016449,1.3703,-17.225
