MonthlyRes_Mean_RN_ERA_Residuals,MonthlyRes_Mean_SM_GLEAM_Residuals,T_CRU_Residuals,P_CRU_Residuals
0.55126,-0.026928,0.6884,27.782
3.6722,-0.016479,-0.58521,33.858
1.1931,-0.034429,0.49187,67.207
9.8342,-0.041197,0.19951,-23.967
-5.8504,-0.022587,0.1759,-6.4856
5.8237,0.014542,-0.28729,12.457
1.6455,0.014311,-0.29216,-44.363
-1.4684,0.000161,0.19673,-19.185
5.7954,-0.02358,-0.44563,-2.1362
-1.3066,-0.034019,-0.75743,1.7408
2.8745,-0.035194,0.024511,29.54
1.2263,-0.012159,0.55368,44.435
1.2883,-0.029103,0.10682,-57.677
8.8834,-0.049705,0.15196,45.454
10.808,-0.022364,0.21585,-7.6936
-2.614,-0.019703,-0.067483,-26.827
-0.12429,-0.019849,-0.23901,-52.477
-7.6183,-0.022112,0.068628,-12.526
-1.0341,-0.015072,-0.029983,96.231
1.7244,-0.011225,-0.11609,-21.601
7.3426,-0.027657,-0.35151,-4.37
5.9347,-0.024752,-0.51332,1.1571
6.3337,-0.026463,-0.18137,-18.619
4.9277,-0.01663,0.022795,21.976
-3.1534,0.038976,-0.59906,39.914
-13.167,0.049277,-0.55392,105.29
-4.022,0.055418,0.43497,0.49769
6.4961,-0.01353,0.12663,-81.836
5.7021,0.003642,0.58011,-10.786
8.59,0.000239,-0.61225,-27.559
-5.5129,-0.026492,-0.035865,76.722
-11.18,0.014189,-0.37198,6.8657
7.8146,0.031266,0.067607,6.3713
7.4364,0.016804,0.2808,-0.051619
6.5543,-0.002897,-0.33725,-18.402
-4.4936,0.013096,-0.40809,11.067
2.0105,-0.005054,-0.054942,-10.794
3.9065,-0.018469,0.015197,20.061
1.8331,-0.031567,-0.49591,-14.061
2.366,0.050867,0.59575,41.406
10.281,0.046277,1.2742,-57.969
3.8949,0.045139,1.0069,-2.243
1.9505,0.040951,0.20825,-59.162
5.1715,0.044875,0.57214,53.457
2.2256,0.027966,0.51172,10.138
5.6781,0.015496,0.57492,-1.7353
1.5362,0.003291,-0.54314,33.039
11.076,-0.015514,0.16103,-60.042
6.4836,-0.042182,0.18918,34.797
1.8128,-0.023906,-0.19069,22.052
-5.2438,-0.006511,-0.5018,-10.97
-7.4172,-0.021521,-0.68513,37.972
5.4973,-0.002697,-0.38166,-22.203
10.532,0.004397,0.050981,-36.177
6.1505,0.006114,-0.27263,-48.945
7.9499,-0.010907,-0.008741,-28.302
-7.3454,-0.021726,0.25584,-1.2962
-6.5757,-0.02405,-0.40596,-1.9691
0.19266,-0.031575,-0.42402,7.7802
7.7311,-0.051351,0.28015,-23.8
-5.4557,-0.046486,-0.31671,-42.112
4.9028,-0.04078,-0.44657,-9.4063
-3.0735,-0.035953,-0.23268,-14.453
0.41191,-0.007827,0.60899,-36.437
-9.3293,1.7e-05,-0.01254,62.438
2.7121,-0.002504,-0.054901,31.815
-0.56756,0.00976,-0.12851,0.74581
-0.43905,-0.001,-0.36462,-44.86
0.072682,-0.016446,-0.35004,-5.3299
-0.88832,-0.019282,-0.31185,3.3972
5.8183,-0.023556,-0.004901,24.347
2.5099,-0.027223,-0.10073,28.491
-12.909,0.064781,-0.42259,3.0794
0.11799,0.081398,-0.27745,18.285
-15.379,0.079376,-0.51356,60.688
-4.4976,-0.026115,-0.19689,116.85
-2.6591,-0.020263,-0.14342,12.754
-6.0892,-0.013503,-0.26078,129.86
-3.6259,-0.003247,-0.23439,37.087
2.6881,-0.007966,0.35449,13.881
3.2511,0.026493,-0.55592,-3.4386
5.4291,0.013761,-0.64273,0.71347
4.6245,0.010364,-0.11078,-42.862
0.87687,0.005898,-0.50662,35.607
3.7594,0.083045,0.12153,57.571
5.316,0.075372,0.51667,-26.224
7.2608,0.041837,0.35556,-52.046
-7.4079,0.069276,0.29722,-78.979
-11.364,0.065053,0.5007,16.896
-7.2658,0.061648,0.53333,7.1221
-7.8811,0.058085,0.30972,64.603
0.73688,0.055499,0.39861,70.397
5.2572,0.037966,-0.2118,9.2027
5.1516,0.026034,0.65139,-3.2703
3.2044,0.025866,0.33333,6.879
-4.3551,0.023189,0.3625,-30.752
2.3212,0.048437,0.090646,-9.738
-7.0346,0.076365,0.010785,-30.557
-5.9607,0.071494,0.024674,-9.5547
2.2586,0.024166,0.19134,-38.013
9.2422,0.025414,0.31981,36.437
-4.9601,0.016402,0.17745,15.113
-4.364,0.033563,0.32884,3.5696
6.2534,0.051874,0.34273,-7.6616
-2.2729,0.033302,0.38231,14.094
3.1548,0.046844,-0.004493,-0.12899
-5.0227,0.059577,-0.47255,-23.13
-1.5563,0.064024,-0.39338,11.44
-0.56549,0.003328,-0.51524,53.728
-0.48348,-0.011833,0.054902,61.584
-2.0149,-0.020308,-0.23121,20.987
1.8586,0.072461,-0.68954,103.05
-20.47,0.07121,-0.68607,23.578
-11.4,0.068532,-0.57843,44.455
-1.876,0.060799,-0.052042,36.586
-1.1903,0.051409,-0.61315,-18.945
1.8462,0.042387,-0.24857,9.0852
1.0797,0.037645,-0.33538,-1.6377
-1.5272,0.025827,-0.35343,19.387
5.6433,0.006333,-0.074264,115.43
-3.7096,0.013558,-0.17112,-14.63
3.765,-0.013455,0.14902,-53.7
0.48527,-0.040562,-0.33709,77.778
6.7102,-0.012038,-0.020424,-27.555
-18.972,0.013974,-0.34195,52.72
-4.4189,0.008199,-0.58431,0.29592
-2.5782,0.004783,0.34208,4.2772
-8.1698,0.008227,-0.21904,3.4959
2.6362,0.002178,0.39555,-7.3485
3.5198,-0.004392,0.10874,-4.4214
-2.0322,-0.012599,-0.20931,-40.922
-2.1768,0.014903,-0.28015,26.322
-10.262,-0.037339,-0.127,9.8108
5.8192,-0.019965,0.018138,-16.684
9.125,-0.022291,-0.21797,14.219
-6.5614,-0.033835,-0.35131,-8.8892
-0.6849,-0.030679,0.45217,-16.064
-1.0079,-0.018745,0.1348,-1.1378
-11.538,-0.018646,0.086193,-80.332
-10.405,-0.004239,0.57508,-4.8628
5.165,-0.001459,0.41467,-3.4073
2.7172,-0.010326,-0.17214,-1.6802
0.49407,-0.019527,-0.4402,9.5191
-0.28712,-0.038553,-0.036029,-2.5614
-0.95598,-0.069264,0.092116,2.8771
0.9886,-0.082706,-1.1627,48.408
2.7563,-0.060397,-0.34886,6.5604
5.9128,-0.005559,0.16781,14.577
5.2825,-0.035427,0.69628,-12.748
12.692,-0.060942,0.80392,-7.8965
-2.6123,-0.07847,0.73031,-3.2403
-1.9199,-0.051265,-0.0558,4.1035
-0.078736,-0.043637,0.10878,5.659
4.3574,-0.039666,-0.078023,0.086103
4.3687,-0.038762,0.053922,-9.5646
5.6181,-0.052257,0.033088,-18.37
2.1757,-0.049075,-0.31377,-63.757
-8.655,-0.036188,0.25637,-65.551
6.1201,-0.032704,0.34526,-24.648
3.0168,-0.017339,-0.83807,-23.107
1.9733,-0.024251,-1.3096,-8.4567
-0.1587,-0.024319,-0.10196,20.77
-1.9917,-0.014045,-0.025572,-28.899
0.85475,-0.010879,0.18832,5.0447
2.8933,-0.024402,-0.4221,-5.8497
0.85081,-0.02637,0.016095,-5.5476
-5.8607,-0.025656,0.74804,34.127
-3.5766,-0.031951,-1.0728,-80.629
-16.589,-0.022786,-0.41965,27.21
