MonthlyRes_Mean_RN_ERA_Residuals,MonthlyRes_Mean_SM_GLEAM_Residuals,T_CRU_Residuals,P_CRU_Residuals
-1.3186,0.065008,0.43327,-2.3244
-6.2887,0.047406,0.59993,3.3957
5.1602,0.062698,-1.6285,-1.6591
2.6865,0.06195,-4.1792,-1.5189
-5.3842,0.058009,-2.6813,-2.1154
-0.20793,-0.012193,0.42979,-4.2682
-0.57325,-0.001592,4.5117,-3.0223
-0.33051,0.05875,-0.28687,-0.96679
4.6639,0.026938,0.12354,-11.629
3.8304,0.005821,0.54993,-2.0772
-0.24343,0.000815,1.2666,2.902
-0.22119,-0.006371,1.5215,-6.3175
-4.0136,0.007559,-4.6132,-1.7071
-4.9575,0.060017,-4.3313,2.5637
0.17988,0.067037,-5.1049,-2.5558
-0.23451,0.066479,-2.9847,-0.013398
1.1445,0.065032,-2.8965,-1.6731
5.3134,0.059957,1.9778,-0.43284
-4.8579,-0.000724,2.0757,-0.80437
-3.0749,-0.02735,0.78193,-5.9683
-8.2593,0.006486,1.9555,1.1817
4.8149,0.028925,1.3569,-14.141
-7.39,0.051568,-0.50141,13.188
2.4358,0.004095,1.3785,-6.5815
0.24321,-0.023262,3.2438,-0.92112
0.070708,-0.021622,-0.12427,-2.0253
-0.26227,-0.024633,-0.92289,-1.0947
0.65244,0.056858,1.9973,-2.0774
2.2105,0.056962,-1.5896,-1.9371
3.7281,0.059655,0.20975,-2.2718
0.36754,0.018884,1.3577,-1.9183
-3.3392,-0.018931,0.76392,2.2928
-5.2767,-0.014909,0.087531,-4.1572
1.9667,-0.024117,-0.56108,-3.0801
-4.2061,-0.029225,0.20559,-12.126
-1.2842,-0.005107,0.73545,2.0796
-0.26514,-0.013597,0.72577,9.1899
-0.48265,-0.014883,1.7577,1.2857
0.010716,-0.010018,-2.7159,0.3663
0.11331,-0.031301,-0.47075,-1.1663
-0.2675,-0.031409,-1.7576,-0.85106
4.3242,-0.029984,-1.4333,-2.8858
-1.4903,-0.020625,0.71466,0.46769
0.38923,-0.025384,0.045913,-4.4962
-10.587,-0.002172,-2.9555,17.504
5.7402,-0.015684,-0.77909,-11.719
-3.3107,-0.02618,0.33758,9.11
3.6794,-0.02376,-0.20756,4.7406
2.194,-0.000124,0.63277,-1.5491
-0.41161,0.000641,1.3397,-2.8532
-1.2407,-0.006468,-4.3589,-1.1727
0.58933,-0.013401,-4.6388,2.7447
2.3248,-0.012221,-9.3006,1.085
2.9229,-0.017274,-3.9263,-1.0998
5.0282,-0.016851,-2.2533,-1.7713
4.5381,-0.025097,0.17791,-4.1852
-3.628,-0.008754,-0.47348,13.715
-2.2049,0.000436,-2.2721,19.992
-1.9145,0.036702,-1.7054,8.3461
-6.975,0.024311,-0.075565,13.377
0.56348,-0.024754,0.91476,-3.338
-0.64312,-0.034451,-0.12829,-3.6672
0.15638,-0.040762,-0.82691,-1.8366
1.9998,-0.01112,0.19323,-1.3693
0.1338,-0.012742,-1.4436,-1.354
-1.8609,-0.011975,-5.1443,-2.4887
3.3784,-0.019752,0.77865,-3.8853
-2.2811,-0.020676,-1.1401,-2.9741
8.6903,-0.02637,-1.0665,-8.5241
0.88726,-0.029376,-1.0651,4.1779
2.43,-0.031158,-0.048433,-10.443
-4.0786,-0.013039,-1.7436,1.8127
-0.41368,-0.007347,-2.1282,6.548
-5.2136,0.02471,-4.6713,6.2188
-1.5452,0.015988,-1.7199,1.5494
0.31009,-0.046981,1.3252,0.69175
1.2366,-0.047243,-0.56158,-1.443
0.98259,-0.041547,0.43773,2.3973
-7.3801,-0.013744,-1.9894,-1.4992
-4.7081,-0.013149,2.7169,-3.9131
-15.366,0.009316,-0.68449,19.887
2.3357,0.018133,-0.13311,-3.336
1.4653,-0.019007,0.008561,1.5181
-1.1161,0.015432,1.0384,6.9237
-14.892,0.043889,-3.5213,14.409
-4.709,0.078475,-0.13931,-1.3201
0.37495,0.075104,3.7121,-3.2896
0.81353,0.007549,2.6572,-1.1972
1.4941,0.005656,2.7454,-1.4319
-0.90948,0.005772,-3.9803,0.53333
-3.5303,-0.005164,0.66764,1.7118
