MonthlyRes_Mean_RN_ERA_Residuals,MonthlyRes_Mean_SM_GLEAM_Residuals,T_CRU_Residuals,P_CRU_Residuals
1.3163,-0.032422,4.7388,35.608
8.1564,-0.0221,2.5846,-20.341
3.3382,-0.032233,0.52491,-8.4749
-2.389,-0.028429,2.1305,13.967
-10.701,-0.021589,1.793,-5.7068
-6.7921,-0.022866,-1.123,32.086
-0.073677,-0.020654,0.37352,-14.778
0.93405,-0.022056,-5.7015,-7.4423
-14.675,-0.019188,-0.89315,-2.1291
-8.6364,-0.033821,0.72144,-13.728
1.4823,-0.0561,3.3895,-2.6978
-6.7975,-0.028314,-0.96815,25.832
-0.94576,-0.008543,0.79107,3.4918
0.93134,-0.006943,2.4626,-7.9221
0.79865,-0.008387,4.2376,-11.287
0.81609,-0.024034,2.1529,11.638
-1.4279,-0.017819,8.739,5.0307
3.0398,-0.007681,7.3195,-3.4776
-17.269,-0.009866,-1.743,2.6988
-0.90401,-0.01,-1.1013,5.6147
-24.971,0.004108,-1.0541,24.027
9.9173,0.005508,1.0105,-25.422
21.464,-0.006596,2.2036,-47.617
-2.1155,-0.012787,1.7209,18.213
4.6474,0.003913,1.5801,-19.703
1.198,0.003357,0.30167,11.184
0.86229,0.002983,-1.3983,-2.3811
0.9011,-0.01082,0.46695,19.294
-0.79806,-0.010468,-0.54694,-8.6887
3.2903,-0.008764,-0.016386,18.778
-13.306,-0.006522,-4.3789,-2.1207
1.4848,-0.006789,2.7378,1.9203
-14.051,0.00124,1.61,77.682
4.1053,0.007519,-0.45041,32.484
-2.5131,0.012566,-1.3074,-35.037
8.3896,0.008118,1.26,-50.082
-3.5964,0.007436,0.81922,8.578
1.027,0.005556,0.34074,-25.286
0.62812,0.003915,-2.5343,-6.8005
1.1895,0.000546,-0.76898,-5.9255
2.2582,-3.1e-05,0.46713,1.2419
7.4019,-0.001809,-0.90231,-6.8414
-6.3452,-0.004606,3.5852,49.085
-1.9619,-0.005169,-0.37315,35.426
0.28005,0.003219,2.7241,-18.012
-2.634,0.008053,-1.4363,-14.086
3.5152,0.012025,-0.043285,-48.881
-1.6044,0.006417,1.6741,-0.35117
4.6162,-0.002668,1.5333,-16.041
0.074638,-0.000941,1.3798,13.595
0.71609,0.001115,-2.1202,-1.2699
0.38309,0.001364,-3.2549,0.33012
1.4002,0.000916,3.7312,5.5225
-5.5314,-0.000876,0.96176,-4.5359
4.1515,-0.00367,5.1993,-15.009
8.0069,-0.006798,0.89093,-0.61849
6.9659,-0.006611,0.83815,-9.1317
-13.341,-0.002018,-0.34727,-5.7053
13.694,0.000634,0.97079,43.2
-8.8231,0.000155,-0.86185,-31.246
-1.3651,-0.003441,1.5224,24.489
-0.32446,0.001462,-0.15611,10.275
0.64853,0.001978,-3.3811,-12.264
1.1965,-0.001311,3.0092,-3.3893
-0.62574,-0.001888,1.8703,5.2531
-1.9619,-0.003666,-0.17416,9.7697
-5.6454,-0.005674,-1.6117,10.896
-18.42,-0.003244,-1.445,0.5121
-4.8452,0.0033,3.6022,-11.876
-1.3589,0.002543,-0.70819,-11.925
-0.14782,-0.003616,0.90986,-9.6448
0.46763,-0.001918,1.9272,-22.815
-1.3,0.012408,-2.4386,-21.605
-0.45942,0.008397,-5.317,4.7059
0.56676,0.006727,-0.067035,-10.509
1.1735,-0.000458,-0.47676,2.8163
2.064,-0.000926,0.90935,16.784
4.4286,-0.002107,-2.9851,-3.1247
0.94218,-0.003072,3.4774,15.127
16.162,-0.006135,1.2691,-27.382
-8.8218,0.000838,-2.2087,31.179
-11.387,0.008226,-0.19412,-23.594
-4.7506,0.013871,-0.50106,63.361
-3.8387,0.018668,-1.3587,44.641
-1.9572,0.010977,-0.52449,-12.1
0.76182,0.008084,0.77204,6.2115
0.40172,0.006539,2.572,-21.003
0.58547,0.004291,4.7623,2.2219
2.5616,0.003714,1.4234,-5.1357
2.2703,0.001936,2.004,-13.769
-8.0957,-0.000862,3.2415,23.682
-2.1847,-0.001373,-0.01685,-2.4517
-2.7437,0.007691,-0.019628,-12.84
-11.03,0.015716,-1.105,-1.5135
-13.209,0.019896,-0.53699,26.691
-3.677,0.017225,2.0304,-0.5788
1.4148,-0.013992,0.78958,-5.444
-0.16202,-0.011439,1.6361,-4.7079
0.32049,-0.011091,-2.8389,-13.048
0.066095,0.003993,-2.5486,-5.9225
-1.876,0.003552,-1.9625,3.3699
-1.0026,0.00176,0.76806,0.56152
-0.55773,-4.9e-05,4.9556,-6.9121
7.048,-0.000712,1.4972,1.3039
14.691,-0.007568,-1.0056,-27.934
10.981,-0.025788,0.80903,-18.583
2.2411,-0.024793,1.4771,-0.77806
3.6454,-0.017744,0.64445,-2.7732
1.6112,-0.012677,0.053659,-14.463
-0.43066,-0.009776,-3.2998,17.473
0.6773,-0.009105,-5.3998,-23.017
0.39849,-0.013528,-1.3595,-4.5169
-4.1505,-0.014105,-1.9734,-15.75
10.9,-0.015801,-4.8679,-18.358
14.895,-0.009809,-0.48037,-13.881
8.6618,-0.003149,0.5613,8.8095
5.9344,4.8e-05,1.0835,-34.679
11.009,-0.017573,-1.1519,-28.952
10.76,-0.036796,-1.8588,-35.022
-2.989,-0.025992,0.38352,21.607
-4.0812,0.007273,-1.1573,-8.3078
-0.63067,0.005702,0.23926,13.003
0.46676,0.004247,-2.8357,19.039
0.16791,-0.011542,-1.0205,10.364
1.1983,-0.012118,-3.0844,3.181
3.1804,-0.013013,1.7462,6.2727
2.0699,-0.011465,-2.7663,15.499
0.021845,-0.001274,-0.82463,-22.735
-9.2852,-0.001096,-0.92741,-4.4231
-6.8951,0.009459,0.31218,27.153
-4.7799,0.010074,-0.29477,-6.0669
4.1855,0.010141,-2.1274,-17.437
-2.1517,0.01705,-0.86819,-6.2273
0.22627,0.013065,1.4533,-12.341
0.25149,0.011392,-2.5967,6.9943
0.048436,0.00181,-6.3064,-15.881
-3.9587,0.001234,0.72972,2.8366
-2.4272,-0.000267,0.31028,5.5783
-8.2487,0.000654,-1.5272,-12.22
6.4695,0.002371,-0.46055,-4.8043
-5.385,0.011434,1.1367,-28.593
-0.45684,0.021634,1.6513,58.284
10.37,0.021642,0.86931,-25.436
-4.7939,0.019379,-0.21333,-39.956
-3.4005,0.015545,-0.80412,-15.247
-0.42741,0.013632,-1.2576,-4.9105
0.17625,0.012201,-2.3076,-10.95
0.63603,0.008858,-0.042314,-1.0751
4.8402,0.00841,-3.2562,-13.133
14.321,0.006618,-4.5756,-2.6911
18.236,0.00382,-4.9881,-1.4647
-20.146,0.003309,-2.6465,22.426
-20.252,0.013003,-2.7493,28.613
0.12907,0.013477,-1.5597,-2.0355
9.4729,0.007919,-0.29162,-41.381
-2.1005,0.01453,-0.37426,66.124
-6.0081,0.014542,-3.34,0.65893
0.027628,0.012593,-2.1435,17.22
0.053557,0.013229,-1.9685,-8.6195
-0.21904,0.009899,1.4968,-4.3945
1.454,0.009332,-3.7671,-11.452
9.995,0.007554,-0.86157,-20.486
7.8631,0.004756,-2.3491,8.4659
-20.823,0.004244,0.092593,7.9068
-5.6446,0.012663,0.98982,-5.3813
-2.7514,0.019242,2.7544,21.845
11.232,0.012893,0.74745,-14.0
-6.9643,0.013801,-1.8852,6.9798
-2.3186,-0.000478,2.549,21.69
1.7398,0.002233,2.5706,13.901
0.069065,0.004343,4.1456,-7.0889
0.038129,0.010843,-7.0392,-6.4889
-2.4318,0.010267,-3.5531,17.278
-9.7677,0.008489,0.2525,24.42
-7.3261,0.005691,-3.685,7.6965
-14.354,0.004962,-2.9683,-18.538
8.5067,-7.2e-05,0.60389,-39.651
11.122,-0.015038,-0.68153,-32.949
-15.551,-0.001224,-2.6635,8.6805
4.4724,-0.000855,0.82889,-12.84
2.181,0.009808,0.5631,21.845
-0.87915,0.01346,-1.3904,-1.2188
0.23962,0.01266,-0.41537,-16.983
-0.39701,0.00197,1.6249,-9.6084
-0.015852,0.001394,-2.814,-0.26599
6.6737,0.004432,0.46657,-14.774
13.373,0.006247,-1.1459,-3.5729
12.339,-0.000393,-0.50426,-22.707
31.471,-0.026016,0.24296,-40.12
-10.855,-0.007249,-0.14245,69.281
4.3067,0.005294,1.7756,3.2111
-2.6642,0.006879,-1.807,-13.384
1.6889,-0.002427,-0.57282,-20.074
0.36412,-0.002902,2.2237,-17.538
-0.12324,-0.002172,1.6987,-6.0778
0.45281,0.010111,-1.961,22.197
-2.1516,0.009663,1.3001,14.365
3.4259,0.007969,-1.1444,-3.4187
-0.07557,0.005812,-0.30685,1.7077
-4.8141,0.006357,-2.5402,-9.6514
0.1354,0.000895,-0.44296,3.2354
22.8,0.0025,-0.00338,-32.763
-2.2629,0.00868,1.0397,50.642
21.002,0.00147,0.60704,-20.053
2.7565,0.004752,0.56625,24.631
0.42836,0.008606,-1.9622,-13.783
0.11099,0.008001,1.9628,-20.172
-0.36907,-0.004547,-0.071945,-10.622
0.53331,-0.005124,-1.9858,2.6202
4.327,-0.006898,-4.3803,4.6119
7.4211,-0.008569,-1.1178,-11.587
-2.815,0.001783,-1.5761,-23.521
2.5568,-0.000491,0.096111,29.441
13.615,-0.002032,-0.23931,-3.6326
-1.5608,-0.002718,0.07875,-17.528
-2.3266,0.006929,0.34611,-26.023
4.6485,0.001559,0.40532,-3.5131
0.30838,0.00271,0.17685,-15.252
-0.29076,0.002864,2.2519,28.608
0.09087,0.005561,-1.0079,-7.2916
1.9897,0.004985,3.4282,-12.324
3.9745,0.003207,0.5088,-6.5825
9.3708,0.002209,3.2963,-7.4812
