MonthlyRes_Mean_RN_ERA_Residuals,MonthlyRes_Mean_SM_GLEAM_Residuals,T_CRU_Residuals,P_CRU_Residuals
5.1764,-0.02288,0.087904,44.505
19.05,-0.027326,0.81915,3.1367
16.028,-0.024623,0.26776,-101.04
2.4986,-0.041612,0.10596,-87.983
12.897,-0.039815,0.1629,-36.365
-0.04594,-0.026936,-0.24126,-21.336
-0.016781,-0.024055,-0.000985,36.799
12.651,-0.035812,0.6504,-87.713
11.805,-0.017831,0.50457,-30.474
2.866,-0.020794,0.27332,-77.332
4.426,-0.035128,-0.27043,6.6783
1.0173,-0.038861,0.1379,-6.8008
-4.4336,-0.02972,0.39742,11.191
11.187,-0.016823,0.037699,29.525
7.4395,-0.017901,0.76409,19.913
0.73981,-0.039794,-0.048413,57.381
7.8347,-0.012517,0.081449,-13.662
35.329,-0.030531,0.71964,-157.46
21.819,-0.029417,0.85159,-175.11
14.891,-0.032102,0.13284,-111.89
15.364,-0.03346,0.11825,-116.42
15.332,-0.047343,-0.513,22.919
10.061,-0.051045,-0.35675,33.204
8.9216,-0.037267,-0.62341,-19.7
6.5743,-0.018734,0.036104,-23.333
10.386,-0.030619,0.30138,-57.724
11.846,-0.052644,0.10277,-35.26
-6.6684,-0.004925,-0.23473,103.88
-3.2039,0.020735,0.045132,-3.0861
1.3068,0.016382,0.13333,-11.006
-1.553,0.010005,0.11527,37.413
5.3435,0.008505,-0.003479,60.364
9.1346,0.006984,0.13194,-41.771
-0.67766,-0.000497,-0.049312,-23.255
-4.3357,0.003088,-0.29306,-3.0694
-8.7556,-0.004722,0.015271,-17.124
-1.9312,-0.022009,-0.67521,1.0928
13.509,-0.035289,-0.084934,-73.022
-6.2926,-0.046253,-0.48355,-46.884
30.226,-0.084442,1.179,-121.94
23.269,-0.076263,0.63382,-132.78
17.679,-0.069063,1.147,-83.929
9.4368,-0.021456,0.80395,-22.636
2.4575,0.007244,0.7602,-84.86
-7.8416,0.008428,0.39562,-104.62
-5.1456,-0.000648,0.21437,-63.704
-14.03,-0.001454,-0.47938,-12.543
-1.7952,-0.010837,-0.071045,-37.022
-7.5244,0.048246,-0.58653,6.244
-6.6472,0.044099,-0.12125,-4.0213
-7.3776,0.056076,-0.069862,-6.6831
-3.5956,-0.011507,-0.55736,-49.891
-9.6365,0.006734,-0.5775,-22.134
1.7361,0.016825,-0.13931,149.8
-3.1686,0.009453,-0.43236,190.26
-5.0542,0.007629,-0.47611,72.366
-0.35888,0.008127,-0.2407,68.806
-7.0877,0.011592,-0.27195,75.822
-11.747,0.019981,-0.2657,55.083
-17.127,0.051886,-0.53236,68.454
1.4794,0.010126,-0.27284,-0.72991
-11.598,0.021616,-0.75757,73.105
-24.616,0.051336,-0.55618,122.97
-13.018,0.063897,-0.41868,129.49
-8.6028,0.035707,-0.28882,31.192
6.2179,0.016326,0.049377,75.473
10.867,0.007296,-0.16868,-67.184
-0.80141,0.007646,-0.46243,58.817
-3.6714,0.008574,-0.57701,3.6069
-4.23,0.008691,-0.60826,-38.851
-17.152,0.022736,-0.70201,18.384
-4.5377,0.02245,-0.14368,-10.695
-0.78526,0.019982,-0.38416,14.271
-4.6825,0.031353,-0.39388,51.731
-4.4909,0.022686,0.032506,-3.6309
-5.9952,0.054555,-0.17999,-39.539
-1.9109,0.033929,-0.42513,59.343
9.5403,0.015216,-0.51194,-13.326
3.8455,0.0085,-0.35499,62.417
-3.205,0.006726,-0.073744,-41.132
-4.9682,0.007735,-0.46333,69.533
-7.7092,0.012871,-0.49458,-30.175
-5.1091,0.004355,0.11167,-54.89
-6.2191,0.002592,-0.27999,14.831
3.1081,0.002523,0.70452,-20.128
16.684,-0.016339,0.6198,-66.543
12.67,-0.029555,0.89619,-36.68
-8.5174,0.015814,0.033689,10.813
12.222,-0.007796,0.23855,-86.58
14.212,0.001087,0.15174,20.95
-3.7659,0.007031,0.38369,56.443
1.6442,0.00248,0.51494,-25.93
-3.6647,0.006843,0.55036,-66.291
1.6907,-0.002454,0.66911,-77.874
-12.445,0.011956,0.22536,-3.8638
-0.99268,0.004294,0.78369,17.982
-17.737,0.02883,-0.28179,24.523
-17.215,0.024503,-0.54152,69.483
-10.696,0.03963,-0.54013,54.021
-4.0575,-0.000824,0.19737,-37.211
-1.0093,-0.016139,0.60223,-67.179
2.7163,0.007433,0.46543,106.95
-4.192,0.007625,0.097373,41.544
-10.515,0.006018,0.003623,66.821
-1.0551,0.007241,-0.18596,59.985
-1.0972,0.010325,0.082789,72.377
8.7484,0.010264,0.38904,2.5124
1.357,0.024368,0.19737,17.408
-13.452,0.022684,-0.66811,133.32
-9.7331,0.044322,-0.077832,41.034
-5.895,0.035168,-0.12644,86.698
-7.9638,0.041653,-0.23894,27.415
1.5864,0.032407,-0.38408,3.4218
-11.426,0.01438,-0.49589,-6.1476
4.4254,0.007055,-0.33894,83.07
-1.0031,0.006208,-0.85769,73.522
-1.8069,0.00727,-0.27228,45.061
-6.4893,0.015294,-0.52853,55.228
-2.1626,0.01568,0.002723,8.7635
5.9288,0.008955,-0.13894,-20.266
3.6177,0.023104,0.47057,-23.374
4.037,0.004041,-0.039149,-23.14
-1.5339,0.000402,-0.11276,58.874
-0.55543,0.019691,0.32474,-53.084
2.141,0.018801,-0.070399,93.673
-5.1419,0.013617,0.1428,-68.721
-0.043901,0.006395,0.37474,56.447
2.2724,0.004879,0.25599,11.348
-6.6777,0.007385,0.19141,2.9875
-13.962,0.016001,-0.46484,84.704
-8.6651,0.030077,-0.18359,-9.7604
-8.6776,0.035525,0.07474,35.96
-8.0185,-0.00564,-0.44074,-21.498
8.4025,-0.013955,0.27453,-67.888
17.233,-0.026745,0.42592,-74.65
-8.3275,0.022628,-0.36158,54.092
0.39594,0.028354,0.29328,13.174
2.6866,0.013668,-0.24352,11.13
-1.5489,0.006063,-0.18658,-36.177
0.94312,0.004494,-0.030326,-17.326
-5.1928,0.006153,0.43009,51.939
2.4465,0.009479,0.07384,-61.37
-1.5377,0.007479,-0.41991,22.691
-1.9664,0.001956,-0.11158,-2.4134
9.9371,-0.021603,-0.15206,-41.697
-2.7451,-0.021939,-0.16178,-22.587
5.171,-0.03305,-0.18539,-47.774
17.835,-0.044097,0.50211,-109.73
0.83273,-0.052056,0.056968,-33.525
-2.5966,-0.010516,-0.12984,-75.719
6.2904,0.004368,0.27711,-126.83
12.102,-0.000744,0.63336,-170.45
6.0239,-0.001297,0.093774,-90.31
-5.7462,-0.006766,-0.21248,-35.319
-10.038,-0.002581,-0.33123,-40.058
-6.3746,-0.007793,-0.84789,-28.537
-11.547,0.012102,-0.51338,-1.5959
-12.857,0.016705,-0.4231,81.939
-9.2187,0.024293,0.003291,7.427
1.0681,-0.026741,-0.28421,-38.681
2.2065,-0.016132,-0.47935,-32.724
1.5345,0.00026,-0.46615,-172.04
5.0789,0.004927,-0.18421,-67.875
6.4908,0.003155,0.19704,-71.249
-0.69915,-0.002136,0.13246,-63.459
-3.1144,0.009374,-0.14879,33.708
-8.7618,0.022252,-0.24254,20.468
2.3107,0.018496,-0.084209,17.489
-9.8245,0.048288,-0.14969,-8.6947
-5.8799,0.035089,-0.13441,22.59
-6.8345,0.017423,-0.083025,-43.122
-7.4997,0.038911,-0.17053,124.1
-11.782,0.029965,-0.24066,15.702
-6.3154,0.012404,-0.25247,70.858
-1.2717,0.004532,-0.12053,-2.5739
-7.6182,0.003882,-0.13928,-39.698
-14.705,0.005444,-0.20386,54.242
-2.2029,0.008638,-0.060109,12.909
-5.7269,0.008826,-0.12886,-1.4059
0.85047,0.018331,0.029475,-1.36
2.2892,-0.027795,0.31399,-14.769
-8.8388,-0.015586,-0.32073,23.341
3.3224,0.003929,-0.044342,-2.0457
1.2986,-0.004129,0.24316,22.247
16.856,-0.005816,0.27302,-9.2964
3.904,0.004235,0.46121,-74.266
-2.875,0.004564,-0.056842,140.58
-0.78841,0.003151,-0.37559,161.53
-0.031815,0.001209,0.25982,7.3432
9.9971,0.003274,0.25357,-59.54
10.478,-0.013835,0.83482,-39.93
2.2806,-0.02266,0.61816,-11.009
0.1077,0.012415,-0.022325,-31.742
-1.1936,0.008471,-0.057047,-16.433
7.854,0.038328,-0.33066,-73.22
0.56142,0.015539,0.33184,41.023
0.97083,0.023208,-0.013297,-66.045
-7.9637,0.011572,-0.075103,73.485
-14.807,0.004135,-0.24316,211.05
1.3388,0.002136,-0.18691,6.0047
-1.0758,-0.000347,0.47351,0.14431
1.3734,-0.000139,0.042258,76.411
-5.0976,0.008952,-0.25149,-15.304
2.3657,0.017136,0.056842,1.7172
18.341,-0.031841,1.0414,-31.491
14.382,-0.033886,0.35664,59.368
23.562,-0.048889,0.30803,-27.918
-1.5785,0.027287,-0.42947,25.199
9.254,0.021426,-0.27461,-19.344
-12.866,0.007984,-0.16142,5.1114
-0.094576,0.003684,-0.12947,-7.1955
2.7329,0.001045,0.15178,-44.844
15.489,-0.016991,0.66219,-52.955
5.6101,-0.026648,1.0059,27.012
-6.4161,-0.024926,0.21219,36.448
6.4027,-0.028221,-0.35447,-30.757
-0.71812,-0.02056,0.33004,-26.79
8.8742,-0.027529,-0.10468,70.294
8.3744,-0.008774,0.19671,35.258
15.804,-0.059455,0.68421,-18.225
25.419,-0.06032,1.0891,-33.693
3.6858,-0.025005,0.75226,15.613
18.106,-0.006012,1.0092,-37.069
12.652,0.001342,0.66546,-57.018
11.93,-0.004598,0.35088,-2.7534
3.3174,0.004312,0.31963,-28.337
7.9854,-0.00472,0.32588,-6.2513
4.6011,-0.011274,0.084209,-25.481
-2.9072,0.000447,-0.30627,-16.939
-7.6532,0.013733,0.134,-40.179
-21.424,0.018857,-0.039607,21.334
-8.9419,-0.023521,-0.22711,14.451
-8.9052,-0.028418,0.25275,22.483
-12.304,0.001561,-0.35905,44.139
2.959,0.002815,-0.35211,0.50673
-9.0474,0.001679,-0.77086,-10.767
-10.07,0.00204,-0.26044,16.573
0.38843,-0.00733,-0.14169,-7.2856
6.5007,-0.006964,-0.11044,17.025
-12.207,-0.009878,-0.25211,4.6956
-6.801,0.035183,-0.46759,-4.213
-7.9414,0.031968,-0.052313,-14.053
3.3314,0.010576,-0.27592,-60.09
-8.2938,0.039171,-0.13842,9.9523
-7.3291,0.022993,-0.43356,-34.291
-28.234,0.009992,-0.34537,27.29
-17.694,0.002579,-0.53842,9.4329
-0.61259,0.001248,-0.20717,51.484
1.4789,0.003063,-0.071757,21.474
-14.31,0.011346,-0.37801,53.115
-1.8525,0.007058,-0.44676,-2.4991
-27.717,0.010969,-0.41342,26.397
-2.9095,-0.015434,0.29609,14.938
2.8625,-0.027344,0.36137,-41.852
4.7662,-0.045466,0.41276,-34.264
-12.414,0.010752,-0.84974,71.503
-6.51,0.014437,-0.51988,-21.165
3.1621,0.008838,-0.056685,-118.66
1.4849,0.002243,-0.27474,-54.266
5.2389,-0.00065,0.25651,-43.74
-21.829,0.003102,-0.60807,77.5
-7.9477,0.00567,-0.16432,-19.833
8.6062,-0.006421,0.21693,-34.023
-10.375,-0.009717,0.05026,-21.452
16.599,-0.021274,-0.14022,-8.2857
15.847,-0.025117,-0.17495,17.924
9.6641,-0.040308,-0.19856,-10.938
2.7945,-0.058794,-0.011056,-22.32
-6.7286,-0.054822,0.3438,-6.4885
3.9186,-0.038651,0.107,52.917
4.6166,-0.001804,-0.31106,14.46
1.4598,0.000632,0.045194,41.262
-7.0829,0.002719,-0.24439,22.801
4.6522,0.0023,0.42436,-29.032
7.1281,0.008442,0.25561,-27.122
14.306,-0.006586,0.43894,-41.626
-0.22107,0.012591,0.12346,27.365
-9.857,0.01638,0.23874,19.95
-4.4767,-0.003407,0.26513,-76.387
18.637,-0.07121,0.62763,-159.12
-11.148,-0.038329,0.007488,25.488
-7.7038,-0.001163,-0.029317,-2.6568
0.69296,0.001319,0.077627,28.086
8.0524,-0.001563,-0.11612,-62.362
6.206,0.001703,0.21929,28.627
5.5592,0.004096,-0.011956,-5.6811
-4.7265,0.004393,-0.030706,26.004
0.21402,0.01893,-0.072373,51.775
-0.34216,0.017926,-0.11286,-15.908
7.2803,0.018473,0.32742,-57.674
4.606,-0.003793,0.22881,-40.211
-6.8743,-0.02107,0.16631,-35.443
-25.231,-0.004866,-0.27883,199.11
-11.861,0.008428,-0.16563,-2.0807
-15.324,0.000968,0.21631,-35.338
-21.305,-0.000721,0.27256,-62.011
-8.2799,0.001462,-0.31702,7.5033
-11.101,0.007739,-0.44827,67.245
-6.5273,0.012492,-0.39202,-9.8946
-3.223,0.017499,0.11631,4.4013
-1.5842,-0.025259,0.40083,-6.7323
-3.3976,-0.038627,0.66611,-17.648
-25.094,0.004004,-0.55751,156.49
13.269,-0.013058,0.82999,-48.642
-15.288,0.014962,0.30986,35.39
2.5617,0.00798,0.44805,70.445
-7.4105,0.000499,0.12999,155.14
-8.431,-0.000655,-0.038756,105.24
-0.71865,-0.001785,0.54666,-41.721
5.9945,0.001157,0.44041,-27.479
5.3058,-0.007525,0.62166,-16.268
9.9291,-0.016476,-0.22001,17.927
11.196,0.015001,0.71451,5.2688
-6.4706,0.038748,-0.52021,74.404
10.626,0.038338,-0.11882,-27.858
-11.125,0.056362,0.24368,135.21
-10.528,0.026624,0.048539,18.041
-11.012,0.007302,-0.038266,-32.378
-25.429,0.000239,-0.20632,-16.81
-20.284,-0.00099,-0.52507,-19.509
-4.289,-0.002154,-0.18966,103.86
-3.7445,0.001114,0.30409,-4.4527
0.24596,-0.001087,0.23534,-30.142
-8.4452,0.003919,0.49368,-9.8465
-6.8487,0.021808,-0.2968,28.695
-4.9459,0.025446,-0.056527,-49.52
-11.618,0.040387,-0.65514,103.14
27.241,-0.008049,0.25736,-119.36
8.9912,-0.011661,-0.012777,-31.283
-12.418,0.006541,-0.42458,167.85
-12.659,-0.000751,-0.36764,-58.259
-12.605,-0.002171,-0.086388,-55.958
8.4659,-0.002941,-0.12597,-44.618
0.96171,-0.004988,-0.032222,-6.0766
3.9491,0.003838,-0.45097,-17.616
5.6366,0.002302,-0.092638,-39.97
2.5966,0.020922,-0.058121,44.346
4.043,0.016758,-0.14284,-19.719
-9.4879,0.039448,-0.11645,89.394
-9.8796,0.031493,-0.92895,-20.864
-0.71029,0.017986,-0.69909,-46.382
-5.3531,0.00631,-0.5109,-8.4762
-3.4735,-0.000897,-0.57895,-12.783
-7.092,-0.002214,-0.6477,52.468
-2.3562,-0.001891,-0.43729,62.033
10.631,-0.010631,0.056462,-52.15
8.1574,-0.00993,0.28771,-26.465
3.2785,0.001603,0.096045,12.531
17.973,-0.027307,0.48056,-21.753
20.295,-0.029308,0.77084,-49.768
0.067732,-0.00816,-0.002771,69.945
-6.9137,0.027506,-0.56527,-11.713
-10.68,0.022954,-0.76041,162.89
1.3016,0.005759,-0.64722,100.42
9.8054,-0.002068,-0.51527,-161.83
-9.5765,-0.002742,-0.98402,26.069
-9.8106,-0.000991,-0.3236,52.959
2.0581,-0.001982,0.32015,-14.049
11.043,-0.013014,0.7764,-15.889
14.026,-0.022723,0.88473,-29.418
11.565,-0.025279,0.34425,-24.302
-8.5584,-0.024369,0.13452,76.258
-6.8145,-0.004541,-0.13909,-3.2538
9.6937,0.015881,0.17341,40.014
9.5591,0.015492,0.62827,-25.629
21.591,-0.002217,0.61647,-110.42
-5.4479,-0.001811,0.24841,40.969
3.6302,-0.004574,0.55466,106.6
1.5985,-0.002906,-0.78492,-33.065
2.2184,-0.008283,0.30883,-19.923
