MonthlyRes_Mean_RN_ERA_Residuals,MonthlyRes_Mean_SM_GLEAM_Residuals,T_CRU_Residuals,P_CRU_Residuals
5.2015,-0.025192,0.11152,-14.021
1.3755,0.014025,1.0233,-0.76299
6.7029,-0.022484,0.49346,3.678
-0.83248,-0.039715,2.2733,-26.573
-4.4948,-0.004151,0.4761,73.922
1.8088,0.008856,-0.2982,-2.1526
-6.2745,0.003583,1.9365,2.4947
0.50418,-0.010575,1.215,-12.547
0.63142,0.031812,0.46846,8.9662
-2.1666,0.04024,0.54069,5.0516
1.4088,0.051843,0.58305,-5.1553
-1.44,0.026983,1.7442,-16.01
-1.2491,-0.01161,0.092676,-18.59
3.7353,0.031879,-1.5976,52.107
5.5354,0.020639,0.43087,-9.7592
-10.311,-0.005996,0.8524,15.067
13.766,0.036476,-1.0407,11.866
3.3096,0.005051,-1.7858,2.4894
-1.2322,0.000873,2.267,-14.115
-2.1248,-0.022207,-0.035796,-9.6501
-0.99035,-0.004913,-1.0407,-9.896
-0.97254,-0.001228,-0.34344,-12.986
-2.9417,-0.000349,0.72393,1.5075
-1.8586,-0.003551,1.21,-13.797
1.4238,0.012864,-0.51645,-18.952
-1.2354,-0.009627,1.5183,-25.53
-5.1038,-0.019153,0.94675,2.6037
6.1339,0.004135,0.64328,-18.245
-1.7568,0.042766,-1.1748,61.204
0.022276,0.058496,-2.1949,86.952
12.533,0.072857,-1.3421,-13.353
3.9359,0.021451,-0.094918,-16.412
0.98259,0.003947,-1.4498,-8.9581
1.6499,-0.004839,-0.97756,-15.098
-1.0524,-0.004598,1.6898,-9.5047
0.38661,0.029977,-1.4741,22.165
1.0766,0.002636,0.54943,-9.139
-2.2526,-0.004627,0.68416,-5.3668
3.1811,0.011781,0.68763,22.417
-3.6548,0.030028,-2.0158,45.493
-0.96341,0.000832,1.6911,-14.258
-0.98075,0.032287,-1.829,79.74
3.7897,0.042099,-2.7013,28.435
3.5662,0.018957,-0.15404,-17.974
-0.43281,0.011809,0.6411,-15.995
1.873,0.00435,-1.7867,-13.56
-0.21716,-0.001531,1.1307,-5.2918
0.15704,-0.003642,0.61679,-13.347
3.3301,-0.007191,0.39031,10.774
1.1781,-0.028601,0.82503,-25.154
0.41812,-0.031628,0.57851,-4.4206
1.7474,0.01449,-3.225,41.081
7.8268,-0.014305,0.48198,-21.296
-3.3378,-0.022181,-1.6132,-5.472
0.24213,-0.02836,-0.61038,-8.0269
-2.7309,-0.03774,1.2368,-11.662
-0.93873,-0.053646,-0.49302,-16.757
-5.1275,-0.050824,-1.2958,-1.772
2.3425,-0.039222,-0.47844,-2.904
-1.4872,-0.023694,-2.8423,24.516
-2.3459,-0.009495,-1.0688,10.637
-0.060759,-0.016286,0.44091,-25.116
0.069582,-0.037665,0.29439,-24.458
-3.6875,-0.035008,0.66591,-10.781
-0.29134,-0.021177,1.2479,-17.633
-3.4391,-0.02932,1.0777,-19.809
-0.90313,-0.039379,0.3055,-15.264
-1.1081,-0.044265,0.027718,-15.349
-0.6909,-0.05145,-0.37714,-12.57
-1.5265,-0.049084,1.3451,-7.2342
-0.54891,-0.040708,0.81244,0.10888
0.051403,-0.031048,-1.2514,-14.996
1.0606,0.014814,-1.5029,-6.1755
-0.049525,-0.001993,0.30679,-10.178
1.3998,-0.020454,0.58526,-10.395
-0.013206,-0.028342,-0.24321,1.7064
-2.93,-0.030318,1.0137,-15.07
-0.89252,-0.038499,3.3686,-23.071
0.54846,-0.041377,-0.32863,-15.051
0.69629,-0.050538,1.2686,-16.036
-4.9688,-0.050385,0.61374,15.118
1.3252,0.006507,-1.539,44.854
2.3056,0.034679,-1.6717,1.1467
-1.9018,0.034541,-0.21057,-12.908
