MonthlyRes_Mean_RN_ERA_Residuals,MonthlyRes_Mean_SM_GLEAM_Residuals,T_CRU_Residuals,P_CRU_Residuals
7.1446,0.020371,0.12551,6.3237
8.4248,-0.049403,0.95884,-66.216
-15.451,0.040527,-1.1995,174.64
17.442,0.048282,-0.84602,-29.758
14.21,-0.022939,0.19496,-115.3
-0.89467,0.00782,0.078984,15.201
-14.232,0.023263,-0.094627,40.885
4.3586,0.021154,0.14426,-24.291
-0.41397,-0.036793,0.56371,10.533
3.995,-0.017353,0.28523,-6.1618
4.9323,-0.009687,0.29009,-8.5833
-5.981,-0.002446,0.092873,-7.3513
5.2048,-0.004209,0.072723,-11.791
3.2988,-0.004489,0.024112,-17.381
5.3571,-0.001959,-0.112,19.242
6.5086,-0.007474,0.19425,-26.568
19.895,-0.036447,0.069251,-90.73
-17.3,-0.016403,0.12272,107.73
8.8578,0.0171,-0.1863,-60.213
8.0477,-0.02288,0.22758,-66.158
8.4436,-0.027234,0.58245,-15.659
5.2479,-0.027363,0.42897,-16.029
2.3948,-0.018344,0.55883,-7.6751
2.2632,-0.006634,-0.038388,-11.893
-7.7147,-0.001869,-0.55854,2.6671
3.6805,-0.003812,-0.33215,-2.1981
8.513,-0.009658,-0.19326,-16.7
5.5788,-0.015939,-0.03701,-88.71
5.3365,-0.056815,-0.23701,-77.697
5.4793,-0.047081,-0.033538,-78.816
-3.5186,-0.049442,-0.092565,-39.88
-1.8101,-0.014517,-0.77868,-22.6
-4.2663,-0.016085,-0.073815,-23.276
2.0531,-0.017402,0.24771,-10.32
2.1089,-0.010487,0.052574,-7.1669
2.0237,-0.003969,-0.31965,-2.6849
3.271,-0.011958,-0.3398,-10.375
-1.3769,-0.013851,-0.23841,-21.565
-2.3966,-0.018321,-0.04952,-38.816
4.4027,-0.030887,0.55673,-63.377
11.539,0.011325,0.30673,49.311
16.824,-0.021416,0.5602,-72.383
20.113,-0.016258,0.57617,-38.247
6.7589,-0.051623,1.2151,-53.941
0.93687,-0.051075,1.1699,-18.918
3.0441,-0.044492,0.79145,-12.937
-4.6365,-0.026229,0.52131,-6.4587
-0.62383,-0.01607,0.37409,-11.277
0.45485,0.020501,-0.046059,-2.8165
8.1195,0.015239,-0.34467,-1.5567
2.0044,0.001156,0.64422,-32.208
6.628,-0.039528,0.40047,-40.594
5.1265,-0.080608,0.42547,-89.78
-4.5271,-0.030046,0.028941,26.6
-7.8348,0.018451,-0.93009,129.14
4.7284,0.02733,-1.0162,20.042
3.693,0.021919,-0.33634,-23.485
1.5836,0.016879,-0.46481,-6.354
-3.3128,0.019058,-0.084948,0.7745
0.87363,0.026496,-0.10717,-5.7686
4.6587,0.063062,-0.27732,-4.0583
-1.2734,0.04188,-0.02593,-12.474
-25.282,0.073327,-1.237,138.4
-23.802,0.041088,-0.10579,182.66
-14.261,0.1003,-1.4308,154.25
-0.79202,0.083373,-0.82732,111.41
-27.158,0.077143,-0.43635,221.07
-2.3888,0.083791,-0.94746,66.575
-3.985,0.096651,-0.6176,50.524
-6.7918,0.10932,-1.2961,0.32922
-0.49979,0.10773,-0.99121,-2.3923
1.7011,0.0852,-0.41343,-1.1104
-3.147,0.045422,-0.08358,-1.0001
11.88,0.033478,0.39281,35.71
6.3077,0.023908,0.081698,-42.267
2.2277,0.084494,-0.73705,-9.4272
-6.7826,0.06973,-1.2371,85.236
-22.526,0.066305,-1.1586,91.417
-9.0291,0.062509,-0.24261,82.278
6.5731,0.068739,-0.70372,-32.942
4.1026,0.065173,-1.3489,3.1069
-2.6103,0.061906,-0.40233,21.037
-0.79222,0.06472,-0.79747,15.116
-2.6978,0.054031,-0.71969,-5.9522
0.14267,0.015784,0.33516,-9.3419
4.0241,0.00268,0.38655,-24.057
6.1067,-0.012097,0.80044,-53.409
4.6447,-0.004392,0.70669,-55.144
14.369,-0.030941,0.65669,-47.356
-16.853,-0.000299,-0.93984,79.575
12.001,0.018492,0.40113,-18.564
7.6523,0.001287,0.89002,-49.234
0.8734,0.008502,1.0199,30.09
2.8469,0.032672,0.99141,0.22062
-0.68242,0.031302,0.84627,-5.5259
0.22601,0.027121,0.39905,-7.969
3.8325,-0.009886,0.1039,-4.7087
2.0804,-0.013104,0.55529,-16.374
-12.559,0.023177,-0.48082,56.6
1.4524,-0.034178,0.62543,-25.286
-9.3544,-0.048669,0.32543,-39.398
-9.2328,-0.005238,0.4539,57.433
-7.7873,0.011022,-0.13013,106.02
4.2243,0.010767,0.35876,-34.625
1.6732,-0.014158,-0.31138,-3.3267
-5.8122,-0.019026,-0.68985,-4.4212
3.8259,-0.016571,-0.25999,-4.8927
0.34999,-0.010974,-0.20721,-8.3858
4.863,0.011497,0.14764,23.225
8.6616,0.007467,0.37403,-5.6658
-39.532,0.028641,-0.78708,123.83
1.488,0.012544,-0.43083,2.2224
-3.846,-0.034835,0.79417,-72.189
-18.916,-0.035585,0.19764,32.766
-17.752,0.014383,-0.68639,89.927
-8.8651,0.03629,-0.3725,103.81
-0.69898,0.038791,0.18236,3.6065
0.4993,0.030841,-0.77111,10.212
4.3295,0.017301,-0.34125,6.9905
4.6772,0.011789,-0.038473,8.2974
-0.20341,-0.012295,-0.083622,-6.9173
3.4405,-0.013378,0.54277,11.917
3.9815,-0.02232,0.081655,-51.784
25.897,0.017788,-0.037095,-112.37
-10.185,-0.032865,-0.78709,-2.4562
21.224,-0.047646,0.71638,-116.33
-1.5762,-0.034034,0.53235,36.41
0.52745,-0.015481,0.22124,-15.734
5.4247,-0.032023,0.7011,-1.9354
-2.7446,-0.032637,0.42263,-9.0798
0.61257,-0.024844,0.85249,9.0237
-2.6881,-0.017025,0.43027,14.256
-0.24716,-0.018965,-0.63988,-8.7091
-3.0876,-0.015219,-0.41349,13.951
0.27658,-0.02398,-0.074605,-53.451
-7.1998,-0.034619,-0.16836,13.164
-3.0093,0.003189,0.30664,3.827
-12.832,-0.013017,-0.089883,-7.8674
-0.52503,-0.0099,0.65109,-65.556
-6.3931,-0.006789,0.21498,-1.6008
2.9849,-0.019033,0.11984,-18.652
4.1804,-0.033129,-0.10863,-11.997
-1.9155,-0.031881,-0.35377,-1.1181
2.1966,-0.02582,-0.57599,-7.8862
4.0057,-0.020008,-0.47114,-5.6759
3.2976,-0.020947,-0.49475,-18.566
7.6243,-0.025011,-0.40587,-37.643
-17.783,-0.042106,-0.099616,46.772
9.9398,0.052603,0.000384,80.06
11.826,0.025741,-0.67114,-80.534
9.7906,-0.00169,-0.15517,28.352
3.8242,-0.044563,0.88372,-60.518
-1.9791,-0.05558,0.63858,-18.469
-1.2617,-0.053964,0.11011,-11.288
0.027622,-0.043547,0.26497,-0.90993
-1.3492,-0.028167,0.017745,4.347
-1.9301,-0.017498,0.3726,2.8073
-3.6863,-0.014968,0.12398,2.942
3.7198,-0.018492,0.41287,-44.534
11.567,-0.047338,0.36912,-89.32
-7.2529,-0.076137,1.0941,-55.557
5.1614,-0.074578,0.8726,-10.351
1.093,-0.067501,0.96357,-69.215
-3.354,-0.052109,0.90246,-40.009
3.9242,-0.062623,1.1573,-18.886
3.4087,-0.05697,0.67885,-0.25521
1.6733,-0.045713,0.55871,-2.2767
-6.658,-0.032238,0.66148,5.1052
-1.8039,-4.4e-05,0.51634,-5.9095
1.8821,-0.005558,0.017724,-17.775
8.6164,-0.009047,0.65661,-12.651
-15.442,0.024419,0.087863,-7.7366
-17.025,0.046738,-0.48714,30.852
-10.078,0.029081,0.36634,-34.568
2.3296,0.004937,0.30731,-51.932
-2.8271,0.00282,0.096196,-37.626
-7.6167,0.034791,-0.47394,94.747
3.1003,0.039117,-0.25241,-6.772
0.58548,0.019271,-0.17255,0.68146
-3.7914,0.006442,0.30522,-0.4866
0.011726,-0.001006,0.61007,-5.6263
-8.0941,0.006713,-0.13854,24.358
-3.1637,0.014755,0.22535,-34.668
2.0019,0.00414,0.031603,-2.7784
-21.078,-0.025832,0.2816,-57.84
3.1966,-0.002041,0.41007,4.7403
-10.303,0.024028,-0.14895,30.126
-9.7279,0.029738,-0.085064,48.532
4.1986,0.039315,0.094797,-5.7444
-0.038399,0.030466,0.34132,1.9612
2.34,0.011528,0.096186,-2.6853
0.98636,0.001773,-0.001036,-7.5784
1.2779,0.000952,-0.021186,-5.7431
-8.967,0.018015,-0.1698,57.942
5.2566,0.027493,0.51909,-39.685
2.0449,0.009028,-0.14966,27.905
-8.2254,0.027084,0.47534,43.343
-17.37,0.028536,-0.14619,-34.326
-19.353,0.030758,-0.50521,56.585
0.8755,0.039951,-0.19132,2.5152
3.9416,0.024655,-0.061464,-18.486
0.027239,0.006402,-0.26494,-4.2306
-4.6339,0.005347,-0.11007,0.24785
4.6891,0.00352,0.1427,-7.2702
-2.6667,-0.002084,0.19755,8.5151
-10.329,0.004424,0.24894,-13.625
-9.5528,0.002811,0.41283,-21.977
-10.491,0.003225,0.41908,-54.687
15.982,0.010912,0.51908,-52.424
-11.469,-0.020131,-0.10245,59.032
-7.7625,0.005772,-0.48647,-47.682
-0.66473,0.015958,-0.52259,-8.8516
4.2366,0.008717,0.38228,-1.253
-1.6107,0.002279,0.003804,12.353
0.95376,-0.002512,-0.24134,-2.669
-1.0917,-0.005164,-0.013558,-6.912
3.5827,-0.035955,0.54129,-6.5517
-17.635,-0.033847,0.41768,25.783
-4.6077,-0.037688,0.95657,-19.293
-10.509,0.01481,0.51282,9.9962
8.8697,-0.022832,1.5378,-101.99
3.6037,-0.045995,1.4663,-89.06
12.794,-0.059614,0.95727,-25.474
2.7409,-0.086343,1.1212,-32.893
