MonthlyRes_Mean_RN_ERA_Residuals,MonthlyRes_Mean_SM_GLEAM_Residuals,T_CRU_Residuals,P_CRU_Residuals
4.2786,-0.05078,0.38341,16.385
-1.3945,-0.01986,-0.12006,-13.163
8.7783,-0.055358,0.064657,-27.92
11.156,-0.040395,0.040352,-53.688
-5.6704,-0.029498,0.26396,-38.927
2.5791,-0.006221,-0.22006,38.11
4.082,-0.017774,-0.25409,25.445
6.7006,-0.031216,-0.36659,24.003
-3.0445,-0.012171,-0.8034,-2.1287
-1.4622,-0.009711,-0.6777,-1.5169
-0.95225,-0.007507,-0.43118,-2.9051
-6.1775,-0.005505,0.35285,21.537
3.2549,-0.003723,-0.095921,-2.567
15.516,-0.016521,0.57005,-59.707
18.607,0.012986,0.55755,-15.175
3.5365,-0.04675,0.20755,-61.017
5.1319,-0.040215,-0.1112,5.7025
0.4527,-0.007712,0.2145,61.235
-2.7818,0.007659,-0.036893,-78.954
-13.435,0.025499,-0.89592,23.284
-4.0823,0.016558,-0.42925,-2.2309
-2.8562,0.014983,-0.75356,-1.4191
-1.7273,0.008519,-0.10703,-1.3323
-2.2755,0.003443,0.026996,11.834
-8.9732,0.005274,-0.72178,26.331
-10.954,0.045529,-0.8308,205.77
-1.9352,0.07373,0.7317,-50.877
13.884,0.016718,0.3317,51.031
8.1619,0.024846,0.13795,-35.475
10.612,0.025607,0.18864,-89.717
-8.0592,0.001115,-0.062749,0.29409
-7.6952,0.012165,-0.42178,47.207
0.19448,0.016613,0.19489,-1.658
-5.4255,0.012723,-0.079416,-1.3212
-1.1028,0.010516,-0.18289,-2.7094
-3.6412,0.00494,0.02614,-11.018
-0.062192,-0.001799,0.22737,22.354
13.959,-0.014367,0.59334,-74.037
-7.6349,-0.021139,-0.61916,-21.454
0.20676,0.059784,0.73084,-34.871
14.949,0.022271,0.98709,-25.152
0.81888,0.016434,1.0128,-65.669
5.5357,0.01286,0.68639,-43.533
6.3078,-0.003786,0.92737,-20.295
1.06,-0.003484,0.74403,-1.8601
-1.5365,-0.001607,0.89473,-1.2233
-0.81712,0.001205,-1.2337,2.4135
-2.416,0.000122,0.22528,-11.62
6.0857,0.002427,0.12651,13.377
-0.41146,0.030859,-0.85752,74.961
1.3954,0.038691,-0.67002,-41.406
-9.5984,-0.001474,-0.79502,-31.573
8.713,0.030729,-0.23877,-10.729
5.3523,0.023003,0.13693,-56.771
-0.30294,0.007564,-0.38946,-17.01
1.341,0.011451,-0.023489,-20.222
-3.4643,0.009233,-0.25682,-1.9373
-4.3071,0.006437,-0.23113,-1.1255
-1.6026,0.003506,-0.4346,-2.5137
0.43484,-0.00089,0.24943,-9.197
-4.1751,-0.00814,-0.39935,-32.476
-0.78885,-0.015098,-0.90837,30.409
7.6268,0.011541,-0.34587,94.167
11.778,0.023049,0.65413,-33.726
-16.746,0.024967,-0.96462,5.8689
1.7214,0.005044,-0.31393,3.2016
-2.7261,0.023293,-0.84032,-1.1623
2.88,0.008471,-0.24935,-7.8741
-2.1797,-0.000574,-0.45768,2.5606
-1.9364,-0.002344,-0.081984,-1.0276
-2.1501,-0.002758,-0.46046,-2.3158
-9.966,-0.003254,-0.17643,4.8759
-12.327,0.010848,-0.3502,53.697
-3.2212,0.039232,-0.50923,-18.893
-7.9138,0.048694,-0.47173,34.065
-3.2574,0.039627,0.028271,-26.028
