MonthlyRes_Mean_RN_ERA_Residuals,MonthlyRes_Mean_SM_GLEAM_Residuals,T_CRU_Residuals,P_CRU_Residuals
5.2497,0.019527,1.6217,5.5033
-2.339,0.004445,-0.21024,4.3067
0.53523,0.018783,-0.18941,17.076
7.1735,0.014693,0.63281,5.7248
1.1183,0.009591,1.7238,5.7248
-0.51564,0.014106,0.19879,14.207
4.4989,0.025054,-0.1901,4.7873
-0.26158,0.036626,-1.3262,5.7248
-1.0251,0.012814,-0.15746,-3.5078
-2.725,-0.010309,0.51337,-24.873
1.9411,-0.020583,0.20156,16.791
-3.6844,-0.022672,0.77726,-1.5551
-2.3035,0.048281,0.55549,-4.5619
-0.53036,0.03414,0.091606,4.4179
-2.5881,0.0248,-0.019505,5.3554
0.77887,0.025045,-1.5716,5.1339
5.4316,0.016201,-0.3577,5.1318
-0.79872,0.006306,0.88952,5.3554
0.72127,0.011955,0.70549,5.3554
0.65473,0.011663,0.57147,10.212
-2.0193,-0.002789,-1.9258,-9.2022
-2.2395,0.02564,0.070078,36.858
-3.142,0.074667,-0.31673,-17.404
0.14006,0.092244,-0.24103,13.676
-2.0032,-0.054269,-0.1628,2.1687
-2.1275,-0.027982,-1.0767,4.0486
2.2356,-0.004781,-2.1878,4.9861
-2.425,0.016088,0.13512,4.7646
3.0573,0.014219,-1.076,4.1625
5.5974,0.007861,-0.87877,4.9861
11.52,0.005397,-0.8378,4.9861
0.95581,0.001038,-1.6468,4.5681
-5.0074,-0.013154,0.20595,-12.822
0.2885,-0.014633,0.37679,-20.837
-0.723,-0.038326,-0.085018,-4.4229
-6.7852,-0.066785,0.99068,-39.569
-8.0461,0.009423,0.76891,-7.2256
-2.6916,0.009728,0.75502,3.6793
0.63742,0.010694,-0.80609,4.6168
-2.0927,0.023058,0.24183,4.3952
2.6775,0.047251,0.73072,8.8432
-2.531,0.031553,1.5029,4.6168
7.4358,0.025359,0.91891,4.6168
-0.096907,0.034878,1.1349,4.7487
6.2229,0.044803,-1.2623,14.609
-1.4159,0.040047,1.5335,-29.956
0.97726,-0.000417,1.4467,-35.642
-5.0078,0.006431,1.7974,-27.463
-5.4121,-0.041733,-0.39938,25.73
1.8503,-0.021834,-0.58827,12.11
0.65593,-0.01209,0.75062,4.2474
1.3689,0.014635,-0.60146,4.0259
-3.9663,0.010243,-1.1376,3.4238
6.2712,0.00583,-0.29035,4.2474
-2.1933,0.005376,0.025622,4.2474
2.4537,0.006203,0.34159,6.9044
4.9669,0.010813,-1.2056,12.89
2.362,-0.023248,-0.034794,-10.125
-5.3299,-0.057973,2.0534,-61.912
-5.4098,-0.092814,1.4541,-9.2324
-8.4947,-0.001776,0.10733,0.26072
1.1672,-0.001656,-0.23156,2.9406
1.806,0.002566,-2.2427,3.8781
3.3325,0.005967,-0.44475,3.6566
-3.1929,0.000921,1.9441,3.0545
-0.042199,-0.004072,-0.25864,3.8781
-0.57569,-0.00175,-1.5677,3.8781
-1.8192,-0.003472,-0.4267,2.46
-3.6352,-0.015661,0.12608,-12.93
0.53264,-0.018903,-0.87809,3.5302
2.9313,-0.004629,-0.039891,-11.556
-3.65,0.001795,0.2858,-19.202
2.3287,0.050947,-0.23596,-3.3836
0.50207,0.034173,-2.1998,2.8212
-1.3925,0.022791,-1.536,3.5087
-0.22631,0.007861,-1.588,3.2872
4.4019,0.00076,-0.64915,2.8601
1.0269,-0.001084,-2.4519,3.5087
-1.4288,0.00017,0.21404,3.5087
6.7854,-0.002291,0.68001,2.0907
-9.9992,-0.015638,0.58279,-19.824
-1.7111,-0.027128,0.22862,-11.639
-2.2921,-0.048305,0.49182,-42.825
1.7261,0.025211,-1.0825,56.554
4.3584,0.039064,0.24575,6.472
0.3803,0.018075,0.55686,2.2519
-0.82948,0.009452,0.67075,3.1394
0.15195,0.028455,0.56867,2.9179
0.19789,0.02872,0.30756,2.3158
-0.75792,0.022672,-0.79522,3.1394
-7.1524,0.017503,0.14575,3.1394
2.3281,0.022409,1.6617,2.2213
-0.028885,0.035091,0.3145,-5.3932
-4.3824,-0.000369,1.4603,-20.609
-3.3047,0.007494,1.0235,-13.57
-5.031,0.015356,0.049222,6.3845
-4.022,0.028575,0.052459,-8.4223
3.5399,0.015421,-0.83643,1.8326
2.9836,0.018458,-1.7225,2.7701
1.6241,0.008288,-1.3746,2.5485
2.5679,0.008986,-0.21074,2.1214
-0.54048,0.013994,0.086487,2.7701
-2.1715,0.010485,0.12746,2.7701
-3.6599,0.012198,0.49343,1.352
-0.22426,0.01332,0.27121,-2.7876
2.3677,0.015177,-0.13296,-1.8529
2.0315,0.046847,-0.89476,29.936
1.2218,0.065532,-0.69407,11.515
2.879,0.001296,0.10917,-8.5416
6.5389,0.004653,0.72028,1.4632
2.1784,0.001184,1.1842,2.4007
-0.26285,0.009284,-0.51792,2.1792
0.63904,0.004072,-1.104,1.5771
0.50084,0.012165,-0.9068,2.4007
0.16845,0.007256,-1.2158,2.4007
-3.0983,0.00504,-0.29986,0.98266
-1.4892,0.009251,-0.32208,2.8681
2.2456,0.038421,-0.77625,28.253
-1.5868,0.044209,-0.33805,-3.6333
4.1032,0.016404,0.53764,-28.054
-2.3866,-0.037769,1.0159,-6.336
1.265,-0.02329,-0.023012,1.0939
3.7799,-0.018285,0.015877,2.0314
5.3958,-0.005875,-1.4612,1.8098
-2.561,-0.005026,0.85268,1.2078
-1.566,0.000511,1.5999,2.0314
5.8644,-0.001764,-0.034123,2.0314
-2.4134,-0.002451,0.15685,0.61332
-1.9842,-0.004649,0.33463,-3.6263
2.0049,-0.005791,0.10546,20.008
3.2889,-0.020029,-0.58134,-35.353
-0.26829,-0.050193,0.79435,-21.673
-1.475,-0.061847,-0.42741,6.7197
-3.5433,-0.038691,0.2087,0.72454
3.1509,-0.028927,0.89759,1.662
3.9649,-0.019247,1.4455,1.4405
2.4496,-0.016818,-1.3906,0.83842
2.0382,-0.01571,-1.3934,1.662
-0.7407,-0.011688,-1.2524,1.662
-1.3111,-0.010405,-0.91144,0.24398
0.65686,-0.014582,0.34134,-9.3456
-0.15345,-0.043104,0.33717,-29.011
-1.1212,-0.068777,-0.89964,-29.022
-2.1793,-0.096433,0.20106,-16.793
-10.051,-0.076497,0.3793,-9.2747
-3.2735,-0.044394,-1.1596,2.3552
0.17772,-0.034197,1.1293,1.2927
2.6001,-0.02886,0.85221,2.8712
0.89284,-0.015633,0.2161,0.61908
-0.86779,-0.016827,-2.4117,1.2927
1.9488,-0.014762,-1.5957,1.2927
1.6655,-0.01163,-0.47973,-0.12536
-7.5898,-0.021538,0.97305,1.6601
-1.0248,-0.043305,0.11888,-8.1552
1.2577,-0.081024,0.40707,-43.441
-4.6659,-0.092681,1.1078,-28.462
-4.372,-0.015523,0.286,1.331
6.4206,-0.007556,-0.40288,-0.014147
0.76439,-0.009656,-0.639,0.92335
0.47394,-0.032663,0.058921,0.70183
0.89406,-0.019693,0.04781,7.8247
0.11656,-0.005154,0.49503,0.92335
-0.36859,-0.008022,0.686,0.92335
-0.2775,-0.004362,0.65198,-0.4947
-1.8719,-0.009938,0.45475,9.3907
0.62967,-0.00603,0.40059,26.525
0.78074,-0.020457,0.26378,-38.086
-4.1578,-0.004842,-0.46052,2.4185
8.3418,0.044794,-0.90729,39.737
1.4606,0.015214,0.72883,-0.38349
-3.9555,0.005036,0.042714,0.55401
-0.12548,-0.010615,-2.3594,0.33248
-2.6366,-0.005103,-0.87048,-0.2696
1.5022,0.008831,-0.72326,0.55401
0.04212,0.003156,-0.13229,0.55401
2.1041,6.5e-05,-1.1163,-0.86404
4.9579,0.005709,-0.31354,-23.679
5.1932,0.011946,-0.6177,7.8311
1.6082,0.045672,-0.90451,23.845
0.60378,0.010534,-0.92881,-8.4758
-2.8112,-0.006015,0.024423,-11.658
-3.709,-0.001669,0.43553,-0.75283
8.1518,0.044241,-0.90058,0.18467
-4.1416,-0.000364,-1.8027,-0.036857
-0.89765,0.006583,-0.088771,-0.63894
7.1721,0.013597,-0.56655,0.18467
2.4634,0.006505,-1.0506,0.18467
-2.7023,0.000693,0.3154,0.66662
-5.4163,-0.010796,1.5682,-19.023
-3.6696,-0.012331,0.83901,33.237
6.81,0.007828,-0.5978,42.651
5.2405,0.010363,-0.6971,-14.695
-2.3358,-0.015143,0.081132,5.323
-8.0767,-0.008477,-1.0078,-1.1222
0.93301,-0.003335,0.73113,-0.18467
3.1568,0.022013,1.979,-0.4062
1.4684,0.009041,1.7429,-1.0083
2.0761,0.012262,-0.80984,-0.18467
-1.6307,0.006101,-0.31887,-0.18467
1.5123,0.001399,-1.4029,-1.4027
-1.7205,0.002047,0.69988,-14.417
-1.344,-0.005084,0.54572,-30.083
-0.34907,-0.014517,0.03391,-24.444
-4.635,-0.029723,0.3846,-57.94
1.164,-0.039334,0.31284,8.5036
-2.2584,-0.023007,1.249,-1.4915
-4.4527,-0.015787,-0.26216,-0.55401
2.4547,-0.010609,1.5358,-0.77554
-5.9138,-0.007428,1.0996,-1.3776
-2.2284,0.004449,-1.5031,-0.55401
2.763,-0.000146,-0.86216,-0.55401
0.28294,0.003115,-0.54619,-1.1721
1.8999,0.029404,0.15659,3.7633
-3.5184,-0.009722,1.1524,-37.877
-6.0986,-0.040072,0.69062,15.287
3.4659,-0.032957,0.11631,-31.584
-4.2283,-0.015114,0.19455,-12.641
-3.0861,-0.019062,0.055662,-1.7109
4.5175,-0.015496,0.24455,-0.92335
-2.2821,-0.009974,0.51747,-1.0699
-1.8156,-0.015206,3.0064,-1.747
-1.6521,-0.014717,1.6786,-0.92335
0.78095,-0.010756,1.1196,-0.92335
3.6319,-0.008874,0.33552,-2.2164
-1.5318,-0.019336,0.9883,-16.931
-1.6101,-0.023334,0.38413,-29.646
-0.1092,-0.016322,0.047329,-32.807
2.4377,0.00499,-0.37698,13.397
10.297,0.067502,-0.77374,7.9899
3.3888,0.022187,0.41237,-2.2302
-2.8132,0.001952,-0.39874,-1.2927
3.2508,-0.014169,-1.4508,-1.5142
0.4995,-0.014171,-2.7619,-2.1163
1.1105,-0.013554,-0.76471,-1.2927
-0.39809,-0.010463,0.55126,-1.2927
-0.74297,-0.010275,-0.40777,-2.5358
4.6628,-0.019011,0.29501,-0.22533
2.0162,0.017536,-1.2842,34.184
-2.8464,-0.004283,-0.79596,57.123
4.7902,0.05921,0.25473,30.502
3.6601,0.074839,-2.217,1.8206
0.26362,0.044298,-1.0809,2.1755
-4.3419,0.019032,-0.017031,-1.662
2.6759,-0.002157,0.90589,-1.2586
-2.4278,-0.008684,-0.58023,-2.3356
-5.7507,-0.011576,0.792,-1.662
-2.368,-0.007678,1.433,-1.662
-0.68789,-0.002583,0.29894,-3.0801
3.8985,-0.003214,-1.3983,29.58
2.2016,0.00031,-0.77745,69.065
2.4035,0.052585,-0.68925,17.304
-0.02021,0.031813,-0.063559,26.183
-2.2444,-0.051457,-0.060322,-11.549
-2.4001,-0.031958,0.17579,1.7311
-0.77574,-0.02343,2.3397,-2.0314
-7.3264,0.003275,0.76259,-2.2529
-5.313,-0.003225,-0.098516,-2.705
-2.6736,-0.007034,1.0987,-2.0314
-2.4262,-0.005928,0.61468,-2.0314
-0.95701,-0.008536,-0.21935,-2.1244
3.6371,-0.018929,-0.49157,12.311
0.55981,-0.013732,-0.42074,-12.779
2.6544,-0.052538,0.69246,-46.09
3.1366,-0.062734,0.14315,5.0638
-2.5218,-0.035424,0.046387,9.0569
-2.5636,-0.025285,0.1075,-3.1382
-3.6124,-0.012778,0.87139,-2.4007
-2.6791,0.015006,0.1693,-2.4472
-1.7731,-0.005161,-0.24181,-3.0243
-0.42764,-0.015127,0.18042,-2.4007
1.822,-0.013532,-1.5286,-2.4007
-2.1953,-0.012681,-0.76264,-3.6688
1.616,-0.013993,-0.059863,-20.233
-6.5398,-0.03612,0.61097,-43.399
-3.5461,-0.051212,0.82417,-38.335
0.80557,-0.062414,0.69986,6.7194
14.948,0.029952,-0.1719,34.163
4.896,0.057442,0.33921,-3.3326
-2.1861,0.020403,-0.071903,-2.7701
-2.5144,-0.012999,-0.27399,-2.8666
-0.65909,-0.014793,-0.085098,-3.5937
-6.135,-0.017774,0.63712,-2.7701
-1.1708,-0.014135,0.6781,-2.7701
-3.4439,-0.014166,0.56907,-3.7381
4.3996,-0.019005,-0.053153,0.3973
3.7087,0.015692,-0.13232,-25.843
4.7422,0.030111,-0.41913,40.446
5.204,0.035551,-0.96843,29.175
-3.4542,-0.008606,0.28481,-9.9068
0.3113,-0.002576,0.19592,-2.1019
6.6543,-0.002626,1.0348,-3.1394
-3.048,0.006292,0.38272,-3.0109
1.7726,0.001613,0.27161,-3.763
-1.2065,-0.00345,-0.38117,-3.1394
2.4156,-0.002757,-0.51519,-3.1394
-2.0081,-0.005488,0.050778,-4.2575
-2.0327,-0.016397,1.0036,3.928
-0.5942,0.000467,-0.80061,61.538
0.093466,-0.02033,0.062584,-8.5984
-2.6725,-0.01428,0.038278,-9.5943
5.3753,0.049572,-0.058485,-12.051
0.28053,0.014705,0.25263,-4.4462
3.4092,0.003424,1.6415,-3.5087
-1.2773,-0.006931,-0.31057,-3.7303
8.5763,0.010296,-1.2217,-4.0574
-0.53109,0.027426,0.27554,-3.5087
-2.2773,0.014007,0.29151,-3.5087
4.4244,0.008578,0.63249,-4.6268
5.0821,0.052382,-0.46474,28.934
2.7816,0.080778,-0.7189,14.818
2.7503,0.06428,0.59429,-18.093
-1.2058,0.067175,-0.68001,20.836
-1.5506,-0.036106,1.2732,-13.145
-6.3547,-0.02291,0.60934,-4.8156
-1.9793,-0.018649,-0.95178,-3.8781
2.7271,0.001169,0.021141,-3.5996
1.2315,-0.003428,-0.96497,-4.7017
-3.1021,-0.011233,0.65725,-3.8781
-1.7101,-0.009581,0.89822,-3.8781
6.0257,-0.006149,-0.9608,-5.1961
-1.147,-0.011153,0.16697,18.214
0.036187,-0.021663,0.11281,-5.051
-1.4725,-9.5e-05,0.176,-8.3871
2.2686,-0.010289,0.076696,-26.833
-3.7287,-0.019168,0.60493,-15.34
-2.4389,-0.013028,-0.083956,-5.1349
-1.1523,-0.01173,-0.39507,-4.2474
-3.1351,-0.021221,0.92785,-4.469
-5.6706,-0.020623,0.44174,-5.071
-1.8866,-0.018849,-0.086039,-4.2474
-2.7652,-0.010192,-0.47007,-4.2474
-4.697,-0.009514,0.095906,-5.3655
-6.0333,-0.017442,0.22368,-28.98
-0.28104,-0.001147,-0.030483,-8.1453
-3.9264,0.046963,-0.54229,102.89
1.61,0.040523,-1.3166,-33.252
7.048,-0.0115,-0.58836,-7.5091
0.21135,-0.008934,0.19775,-5.5543
2.2726,-0.008804,-0.11336,-4.6168
-3.2911,-0.014301,-1.0654,-4.7383
-0.38271,-0.000636,0.94845,-4.4154
-3.2947,-0.001895,1.8457,-4.6168
-7.0687,-0.002327,0.81164,-4.6168
