MonthlyRes_Mean_RN_ERA_Residuals,MonthlyRes_Mean_SM_GLEAM_Residuals,T_CRU_Residuals,P_CRU_Residuals
6.4846,-0.004131,0.53927,-8.9746
7.7602,-0.011846,0.21844,-9.0885
-5.1536,-0.002299,-0.80378,8.2601
10.67,-0.008342,1.3386,-25.809
4.3879,-0.010584,0.04691,-2.6503
1.5219,-0.014912,-1.4455,1.0594
8.9931,-0.007431,2.117,-15.564
1.9065,-0.001285,0.93719,18.336
-2.1551,-0.005865,-0.27601,28.832
5.9551,-0.004183,0.21497,1.0962
7.0433,-0.010389,0.55802,-7.8524
11.159,-0.017302,0.85872,-23.982
11.382,-0.000914,1.3148,-7.8875
-9.0843,0.007157,-1.0227,8.7645
7.2999,0.002484,-0.92758,-13.536
-6.6062,0.010944,-0.50049,6.5034
-4.2601,0.006765,-1.3435,0.11315
2.3311,0.000287,-0.97619,-13.806
7.2787,-0.006432,1.4821,-21.347
0.18645,-0.015705,-0.17133,-0.78546
-2.6372,0.022592,-1.3908,39.81
5.0111,0.022179,-0.3998,-4.2757
5.2325,0.01768,-0.78174,8.5756
11.399,0.001921,1.269,-36.579
-4.3699,-0.007342,0.15002,11.466
-1.3178,-0.004976,2.3125,-1.0074
3.9063,-0.000408,1.5327,-3.0081
-0.35285,0.000718,0.25974,-0.31851
8.4394,-0.000339,0.64169,-11.709
1.1892,0.010932,-1.116,34.022
2.415,0.00059,-1.0076,-24.769
1.4409,-0.010842,-0.38609,-3.0324
3.7039,-0.014408,-1.2555,3.5627
5.4276,-0.021975,-0.98956,-39.323
5.8499,-0.024711,1.5535,-2.5213
-1.1819,-0.02204,0.17919,-3.7255
2.4286,-0.031081,1.0103,-9.9564
-13.927,-0.001064,-0.75225,33.846
-12.248,0.027954,0.64289,44.82
-1.8782,0.000698,0.66998,-8.3904
-1.9491,0.005548,1.1519,31.819
-7.0046,0.017092,-0.70572,-3.7745
0.83597,0.011009,-0.59738,-3.2161
4.6785,-0.004622,0.94914,-32.129
-3.5894,-0.030051,1.3797,-18.984
0.016381,-0.033208,0.070671,-19.345
2.8009,-0.038369,1.4387,-25.493
4.2004,-0.027487,1.2144,-8.5474
7.3717,0.023819,0.87049,-8.7783
1.0468,0.017136,0.20799,2.2237
-0.73742,0.011914,-0.32187,-11.527
8.2602,0.015674,-0.094788,-12.112
-1.5938,0.002663,-0.21284,-20.203
-6.7681,0.004216,-0.92048,-0.4464
-2.8368,-0.002618,0.21285,-11.288
1.2515,0.004214,-0.065621,39.049
1.823,-2.8e-05,-0.28507,-11.106
-5.5658,0.008224,-0.46909,40.783
-5.2625,0.024583,-0.75104,38.535
-12.542,0.026575,-1.5003,-1.5943
-4.869,0.012749,-0.54427,25.875
-6.4756,0.017854,0.46823,13.752
-0.69189,0.018628,-0.68664,-6.0739
3.111,-0.001708,0.71545,-18.934
4.3843,-0.001169,2.2974,-8.5496
3.2401,0.003465,0.78975,22.182
0.29722,-0.002913,-0.37691,-8.735
-2.423,-0.012932,-0.75539,-30.048
1.8608,-0.034696,1.3252,-26.553
-5.5254,-0.048089,0.44114,-6.2135
-3.6055,-0.020754,-0.1158,41.463
0.81212,-0.006608,0.009892,7.2838
-0.49407,0.009634,-1.384,-3.2972
3.2466,0.007267,-0.07154,0.85488
-1.2679,0.008353,-1.5764,-0.095816
4.5638,0.002759,0.97568,-14.856
2.1858,0.000233,-0.81737,8.2035
1.2184,-0.001733,0.59999,-20.29
-4.1706,-0.006219,-1.1917,5.1181
-3.0184,0.000187,-0.52015,53.48
-1.9909,-0.01364,-0.4896,-15.175
-2.2808,0.007527,-0.97362,14.665
-0.80442,0.016697,-0.88057,29.866
-4.3197,0.016227,-0.029873,0.76182
-1.2163,0.003658,-0.023805,-18.194
-5.138,-0.002423,-1.0113,-10.767
-6.1247,0.000413,0.58383,-7.1427
-4.7166,0.001253,-1.1891,8.2218
9.8043,0.000235,-0.75714,-20.718
-3.9899,-0.002132,0.18522,-5.5372
-0.23488,-0.002278,1.0186,12.971
-1.4764,0.011926,-1.4349,34.458
0.43897,0.012509,0.29564,14.978
-2.5347,-0.001625,-0.11339,-11.857
-2.5246,0.008856,-0.87033,-9.7309
-1.9611,0.006007,0.63036,-11.785
2.7162,0.001419,1.4614,-25.741
-4.0652,-0.005559,-1.0511,-13.864
-5.4346,-0.002896,-0.63093,6.8853
-5.066,-0.000182,-0.50385,9.8499
7.673,-0.000597,-0.9969,-18.99
-1.7003,-0.003989,0.72046,-13.484
-3.513,-0.000872,-0.14621,15.099
-3.1737,0.037718,0.35032,46.336
-0.25216,0.046143,1.3809,7.7562
1.8065,0.038966,-0.47815,-6.0793
-0.80042,0.023924,0.1399,-13.553
2.4617,0.010435,0.7906,-17.157
-4.6299,0.024381,-0.20333,11.562
0.37166,0.015708,0.60917,1.6391
4.5559,-0.000882,0.8043,-13.437
-6.8337,-0.003208,-0.36861,-10.547
1.7308,-0.00393,1.1133,3.9377
1.8179,-0.003032,-0.24431,-16.581
-12.347,0.009776,-0.23597,40.352
-3.3499,0.032512,-0.21445,21.264
-2.619,0.066014,-0.53389,56.409
-0.96536,0.057126,-0.51792,30.749
-0.51809,0.037159,-0.57486,3.0502
5.0072,0.022952,0.72583,-17.404
-15.512,0.016419,-0.043099,32.14
6.7923,0.005688,0.4444,-32.383
1.6915,-0.007001,-0.31046,-10.584
-13.809,-0.006664,0.24162,21.106
2.7939,-0.000795,-0.97643,-7.0592
-2.2432,-0.00533,1.0409,-3.203
-0.20223,0.000104,-0.17574,2.9553
-3.2581,0.01287,0.42079,30.242
-2.4693,0.021897,-0.97365,-2.3127
-1.4886,0.025734,-0.93268,10.652
-5.363,0.024616,-0.98963,-13.772
6.7946,0.010274,0.63607,-23.951
6.4935,-0.0287,1.2921,-5.7319
-4.9997,-0.011351,-0.34536,17.245
-1.3506,-0.008112,0.54978,27.045
1.3502,-0.014614,0.45186,-18.316
2.562,-0.017256,0.9088,-22.756
1.7688,-0.021537,-0.098836,-19.85
0.94826,-0.027893,1.1345,-11.792
1.9541,-0.037185,0.95603,-34.355
-1.9038,-0.056538,1.1116,-5.1846
-4.5627,-0.055633,0.72755,-8.3451
-2.725,-0.051778,-0.004392,-11.394
2.2501,-0.033451,0.1963,-7.1478
-9.229,0.04352,-0.67263,19.421
-10.434,0.040291,-1.9601,23.598
1.6254,0.037988,-1.19,12.648
