MonthlyRes_Mean_RN_ERA_Residuals,MonthlyRes_Mean_SM_GLEAM_Residuals,T_CRU_Residuals,P_CRU_Residuals
0.35486,0.041737,0.046458,-8.2169
-14.336,-0.01781,-0.83271,-11.284
-5.4383,0.035876,-0.27924,-2.7599
-2.2348,0.018285,-0.53549,-40.406
3.233,-0.008,0.18257,-39.282
-19.264,0.018084,-0.68479,65.556
-7.1345,0.060014,-1.0584,12.139
5.6489,0.06032,-1.4709,-10.541
-7.8383,-0.01001,-0.052153,-13.275
-6.2516,-0.004206,-0.21257,30.734
-10.787,0.016122,-0.009792,318.2
-0.036221,0.01949,-0.3341,74.71
3.6169,0.013486,0.50016,-5.966
11.201,0.02007,-0.34845,-20.233
2.22,0.007195,0.58905,-10.388
0.45201,0.042982,-0.44359,-5.1139
1.5831,0.028007,0.30571,-11.007
-2.7441,0.008255,0.17446,-5.4028
-1.9922,-0.001049,0.54252,-32.704
-20.77,-0.003955,0.42724,29.344
-7.8468,0.015679,0.4078,59.403
-13.793,0.013462,-0.052619,-63.163
-19.796,0.016174,0.35016,-73.194
-8.425,0.014001,0.42585,-42.013
-2.9664,-0.002705,0.13511,-23.063
3.106,-0.001003,-0.6135,-4.8048
0.26695,-0.000952,-0.026001,-8.9853
2.9294,0.008267,0.26636,-2.311
0.079357,0.048961,-0.28433,32.346
0.26375,0.082146,0.33442,59.35
-11.023,0.057406,0.35247,27.699
-8.8312,0.067471,0.087193,-27.678
-7.6138,0.043881,0.21775,-89.494
-6.5057,0.026516,-0.46767,-77.81
3.0357,-0.005834,-0.06489,-97.291
8.8418,-0.029294,0.3108,-94.185
22.547,-0.054714,1.0201,-110.69
0.72073,-0.076147,0.29645,-16.327
-4.3377,-0.029522,-0.16605,24.918
-2.7262,-0.002776,-1.0737,-9.9581
8.6289,-0.008535,0.87562,-11.926
8.4058,-0.026277,1.7444,-55.422
14.475,-0.026293,1.6124,-46.498
2.8038,-0.031415,1.1971,73.75
-7.2535,0.027381,0.027699,1.3343
-2.2668,-0.005141,-0.007717,-79.407
-5.1164,-0.03234,0.22006,-84.363
-0.36326,-0.045148,0.42075,-85.657
