MonthlyRes_Mean_RN_ERA_Residuals,MonthlyRes_Mean_SM_GLEAM_Residuals,T_CRU_Residuals,P_CRU_Residuals
4.657,-0.022932,-0.20028,-20.212
-2.0865,0.019563,1.2844,8.0787
7.7391,-0.014496,0.73792,-17.357
3.0206,-0.034514,1.7518,-38.918
-3.5051,-0.003083,1.0532,47.597
-1.8185,0.0018,0.39556,0.27456
-8.4447,-0.010293,1.9581,-25.711
3.4838,-0.01161,0.64972,-32.828
-2.0711,0.023413,1.024,-5.4379
-0.62468,0.011678,0.29625,-6.4664
-1.7768,0.011695,0.2907,-8.7393
-0.29691,0.00465,1.2296,-12.985
0.91852,0.002476,-1.1152,-10.486
-1.4661,0.017372,-1.7777,20.104
4.9164,0.05249,0.78899,13.687
-4.0334,0.020954,-0.41101,180.6
15.603,0.12515,-0.67282,2.1073
-4.1556,0.062483,-2.2339,-20.403
-2.4614,0.036435,1.0425,-22.688
0.91002,0.013611,-0.10129,-11.857
-2.8197,0.021454,0.063296,-13.723
-3.673,0.017117,-0.11448,-9.5767
-3.4718,0.015048,0.92996,-8.5746
-1.1156,0.011632,-0.30615,-5.2704
1.7909,0.006918,-2.0759,-19.396
1.3231,-0.01105,-0.063412,-30.506
-5.0659,-0.017541,0.72826,-17.724
4.5665,0.01953,0.62826,-29.483
-6.5792,0.10423,-1.5836,178.82
-1.8589,0.12032,-2.2697,35.712
7.402,0.084175,-1.6933,-19.124
2.9143,0.04333,-0.71202,-27.967
0.72806,0.023207,-1.5224,-15.908
-0.62812,0.009584,-1.2252,-18.887
1.6545,0.005429,0.61923,-7.1349
0.40459,0.012914,-2.1169,-1.1307
-2.3666,0.030787,-0.061647,33.644
-2.9004,0.027271,1.2259,-2.3167
5.7334,0.024411,0.71752,-3.259
-3.5774,-0.004749,-1.8325,-8.7181
-12.592,-0.021355,2.3557,-28.988
-1.9548,0.060183,-0.6304,170.78
-2.3919,0.12865,-2.604,82.791
4.9455,0.10153,-0.87276,-27.802
2.0415,0.051729,-0.53317,-18.619
1.1399,0.027194,-2.186,-19.272
-1.9642,0.033848,0.35849,12.205
0.50319,0.02809,0.69738,-9.216
5.2328,0.011213,-0.54738,22.733
3.2054,-0.014209,0.51512,-32.127
-0.45867,-0.013925,0.98179,11.531
-0.77064,0.052356,-3.1932,134.25
11.456,0.014524,-0.68002,-42.173
3.507,-0.001949,-2.0161,-8.1339
4.4798,-0.011056,-0.63974,-11.369
-1.2452,-0.021278,0.71651,-27.637
-0.10604,-0.038854,-0.84391,-18.454
0.74432,-0.037353,-1.1967,5.4425
-0.16677,-0.023618,-0.45224,0.069569
0.42497,-0.003509,-2.8384,30.474
-2.5084,-0.01127,-0.78312,3.7232
5.2819,-0.014736,0.37938,-11.862
1.1939,-0.030927,1.0711,-39.105
1.6564,-0.02575,0.69605,-46.814
-2.1443,-0.013597,1.3592,-15.709
0.75671,-0.027718,1.1981,-14.244
-4.9515,-0.031679,-0.52548,-17.83
-2.3964,-0.034181,-0.019228,-22.598
0.80578,-0.020536,-1.4296,2.1107
-0.95413,-0.025202,0.29258,-14.418
-2.5324,-0.025796,1.637,-6.6407
4.5161,-0.019009,-1.9241,-12.162
9.5501,0.028963,-0.26885,7.7379
7.5334,0.019865,-0.18135,22.327
5.7161,0.003898,-0.014685,-19.54
-1.4243,-0.016431,-0.11468,-16.799
1.163,-0.036603,2.2485,-41.919
-1.6587,-0.044093,2.7874,-37.954
-0.9686,-0.044507,-0.16121,-20.89
0.8333,-0.044668,1.945,-19.283
-6.933,-0.045213,0.55962,68.8
-0.046127,0.05281,-0.76816,82.047
3.9198,0.06811,-0.87371,8.499
-0.34519,0.046702,0.26518,7.7782
-6.814,-0.022328,1.5454,-16.422
4.2752,-0.023638,1.9579,3.1172
0.35025,-0.01745,-0.02542,28.1
-2.7618,-0.012581,0.04958,-36.309
3.4775,-0.024914,-1.4622,-21.254
3.1961,-0.039661,-1.5983,-36.215
-1.7754,-0.040904,1.0031,-17.425
1.4794,-0.040251,-0.7657,-26.368
0.28599,-0.044193,0.34889,12.115
0.77864,-0.052044,-0.12889,-18.638
2.4012,-0.035096,-1.5094,-0.73626
-0.043016,-0.019455,-1.4206,-3.7321
-4.1392,-0.009539,2.4097,-21.158
-4.5586,-0.008235,-0.50282,-9.1931
3.7798,0.047165,-0.83615,95.49
-1.9401,-0.012194,1.1138,-38.569
7.3773,-0.026352,-0.97296,-41.99
-5.9782,-0.019456,0.61593,49.95
6.4343,0.064968,-0.68268,0.91457
-2.7276,0.029146,1.2486,34.322
0.16559,-0.006584,1.2632,-17.02
1.5151,-0.014793,0.43537,-4.8736
-0.55646,-0.005881,-1.0202,1.3035
3.2232,-0.001778,-0.15629,-0.34237
-5.1405,-0.006689,1.2239,-19.818
3.6063,-0.003209,-1.7636,17.422
-1.5386,0.000233,0.05311,-2.4707
0.38265,0.024018,-1.1719,-50.98
3.6519,-0.01875,0.5913,-40.55
-8.6515,0.025731,-1.7948,87.515
2.2497,0.043815,-1.3184,-7.5457
6.0011,0.008251,0.16283,-14.489
-0.619,-0.003701,-1.3976,-17.605
-0.70074,0.00036,-1.5504,-14.184
1.841,0.005199,-2.6559,-7.2818
2.4833,0.003575,-0.61703,-11.403
1.5925,-0.01206,0.86321,-19.453
-3.0621,-0.026316,3.1257,-28.714
1.5938,-0.028786,1.5924,-20.881
1.8761,0.00512,0.79238,22.335
0.71574,-0.021873,-1.2194,-34.41
1.1424,-0.035142,1.7945,-36.396
0.28139,-0.022524,-0.40415,-5.131
-2.4054,0.00468,0.9021,71.526
3.4329,0.002277,-0.58332,-17.466
2.3995,-0.017265,1.2889,-17.744
-0.29819,-0.009925,0.55835,9.4829
4.6086,0.00013,-1.0028,-11.163
-1.126,-0.022562,1.9275,-21.863
-0.1711,-0.019144,0.78997,6.3511
0.16849,-0.032282,0.081641,-32.816
3.0774,-0.021326,0.33164,3.3747
4.7157,-0.02917,0.91984,-8.6954
-1.5595,-0.039188,0.63372,-20.506
0.92323,-0.031313,0.18511,-21.016
1.171,-0.034226,-0.35864,-25.684
-5.9364,-0.041158,2.5059,5.174
-1.3415,-0.044621,0.97817,-12.054
2.4573,-0.03467,0.94761,-6.9524
-0.51175,-0.024425,0.4115,-0.4732
5.8077,0.000365,-1.9333,-5.8488
0.69055,-0.013483,-1.6208,-26.584
4.0603,-0.021692,-0.65409,-25.202
-4.3973,-0.027283,-0.62909,-30.286
0.44744,-0.033319,1.0841,-30.881
-2.7217,-0.047572,2.448,-36.766
-3.4165,-0.041412,2.1744,-12.527
-9.8195,-0.006273,0.68063,49.63
2.4761,-0.021282,1.2702,-5.0363
0.40147,-0.035204,0.64243,-17.815
-7.5786,-0.031229,0.26188,11.162
1.2159,-0.007422,0.32577,14.342
2.8919,0.049538,-0.719,26.391
-0.52004,0.020277,0.8935,5.4556
4.0726,0.019872,-1.8398,14.538
-7.8067,-0.012054,0.13517,-18.471
-9.0892,0.001696,-0.42663,-15.066
-0.18598,-0.005148,1.5123,-7.6764
-3.1423,0.012437,1.5136,-11.537
-4.0826,0.05681,1.2699,81.795
-2.0067,0.072411,-0.69052,24.653
2.0438,0.029013,0.6817,-15.875
1.9182,0.024399,0.27614,6.1771
-1.2896,0.027857,-1.46,34.806
-0.18506,-0.033656,0.54527,-21.994
-2.2859,-0.030185,-0.86723,-14.405
1.6696,-0.034377,0.77444,-19.347
2.8001,-0.011431,1.0744,-46.431
-10.83,-0.024417,0.23763,20.899
5.1297,-0.03317,-1.2235,-36.637
0.62466,-0.040155,-1.1721,-19.247
-0.37414,-0.04281,0.13416,-25.665
-1.6215,-0.047369,0.073741,-4.8568
-0.28512,-0.057106,-0.62904,-17.485
-0.16665,-0.047309,-1.7596,-6.4582
-1.2261,-0.034906,0.004297,-10.679
-1.6264,-0.015022,-0.66547,-19.08
-0.93595,-0.002166,0.42203,-5.265
2.1118,-0.008278,0.4387,-7.1824
-2.3705,0.004751,-0.3363,75.734
1.7337,-0.000604,-0.3731,-28.637
6.5985,-0.016201,-0.68422,-9.5469
-3.8881,-0.026662,0.46717,-17.657
2.4478,-0.00593,-1.4266,22.975
0.06674,-0.015602,1.013,23.508
-1.1461,-0.023035,1.0102,-12.746
0.7478,-0.009114,1.5547,-6.2935
-2.2616,-0.019593,1.4686,-4.0893
2.005,-0.030243,0.5738,-13.115
0.20783,-0.03615,1.0113,-31.125
-10.067,-0.036223,0.47797,-16.568
0.25593,-0.010036,0.12797,-21.977
1.8094,-0.034397,0.06616,-37.647
0.45403,-0.043185,0.38005,-36.232
-0.78094,-0.040471,-0.11856,-8.6426
0.16924,-0.043841,-0.21231,-20.411
-4.2538,-0.055092,4.1023,1.3476
-1.2297,-0.056431,2.0995,12.894
-2.8158,-0.047836,1.2189,2.7713
2.1947,-0.036458,1.1328,-7.9246
-1.2777,0.005735,0.51306,49.0
-3.0876,-0.008805,0.62556,-21.361
2.2436,-0.006375,0.26723,10.272
-0.6357,-0.008444,-0.58277,23.238
-1.0856,0.048832,-0.14457,81.568
7.9435,0.002805,-0.45569,-36.142
1.2166,-0.01526,0.1707,-19.953
-5.6423,0.00074,-0.54805,3.754
4.2695,-0.018929,-0.33346,-14.863
2.438,-0.020217,-1.3862,-13.691
-2.9281,-0.022234,0.1582,-4.214
-2.6988,-0.008973,1.9471,1.1901
2.681,0.008273,1.2023,22.04
1.269,0.02281,0.18983,17.579
-4.6844,0.013019,0.1815,-12.538
0.19825,-0.025379,1.2815,-39.097
4.3391,-0.033426,1.2697,-23.992
-4.6507,-0.040963,1.4336,-21.428
-1.7955,-0.014058,0.50997,56.487
1.9618,0.00125,0.96622,-24.981
-4.7568,0.001661,0.8558,-2.2479
-5.8958,0.032171,0.57802,13.324
-0.95127,0.037611,0.84747,15.601
2.5798,0.017674,0.46136,1.8549
-3.9608,0.002381,-0.28341,35.029
-1.7933,0.002762,-2.5709,-2.3561
0.37707,0.020236,-1.6042,50.927
4.9948,0.014613,0.74576,-15.982
-7.5289,-0.011703,-0.16604,0.62237
0.28953,-0.021904,2.2978,-6.3381
1.5867,-0.028835,-1.1508,-19.348
1.2253,-0.03115,2.0055,-25.092
-1.8904,-0.010721,0.77007,17.117
1.8366,-0.01266,0.59229,-16.262
-3.3384,-0.007806,0.31173,-2.9346
1.0079,-0.018784,1.1006,-7.1304
1.2396,0.032206,-2.1691,23.069
2.0375,0.054414,-0.45664,18.309
-0.51224,0.055017,-1.39,36.816
-0.92014,0.005447,-0.11497,-14.868
-19.353,0.11403,-1.2268,180.74
6.088,0.090782,-0.11289,-17.523
-12.147,0.10241,-1.4865,115.49
10.599,0.13958,-2.7303,-4.6768
7.9151,0.10396,-1.4657,-15.818
2.7244,0.061346,1.6566,-15.772
0.31916,0.049052,-0.574,-3.9449
1.3824,0.029503,1.5399,-9.6907
2.1534,0.045724,-2.8799,27.259
3.9985,0.036767,-1.8674,15.373
2.8615,0.075295,-2.3757,80.581
-2.9066,0.02564,0.49929,22.572
3.334,0.020157,0.63749,-16.098
-16.79,0.11791,-3.7486,133.24
7.708,0.061688,-1.5722,-17.444
2.7629,0.023152,-1.241,-21.637
0.44855,0.056495,-0.3264,26.496
-7.7499,0.087769,-0.10418,26.993
3.8846,0.074007,-0.73474,-5.3051
-2.3291,0.040871,-0.74585,-6.276
0.49235,-0.039753,0.55939,-20.552
2.8629,-0.026642,0.89689,25.713
-3.8641,-0.010408,1.0886,-34.279
0.58976,0.022113,-1.6364,-36.638
-1.9072,-0.019753,-2.5982,5.0165
4.6472,-0.01399,-1.0594,-32.894
0.72175,-0.039262,2.392,-18.329
0.98029,-0.04523,1.4233,-19.922
1.2612,-0.025302,-0.58714,-15.489
-0.70728,-0.036556,-0.089916,-16.167
1.5152,-0.037987,-0.77047,-5.1404
-1.376,-0.032897,0.84342,-5.2612
2.6184,-0.027908,-0.55135,-15.087
-10.31,-0.026006,0.33615,27.078
-12.788,-0.009777,-0.022179,10.785
2.3824,-0.036037,-0.64718,-22.324
-7.2574,-0.002006,0.54102,67.931
-2.1818,-0.001428,-1.1701,-34.154
-1.6928,-0.036042,1.1813,-10.89
2.1741,-0.041731,0.36254,-23.158
-0.81207,-0.045887,0.42713,-9.3993
0.65269,-0.020873,0.87435,-15.103
0.81448,-0.018847,0.61879,-2.5007
-4.6248,-0.024629,1.3077,3.0285
-0.48341,-0.007616,2.1629,-17.597
3.016,-0.019483,0.12542,-23.657
1.2791,-0.030676,-0.057914,-25.2
0.044653,0.003017,0.54209,1.0411
1.8564,0.01246,-0.11972,3.521
-0.72923,0.012144,0.44417,-9.6644
2.0348,-0.003712,1.1956,-17.575
-8.9038,0.052041,0.001808,83.282
-0.27965,0.11904,1.0414,-0.68457
3.3892,0.045727,0.53861,-15.738
1.3657,0.018171,-0.11694,3.839
0.88571,0.012425,-1.6781,-5.8318
1.5449,0.032824,1.5772,45.693
-0.84422,0.031664,-0.11032,-6.7678
-1.1097,0.015973,0.28135,34.165
2.2197,-0.028205,-0.043649,-32.969
1.6582,-0.054663,-0.080454,-39.689
-3.0553,-0.062119,1.4084,-33.95
-1.5642,-0.060039,3.4598,-18.735
-2.6847,-0.06015,1.8661,-24.178
-1.8008,-0.014774,0.88066,39.805
3.7265,0.052093,0.72788,49.052
3.464,0.017783,-0.077676,-3.3462
-1.4058,-0.006168,2.2612,-5.7921
-7.096,-0.021366,2.0414,-9.1676
-5.9807,-0.030908,2.2539,-20.403
-5.3683,-0.033877,0.070616,-8.6454
2.3353,-0.002489,1.9206,-13.254
-2.3845,-0.002616,0.33381,-21.575
0.87831,-0.029537,1.2977,-21.46
2.3242,-0.028399,-0.20091,51.83
5.6203,-0.00241,-1.9697,-16.763
2.8899,-0.014532,-2.5301,-14.83
0.86605,0.008997,-0.63286,60.316
0.087199,0.012412,0.71159,-4.4315
0.49533,-0.011817,0.65048,-8.7023
-1.5479,-0.031559,1.5057,-15.653
1.9588,0.028044,-1.4818,-0.31332
6.392,-0.011589,-0.11512,-23.256
-14.862,0.040846,-1.3901,34.585
5.6215,-0.014441,2.1981,-38.935
-5.5315,-0.001768,0.63696,30.23
3.7827,0.026533,0.88835,-17.481
-2.6203,-0.004276,1.8196,-13.049
1.5025,-0.017759,-3.1408,-5.0904
0.62486,-0.023401,0.23141,-15.294
0.27529,-0.021,0.22585,-1.0168
0.3967,-0.029736,1.6147,-8.5376
-3.5287,-0.044981,1.92,-19.563
-2.0042,0.004525,-0.94252,71.301
-8.292,0.016589,-0.52585,37.784
1.4931,-0.026454,2.3491,-43.4
-0.46569,-0.042576,-0.16266,-32.37
-2.9393,-0.055734,0.55123,-32.606
0.88769,-0.057924,-0.27238,-18.016
-0.68067,-0.060751,0.23387,-23.684
0.23473,-0.059399,0.47345,-3.6757
0.16217,-0.070186,0.74567,-15.129
2.161,-0.062207,-2.2349,-1.0271
-0.9926,-0.040768,1.154,12.127
2.4895,-0.032226,-0.59076,-18.898
1.3538,-0.04539,1.2467,-26.184
-1.172,-0.038539,0.21341,-22.401
2.8341,0.00063,-0.26159,-20.885
6.4925,-0.035541,0.67661,-29.28
0.14053,-0.059648,1.6405,-32.691
-5.1947,-0.057724,0.11688,-15.301
-2.5799,-0.046587,-1.3519,0.30571
1.2619,-0.005638,0.73772,-5.411
0.284,-0.023288,0.70994,-12.914
-2.8193,-0.031225,2.8294,7.0627
-3.9041,-0.013348,1.7183,-1.7332
0.80057,0.12677,-3.7265,52.691
9.3167,0.10218,-3.489,25.331
9.2886,0.056983,-1.1973,18.863
1.3317,0.038476,-0.92232,98.179
-9.8592,0.00875,-0.43413,82.534
11.653,0.059472,-1.2952,1.1989
5.6164,0.048463,0.40615,15.988
-1.1047,0.042837,-0.5626,1.0704
3.3287,0.047971,-0.97302,-11.046
-3.561,0.11325,-0.5008,16.275
0.27964,0.10134,-1.9064,13.827
-1.5742,0.13518,-3.4925,48.157
-4.9917,-0.017197,-0.21222,10.881
1.1398,0.002097,-1.7247,26.771
3.5277,-0.006848,-0.75806,-10.297
5.2902,0.026814,0.46694,3.8442
2.5603,0.066497,-1.8949,54.874
2.2082,0.12226,-2.906,89.789
9.6573,0.065446,-2.5546,-12.997
2.8216,0.029218,-2.7233,-20.865
0.16269,0.028906,-1.4088,-2.9565
-1.0003,0.021125,-0.11153,-2.785
1.0391,-0.002321,0.35791,-3.6579
1.3123,-0.017526,-1.4032,-7.7037
