MonthlyRes_Mean_RN_ERA_Residuals,MonthlyRes_Mean_SM_GLEAM_Residuals,T_CRU_Residuals,P_CRU_Residuals
4.9298,0.009392,-0.22966,-40.197
-2.9934,0.030089,0.74603,-6.7719
0.76749,0.0257,0.88353,-8.6699
2.0136,0.047079,1.3134,41.799
-2.89,0.032311,0.14048,1.3058
-2.0506,0.030815,-1.0213,1.3656
2.0791,0.022996,-0.98244,-8.2185
8.6105,0.014482,-0.033135,-29.923
0.16268,0.038373,-0.043551,-2.6692
-2.4031,0.017427,-0.52202,-7.0956
-5.0818,0.021685,0.26339,-5.1844
-3.881,0.02683,-0.49702,-4.8039
1.8882,0.015802,-0.9217,-4.7094
3.9472,0.010872,-0.13281,0.53156
4.5847,-0.017883,0.26649,-37.773
5.6027,0.017292,-0.28003,-20.672
-2.543,0.056026,0.35816,41.83
-7.0312,0.017185,0.41302,-18.076
-2.7797,0.05249,0.29011,0.50586
-0.16827,0.002217,2.1207,-4.5469
-2.9909,0.000524,-0.49392,-3.5941
-6.4146,0.012798,-0.77239,-1.7705
-7.519,0.020724,0.93802,15.841
1.0312,0.026542,-1.3974,-2.2289
-4.5609,0.032863,0.87793,-11.284
7.4226,0.00483,0.39182,5.8566
4.102,0.016412,-0.008877,-4.5233
1.0751,-0.01349,-0.7554,-30.547
7.7421,0.021195,-0.26721,-6.8948
-3.5829,0.035968,-1.4873,8.8239
-2.6061,-0.020378,0.48973,-3.8191
-1.0511,-0.012778,1.4703,-7.7469
-2.8024,-0.006246,-1.2943,-2.4191
0.94062,0.010421,0.97723,-5.5955
0.6852,0.011828,1.5377,-4.2844
-2.0787,0.035771,1.0022,2.6212
-4.0999,0.012068,0.60256,-1.9344
-20.811,0.030993,-0.53355,-8.3184
-2.9292,0.052852,0.49075,25.727
11.78,0.028826,0.86922,-13.722
7.7658,0.028625,0.68242,4.5552
7.7916,-0.040972,1.0373,-32.526
-1.6333,-0.009008,0.93936,-4.5441
-1.5306,0.020943,0.61992,-2.8969
-6.3938,0.01204,-1.5947,-2.0941
-14.406,0.032515,-0.69814,-0.69547
