MonthlyRes_Mean_RN_ERA_Residuals,MonthlyRes_Mean_SM_GLEAM_Residuals,T_CRU_Residuals,P_CRU_Residuals
-1.0559,0.007384,0.43366,-5.7432
2.3299,0.003208,1.7955,0.64499
-1.9581,0.006849,3.2885,4.1311
2.2928,0.0065,0.67255,0.43527
1.6689,0.004919,2.1531,-2.6856
-1.2163,0.008836,2.6996,5.6415
-1.5644,0.00822,-5.092,-11.363
-0.5179,0.008138,3.7469,-4.9675
-8.7102,-0.001336,-0.31287,22.536
-8.2516,0.001035,0.86769,1.0089
-5.6155,0.032858,1.551,13.11
-3.3136,0.017246,0.86283,2.563
-1.2417,0.009387,-2.4995,-18.379
-1.1792,0.008773,5.6838,1.6664
-1.1009,0.008691,0.24768,2.3872
-1.2554,0.008161,9.0845,22.487
0.53038,0.007383,1.5144,4.3609
-1.9913,0.007043,-0.85162,0.91502
2.0284,0.005462,1.6039,4.5192
3.1571,0.003751,-1.4537,1.1497
-5.3209,0.000712,1.188,8.5657
-2.1627,-0.020471,0.59352,-19.611
-2.5785,-0.001247,1.8519,-3.335
-1.7158,0.015004,-0.16134,5.8428
-1.1662,0.009929,-3.7737,-3.849
-1.3778,0.009316,-3.8904,-11.329
-1.4728,0.009234,1.4485,-5.183
-1.6373,0.008714,-1.6897,-5.8337
-1.5723,0.007934,2.1902,-2.9594
0.2946,0.007586,-1.7758,-5.0302
3.5066,0.006005,2.1548,-2.576
5.9543,0.004294,-1.4279,-9.3705
1.5618,0.001369,-0.086208,1.9205
2.5028,0.028448,0.79435,-7.2566
0.75868,0.037837,2.5027,-7.0302
-0.55991,0.018743,1.7645,14.073
-1.0516,0.010454,1.6771,-8.8192
-0.94271,0.009858,4.5105,-2.6741
-0.47859,0.009777,-0.15066,-1.8282
-0.59387,0.009256,3.6112,2.9211
-0.42278,0.008477,3.016,-1.0046
0.14002,0.008128,1.875,-2.8005
3.7667,0.006547,-1.8194,-6.3713
1.1473,0.004837,0.24796,-3.2407
-14.764,0.00026,0.93962,1.2002
-5.4215,0.008194,-0.004822,16.423
-5.8851,0.03479,2.4535,-6.3005
-0.9196,0.011402,1.4153,-11.373
-1.0041,-0.002659,2.603,-5.8394
-1.1605,-0.002429,-0.21371,-0.51931
-0.53595,-0.002509,2.5002,24.177
0.44621,0.009567,8.137,0.90083
-0.42915,0.009022,3.8418,-1.6249
1.2255,0.008672,1.5009,-1.5207
2.7555,0.007091,-4.7436,-5.4165
1.5781,0.005381,-0.65121,-0.56098
9.9019,0.002372,1.4905,-2.87
12.243,-0.016072,3.846,11.253
-1.4253,-0.042333,-0.045658,0.2543
-1.0654,-0.000952,3.5161,12.432
-0.89933,-0.006403,2.3538,-5.2847
-0.90714,-0.006228,4.4871,6.4604
-1.3329,-0.00631,3.626,-7.7437
-1.6329,-0.002486,0.43781,-5.9694
-1.134,-0.00308,2.5677,4.3799
2.0294,0.002231,0.4267,15.684
4.342,0.00097,-0.94274,-3.1618
8.4421,-0.000323,-1.8504,-10.581
-10.645,-0.013626,2.2163,11.885
10.948,-0.039794,0.24684,-17.992
11.576,-0.064478,0.48017,-1.4659
0.66911,-0.023289,2.367,9.0118
-0.77677,0.004502,1.9046,-7.7049
0.1,0.00478,1.4629,-1.7098
0.16522,0.004698,-2.9482,-7.614
-0.25832,-0.006287,-1.1614,-3.1897
-0.98753,-0.007067,0.7685,5.3847
-0.21911,-0.007011,0.25253,16.339
-6.5271,-0.008335,-1.4419,9.593
-9.1885,-0.005764,-0.19955,1.6735
-29.427,0.001917,0.24211,16.315
12.481,0.002091,1.4477,-8.1626
4.9397,-0.057168,-0.444,-12.911
-2.2209,0.004032,-1.0322,3.9666
-0.64868,0.004242,1.6554,26.425
-0.42023,0.006458,-2.8112,6.72
-0.96318,0.007088,-1.7973,-6.2342
-0.53649,0.004721,-4.0605,8.0151
0.26973,0.003941,-3.3307,-1.2856
1.5588,0.003592,-2.7966,14.619
1.3269,0.002301,2.3589,-3.2023
0.32399,0.003655,0.62628,3.4283
0.84077,0.004085,-1.4571,-2.0807
7.3287,-0.012766,1.1235,-14.008
-0.75191,0.00849,0.75683,1.9936
2.0693,0.004796,-0.031362,-9.9286
-0.29197,0.011363,-2.7437,22.23
-0.70317,0.012561,-1.8854,-6.5753
-0.47472,0.012479,6.6535,6.1206
-0.05748,0.006878,2.8903,1.2449
0.76352,0.0064,3.5202,14.969
2.7031,0.007209,-1.2208,1.3483
3.9895,0.006537,-4.1403,-3.2225
6.78,0.005195,1.4271,-9.5419
-25.264,0.004599,1.7188,19.674
-1.4699,0.013435,-0.20067,12.472
4.1621,-0.0084,-0.34234,-11.977
-4.2783,0.001396,-0.73053,24.276
-0.54722,0.013722,-1.6429,-2.4657
0.26369,0.013108,-6.5346,-4.3705
0.48776,0.013026,0.52933,-5.5497
-1.1498,0.012502,-0.75887,-3.2254
1.6637,0.011732,4.271,-4.0011
0.90171,0.01139,1.53,2.5781
3.1768,0.00981,-0.71442,6.6323
3.6812,0.008099,2.0529,-5.3622
-7.4303,0.004485,-1.8554,-5.1462
-4.9235,0.017059,-1.1998,5.5017
-5.6069,0.029274,-1.0915,-2.4719
-2.4388,0.022589,-0.7797,17.081
-0.51836,-0.006603,-0.79207,0.5391
-0.72218,-0.006526,-5.1337,-8.5658
-0.26185,-0.006608,-2.9698,-0.66992
0.62049,0.013049,-0.55804,-4.1956
0.28491,0.012269,1.9718,-2.1713
2.1536,0.01192,4.5059,2.1329
-10.198,0.010349,4.8364,19.662
-16.288,0.008642,1.5788,24.243
11.048,-0.00662,2.2954,6.6085
3.5008,-0.03702,0.45099,-4.1935
-1.1062,-0.023022,0.48432,29.233
3.3593,-0.006384,1.0211,-18.989
-0.1981,0.014108,-3.5412,6.4439
-0.23444,0.013508,0.7421,3.914
-0.4603,0.013732,2.931,14.935
0.49255,-0.006472,-1.4072,-6.8909
2.093,-0.006742,-4.0273,-2.9166
4.9145,-0.006691,0.55668,-0.76239
1.7634,-0.006132,-2.1378,9.2168
2.6607,-0.01042,-0.2454,10.697
-0.021713,-0.023208,-0.42874,-8.7617
3.2802,-0.013491,1.7018,20.336
-6.4113,0.027009,0.16015,52.463
1.3642,0.020783,2.472,1.3904
-0.35011,0.015353,-6.9404,5.1486
-0.14468,0.01474,-3.5071,-2.3562
-0.082471,0.014658,-2.7932,1.2896
-0.26473,0.013629,-1.7564,-5.3111
