MonthlyRes_Mean_RN_ERA_Residuals,MonthlyRes_Mean_SM_GLEAM_Residuals,T_CRU_Residuals,P_CRU_Residuals
4.0972,0.018704,-0.498,4.6263
6.7213,0.033623,0.62562,-6.848
1.5309,0.014197,-0.27022,2.5381
2.2603,0.013135,-0.27647,5.6346
3.9577,0.015266,0.049227,9.1332
3.3247,0.036817,0.15062,-26.117
1.6519,0.029393,0.16103,39.912
-0.74557,0.027686,0.65825,-9.8494
-22.9,0.050739,-0.30702,35.615
-12.844,0.047678,-0.002162,35.891
-7.8159,0.037654,-0.18897,-82.483
1.979,0.032759,0.30339,-7.7709
-9.51,0.049694,0.010209,-8.911
0.013241,0.044917,-0.079375,-42.157
1.5812,0.044302,-0.38215,-2.2429
-7.3335,0.019972,0.036598,5.4328
5.0154,0.01593,-0.16062,2.2946
-0.67374,0.012025,-0.29187,28.366
4.7165,0.009273,0.23382,3.2397
5.0568,0.012257,0.26021,6.4585
-18.212,0.053179,-0.52243,68.097
9.0258,0.044785,0.65743,-54.003
-3.8629,0.047819,-0.20437,86.924
-8.7478,0.059317,-0.36201,93.561
9.0049,-0.007703,0.6698,-79.629
-5.2884,-0.003862,0.28022,17.375
6.0602,-0.015811,-0.12256,-10.561
0.91623,0.030671,-0.65381,3.5143
2.8385,0.023187,0.023968,1.6011
2.5511,0.013852,0.36772,-2.4524
5.5964,0.00774,0.41841,-23.979
-2.1004,0.000502,0.2198,-31.085
5.0192,0.007308,-0.23784,-9.7718
-0.64365,0.019951,0.19202,-104.42
-8.1164,0.03068,0.080218,12.03
21.171,0.010379,0.19758,-78.083
-3.1781,0.015103,0.12939,-74.573
8.0284,0.004287,-0.26019,-49.394
-26.985,-0.0042,0.087033,51.62
3.7775,-0.016654,-0.21922,3.3708
1.726,-0.011574,1.2586,1.1326
4.3275,-0.013158,1.0023,-9.7459
12.296,-0.023404,0.87801,-45.372
2.2938,-0.043279,0.85439,-15.429
9.9292,-0.041821,0.77176,-13.265
-6.2563,-0.025762,0.77662,-19.74
-24.272,0.00814,0.064811,94.812
-23.216,0.032843,-0.54283,35.274
-4.4009,0.022357,-0.73601,9.4335
8.5471,-0.004721,-0.2756,-45.437
0.57938,0.005944,0.021626,44.402
-17.667,0.023685,0.065376,8.7523
-16.937,0.023869,-1.0318,27.439
-7.7195,0.032368,-1.2631,78.811
-9.2013,0.036057,-0.7124,64.609
12.657,0.018311,0.66399,-73.497
-14.451,-0.01396,-0.44365,-5.0338
-2.9863,-0.01481,-0.36379,48.167
8.6005,-0.017667,-0.000596,-92.107
0.40397,-0.02423,-0.083235,-11.07
8.4853,-0.015677,-0.42642,-38.635
2.6917,-0.022232,-0.716,-18.806
-0.52133,-0.025253,0.23122,-0.041892
-13.645,0.022377,0.22497,24.309
-7.1022,0.014231,0.32775,6.6706
-2.1569,0.003776,0.3215,25.867
-4.6135,-0.001801,0.32219,-25.709
4.4566,-0.021978,0.27358,7.8845
-14.715,-0.011528,-0.73406,60.923
4.4196,0.00196,-0.2792,-87.352
6.1162,-0.005506,0.033997,-11.525
4.7289,-0.015338,0.32636,-76.113
4.3335,-0.051865,0.43317,-100.2
-0.10303,-0.034782,-0.15641,118.38
-3.488,-0.041386,0.46581,-11.785
-9.5826,-0.018064,-0.51544,9.8903
-8.1968,-0.007056,-0.51266,6.3521
-0.69527,-0.006651,0.10609,-8.6764
4.124,-0.018212,0.65678,-35.203
8.056,-0.036324,0.38317,-67.559
18.117,-0.064039,-0.17447,83.079
10.878,-0.051194,0.3554,-134.67
9.9863,-0.036543,-0.25641,-54.094
-2.4132,-0.050853,-0.13905,107.52
0.50671,-0.036444,0.36777,74.428
0.21895,-0.013886,0.50318,-66.493
-13.412,0.018653,0.2254,62.296
0.13621,-0.033173,-0.20585,1.8218
0.56552,-0.024315,-0.75307,-0.54139
2.601,-0.019623,-0.73432,-0.89486
9.9345,-0.024666,0.19138,-20.071
14.035,-0.040361,0.41777,-53.627
17.776,-0.04861,0.41013,3.9857
27.899,-0.064297,1.165,-162.96
-11.437,-0.066419,0.25318,5.6628
2.5491,-0.062903,0.97054,-51.675
8.6903,0.003435,0.45236,-156.19
8.5983,-0.030939,0.13778,-48.786
0.86524,-0.033475,-0.040002,-2.3474
4.4493,0.02318,-0.34625,0.85331
-0.27003,0.013467,0.78153,-1.0599
-1.0367,0.00836,0.77528,0.81164
-3.6444,0.010283,-0.42403,71.31
10.208,0.019378,0.22736,45.104
3.3481,-0.006666,0.44472,-50.308
-5.6922,0.004379,0.14958,119.17
-12.23,0.012872,0.012776,94.994
-9.1635,0.033585,-0.36986,101.33
-11.904,-0.001449,0.13695,36.741
8.0164,-0.011255,-0.052632,-63.03
-2.3801,-0.018288,0.094591,-15.241
0.1618,-0.023121,-0.46166,0.40981
8.003,-0.010412,-0.58388,-1.5284
-0.38833,-0.00382,-0.66513,2.0931
0.66298,-0.00586,-0.014437,-7.9582
8.0733,-0.01456,0.086952,-17.064
-23.235,-0.019108,-0.44569,-15.251
-9.7298,-0.018599,-0.29083,31.249
-12.102,-0.009508,-0.27763,-74.499
-13.361,-0.005608,-0.18527,18.088
-4.4909,-0.038216,0.096545,-21.202
2.129,-0.010303,-0.068039,-5.3983
1.2899,-0.023571,0.079184,-14.034
-1.107,-0.0115,-0.37707,6.2913
5.8402,-0.003956,0.000711,-1.7719
-5.4924,-0.003244,0.24446,-9.0003
0.472,-0.0088,0.69516,-45.852
-41.024,0.00196,-0.70346,215.47
-18.366,0.001798,-0.16109,-102.14
-16.748,-0.010441,-0.25623,-45.719
-21.589,-0.00541,-0.16804,-71.468
6.364,-0.013432,0.34932,-76.781
-0.73633,-0.042306,-0.29386,0.90407
2.2577,-0.012832,-0.50845,1.1832
5.0904,-0.023307,-0.36122,-21.228
-3.7121,-0.018713,0.63253,0.52282
3.8078,-0.010936,0.060304,1.0096
-0.51684,-0.011679,0.55405,-8.2438
-12.086,-0.021614,-0.070251,17.68
7.4553,-0.045607,0.45614,-66.401
-21.485,0.024234,-0.3265,146.66
-9.1927,0.029141,-0.34664,17.787
