MonthlyRes_Mean_RN_ERA_Residuals,MonthlyRes_Mean_SM_GLEAM_Residuals,T_CRU_Residuals,P_CRU_Residuals
6.4046,-0.003244,-0.018878,-4.4506
-2.594,-0.010962,1.1033,0.56052
5.1896,0.00456,0.89154,4.3987
3.0481,-0.014824,0.92973,-18.631
-1.7701,-0.010982,1.8228,-5.3096
-0.34714,-0.000763,0.90057,-3.4853
-5.4325,-0.011002,1.5367,-23.514
-1.616,-0.017968,-0.085545,-10.071
0.24589,-0.011182,0.52071,-5.443
-1.3716,-0.004757,-1.0071,-5.8541
-1.5028,0.00146,0.99709,4.0598
-1.2852,-9e-05,0.53876,-3.7638
-0.89602,0.004757,-1.9331,-3.7309
-5.9173,0.003811,-0.99701,24.766
2.1624,-0.005974,1.9558,-24.567
-3.4165,0.013755,-1.4526,97.104
5.6166,0.024736,-0.16715,-28.222
-4.3797,-0.004385,-1.604,-23.327
2.9533,-0.00932,0.8641,-13.055
-2.3508,0.005014,0.39466,27.79
0.9364,0.029439,0.23702,4.9114
-2.3566,0.022394,0.98424,1.8503
0.18786,0.020158,0.83841,-4.1108
-0.11683,0.008273,0.33008,0.6906
-2.0396,-0.011772,-2.0418,-11.377
-2.7335,-0.015344,0.31931,-25.53
-6.364,-0.024935,1.0721,-25.163
-0.10807,-0.028422,2.1888,-40.417
-8.1594,-0.017513,0.97417,0.082482
-7.2642,0.00725,-0.51263,21.578
0.43702,0.016314,0.15542,-11.901
-0.22728,-0.002712,-0.58902,-14.756
-0.28454,-0.009069,-1.6717,-5.6092
-0.67716,-0.013114,-1.5744,-9.2953
-1.1562,-0.008035,0.55473,-3.7314
0.34037,-0.009028,-1.9536,-2.455
-8.0958,0.009285,0.39952,6.8278
1.7014,0.006445,0.51063,37.949
1.1298,0.000655,-0.1116,-8.6583
-1.8537,-0.033601,0.63007,-47.512
-8.277,-0.049005,3.4405,-46.538
-0.71387,-0.016692,0.62868,97.682
-6.7964,0.035473,-3.1533,75.054
6.4825,0.067253,-0.84771,-12.476
2.7145,0.038075,-0.73035,-4.9298
2.0719,0.02022,-1.6831,-9.3409
-0.41683,0.020097,0.72104,4.223
-0.57257,0.017399,2.0377,-3.2006
2.445,0.030506,-0.63417,15.807
0.42465,0.001407,0.45194,-25.846
3.1057,0.031972,0.32972,89.621
6.9364,0.050411,-2.9536,80.517
1.5474,0.036219,-1.1182,-36.759
0.34436,0.024585,-0.955,15.461
2.2286,0.019859,-0.61195,-9.0671
0.36411,0.00139,0.49361,-14.972
-1.9103,-0.007517,0.21097,-5.5254
-3.4701,0.026117,-1.6918,25.138
0.80108,0.045831,-0.03764,4.7524
2.7789,0.04296,-3.521,15.304
1.1334,-0.007253,-1.1179,0.76161
12.384,-0.002864,-0.13174,29.408
8.1267,-0.018415,0.29604,-19.05
1.2953,-0.002145,-0.012296,-58.279
-3.3174,-0.022733,1.4981,-23.104
-1.4957,-0.025369,1.5113,-25.259
-6.2591,-0.018832,-1.2206,-12.838
0.53578,-0.020583,0.85993,-13.843
-3.1491,-0.015129,-2.3477,10.604
0.098313,-0.023156,-0.10049,-9.2821
-3.3828,-0.014257,1.8537,-1.5183
3.2695,-0.011928,-2.5297,-3.7919
7.8017,0.023727,-0.60153,18.141
-3.1807,0.017115,-0.44042,-19.212
3.3131,-0.007677,-0.037646,-18.995
2.8613,-0.04473,0.77902,-43.024
-3.5858,-0.054168,1.7394,-50.075
-0.81476,-0.044984,1.7526,-28.43
-3.3871,-0.034037,0.67069,-13.233
-0.052636,-0.031063,1.5012,-14.963
-2.0501,-0.027451,0.7686,-1.3166
0.87214,0.025874,0.26583,77.822
0.47082,0.030865,-1.73,-1.6639
-0.76296,0.024528,0.16166,-1.6375
-4.7839,-0.011517,1.4398,-9.9546
7.2369,-0.012171,1.4259,-7.9081
5.5789,0.00105,-0.69633,46.834
4.0596,-0.036038,1.5703,-21.82
-3.0597,-0.013792,-0.31925,30.854
8.7914,-0.014228,-1.4061,-15.325
1.9851,-0.0182,1.087,2.9461
-0.064457,-0.022546,-0.23244,-12.209
0.073773,-0.020808,1.4599,0.012735
-0.57889,-0.023965,-0.41786,-9.5234
2.0693,-0.017665,-0.78869,-4.2345
-2.471,-0.013709,-0.92202,-2.4081
-2.6403,-0.00257,3.0311,-10.6
-3.1641,-0.006115,-0.40779,-26.579
7.1889,0.009071,0.36999,5.6636
-0.28463,-0.023733,2.2867,-55.216
0.52059,-0.021005,-0.15293,-24.666
-8.7799,-0.015156,1.1103,26.279
