MonthlyRes_Mean_RN_ERA_Residuals,MonthlyRes_Mean_SM_GLEAM_Residuals,T_CRU_Residuals,P_CRU_Residuals
12.096,-0.014378,0.80232,-23.94
-7.8805,0.077773,0.34051,119.93
-31.663,0.009505,0.5044,39.409
8.3036,0.031001,0.81413,-3.4907
-14.39,0.067364,-1.5317,104.28
25.153,0.004954,-0.55046,-56.537
-0.86807,-0.002139,-0.91435,-24.043
-7.3472,-0.016443,0.17801,9.644
1.4217,0.06581,-0.41921,-23.729
-1.5204,0.041729,-0.067819,1.7336
-0.15,0.025085,0.67385,15.511
8.4852,0.013596,-0.046986,-29.798
13.82,0.008127,0.027573,-38.336
11.606,-0.003059,-1.0613,-28.818
7.8606,-0.012672,-0.49395,-17.505
-31.335,0.012182,-0.56965,37.011
9.3286,0.031431,-0.31757,-19.541
3.4543,0.011703,0.24216,17.21
-3.3629,0.00657,1.2713,17.159
-14.225,0.057144,1.3185,118.43
2.3288,0.036363,0.43382,-30.053
3.7924,0.030745,0.11021,-60.016
6.9467,0.025016,0.12688,-39.738
-3.4376,0.0153,-0.61895,-22.948
-22.028,0.017369,-0.5694,10.14
-4.1839,0.017091,-1.1083,-8.7424
27.339,-0.002531,0.80908,-31.03
1.9921,0.010087,0.65838,28.161
-8.6226,0.025647,-1.1895,6.8847
0.5364,0.011403,-0.55481,-12.815
12.15,-0.006549,0.77435,-28.365
-4.2611,-0.022779,1.5716,-31.948
-3.8283,-0.020386,-0.96315,114.72
-6.6516,-0.018912,0.53824,139.83
-4.4294,-0.022338,0.72991,-3.4626
-14.64,-0.019972,1.0841,69.153
3.4885,-0.031847,0.48364,-26.485
31.28,-0.04561,1.1697,-41.042
18.909,-0.068478,1.6621,-20.554
-20.721,-0.020411,0.91141,7.2116
16.798,-0.019062,-0.3865,-20.515
-3.7958,-0.02307,-0.32678,-19.764
1.0412,-0.027353,0.22739,5.2852
6.3465,-0.042312,-0.62539,-48.397
1.0404,-0.046805,-2.1101,40.673
3.071,-0.044136,-1.3087,-9.1398
3.3449,-0.045549,-0.56706,-52.262
-1.7717,-0.050374,-1.1629,-11.422
-32.094,0.018033,-0.11333,40.366
-9.3435,0.025247,-0.70222,3.9836
-4.7949,0.005851,-0.83486,-11.079
3.1769,-0.060816,0.68944,-9.3879
-4.4675,-0.044907,-0.93347,4.7357
2.7481,-0.039983,0.15125,9.2864
14.535,-0.049863,-1.1946,-15.839
-9.8146,3.9e-05,-0.69736,117.53
1.4179,0.007231,-2.4821,41.798
-2.2441,0.012204,-0.75569,59.761
4.0311,0.016314,-0.78903,-66.087
-6.4855,0.010693,0.66514,12.779
-1.4536,0.009663,-0.6603,-2.0839
11.598,0.013214,1.4258,2.3841
22.491,-0.015197,0.21817,-18.453
-13.253,0.009194,-0.38252,7.4126
-0.098726,0.0118,-0.40544,-8.4138
-6.5599,0.010248,-0.49572,-5.7381
-6.2181,0.026565,-1.0666,1.1612
0.69029,0.027861,0.50567,48.279
1.704,0.029696,2.1459,-77.826
6.076,0.022919,0.072337,-17.164
4.4992,0.013058,0.089004,-71.261
8.5912,0.010878,0.11817,18.929
1.9674,0.006144,1.3427,-21.233
-10.916,0.005795,-1.0212,39.835
11.214,0.031903,-0.3038,-9.3778
-4.8805,-0.019825,-1.0795,5.1381
-12.761,0.001691,-0.42741,14.812
1.8412,0.024552,-1.3177,9.9624
-14.198,0.040121,0.16148,13.362
-5.143,0.041006,0.3087,36.629
-1.6073,0.022664,-0.25102,0.27424
4.5261,0.001271,0.87537,-53.463
-2.7947,0.013972,0.042035,42.965
0.35173,0.016772,0.021202,-45.295
-8.9843,0.000223,0.77076,14.417
5.8659,0.006124,0.90687,-19.99
-0.42745,-0.002112,-0.67577,-10.202
17.928,0.007781,0.023539,-19.311
7.0407,-0.007551,0.77562,-17.388
4.0295,-0.01022,0.63534,27.588
-2.522,0.000584,0.68951,-30.538
3.4361,-0.015006,-1.0633,-71.82
1.4424,-0.013915,0.80201,-81.475
-4.4346,-0.020853,1.8034,45.112
-3.4208,-0.010975,-0.60493,20.84
-5.2574,-0.011075,-0.57577,13.255
-1.4639,-0.031588,-1.0262,-4.6324
10.703,-0.023189,0.4099,-34.289
6.8882,-0.033077,-0.047735,-10.227
-3.7903,-0.00215,-0.87343,-5.2858
16.334,-0.010958,1.0787,-21.187
-8.1416,0.004649,-0.28662,18.188
-0.66616,-0.009343,0.017543,-30.137
6.9839,-0.032381,-1.3352,-99.92
4.1694,-0.044943,-0.59496,-32.55
5.7592,-0.051055,-2.1186,-80.387
-8.7203,-0.042727,-0.4519,15.591
0.37343,-0.03527,-0.52274,-2.3942
11.793,-0.042593,0.10182,-21.657
11.14,-0.052934,0.73794,-30.314
-27.146,-0.029527,0.8053,26.749
-2.2427,-0.032543,0.4296,-13.785
8.4986,-0.030673,0.98169,-16.062
-1.5645,-0.028424,-0.73359,-7.811
8.0545,-0.041881,-0.20443,-40.087
6.6167,-0.081147,-1.2572,-107.27
3.0952,-0.072974,1.0081,4.3508
-1.917,-0.053944,0.10946,-32.912
-4.3054,-0.037994,0.00113,73.566
14.341,-0.029843,-0.5197,-45.619
-0.083837,-0.02749,0.20486,1.3437
2.1549,-0.028966,-0.33403,-21.238
1.0906,-0.034985,-0.016672,-21.101
11.571,-0.027267,-0.34237,-11.135
-1.4944,-0.024091,0.25972,21.239
4.1804,-0.008836,-0.73056,15.615
-8.8577,0.020582,-0.90139,-12.086
-3.0827,0.029199,-0.30417,-20.219
3.1294,-0.002251,-0.13889,-72.999
4.2645,-0.024701,-0.037506,-67.211
5.0902,-0.031613,1.3792,-43.708
-4.4303,-0.030017,-0.016672,35.307
13.653,0.009769,-0.84211,-24.206
-0.71071,0.005071,0.344,-5.0628
-47.056,0.037109,-1.6636,52.925
0.98515,-0.032245,-0.41434,5.0907
10.083,-0.030941,-0.21225,-18.536
-3.8111,-0.030019,0.17247,-12.86
-14.184,-0.007534,0.87664,26.514
-5.0262,-0.000603,0.39886,37.407
4.9154,0.00245,-0.23586,-71.123
-1.2304,-0.005093,0.29053,23.614
6.2086,0.001252,-0.76781,-57.583
-11.147,0.003838,1.1614,10.207
-6.2217,0.029188,-0.73908,16.77
1.9777,0.034834,0.42203,17.963
-14.827,0.048897,-0.66061,47.55
12.706,0.04366,0.5387,-2.0838
-2.1619,0.02341,-1.1092,3.0649
-6.9768,0.018444,1.7255,-2.8595
-7.5871,0.014809,-0.045332,14.865
-10.992,0.05575,-0.22311,87.632
-2.6078,0.068979,-0.20783,98.627
3.0198,0.052187,-1.7314,-25.21
2.8261,0.035411,0.43522,-7.5324
0.05556,0.025276,0.06439,26.258
-1.3471,0.022653,-0.086051,22.245
-3.0835,0.029489,-0.29994,19.688
-3.2317,0.058224,-0.58258,7.0008
-0.62571,0.040212,-0.45827,-8.9832
15.721,0.018929,0.84381,-17.81
0.58291,0.007973,1.3535,7.0411
-13.176,0.011865,0.7327,10.515
-13.593,0.071505,-0.22008,110.51
-1.9349,0.069974,0.8702,63.578
0.35958,0.053058,-0.80341,48.34
8.8508,0.036,-0.011745,27.468
11.065,0.025304,-0.13258,-3.7666
-15.446,0.026729,0.69198,39.246
-20.417,0.027832,0.37809,13.439
-10.922,0.065513,0.64545,23.251
10.25,0.033123,-0.13024,-1.4827
-7.8849,0.021463,-0.85316,-11.409
4.7435,0.006022,0.53156,8.1916
-9.2728,-0.006861,-0.28927,10.666
-1.4344,-0.008851,1.283,-53.467
-5.6368,-0.002617,1.9232,27.053
-3.0637,0.008462,0.42462,88.291
7.8078,0.02161,-0.80871,-87.981
-16.722,0.01759,0.67045,8.6589
-1.7084,0.030492,-0.20499,20.446
12.255,0.024469,0.056123,-22.836
24.114,0.000487,2.0735,-21.323
-11.665,0.054598,-0.87721,-5.0822
5.4805,0.027162,-0.77513,-10.859
4.3524,0.010912,-1.0404,-10.558
-7.3527,0.021873,0.71376,34.166
7.7629,0.018549,-0.039016,-92.491
-3.6311,0.022758,0.22626,65.454
-4.9125,0.047404,-1.2223,3.2664
-6.7998,0.038214,-1.2057,29.019
7.9408,0.027828,-0.17652,-48.466
1.6564,-0.04939,0.37304,-26.828
8.1469,-0.066098,0.63415,-15.81
2.6068,-0.056475,0.001516,6.1023
-1.2207,-0.00788,-0.89918,-2.0817
-12.088,-0.002087,-0.7721,10.867
-0.21248,0.008417,0.78763,9.5676
3.2063,0.011675,-0.73321,17.392
8.7748,-0.009653,0.039016,-55.216
7.412,-0.023192,-2.3707,-70.371
6.81,-0.045507,0.55568,-134.06
3.4151,-0.043126,0.79735,76.395
10.46,-0.036977,0.75152,-52.49
-20.222,0.032536,-0.39893,64.997
-26.421,0.045749,-0.037814,24.89
-1.7607,0.04385,-0.27045,2.6529
-11.389,-0.046066,0.65385,15.944
4.9196,-0.031509,-1.6441,-13.183
9.6832,-0.038241,0.56566,-16.207
-2.7925,-0.028374,2.2198,52.867
