MonthlyRes_Mean_RN_ERA_Residuals,MonthlyRes_Mean_SM_GLEAM_Residuals,T_CRU_Residuals,P_CRU_Residuals
1.1023,-0.001148,-1.1028,-3.6608
-1.5413,-0.024036,-0.49303,1.1809
-3.081,-0.003861,0.13753,-11.692
-0.78699,0.003429,0.62711,-1.0893
-1.4912,-0.006903,0.020858,-17.221
0.7457,0.008577,0.69169,-10.274
-3.4936,0.013924,-2.25,18.775
6.2293,0.011423,-0.48261,-7.8629
-0.74868,-0.034673,0.29933,8.4454
-0.49336,-0.038189,1.9466,-21.556
-2.5668,-0.020076,2.0584,25.392
4.0935,0.000464,-0.09303,-4.6983
0.61805,0.016177,0.22838,23.39
0.99144,0.011153,0.011717,-9.4859
3.4485,0.013982,0.029078,1.1509
3.51,0.003196,-1.9411,-2.122
4.576,-0.002986,0.32422,-10.253
-1.6414,0.001833,-0.6362,11.675
1.0319,-0.002614,0.63255,-14.907
-0.33508,-0.024951,1.7437,-2.3554
-0.40681,-0.03231,-0.11398,-25.366
0.17118,-0.03947,-0.36676,4.9078
-4.4282,-0.021791,-1.5299,37.581
-0.081565,0.009104,-0.88134,2.5155
-1.9423,0.041436,0.99008,20.304
3.1593,0.033036,-1.1516,0.30287
4.3009,0.018657,-1.1842,-6.0603
1.9065,0.014864,-1.9294,7.8168
4.2637,0.009188,-0.58909,-10.414
-0.06936,0.011005,-0.62451,8.8133
0.42245,0.038834,-2.7808,29.407
-0.69425,0.04286,-0.61965,-14.642
-0.66686,0.025606,0.49771,-0.427
0.52149,0.029708,0.44494,8.3466
-1.1152,0.03279,0.68174,-16.755
-0.716,0.027181,2.8304,-4.6957
3.1767,0.017552,1.2018,-10.883
4.4475,0.010246,-0.6649,3.3916
2.4024,-0.000272,0.12746,-9.1215
3.9524,0.007475,0.45732,-4.7445
3.5954,0.001958,-2.6774,0.64928
1.7685,-0.000821,-0.16282,-2.2229
0.84712,-0.017927,1.2809,-15.354
-2.9399,-0.002538,-1.008,49.322
0.000944,0.004091,0.28441,6.0118
-0.81769,0.014738,-0.21837,-2.7396
0.8266,0.0102,-0.081566,-16.617
-6.698,0.019014,-0.48295,25.818
-1.7235,0.008069,-1.0865,23.306
6.4392,-0.000945,1.5968,-8.7446
-2.2851,-0.001457,-1.6358,7.0672
3.4943,-0.000562,0.24402,-3.6807
5.284,-0.006352,0.65929,-11.137
1.5248,-0.006913,1.4239,16.241
1.0079,-0.019168,0.51763,-13.09
-2.4915,-0.015323,-0.99626,27.336
-0.52344,-0.039465,1.7961,-26.824
0.10893,-0.05472,-0.35668,-12.776
1.3816,-0.045785,0.35513,-16.028
-1.4182,-0.017647,0.25374,17.057
-1.2961,-0.025256,1.8502,7.6449
-2.0536,-0.003365,3.2585,18.669
-6.9433,0.035986,-0.77415,33.831
-3.1972,0.007142,0.10571,34.758
2.9872,0.001221,-0.32902,1.9518
-1.8723,0.004837,-1.7644,15.455
-0.52085,-0.013498,0.40432,-6.7766
0.12481,-0.027932,0.29043,15.975
2.0728,-0.046895,0.13279,-14.761
0.51569,-0.059907,0.080012,-2.387
0.48507,-0.056773,1.2668,-11.239
-0.24585,-0.044956,-0.18457,4.8706
-2.1185,0.029312,0.33684,-7.2413
1.3086,0.01923,-0.004823,-8.342
6.6439,0.00739,1.1875,-9.3802
3.7035,0.012256,0.4924,-3.7031
1.5181,0.005008,-0.39232,-12.034
2.1699,0.01365,-1.6277,-0.8316
0.87167,0.002244,0.36601,-3.6378
3.408,-0.022869,1.6271,-21.561
-1.2722,0.009943,0.56948,82.153
0.94695,0.008299,0.3917,-4.2233
-1.3882,0.018081,0.67851,2.7747
3.2471,0.030394,1.5521,-5.8156
