MonthlyRes_Mean_RN_ERA_Residuals,MonthlyRes_Mean_SM_GLEAM_Residuals,T_CRU_Residuals,P_CRU_Residuals
0.13546,0.040251,-2.0197,-5.5576
-3.6056,0.039449,-1.0058,10.349
-0.59154,0.040182,-0.25787,0.25216
1.948,0.040459,-2.1475,3.0716
1.8647,0.041231,1.2887,-4.3846
-0.77455,0.041502,4.3241,2.8133
-1.1801,0.040813,-5.869,1.4681
-0.49227,0.040813,3.3699,-2.4555
10.843,0.034557,-1.4419,-7.1249
0.10686,0.032242,1.6921,8.623
9.6398,0.04961,4.056,-15.584
-2.7256,0.044478,1.706,6.8765
-0.8041,0.040842,-1.3454,0.82635
-0.76175,0.040122,4.1615,1.5562
-1.2059,0.040122,2.7754,5.5576
-0.68219,0.04017,12.461,1.3055
1.3581,0.040169,3.0727,4.5652
-2.3254,0.040134,0.23308,0.15968
-6.2326,0.039886,3.1692,3.7034
-17.576,0.038403,-1.5253,9.3118
-6.8104,0.035888,1.0886,9.7632
-5.4153,0.044817,0.22266,-37.514
2.7059,0.022821,0.41155,-10.071
-6.2799,0.040613,-0.98845,8.6645
-0.90081,0.044048,-6.6649,5.1644
-1.2235,0.043269,-0.20793,-10.256
0.74098,0.043269,-0.59404,4.4457
-1.8687,0.039479,-2.8836,-6.0064
-1.8798,0.039521,6.7032,3.0033
1.7097,0.039504,-3.4864,-0.12724
-5.2088,0.039971,3.9997,5.6665
1.6942,0.038967,-1.1947,-13.675
-28.954,0.036321,-1.1558,10.626
-5.1733,0.052697,-0.44682,-12.226
13.011,0.056663,2.4671,-26.008
-5.8651,0.049664,-0.38293,28.953
-0.82915,0.001607,1.6157,-3.4225
-1.121,0.00463,7.7726,4.1324
-0.17875,0.00463,2.2865,1.1338
1.0917,0.042625,2.5219,2.5317
-0.13378,0.042624,2.2587,-4.0836
-1.5915,0.042589,3.5191,1.0108
1.0957,0.042331,-2.7198,-1.7704
5.8748,0.039471,-0.26421,-0.11208
19.265,0.022722,0.94968,-11.911
-4.1179,0.004745,-0.86629,-15.638
5.1302,0.003848,2.1476,-2.9197
-0.35435,-0.001338,3.1226,-7.8593
-0.98148,-0.040113,-0.57882,-5.3844
-1.1345,-0.040167,-2.9219,-6.4546
0.000723,-0.040167,2.692,15.072
0.47668,0.004055,5.4524,2.1197
1.9472,0.003985,0.56423,5.0045
2.3684,0.00395,-0.47535,-5.0511
2.6108,0.003692,-5.1142,-2.8073
11.852,0.000889,-0.13368,0.050998
26.565,-0.002342,2.0302,-8.2726
27.46,-0.027242,5.4642,-31.25
-1.2513,-0.041224,-0.17188,1.4184
0.54524,-0.037545,2.7531,-1.8712
-0.87152,-0.022626,2.1017,-5.8963
-0.19209,-0.021797,3.2586,4.8335
-0.68178,-0.021797,0.59754,-3.6901
-1.5987,-0.04081,-4.042,-4.4422
0.43962,-0.040812,-1.3052,-2.7325
-0.66841,-0.040847,-0.39482,14.637
0.9423,-0.041105,1.4413,1.4557
-3.8133,-0.04378,-0.90316,-4.0359
9.3418,-0.042719,2.4607,-4.5345
3.2521,-0.043088,-0.90524,1.0134
3.8599,-0.049916,-0.29135,2.6064
-1.8194,-0.025922,0.95865,16.892
-0.88645,-0.007098,3.4822,-5.9583
1.2867,-0.007035,1.7392,2.4966
-1.1409,-0.007035,-2.7219,-5.927
0.96476,-0.02244,-0.83652,5.5709
-1.6975,-0.022442,5.3253,7.0306
0.43358,-0.022477,-2.5643,0.70007
-0.38729,-0.022735,-2.3032,-3.2062
0.92,-0.024308,-0.72263,-6.4728
-9.4816,-0.015139,-1.1087,9.8535
10.828,-0.011158,1.6753,11.901
-5.905,-0.00927,-0.16083,5.8945
-4.2079,-0.010231,-0.16083,3.7049
-0.56849,-0.046006,0.73776,2.5298
-0.18961,-0.04292,-5.7803,1.4597
-0.83771,-0.04292,-2.1914,-0.46394
