MonthlyRes_Mean_RN_ERA_Residuals,MonthlyRes_Mean_SM_GLEAM_Residuals,T_CRU_Residuals,P_CRU_Residuals
4.7373,-0.012851,0.80677,3.0527
-14.313,-0.003059,-0.92934,0.42147
9.4012,-0.00303,1.213,1.8361
8.6712,-0.006947,0.038714,-15.847
1.4442,-0.008982,0.26371,-50.976
-3.3783,-0.032998,-0.018925,4.0409
-19.562,-0.03271,-0.87101,46.634
-3.8003,-0.018052,-0.55781,-2.6376
-1.3881,-0.001659,-0.15434,-22.272
3.7059,0.008753,0.23108,-45.204
7.0352,0.013305,-0.64323,-33.276
4.3713,-0.006403,-0.052258,-34.906
4.8603,0.036393,0.98709,-36.121
-0.76789,0.02306,0.21001,28.497
2.8311,0.012223,1.2982,-2.8242
1.9944,-0.007612,0.73778,2.5661
6.2814,-0.004556,-0.20597,2.0244
-5.9101,0.005947,-0.45527,19.566
9.5279,0.001736,0.99473,-19.313
-9.5227,0.00573,0.37667,-12.165
6.3671,0.00071,0.87667,-23.709
-8.533,-0.005257,-0.03791,22.609
-3.3133,0.027685,0.63778,41.287
-5.5805,0.032273,0.20376,59.608
-9.6611,-0.009249,-0.1819,19.393
-15.394,0.003184,-0.68398,5.8357
-5.9136,0.016519,0.60422,2.9892
-6.5531,0.01689,1.1188,9.2044
5.1017,0.015928,-0.92495,5.7628
1.4259,0.012914,0.62574,3.8544
-3.3504,0.006849,0.57574,0.90026
-0.75374,-0.001441,0.33269,91.548
0.037255,0.004013,0.35769,35.929
-1.3634,0.000873,0.3681,-68.853
-1.6578,-0.007313,0.093799,20.025
7.0681,-0.013821,0.93477,-31.354
-12.669,0.06035,-0.47588,8.606
-19.272,0.069844,-0.12796,-33.851
2.5552,0.04374,-0.28977,-3.4225
6.1995,0.015512,-0.97519,5.2178
2.3203,0.013746,0.45606,6.3511
-2.482,0.009321,1.4318,-10.132
2.0989,-0.003022,0.98176,-13.861
-2.2638,-0.014034,1.5887,-55.913
-1.491,-0.018782,1.1887,-22.032
3.6957,0.00533,0.92412,-58.264
-7.5631,0.023746,0.27481,53.189
0.63583,0.046615,0.090786,69.134
5.9973,-0.050001,1.0301,-77.931
-8.1389,-0.055669,-0.27195,-33.813
-8.6127,-0.02974,0.71625,-3.7841
6.3617,0.027998,-1.1942,1.3811
1.9937,0.017574,-0.31292,-2.8105
-1.8621,0.009713,1.0628,-12.194
-1.1454,-0.006245,0.087773,-5.248
-0.104,-0.033526,0.46972,-59.575
1.7866,-0.045251,0.31972,-16.419
-4.9918,-0.046631,-0.11987,20.074
1.1095,-0.05225,0.18083,-66.173
1.3637,-0.045507,0.2218,-74.952
6.3394,-0.000281,0.63615,-21.142
-8.7314,-0.013683,0.40907,2.9257
-4.6791,-0.005256,0.37226,2.9792
1.607,-0.014429,1.6618,6.7195
1.792,-0.00398,-1.5819,-1.4972
-3.3787,0.0035,-0.53121,50.044
-6.3684,0.035285,-2.0562,47.14
1.1683,0.047635,-0.67427,78.138
-3.2719,0.044922,-0.44927,4.8195
-0.7838,0.03141,-0.61385,-41.287
4.2958,0.020549,-0.063156,-45.86
-8.7273,0.017188,0.10282,23.236
-9.389,0.016568,0.51716,-15.079
-5.5076,0.007767,0.41508,-18.686
-8.6372,0.013164,-0.44672,-2.5324
3.5961,-0.000207,0.017859,2.7579
-11.055,0.006359,-0.20089,20.041
-0.9462,0.019611,-1.0752,2.0829
-1.8668,0.013655,-0.2002,-8.3463
10.319,-0.000262,0.83175,-40.373
-2.6487,-0.008282,-0.46825,59.458
-2.7515,0.002032,-0.28284,4.0009
10.742,0.014262,0.94286,-49.346
-5.4923,0.023968,0.13383,10.075
-3.7805,0.010193,0.72318,-27.566
-8.0811,0.003612,0.3461,13.077
-3.2205,0.007938,1.0843,-2.5941
-0.87416,0.023768,0.14887,0.87121
-6.423,0.026646,0.78012,0.40454
1.0643,0.032665,0.080818,-8.3788
1.881,0.035794,0.65582,-13.733
-1.0792,0.011944,-0.41224,52.84
0.47865,0.019438,0.43776,-36.979
16.932,-0.011242,1.7232,-95.661
4.446,-0.012514,1.8489,-68.033
-9.81,0.006595,1.5648,-28.937
3.5967,0.018415,-0.070806,-0.27724
2.9913,0.015263,-0.12289,-12.784
2.58,0.003007,-0.93469,23.294
2.7203,0.014053,0.45489,2.7096
8.4055,0.022252,0.61114,3.9679
8.7005,0.01911,0.83683,-4.2154
3.5175,0.012257,0.28683,-12.495
6.6272,0.003892,-0.031223,25.553
12.004,-0.003852,0.31878,5.5096
-5.2864,-0.009691,-0.42081,94.153
1.173,0.005855,0.10489,92.08
-1.0892,0.007945,-0.37914,158.6
-2.563,-0.008571,0.66021,-30.139
1.8292,-0.027593,-0.21687,40.554
-12.697,-0.017786,-0.77868,4.6576
-5.778,0.003431,-3.1391,-0.42708
-13.475,0.010305,-2.6328,-3.6688
-14.817,0.009675,-1.3322,44.048
8.3839,0.007367,-1.6322,-27.981
-3.1308,-0.003696,-0.90021,-7.3583
1.8356,-0.005039,-1.0252,5.6729
-3.5868,0.006765,0.38521,31.191
4.5429,0.003321,0.8609,-44.756
3.8725,-0.000512,0.42688,43.69
11.304,-0.063988,0.29122,6.6495
17.983,-0.071868,-0.01086,0.49252
1.041,-0.054154,0.82733,11.421
6.405,-0.00426,-0.25808,1.4113
1.5302,-0.00112,-1.1018,10.595
5.6551,-0.004599,-0.85114,3.0113
10.465,-0.020526,0.42386,-32.468
0.85347,-0.047777,0.75581,-28.545
15.432,-0.059607,1.6058,-75.314
9.5593,-0.059907,0.39122,1.7543
3.9119,-0.048506,0.34192,46.407
9.1204,-0.055598,0.20789,-21.772
3.9332,-0.069867,0.22224,21.338
17.806,-0.06621,-0.50484,-17.369
3.7986,-0.054832,-1.9917,-4.6157
-9.9669,-0.03502,-0.90207,3.5996
-17.941,-0.025771,0.87918,33.933
-2.9853,-0.024822,-0.99512,-7.0504
-1.3158,-0.035404,-0.47012,80.845
-3.0866,-0.051818,-1.1632,95.243
9.3788,-0.047178,0.26182,25.775
0.03247,-0.067693,-0.47776,49.568
0.6626,-0.082878,-0.87707,18.095
12.258,-0.075152,0.11391,-11.509
-3.2586,0.040242,-0.24675,94.926
9.4899,0.052655,-1.3238,-18.306
2.9382,0.0271,-0.21064,10.048
-8.6851,-0.035388,-0.59605,-1.187
-4.5839,-0.020586,-0.6148,-5.7037
-10.657,-0.018177,-0.78911,-16.987
2.1427,-0.028626,-0.16411,-12.016
6.1221,-0.034271,-1.0572,-36.893
-0.78793,-0.025634,-0.38216,-20.412
2.4306,-0.01706,-0.72175,-5.844
3.5294,-0.004566,-1.5211,-9.7662
8.7849,0.022494,-0.65508,-42.87
11.612,-0.057988,-1.2907,-40.685
6.5787,-0.047656,1.9322,-17.617
1.0196,-0.029736,-0.92962,-2.1389
-3.098,0.013844,-1.29,6.9763
-4.6235,0.012848,-1.6338,-4.4903
-1.3174,0.010322,-1.4081,-8.1237
-5.6793,-0.006883,-0.43309,23.297
7.0668,-0.018481,-1.4511,35.47
8.2808,-0.027246,0.22385,9.7263
8.3571,-0.043575,0.55927,68.369
16.345,-0.048187,1.035,-72.378
13.476,-0.055035,-0.74906,-66.032
3.3513,0.011071,-0.13472,-16.072
-2.1922,0.011654,-0.9118,12.996
5.2367,-0.001748,-1.2486,-6.6006
-13.608,-0.016397,-1.559,-0.01031
-11.061,-0.009495,-0.77777,-6.152
-9.0444,-0.005082,-0.52708,-21.86
-8.2159,0.004075,-1.0771,19.361
2.1422,0.009921,-0.54513,-14.067
-3.806,-0.005051,-0.57013,-3.3603
-0.62287,0.011351,-0.65972,87.033
-0.58259,0.025127,-0.80902,32.211
7.2463,0.037406,-1.0181,-10.594
-3.4133,0.015965,0.1963,-5.3838
1.5301,0.037616,0.49421,-7.2657
6.0307,0.032744,-0.56759,5.2628
4.596,-0.007125,-0.82801,0.95304
-2.6767,-0.002681,-0.62176,-0.088622
5.7434,0.001575,-0.72106,2.403
-1.7273,-0.003188,1.3789,6.2239
