MonthlyRes_Mean_RN_ERA_Residuals,MonthlyRes_Mean_SM_GLEAM_Residuals,T_CRU_Residuals,P_CRU_Residuals
7.1042,0.018552,2.6065,8.4036
-2.2951,-0.005596,0.51552,-7.3839
1.5765,0.016547,-0.59628,11.764
2.3236,0.010678,0.75858,8.4036
0.18959,0.003989,1.2079,5.173
1.5159,0.017048,0.45858,-19.502
2.5548,0.010642,0.69747,8.0459
2.3731,0.014181,-0.46364,8.4036
2.1366,-0.023457,0.30511,-14.671
-1.7061,-0.052757,1.5641,-51.944
-8.234,-0.011087,0.28427,-5.6221
-3.5598,0.025152,0.47247,-7.3228
3.5378,0.026028,0.84069,-22.394
-2.4006,0.017749,0.40458,7.5038
-1.7719,0.021051,0.14346,7.8614
1.0333,0.012007,-0.4114,7.8614
7.1679,0.009546,0.085825,7.6968
0.46113,0.007094,0.54069,7.8614
5.6591,0.004391,0.68999,8.9809
8.75,0.008029,-0.65237,18.224
-6.8877,0.007388,0.48721,-9.0129
-14.318,0.018735,-0.27876,41.689
-3.8989,0.056806,-0.35862,51.311
-4.8028,0.048967,0.054575,-0.23997
0.20135,0.035476,-0.15221,-1.2363
-1.9691,0.036823,-0.88832,6.9366
1.4666,0.038508,-1.7994,7.3192
-2.1964,0.020887,-1.1793,7.3192
3.9518,0.019014,-0.95707,7.1547
4.783,0.014837,-0.80221,7.3192
6.1596,0.010941,-0.4029,10.614
1.2976,0.021479,-0.87026,-0.94325
1.9201,0.037065,0.54432,-22.48
3.9083,0.086608,0.60335,41.547
-0.33311,0.064999,0.098489,13.769
3.0525,0.04625,0.58668,-24.232
-10.232,-0.075079,1.4049,-20.303
-8.0015,-0.046129,1.4438,6.4944
-3.5187,-0.029914,-0.16732,6.7771
-3.4197,0.036434,0.12782,6.7771
0.13002,0.031442,1.0,8.2375
-6.5955,0.024732,0.9799,6.7771
4.6935,0.017863,0.87921,3.5465
3.308,0.009678,0.63685,2.3896
2.3982,0.019054,-0.87357,25.853
6.9532,-0.011252,0.085457,-33.695
1.6164,-0.074772,1.7056,-72.424
6.6966,-0.091284,1.6938,-43.349
-5.5788,0.02417,-0.21299,1.8294
0.93026,0.014858,0.050899,6.5773
-1.4347,0.014044,-0.53521,6.2349
-2.4759,-0.022661,-0.29007,6.2349
-8.4852,-0.016924,-1.7429,6.0703
-0.49252,-0.015216,0.41201,6.2349
-6.7339,-0.013259,0.086315,9.7544
-1.3332,-0.006728,0.26895,-1.5276
3.873,-0.014185,-1.5415,8.3356
7.8563,-0.040095,-0.032435,-17.837
17.054,-0.013322,1.4377,-95.766
4.3365,-0.009206,0.2259,-4.1165
-3.2113,0.02173,-0.10588,-6.8628
-0.70323,0.009078,-0.016993,9.2101
-0.45746,0.008199,-1.0781,5.6927
2.9363,0.013243,0.26703,5.6927
-4.7839,0.013159,1.1393,5.5282
3.4086,0.005064,-0.055882,5.6927
-3.2397,-0.00058,-1.6316,4.0372
-5.0011,-0.003304,0.22606,-6.4198
-1.3792,-0.020852,0.31565,28.868
-5.7569,0.012666,-1.3753,42.246
4.3427,0.034674,-0.15519,-2.7329
3.1026,0.016349,0.083007,-18.659
4.6525,0.025979,-0.24877,21.345
0.053898,0.034225,-1.5349,4.7429
-2.3132,0.026478,-1.271,5.1506
-2.2837,0.005875,-2.1009,5.1506
3.6427,0.005889,-0.70364,4.986
-0.74092,0.003133,-2.6488,5.1506
-1.3506,0.001613,-0.049469,6.42
5.1242,-0.000243,-0.76683,21.888
0.044353,-0.016243,0.32275,-30.874
-0.94463,-0.03177,0.006781,23.128
9.7806,-0.036381,0.67692,-57.4
-10.12,-0.010293,-0.70989,70.274
2.3898,0.01576,0.55833,11.328
1.0617,0.016112,0.84722,4.2008
-1.5186,0.016256,0.81111,4.6084
-1.5124,0.025051,1.1562,4.6084
-0.4667,0.019892,0.20347,4.4438
-2.8416,0.011725,-1.1667,4.6084
-7.8901,0.004834,0.30764,2.0529
5.1486,0.001691,0.91528,0.47092
-1.3891,0.030841,0.22986,-7.7159
10.185,0.015369,0.83889,-42.739
10.444,0.011114,0.48403,-77.942
3.4649,-0.003634,1.3722,-46.743
5.5105,0.009087,0.34044,2.6607
10.362,-0.000774,-0.97067,3.6586
6.3046,0.004808,-1.8568,4.0662
-1.1243,0.016809,-1.4116,4.0662
4.5428,0.016186,0.23558,3.9017
1.3071,0.009624,0.16544,4.0662
-3.2357,0.004885,-0.16025,0.93569
-5.533,-0.002019,0.22239,0.05375
4.1911,0.007469,-0.66303,29.842
-0.23645,0.009423,-0.354,-3.681
-10.735,0.015461,-0.58386,23.416
-2.2738,0.022272,-0.54567,15.115
1.1853,0.00522,-0.10245,-7.7565
5.5441,0.00389,1.1614,3.1164
2.1579,0.009212,0.92533,3.5241
3.4528,0.006997,-0.27953,3.5241
5.5838,0.00758,-0.50731,3.3595
6.1119,0.005411,-1.4275,3.5241
0.16536,0.001605,-1.7281,0.29353
0.65702,-0.005718,0.079493,-1.1884
1.9135,-0.024147,-0.20592,1.9248
-1.1338,-0.028411,-0.6469,1.4269
-14.109,0.004085,-0.55176,36.873
4.0341,0.020109,0.33644,-11.802
3.3419,-0.014985,0.97966,5.8264
0.018468,-0.007641,0.39355,2.5743
3.9652,0.000212,0.33243,2.9819
4.1864,0.008854,-1.2724,2.9819
-2.6081,0.008668,0.024796,2.8173
-0.5377,0.007066,0.67966,2.9819
6.8227,0.002501,-0.32104,2.9764
4.0424,-0.006354,0.1616,-11.781
-1.7505,-0.025046,0.77618,-25.517
-8.1086,-0.041941,-0.41479,-2.5403
4.6323,-0.054926,0.83035,-71.244
4.1464,-0.035161,0.81855,-28.919
-3.555,0.001225,-0.96324,-1.4158
-8.5244,0.009043,0.30065,2.0321
-0.64647,0.01087,0.63954,2.4397
0.58967,0.000713,1.9347,2.4397
4.3267,-0.000215,-1.1681,2.2752
1.1014,-0.000454,-0.88824,2.4397
-3.654,-0.003273,-0.33893,2.7592
-4.1133,-0.00884,-0.056291,-8.0228
-6.5295,-0.020357,1.1333,-29.785
-3.1209,0.002607,0.11732,33.118
-10.951,0.01267,-1.0875,12.164
8.435,0.007862,0.32565,-19.487
-5.0567,0.00867,0.49387,-35.058
-2.6272,0.002487,-0.71724,2.8399
-0.22124,0.006287,1.0217,1.8976
1.7019,0.010588,-3.3832,1.8976
0.62375,0.00885,0.23901,1.733
-2.371,0.011578,-2.0311,1.8976
-0.76671,0.01082,-0.63182,-1.333
-3.414,0.007204,-0.94918,-7.1649
0.23284,0.002884,0.2154,-10.352
-1.9548,-0.006017,-0.17557,-35.825
-6.4299,0.007048,0.019567,-32.378
2.8887,0.012145,0.007761,-35.454
1.9517,-0.026336,0.57598,19.8
2.234,-0.018447,-0.33513,0.94778
0.035,-0.009251,-0.47124,1.3554
0.63165,0.003432,-0.1261,1.3554
3.4069,0.002177,-0.078881,1.1908
0.39942,0.000169,0.55098,1.3554
1.7475,0.000208,0.65029,-0.42514
-1.6628,-0.003116,0.98292,-7.2571
-1.8097,-0.015989,0.022508,-9.7689
-2.1007,-0.028687,0.55654,-44.342
1.278,-0.059162,0.22667,-10.845
-2.7985,-0.005828,-0.63513,-9.921
-2.2486,-0.011658,-1.6169,8.4827
9.7991,-0.007798,-0.62802,0.40561
2.3323,-0.008446,-0.56413,0.81325
0.46158,-0.006677,-2.194,0.81325
0.27826,-0.002682,-1.1718,0.64867
2.3579,-0.000444,-0.49191,0.81325
-3.4169,-0.000474,0.057394,-2.4173
