MonthlyRes_Mean_RN_ERA_Residuals,MonthlyRes_Mean_SM_GLEAM_Residuals,T_CRU_Residuals,P_CRU_Residuals
6.0504,0.009501,0.055197,-26.709
15.456,-0.016173,0.41492,-24.458
31.557,-0.015116,1.1489,-144.38
10.601,-0.030398,0.10728,22.773
12.27,-0.013623,-0.10661,-3.4262
-6.9748,0.000998,-0.47397,-20.575
-14.211,0.023195,-0.29619,-7.147
1.5041,0.020177,0.70311,-39.796
10.786,-0.013627,0.34339,7.5391
3.1488,-0.014378,0.15242,0.703
2.6045,-0.013592,-0.21633,-37.15
-6.0157,-0.005208,-0.014942,-8.3019
-3.8851,0.023204,0.62234,15.596
5.7054,0.022383,-0.12489,-42.4
-1.2863,0.022536,0.97442,2.2503
1.8124,0.010934,-0.048498,-15.237
1.8627,0.003179,-0.35475,-0.012919
26.625,-0.012148,0.55359,-213.33
15.325,-0.01447,0.4647,-101.58
12.928,-0.014739,0.061224,-12.437
9.1201,-0.022669,0.2647,-92.839
-2.307,-0.012317,-0.57628,57.125
-2.398,-0.006969,-0.44503,20.172
-9.4231,0.013968,-0.74364,21.545
7.8638,-0.024683,0.26864,-14.057
17.613,-0.044244,0.44642,-42.004
9.3476,-0.046322,-0.054277,3.2719
-5.4187,0.015206,-0.20219,85.659
-19.989,0.005641,-0.058444,103.48
-1.6159,-0.003919,-0.07511,122.37
-8.0141,-0.011661,-0.038999,16.842
-2.3261,-0.013116,-0.11747,-27.665
17.678,-0.013501,0.336,-74.893
6.5431,-0.013471,0.095029,-37.729
0.98734,-0.008822,0.026279,-43.232
8.6406,-0.019265,0.25267,-35.084
-1.6265,0.006142,-0.73506,-1.5607
8.6094,0.002115,-0.13228,-12.032
-4.3742,0.024115,-0.83297,-49.957
25.187,-0.044182,1.0191,-132.74
20.933,-0.083214,0.36286,-134.84
10.496,-0.075974,1.2212,-58.912
3.4183,-0.016269,0.60731,-54.711
19.811,-0.01416,0.95383,-181.57
7.7256,-0.016158,0.55731,-63.846
15.947,-0.026934,0.64133,-94.257
-12.658,-0.012434,-0.20242,22.19
-3.3161,-4.9e-05,0.023972,-30.062
-15.998,0.030288,-0.58875,91.261
-3.8028,0.033322,-0.085974,-10.511
-9.4946,0.032419,-0.16167,-32.685
-4.4623,0.018188,-0.55958,-9.5475
-1.833,0.007518,-0.54083,9.1268
7.4161,-0.002346,-0.032501,3.4345
4.5884,-0.010925,-0.14639,214.74
1.6082,-0.010644,-0.57486,103.75
-9.0215,-0.010191,0.10361,-56.525
-6.653,-0.004405,-0.16236,102.81
-9.847,0.004731,-0.23111,30.462
-19.775,0.023024,-0.72972,70.309
-3.6507,0.024383,-0.31745,-32.343
-4.5341,0.035713,-0.58967,54.211
-14.837,0.032801,-0.61536,111.99
-7.5934,0.017505,0.01172,-37.401
15.845,0.002753,-0.14453,18.148
13.913,-0.001869,0.2638,-57.619
14.116,-0.014938,0.42491,-151.82
-1.1772,-0.00946,-0.15356,-41.375
-8.3386,-0.00853,-0.50009,2.347
-7.7458,-0.004138,-0.49106,58.511
-10.895,0.002897,-0.65981,39.558
-10.661,0.018581,-0.058419,-0.44396
-13.365,0.035089,-0.59614,27.054
-2.6013,0.033487,-0.54336,14.282
-4.5352,0.022179,0.28094,9.7332
-2.5305,0.019103,-0.11698,-5.6293
4.6469,0.007139,-0.12323,-55.355
12.037,-0.000662,-0.38989,-45.872
9.7757,-0.007837,0.22122,-86.847
5.4889,-0.008795,0.16775,-78.829
-9.0893,-0.007142,-0.32878,86.569
-13.261,-0.002049,-0.44475,7.2825
9.7956,0.001522,0.6115,-60.37
-11.689,0.013012,-0.11211,21.903
-7.7936,0.023386,0.97516,-23.749
4.3041,-0.00211,0.72794,-46.496
0.40527,-0.015167,0.95225,7.4048
-2.1914,0.019287,0.15433,-1.2827
9.7405,0.008214,0.49808,-83.933
15.935,0.001051,0.38141,140.8
10.104,-0.006467,0.34252,35.325
1.7213,-0.008338,0.48905,1.468
9.9389,-0.007776,0.34252,25.54
9.174,-0.003705,0.85155,36.929
-4.0264,0.008782,0.4828,31.051
-5.8451,0.010134,0.78419,6.2492
-10.69,0.029409,-0.003534,6.8472
-14.696,0.026237,-0.60076,30.576
-10.554,0.035456,-0.27645,71.826
-2.9727,-0.001546,0.12563,50.764
-2.6939,0.009858,0.46938,26.238
15.578,-0.002674,0.60272,-74.279
0.30879,-0.005396,0.41383,-81.479
-20.54,-0.006003,-0.039645,128.26
-16.186,-0.004149,-0.18617,40.287
-17.361,0.000451,0.022855,28.601
-8.2473,0.005679,0.37911,-11.252
-7.6878,0.021265,0.25549,12.621
-16.309,-0.027875,-0.73223,36.294
-11.791,-0.00637,-0.20445,69.772
-2.8826,-0.001626,0.29485,90.523
-15.36,0.023053,-0.32806,82.735
-11.038,0.013251,-0.80931,46.535
-19.861,0.003869,-0.72598,44.917
0.24321,-0.004114,-0.23987,38.018
-14.254,-0.005105,-0.74334,48.711
-10.731,-0.004424,-0.31487,123.91
-11.585,-0.00535,-0.60584,39.747
-4.2689,-0.019354,0.12541,-20.106
-0.093554,-0.040158,0.026799,19.892
6.4227,-0.033817,0.86408,-13.585
4.1219,-0.048297,0.24185,-9.6562
-9.7179,-0.004368,0.066159,-20.38
-6.9727,0.01855,0.018242,19.107
13.215,0.013117,0.011992,-51.144
-2.9035,0.004834,-0.004675,68.039
0.90937,-0.003157,-0.24356,68.99
0.89398,-0.005211,0.20296,39.583
2.3749,-0.004062,0.28144,1.3049
-5.0834,-0.000333,-0.45954,41.144
-10.152,0.002006,-0.003286,-12.884
-10.519,-0.005816,0.2981,11.939
0.060379,-0.032357,-0.13962,-20.788
15.54,-0.035548,0.58816,-39.71
8.616,-0.061391,0.53746,-82.184
-2.1579,0.015242,0.039547,165.48
2.1061,0.015067,0.4333,-13.222
6.0146,0.002765,-0.13337,-31.264
-0.43561,-0.003,0.077741,-10.914
-4.0817,-0.004223,0.22427,144.78
-10.742,-0.002281,0.62774,-9.2235
-7.9818,-0.002541,-0.038231,-27.46
-6.9346,0.004821,-0.45698,15.438
6.202,-0.01108,-0.50559,-11.014
7.0254,-0.056955,-0.36832,-21.017
2.9124,-0.062029,0.084462,-28.513
0.14654,-0.071373,-0.51623,-14.262
19.959,-0.08387,0.31085,-89.825
5.7275,-0.095307,0.2796,-41.976
7.9124,-0.024714,0.21293,19.582
11.264,-0.001353,0.37405,-1.5422
26.513,-0.005551,0.69557,-117.82
17.844,-0.011106,0.47405,-68.152
9.3228,-0.01665,-0.11693,1.062
-1.6388,-0.02226,-0.91068,-12.266
15.557,-0.029773,-0.059288,-24.018
-6.9636,0.034059,-0.62201,11.155
-19.995,0.048252,-0.71923,44.334
-0.97866,0.037785,-0.19493,2.5092
6.146,-0.048399,-0.34284,13.172
6.0238,-0.013704,-0.37409,-8.979
-8.9966,0.008049,-0.29076,100.8
0.45791,0.000379,-0.27965,-17.021
10.895,-0.00137,0.24188,-8.7526
2.6474,-0.006311,0.22035,-42.13
7.8021,0.003182,-0.12062,35.934
-1.4837,0.016084,-0.13937,43.181
-0.90433,0.027144,0.11202,35.454
1.2292,0.038343,-0.075707,-4.5483
2.6665,0.040819,-0.22293,13.58
