MonthlyRes_Mean_RN_ERA_Residuals,MonthlyRes_Mean_SM_GLEAM_Residuals,T_CRU_Residuals,P_CRU_Residuals
5.7744,0.064397,0.11843,50.217
11.624,0.011547,-0.10934,-22.958
-35.389,0.089168,-1.0857,214.0
29.73,0.076203,-0.23504,-127.82
20.692,0.03405,0.14899,-67.972
4.6419,0.001686,0.1858,-1.674
-10.336,0.030161,-0.31351,80.13
1.1655,0.057386,-0.29129,49.366
3.9206,0.008608,0.090656,-9.3434
0.87967,0.008823,1.0955,-8.6476
-2.1854,0.007873,-0.12601,-6.8663
-6.4272,0.005651,0.23718,4.5872
-0.53886,0.003859,-1.4639,-1.9928
2.089,-0.000418,-0.41318,2.8363
12.746,-0.03101,0.48405,-92.028
10.693,0.055869,0.69377,10.473
36.158,0.025305,0.7396,-133.72
-11.724,0.021686,-0.009704,132.66
16.139,0.040871,0.17432,-52.041
16.023,0.021301,-0.33401,-0.40187
4.1892,0.016515,-0.08401,-3.8873
5.4075,0.014235,-0.20415,-3.5165
-1.7538,0.010681,0.69932,-6.5102
11.293,0.005975,0.56252,-21.307
5.4308,-0.015263,-0.36354,-0.16173
5.201,-0.028964,-0.062842,-93.533
7.2585,-0.052833,0.18438,-48.196
3.1634,-0.010949,0.7441,-23.071
18.969,-0.034468,0.21494,-54.265
-0.91529,-0.02195,0.54063,-75.131
7.0163,-0.028708,0.17466,-29.585
11.793,-0.032918,-0.43368,-27.021
2.2108,-0.031932,-0.13368,-8.6312
4.478,-0.026056,-0.20381,-7.9353
5.0124,-0.021241,-0.025342,-6.1541
-13.663,-0.01833,-0.58715,7.7744
-2.444,-0.029398,-0.4382,-33.381
-2.8026,-0.020107,-0.087508,-4.9014
-9.2712,-0.018951,-0.040286,-32.115
-2.3427,-0.057568,-0.28056,-6.8646
7.2165,-0.029318,0.79027,-64.458
4.7697,-0.045464,0.61596,4.3749
21.774,-0.052619,1.325,-87.179
4.9233,-0.063744,0.61666,-26.24
-0.81779,-0.053951,0.49166,-8.2751
-3.5624,-0.042973,0.57152,-7.5792
-4.2085,-0.033631,0.97499,-5.723
-3.0565,-0.027829,0.61319,-16.669
1.9936,-0.016084,-0.18787,7.9255
8.1266,-0.029961,0.18783,-62.42
2.2971,-0.052567,0.38505,-80.634
-5.7292,-0.047261,0.16977,-81.584
-7.08,-0.060565,0.1406,-80.377
-15.784,-0.036702,-0.7087,52.481
-16.382,-0.020674,-1.3997,66.028
9.7615,-0.021241,-0.10801,6.8415
6.2909,-0.024797,-0.35801,-7.9189
6.4435,-0.023868,-0.32815,-6.5481
2.7254,-0.02198,-0.049674,-5.0169
-3.0322,-0.016883,-0.56148,35.462
0.35883,0.052498,-0.68753,123.91
0.1497,0.053045,-0.43684,-30.314
-8.6952,0.098136,-1.1146,190.9
-37.023,-0.021536,-0.8549,179.87
-14.354,0.007803,-0.93406,2.3038
-11.135,0.016985,-0.48337,70.912
-19.788,0.047327,-0.89934,197.53
-5.7128,0.061546,-0.40767,30.173
-6.5334,0.076068,0.79233,21.737
2.043,0.069475,0.57219,-6.667
7.2766,0.052875,-0.67434,-5.0857
4.1984,0.039231,-0.58615,10.193
-17.821,0.024127,-0.4122,10.588
10.672,0.001481,0.58849,-89.683
1.3297,-0.021407,-0.064284,-64.272
-2.0339,0.085465,-0.47956,-23.571
-6.8928,0.073599,-0.80873,26.21
-9.2466,0.076621,-0.55803,61.768
-13.662,0.070793,-0.54901,-30.61
6.2427,0.075414,0.51766,-4.7213
6.6208,0.063868,0.16766,-7.2067
1.7038,0.05222,0.22252,-6.5109
-0.78117,0.041465,-0.32401,1.9704
7.178,0.031631,-0.23581,-14.101
6.2938,-0.005549,0.48813,-29.106
3.1654,-0.012302,0.31383,-15.002
-6.635,-0.016037,0.51105,-41.816
-2.3008,-0.029884,0.57077,-11.115
4.1118,-0.027943,0.44161,-45.484
-28.204,-0.002304,-0.4827,37.174
8.1597,-0.002329,0.32633,-22.879
6.3984,0.004848,0.46799,-8.9902
-1.1142,-0.002448,0.61799,-6.8506
0.59726,-0.001723,0.44786,-6.1548
-1.2523,-0.000906,1.0263,-2.6735
-1.93,-0.001427,0.18952,12.63
-0.39728,-0.007095,-0.21153,4.5
0.42533,-0.02253,0.16416,-90.471
-19.157,0.024164,-0.28862,87.815
1.3163,-0.035616,0.82111,-30.609
-12.659,-0.040796,0.51694,-35.778
-15.36,-0.008299,0.39263,103.01
-13.515,-0.000513,0.076662,46.802
6.9436,-0.000768,0.64333,-24.284
-2.0758,-0.005757,-0.031672,-6.4945
3.5537,-0.006278,-0.52681,-5.7986
4.7159,-0.006209,-0.39834,-4.0174
8.4317,-0.007149,0.064856,-14.239
2.6096,-0.001005,-0.086199,8.4061
-0.27872,0.033562,0.1895,129.26
-49.634,0.087052,-1.0383,241.07
2.924,0.005453,-0.55356,-42.953
1.5379,-0.008434,0.24227,19.853
-8.3257,-0.008222,-0.35703,45.012
-7.1943,-0.004164,-0.623,20.833
-15.689,0.016896,-0.40634,37.972
-2.2668,0.014181,0.018662,0.98664
1.1121,0.007853,-0.35148,-5.4425
-0.37639,0.001747,-0.098004,-3.6613
5.4201,-0.001114,-0.13481,6.0172
-4.8771,0.000433,-0.21086,19.487
6.1802,-0.012413,0.83983,-68.184
7.1966,-0.037415,0.58705,-76.173
29.699,0.078299,0.37177,-72.472
-10.383,0.034333,-0.48239,-46.766
14.924,0.025015,0.5183,-85.482
5.6561,0.0156,0.80233,-31.036
3.5566,0.000972,0.169,-24.172
1.5668,-0.001408,0.194,-5.7822
-8.823,0.00158,0.12386,-5.0864
-0.043131,0.002544,0.47733,-3.3052
-2.0165,0.002572,0.19052,16.123
7.5165,-0.014138,-0.63553,-58.757
-6.7589,-0.016858,-0.43484,-31.953
-0.005937,-0.03041,-0.28761,-38.116
-25.397,-0.027093,-0.15289,64.884
3.493,-0.00167,0.44294,70.866
-11.569,0.003042,0.84364,27.299
3.4911,-0.001135,0.37766,-24.63
-2.5924,-0.011283,-0.08067,-10.516
4.0328,-0.013435,0.31933,-5.4261
3.2079,-0.011512,-0.95081,-4.7303
5.0793,-0.009161,-0.52234,-2.949
-11.62,-0.008371,-0.38414,-17.746
-1.0488,0.001045,-0.3602,-36.751
-6.812,0.005063,-0.7095,43.929
-3.4114,0.005855,-0.73728,24.99
-20.776,-0.025742,-0.27756,109.17
-6.2733,0.04077,-0.23172,41.572
23.819,-0.006306,0.04397,-109.77
7.3337,-0.005361,-0.072002,9.5015
4.1429,-0.015216,0.069664,-14.885
-1.9096,-0.013404,-0.30534,-1.595
-0.86714,-0.008047,-0.37547,-4.3742
-1.7251,-0.004556,0.378,-2.5929
-10.002,0.005627,-0.83381,5.2855
4.8712,0.007682,0.16514,-14.294
-4.7313,-0.011237,0.14083,-12.815
-0.17319,-0.026775,0.26305,-78.029
8.8703,0.021572,0.19778,-82.903
-18.974,0.011665,0.36861,-43.222
1.8811,-0.003811,0.1943,-83.339
-8.6696,-0.002079,0.45333,-54.992
3.7159,-0.011686,-0.155,-2.5535
4.5308,-0.016457,-0.005002,-0.0639
-0.55259,-0.013603,0.024859,-3.2181
-2.9812,-0.010107,0.003332,-0.68682
-16.526,-0.00462,-0.23347,6.6917
