MonthlyRes_Mean_RN_ERA_Residuals,MonthlyRes_Mean_SM_GLEAM_Residuals,T_CRU_Residuals,P_CRU_Residuals
7.6708,-0.028782,2.8225,6.9676
-5.0012,-0.053357,0.12319,-3.1775
5.6384,-0.031973,0.38361,6.9308
5.4652,-0.036779,0.41347,-11.671
3.2197,-0.041799,0.10722,-28.343
1.437,-0.030136,0.38916,-6.0129
-0.37356,-0.024806,-0.47334,98.091
5.5642,-0.028106,-0.51778,6.9926
-9.8155,-0.035068,-0.23722,-38.144
-12.123,-0.026956,0.081525,-45.084
-11.059,-0.027179,-0.08653,-35.06
0.58202,-0.030587,-0.22195,5.7704
6.0961,-0.015074,0.89909,-30.981
3.6885,-0.028812,-0.038407,-10.203
1.5239,-0.028401,0.46715,9.6245
-0.74963,-0.029194,-1.1176,5.8495
8.1868,-0.033051,0.66854,6.2377
1.7555,-0.033789,0.2234,19.011
3.4247,-0.034263,-0.50785,97.889
-5.1612,-0.017652,-1.0919,68.279
-6.4273,-0.024132,0.6477,59.038
-27.963,-0.012633,-0.033546,76.872
-4.7605,-0.02298,0.1734,14.347
-2.0522,-0.01705,0.16298,-60.623
-0.93698,0.045165,-0.16598,-40.924
3.841,0.046793,-0.57848,-15.671
2.3734,0.035062,-0.74792,5.3814
-2.8228,-0.024905,-1.2826,5.3564
3.6985,-0.024228,0.22847,7.0946
4.2708,-0.02337,-0.29167,34.018
-3.9652,-0.020313,-0.52292,58.121
2.7494,0.024138,-0.15695,20.811
-3.4771,0.062191,-0.39237,-19.68
8.2375,0.045427,-0.42362,22.904
-7.8935,0.024275,0.15833,39.229
10.733,0.033312,0.47291,-10.866
12.31,0.024561,1.4689,-82.817
4.277,0.008261,0.65645,5.0612
1.9093,0.007795,-0.61299,4.8883
-1.8559,0.027456,-0.99772,4.8633
4.931,0.019864,0.33839,4.2015
0.11843,0.009294,0.16826,-13.3
0.57707,0.016185,0.81201,-6.4721
-0.63988,0.020345,0.052977,19.868
-12.928,0.039575,-0.007439,-10.249
6.7856,0.055974,0.58631,-94.739
-1.0732,0.040909,0.86826,-3.0395
6.5297,0.030548,0.23284,18.741
-1.9425,0.046932,0.35388,-52.835
1.0335,0.041878,0.016378,67.668
2.4443,0.034693,-0.52807,4.3952
2.99,0.006687,-0.58779,4.3702
-4.4638,0.001263,-1.7267,9.3584
-0.39589,-0.002659,0.72818,-11.043
0.21518,-0.005696,0.046934,19.91
3.0594,0.002135,-0.41209,-6.35
-0.088728,-0.001529,0.052489,-71.742
-2.6909,0.007907,-0.35376,-5.7319
18.65,0.04035,0.45318,-91.433
0.40987,0.046792,0.24277,-94.577
7.2735,0.035603,0.088806,-9.6035
2.4717,0.023416,0.82631,-10.875
1.6963,0.017381,-0.91814,3.927
7.9668,0.025425,0.87214,3.902
-2.5501,0.015356,-0.64175,1.4652
0.052128,0.005651,0.61311,-11.786
1.1695,-0.003877,-0.11814,-9.0334
5.1796,-0.020469,0.84783,-53.393
-7.0183,-0.024368,0.31242,-18.81
-11.829,-0.004263,-0.39383,33.525
7.2717,0.02616,0.23811,80.099
-10.438,0.03365,0.027695,-60.77
0.5343,0.029407,-0.22627,-49.047
4.5034,0.032499,-1.3888,8.3568
2.5452,0.024325,-1.3082,3.4089
0.24502,0.014156,-1.2679,3.3839
