MonthlyRes_Mean_RN_ERA_Residuals,MonthlyRes_Mean_SM_GLEAM_Residuals,T_CRU_Residuals,P_CRU_Residuals
4.6978,-0.006244,0.13104,-3.4818
-0.55293,0.03062,0.73312,-29.576
-0.22399,-0.006576,1.2359,-3.4818
1.15,-0.007181,1.2699,-3.811
-26.668,0.02379,1.0734,2.9897
-2.3425,0.034177,-0.2891,-7.3617
3.4159,0.011311,-1.2412,-4.979
6.4451,-0.000461,-0.10646,-3.4818
2.7005,0.007097,-0.025908,-5.9075
-2.0945,0.036947,0.16923,27.972
6.0372,0.042577,-0.023825,-24.442
0.68856,0.017464,-0.47938,8.0814
0.40153,-0.021112,-0.4368,-5.987
5.7138,-0.013447,-0.43889,-4.7794
4.4273,-0.009863,-0.92916,-3.2572
0.51827,-0.004669,-0.11666,-3.2572
2.3364,-0.006594,-0.036804,-3.2572
3.8749,-0.007283,-0.027776,-3.3614
4.5302,-0.010234,0.5507,-10.336
-6.6707,0.0402,1.7104,100.15
3.355,0.030526,-0.42361,-26.783
5.4282,-0.000797,0.07153,-58.729
5.8486,-0.020243,0.12847,-33.292
12.041,-0.024218,0.62292,-5.619
-0.28091,0.007608,0.71549,-1.0124
1.0566,-0.002032,-0.061588,-4.7548
3.0513,-0.005268,0.79813,-3.0326
0.58553,-0.0067,-0.48937,-3.0326
3.572,-0.006152,-0.28451,-3.0326
0.43803,-0.006532,-0.15048,-1.9117
0.23045,-0.008786,-0.24701,-11.036
-8.4361,0.003198,0.51272,61.149
-17.77,0.00244,1.0287,60.267
-3.9254,0.028342,1.4738,16.896
-5.3086,0.038082,0.78077,38.733
-4.8534,0.020688,1.4252,-1.3444
7.4278,-0.041089,-0.40721,-6.4878
3.686,-0.023901,-0.28429,-4.5301
3.6886,-0.014755,0.37543,-2.8079
-7.8867,-0.006398,1.6379,-2.8079
3.7502,-0.006447,1.0178,-2.8079
-2.6846,-0.008499,0.20182,-3.1371
3.0761,-0.012471,0.73029,-4.3364
2.3331,-0.024482,0.16502,-10.952
-2.6323,-0.05127,-0.64401,23.641
-6.7831,-0.06022,-0.29887,77.071
-7.943,-0.067441,0.20807,20.257
-3.3994,-0.057644,-0.64748,-12.32
3.2935,0.003505,0.32009,-3.1631
