MonthlyRes_Mean_RN_ERA_Residuals,MonthlyRes_Mean_SM_GLEAM_Residuals,T_CRU_Residuals,P_CRU_Residuals
7.772,-0.035206,0.21029,33.913
9.715,-0.025947,-0.34666,54.46
-5.8413,-0.066904,0.24709,159.65
6.5062,-0.060574,0.12209,-44.633
3.3334,-0.039725,0.10543,48.8
19.695,-0.033023,-0.13068,-22.18
23.314,-0.043452,0.12001,13.633
-12.677,-0.006415,-0.25638,-47.35
0.10142,-0.031683,-0.94457,15.811
-3.2627,-0.026648,-1.073,7.1649
-0.39419,-0.020269,-0.71818,3.1211
15.715,-0.019891,-0.22166,4.0378
5.5605,0.004393,-0.25012,81.657
-14.876,0.011015,-0.39943,35.719
-5.7313,0.002028,0.32418,32.887
-17.607,-0.00424,-0.40915,-30.35
-8.657,0.003702,0.32766,17.386
-11.207,0.009652,-0.22234,-41.647
6.9847,-0.003129,0.16099,-39.939
18.6,-0.032059,-0.041093,-84.178
2.3826,-0.047302,-0.08901,0.97225
-4.3328,-0.033176,-0.91748,1.2514
3.3594,-0.020631,-0.81262,7.8327
13.071,-0.007202,-0.61609,3.7993
1.2162,-0.028648,-0.69456,-9.0815
-4.5938,-0.020296,-0.14386,-23.794
-0.33535,-0.022764,0.22975,-70.302
-1.5107,0.003606,0.14642,-58.838
-4.0969,0.012455,0.23322,10.948
-12.64,0.01019,-0.066779,59.815
3.7826,-0.002066,-0.55845,-165.63
8.6574,-0.020024,-0.63553,-71.292
3.4305,-0.025131,-1.1584,1.2588
-3.9082,-0.019613,-0.88692,0.31295
-0.33646,-0.013409,-1.6071,-0.080797
7.4004,-0.014209,-0.61053,-13.564
6.785,-0.03503,0.38601,-1.545
-2.0548,0.001029,0.1117,33.218
5.0236,0.013676,0.010312,-47.34
-11.827,-0.005549,0.65198,72.348
-1.2521,-0.005392,0.23878,-23.291
-8.0085,0.004953,0.63878,26.502
3.8488,0.006712,0.64712,69.084
2.969,-0.011129,0.12003,-39.78
1.0906,-0.018659,-1.3279,0.045327
-4.8133,-0.012191,-2.3814,1.3245
